TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0034648	histone demethylase activity (H3-dimethyl-K4 specific)	0.18176218160649	-1.70505614084483	3	1	0.000928505106778087	1077	16652	10765	KDM5B
GO:0043867	7-cyano-7-deazaguanine tRNA-ribosyltransferase activity	0.18176218160649	-1.70505614084483	3	1	0.000928505106778087	1077	16652	152002	XXYLT1
GO:0018127	NAD(P)-serine ADP-ribosyltransferase activity	0.18176218160649	-1.70505614084483	3	1	0.000928505106778087	1077	16652	152002	XXYLT1
GO:0005094	Rho GDP-dissociation inhibitor activity	0.18176218160649	-1.70505614084483	3	1	0.000928505106778087	1077	16652	397	ARHGDIB
GO:0015065	uridine nucleotide receptor activity	0.18176218160649	-1.70505614084483	3	1	0.000928505106778087	1077	16652	5031	P2RY6
GO:0016167	glial cell-derived neurotrophic factor receptor activity	0.18176218160649	-1.70505614084483	3	1	0.000928505106778087	1077	16652	2675	GFRA2
GO:0004882	androgen receptor activity	0.18176218160649	-1.70505614084483	3	1	0.000928505106778087	1077	16652	367	AR
GO:0018121	NAD(P)-asparagine ADP-ribosyltransferase activity	0.18176218160649	-1.70505614084483	3	1	0.000928505106778087	1077	16652	152002	XXYLT1
GO:2001069	glycogen binding	0.18176218160649	-1.70505614084483	3	1	0.000928505106778087	1077	16652	89801	PPP1R3F
GO:0070735	protein-glycine ligase activity	0.18176218160649	-1.70505614084483	3	1	0.000928505106778087	1077	16652	26140	TTLL3
GO:0051120	hepoxilin A3 synthase activity	0.18176218160649	-1.70505614084483	3	1	0.000928505106778087	1077	16652	59344	ALOXE3
GO:0016509	long-chain-3-hydroxyacyl-CoA dehydrogenase activity	0.18176218160649	-1.70505614084483	3	1	0.000928505106778087	1077	16652	3032	HADHB
GO:0016314	phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity	0.18176218160649	-1.70505614084483	3	1	0.000928505106778087	1077	16652	93492	TPTE2
GO:0016769	transferase activity, transferring nitrogenous groups	0.183461814972227	-1.69574872593623	23	3	0.00278551532033426	1077	16652	2875,2805,2673	GPT,GOT1,GFPT1
GO:0045309	protein phosphorylated amino acid binding	0.183461814972227	-1.69574872593623	23	3	0.00278551532033426	1077	16652	5774,5595,868	PTPN3,MAPK3,CBLB
GO:0016462	pyrophosphatase activity	0.185925395243591	-1.6824097865723	796	58	0.0538532961931291	1077	16652	7846,10801,64222,397,2768,6597,23250,57403,50617,91351,51762,89797,55720,481,9188,81570,2778,29083,10382,166785,4218,221458,23551,84617,391,3799,22800,55636,7415,55308,11021,25923,1915,11269,2791,493,56919,2956,394,3801,4643,10351,400,147700,6832,56992,2068,10856,1107,23457,6683,84515,22808,537,79178,1854,64284,120892	TUBA1A,SEPT9,TOR3A,ARHGDIB,GNA12,SMARCA4,ATP11A,RAB22A,ATP6V0A4,DDX60L,RAB8B,NAV2,TSR1,ATP1B1,DDX21,CLPB,GNAS,GTPBP8,TUBB4A,MMAA,RAB8A,KIF6,RASD2,TUBB6,RHOG,KIF5B,RRAS2,CHD7,VCP,DDX19A,RAB35,ATL3,EEF1A1,DDX19B,GNG11,ATP2B4,DHX33,MSH6,ARHGAP5,KIFC3,MYO1E,ABCA8,ARL1,KLC3,SUPV3L1,KIF15,ERCC2,RUVBL2,CHD3,ABCB9,SPAST,MCM8,MRAS,ATP6AP1,THTPA,DUT,RAB17,LRRK2
GO:0043130	ubiquitin binding	0.187922416226768	-1.67172608097272	112	10	0.00928505106778087	1077	16652	26043,25793,7415,80019,4088,8078,5887,11124,9641,56957	UBXN7,FBXO7,VCP,UBTD1,SMAD3,USP5,RAD23B,FAF1,IKBKE,OTUD7B
GO:0022838	substrate-specific channel activity	0.192188730991608	-1.64927741584223	435	33	0.0306406685236769	1077	16652	3772,7417,3737,3709,6326,140803,5348,30818,7442,51305,3768,7784,144453,57156,80131,57053,53827,773,776,55013,56660,5172,80727,83795,30061,8001,1135,782,2561,6339,94015,54207,170850	KCNJ15,VDAC2,KCNA2,ITPR2,SCN2A,TRPM6,FXYD1,KCNIP3,TRPV1,KCNK9,KCNJ12,ZP3,BEST3,TMEM63C,LRRC8E,CHRNA10,FXYD5,CACNA1A,CACNA1D,MCUB,KCNK12,SLC26A4,TTYH3,KCNK16,SLC40A1,GLRA3,CHRNA2,CACNB1,GABRB2,SCNN1D,TTYH2,KCNK10,KCNG3
GO:0004386	helicase activity	0.197235761199931	-1.62335550842735	154	13	0.0120705663881151	1077	16652	55636,89797,91351,1107,10856,2068,9188,55308,6832,56919,11269,6597,84515	CHD7,NAV2,DDX60L,CHD3,RUVBL2,ERCC2,DDX21,DDX19A,SUPV3L1,DHX33,DDX19B,SMARCA4,MCM8
GO:0019904	protein domain specific binding	0.199861808158679	-1.61012911046304	611	45	0.0417827298050139	1077	16652	25,493,7490,10626,367,394,85458,7159,400,8601,1406,4690,84665,8767,84251,3717,79813,8932,598,8826,2104,10474,7846,51232,9101,51762,5501,6452,8738,201176,868,11124,5080,7082,5629,10755,10399,64398,5577,822,9564,596,9516,23114,7415	ABL1,ATP2B4,WT1,TRIM16,AR,ARHGAP5,DIXDC1,TP53BP2,ARL1,RGS20,CRX,NCK1,MYPN,RIPK2,SGIP1,JAK2,EHMT1,MBD2,BCL2L1,IQGAP1,ESRRG,TADA3,TUBA1A,CRIM1,USP8,RAB8B,PPP1CC,SH3BP2,CRADD,ARHGAP27,CBLB,FAF1,PAX6,TJP1,PROX1,GIPC1,RACK1,MPP5,PRKAR2B,CAPG,BCAR1,BCL2,LITAF,NFASC,VCP
GO:0030159	receptor signaling complex scaffold activity	0.200276776654881	-1.60805498584363	24	3	0.00278551532033426	1077	16652	120892,4690,152015	LRRK2,NCK1,ROPN1B
GO:0051019	mitogen-activated protein kinase binding	0.200276776654881	-1.60805498584363	24	3	0.00278551532033426	1077	16652	8826,25,2969	IQGAP1,ABL1,GTF2I
GO:0030552	cAMP binding	0.200276776654881	-1.60805498584363	24	3	0.00278551532033426	1077	16652	5577,5576,5573	PRKAR2B,PRKAR2A,PRKAR1A
GO:0004190	aspartic-type endopeptidase activity	0.200276776654881	-1.60805498584363	24	3	0.00278551532033426	1077	16652	1509,84888,23621	CTSD,SPPL2A,BACE1
GO:0042974	retinoic acid receptor binding	0.200276776654881	-1.60805498584363	24	3	0.00278551532033426	1077	16652	5916,23054,64324	RARG,NCOA6,NSD1
GO:0070566	adenylyltransferase activity	0.200276776654881	-1.60805498584363	24	3	0.00278551532033426	1077	16652	25,80308,64852	ABL1,FLAD1,TUT1
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	0.201506444206569	-1.60193391693275	36	4	0.00371402042711235	1077	16652	220,10840,8659,1738	ALDH1A3,ALDH1L1,ALDH4A1,DLD
GO:0008409	5'-3' exonuclease activity	0.203784506516537	-1.59069218406409	13	2	0.00185701021355617	1077	16652	51692,64789	CPSF3,EXO5
GO:0004467	long-chain fatty acid-CoA ligase activity	0.203784506516537	-1.59069218406409	13	2	0.00185701021355617	1077	16652	28965,2180	SLC27A6,ACSL1
GO:0005165	neurotrophin receptor binding	0.203784506516537	-1.59069218406409	13	2	0.00185701021355617	1077	16652	627,27018	BDNF,BEX3
GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	0.203784506516537	-1.59069218406409	13	2	0.00185701021355617	1077	16652	11072,1852	DUSP14,DUSP9
GO:0070403	NAD+ binding	0.203784506516537	-1.59069218406409	13	2	0.00185701021355617	1077	16652	220,3248	ALDH1A3,HPGD
GO:0004708	MAP kinase kinase activity	0.203784506516537	-1.59069218406409	13	2	0.00185701021355617	1077	16652	7867,120892	MAPKAPK3,LRRK2
GO:1901981	phosphatidylinositol phosphate binding	0.205752795143539	-1.58107985437245	128	11	0.010213556174559	1077	16652	8826,5216,29916,11021,11152,29091,253725,57732,53349,79792,341359	IQGAP1,PFN1,SNX11,RAB35,WDR45,STXBP6,WASHC2C,ZFYVE28,ZFYVE1,GSDMD,SYT10
GO:0015267	channel activity	0.207223424660343	-1.57395772160683	468	35	0.0324976787372331	1077	16652	2706,3709,6326,140803,596,3772,7417,3737,57156,80131,57053,53827,776,773,5348,7442,30818,51305,3768,144453,7784,5172,83795,80727,30061,8001,55013,56660,6339,94015,54207,170850,1135,782,2561	GJB2,ITPR2,SCN2A,TRPM6,BCL2,KCNJ15,VDAC2,KCNA2,TMEM63C,LRRC8E,CHRNA10,FXYD5,CACNA1D,CACNA1A,FXYD1,TRPV1,KCNIP3,KCNK9,KCNJ12,BEST3,ZP3,SLC26A4,KCNK16,TTYH3,SLC40A1,GLRA3,MCUB,KCNK12,SCNN1D,TTYH2,KCNK10,KCNG3,CHRNA2,CACNB1,GABRB2
GO:0016836	hydro-lyase activity	0.208617845985424	-1.56725118885029	49	5	0.00464252553389044	1077	16652	2023,3032,761,51495,79876	ENO1,HADHB,CA3,HACD3,UBA5
GO:0043022	ribosome binding	0.208617845985424	-1.56725118885029	49	5	0.00464252553389044	1077	16652	8260,80155,80315,2332,55364	NAA10,NAA15,CPEB4,FMR1,IMPACT
GO:0022803	passive transmembrane transporter activity	0.210858919964371	-1.55656599489724	469	35	0.0324976787372331	1077	16652	7784,144453,3768,51305,5348,7442,30818,776,773,53827,80131,57053,57156,7417,3737,3772,596,140803,6326,3709,2706,2561,1135,782,170850,54207,94015,6339,56660,55013,8001,30061,83795,5172,80727	ZP3,BEST3,KCNJ12,KCNK9,FXYD1,TRPV1,KCNIP3,CACNA1D,CACNA1A,FXYD5,LRRC8E,CHRNA10,TMEM63C,VDAC2,KCNA2,KCNJ15,BCL2,TRPM6,SCN2A,ITPR2,GJB2,GABRB2,CHRNA2,CACNB1,KCNG3,KCNK10,TTYH2,SCNN1D,KCNK12,MCUB,GLRA3,SLC40A1,KCNK16,SLC26A4,TTYH3
GO:0072509	divalent inorganic cation transmembrane transporter activity	0.210940751392901	-1.55617798402329	170	14	0.0129990714948932	1077	16652	3709,57053,140803,30061,773,776,782,6547,7442,55013,7784,7782,493,4891	ITPR2,CHRNA10,TRPM6,SLC40A1,CACNA1A,CACNA1D,CACNB1,SLC8A3,TRPV1,MCUB,ZP3,SLC30A4,ATP2B4,SLC11A2
GO:0015085	calcium ion transmembrane transporter activity	0.212801443979971	-1.54739573591751	129	11	0.010213556174559	1077	16652	55013,6547,7442,782,7784,493,57053,3709,773,776,140803	MCUB,SLC8A3,TRPV1,CACNB1,ZP3,ATP2B4,CHRNA10,ITPR2,CACNA1A,CACNA1D,TRPM6
GO:0035257	nuclear hormone receptor binding	0.212801443979971	-1.54739573591751	129	11	0.010213556174559	1077	16652	3091,23054,6597,10579,5916,64324,6772,1406,10634,8013,27086	HIF1A,NCOA6,SMARCA4,TACC2,RARG,NSD1,STAT1,CRX,GAS2L1,NR4A3,FOXP1
GO:0016791	phosphatase activity	0.214836037323685	-1.53788015889396	269	21	0.0194986072423398	1077	16652	761,51207,5501,5800,51205,5794,5797,93492,9110,5500,5791,1852,92370,8611,56940,11072,11156,10217,8897,5774,8073	CA3,DUSP13,PPP1CC,PTPRO,ACP6,PTPRH,PTPRM,TPTE2,MTMR4,PPP1CB,PTPRE,DUSP9,PXYLP1,PLPP1,DUSP22,DUSP14,PTP4A3,CTDSPL,MTMR3,PTPN3,PTP4A2
GO:0001786	phosphatidylserine binding	0.215267673474091	-1.53587303231274	37	4	0.00371402042711235	1077	16652	558,341359,79792,148281	AXL,SYT10,GSDMD,SYT6
GO:0051213	dioxygenase activity	0.21713066681074	-1.5272559554604	89	8	0.0074280408542247	1077	16652	22992,84964,55256,59344,8424,84842,121642,10765	KDM2A,ALKBH6,ADI1,ALOXE3,BBOX1,HPDL,ALKBH2,KDM5B
GO:0070001	aspartic-type peptidase activity	0.217435561200849	-1.52585274269105	25	3	0.00278551532033426	1077	16652	84888,1509,23621	SPPL2A,CTSD,BACE1
GO:0005086	ARF guanyl-nucleotide exchange factor activity	0.217435561200849	-1.52585274269105	25	3	0.00278551532033426	1077	16652	23096,4690,23550	IQSEC2,NCK1,PSD4
GO:0005160	transforming growth factor beta receptor binding	0.2204595305026	-1.51204113607547	50	5	0.00464252553389044	1077	16652	2022,3623,4088,7040,649	ENG,INHA,SMAD3,TGFB1,BMP1
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	0.221672841156216	-1.50655267254226	144	12	0.011142061281337	1077	16652	51816,5926,5931,114770,103,1635,57115,25855,1107,114771,55191,10003	CECR1,ARID4A,RBBP7,PGLYRP2,ADAR,DCTD,PGLYRP4,BRMS1,CHD3,PGLYRP3,NADSYN1,NAALAD2
GO:0031406	carboxylic acid binding	0.223338257261841	-1.4990678080672	172	14	0.0129990714948932	1077	16652	1719,2729,5836,212,9227,375790,3172,2571,8001,54578,2937,55258,56922,2805	DHFR,GCLC,PYGL,ALAS2,LRAT,AGRN,HNF4A,GAD1,GLRA3,UGT1A6,GSS,THNSL2,MCCC1,GOT1
GO:0004896	cytokine receptor activity	0.225913699992981	-1.48760221107449	90	8	0.0074280408542247	1077	16652	149233,2675,3590,1232,7850,2859,2826,1441	IL23R,GFRA2,IL11RA,CCR3,IL1R2,GPR35,CCR10,CSF3R
GO:0005095	GTPase inhibitor activity	0.228168876311741	-1.47766923862207	14	2	0.00185701021355617	1077	16652	9162,8826	DGKI,IQGAP1
GO:0015929	hexosaminidase activity	0.228168876311741	-1.47766923862207	14	2	0.00185701021355617	1077	16652	8692,3073	HYAL2,HEXA
GO:0030955	potassium ion binding	0.228168876311741	-1.47766923862207	14	2	0.00185701021355617	1077	16652	481,5315	ATP1B1,PKM
GO:0000400	four-way junction DNA binding	0.228168876311741	-1.47766923862207	14	2	0.00185701021355617	1077	16652	2956,4221	MSH6,MEN1
GO:0052744	phosphatidylinositol monophosphate phosphatase activity	0.228168876311741	-1.47766923862207	14	2	0.00185701021355617	1077	16652	8897,9110	MTMR3,MTMR4
GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	0.228168876311741	-1.47766923862207	14	2	0.00185701021355617	1077	16652	5153,8654	PDE1B,PDE5A
GO:0033549	MAP kinase phosphatase activity	0.228168876311741	-1.47766923862207	14	2	0.00185701021355617	1077	16652	11072,1852	DUSP14,DUSP9
GO:0004438	phosphatidylinositol-3-phosphatase activity	0.228168876311741	-1.47766923862207	14	2	0.00185701021355617	1077	16652	8897,9110	MTMR3,MTMR4
GO:0046915	transition metal ion transmembrane transporter activity	0.229276010977557	-1.47282871309289	38	4	0.00371402042711235	1077	16652	30061,4891,7784,7782	SLC40A1,SLC11A2,ZP3,SLC30A4
GO:0016504	peptidase activator activity	0.229276010977557	-1.47282871309289	38	4	0.00371402042711235	1077	16652	7415,10399,10010,27018	VCP,RACK1,TANK,BEX3
GO:0001102	RNA polymerase II activating transcription factor binding	0.229276010977557	-1.47282871309289	38	4	0.00371402042711235	1077	16652	3172,4088,4808,79365	HNF4A,SMAD3,NHLH2,BHLHE41
GO:0030551	cyclic nucleotide binding	0.229276010977557	-1.47282871309289	38	4	0.00371402042711235	1077	16652	5576,5577,8654,5573	PRKAR2A,PRKAR2B,PDE5A,PRKAR1A
GO:0004521	endoribonuclease activity	0.232499813801112	-1.45886585481048	51	5	0.00464252553389044	1077	16652	54913,10535,79621,23293,51692	RPP25,RNASEH2A,RNASEH2B,SMG6,CPSF3
GO:0000049	tRNA binding	0.232499813801112	-1.45886585481048	51	5	0.00464252553389044	1077	16652	8565,57510,91893,1915,26024	YARS,XPO5,FDXACB1,EEF1A1,PTCD1
GO:0003730	mRNA 3'-UTR binding	0.232499813801112	-1.45886585481048	51	5	0.00464252553389044	1077	16652	23435,64852,2332,1996,80315	TARDBP,TUT1,FMR1,ELAVL4,CPEB4
GO:0030374	ligand-dependent nuclear receptor transcription coactivator activity	0.232499813801112	-1.45886585481048	51	5	0.00464252553389044	1077	16652	10474,10432,644353,2247,23054	TADA3,RBM14,ZCCHC18,FGF2,NCOA6
GO:0005497	androgen binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	367	AR
GO:1905394	retromer complex binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	253725	WASHC2C
GO:0016838	carbon-oxygen lyase activity, acting on phosphates	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	55258	THNSL2
GO:0016436	rRNA (uridine) methyltransferase activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	91893	FDXACB1
GO:0003917	DNA topoisomerase type I activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	116447	TOP1MT
GO:1990825	sequence-specific mRNA binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	2332	FMR1
GO:0047105	4-trimethylammoniobutyraldehyde dehydrogenase activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	10840	ALDH1L1
GO:1990430	extracellular matrix protein binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	161198	CLEC14A
GO:0005105	type 1 fibroblast growth factor receptor binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	27020	NPTN
GO:0004515	nicotinate-nucleotide adenylyltransferase activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	25	ABL1
GO:0004376	glycolipid mannosyltransferase activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	85365	ALG2
GO:0050833	pyruvate transmembrane transporter activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	51660	MPC1
GO:0051430	corticotropin-releasing hormone receptor 1 binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	2778	GNAS
GO:0031698	beta-2 adrenergic receptor binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	2778	GNAS
GO:0004945	angiotensin type II receptor activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	57085	AGTRAP
GO:0035374	chondroitin sulfate binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	375790	AGRN
GO:0015440	peptide-transporting ATPase activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	23457	ABCB9
GO:0070546	L-phenylalanine aminotransferase activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	2805	GOT1
GO:1904288	BAT3 complex binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	7415	VCP
GO:0004687	myosin light chain kinase activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	4638	MYLK
GO:0015198	oligopeptide transporter activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	23457	ABCB9
GO:0008510	sodium:bicarbonate symporter activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	8671	SLC4A4
GO:0031852	mu-type opioid receptor binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	2778	GNAS
GO:0051380	norepinephrine binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	154	ADRB2
GO:0016635	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	1723	DHODH
GO:0005534	galactose binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	2022	ENG
GO:0102344	3-hydroxy-behenoyl-CoA dehydratase activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	51495	HACD3
GO:0033592	RNA strand annealing activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	2332	FMR1
GO:0030151	molybdenum ion binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	54996	MARC2
GO:0001083	transcription factor activity, RNA polymerase II basal transcription factor binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	6925	TCF4
GO:0032138	single base insertion or deletion binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	2956	MSH6
GO:0070883	pre-miRNA binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	57510	XPO5
GO:0002054	nucleobase binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	5836	PYGL
GO:0019136	deoxynucleoside kinase activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	7084	TK2
GO:0102345	3-hydroxy-lignoceroyl-CoA dehydratase activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	51495	HACD3
GO:0008309	double-stranded DNA exodeoxyribonuclease activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	27301	APEX2
GO:0001642	group III metabotropic glutamate receptor activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	2918	GRM8
GO:0000403	Y-form DNA binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	4221	MEN1
GO:0032137	guanine/thymine mispair binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	2956	MSH6
GO:0050693	LBD domain binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	5629	PROX1
GO:0016936	galactoside binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	3957	LGALS2
GO:0090722	receptor-receptor interaction	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	2247	FGF2
GO:0004735	pyrroline-5-carboxylate reductase activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	5831	PYCR1
GO:0004095	carnitine O-palmitoyltransferase activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	1376	CPT2
GO:0019145	aminobutyraldehyde dehydrogenase activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	10840	ALDH1L1
GO:0017018	myosin phosphatase activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	5500	PPP1CB
GO:0004634	phosphopyruvate hydratase activity	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	2023	ENO1
GO:0032795	heterotrimeric G-protein binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	1069	CETN2
GO:0043515	kinetochore binding	0.234692815899221	-1.44947778631149	4	1	0.000928505106778087	1077	16652	54908	SPDL1
GO:0015108	chloride transmembrane transporter activity	0.234822755853416	-1.44892427982383	91	8	0.0074280408542247	1077	16652	8001,94015,5172,80727,144453,2561,6521,5348	GLRA3,TTYH2,SLC26A4,TTYH3,BEST3,GABRB2,SLC4A1,FXYD1
GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	0.234881685791903	-1.4486733563342	26	3	0.00278551532033426	1077	16652	59344,55256,84842	ALOXE3,ADI1,HPDL
GO:0005104	fibroblast growth factor receptor binding	0.234881685791903	-1.4486733563342	26	3	0.00278551532033426	1077	16652	27020,2253,2247	NPTN,FGF8,FGF2
GO:0034593	phosphatidylinositol bisphosphate phosphatase activity	0.234881685791903	-1.4486733563342	26	3	0.00278551532033426	1077	16652	8897,9110,93492	MTMR3,MTMR4,TPTE2
GO:0004950	chemokine receptor activity	0.234881685791903	-1.4486733563342	26	3	0.00278551532033426	1077	16652	1232,2826,2859	CCR3,CCR10,GPR35
GO:0001637	G-protein coupled chemoattractant receptor activity	0.234881685791903	-1.4486733563342	26	3	0.00278551532033426	1077	16652	1232,2826,2859	CCR3,CCR10,GPR35
GO:0016891	endoribonuclease activity, producing 5'-phosphomonoesters	0.234881685791903	-1.4486733563342	26	3	0.00278551532033426	1077	16652	79621,10535,54913	RNASEH2B,RNASEH2A,RPP25
