TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-HSA-6804758	Regulation of TP53 Activity through Acetylation	0.0134181028101426	-4.31115052776448	31	6	0.00896860986547085	669	10293	54815,7157,1107,8396,5931,208	GATAD2A,TP53,CHD3,PIP4K2B,RBBP7,AKT2
R-HSA-5627123	RHO GTPases activate PAKs	0.0144325735147129	-4.23826757734995	23	5	0.00747384155455904	669	10293	3984,2017,4638,5500,4771	LIMK1,CTTN,MYLK,PPP1CB,NF2
R-HSA-391908	Prostanoid ligand receptors	0.0170831199623327	-4.06966443971952	9	3	0.00448430493273543	669	10293	5734,5732,5733	PTGER4,PTGER2,PTGER3
R-HSA-111453	BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	0.0170831199623327	-4.06966443971952	9	3	0.00448430493273543	669	10293	598,596,637	BCL2L1,BCL2,BID
R-HSA-381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	0.0174782496424662	-4.04679804863893	42	7	0.0104633781763827	669	10293	5577,5573,3709,5576,2778,2791,8826	PRKAR2B,PRKAR1A,ITPR2,PRKAR2A,GNAS,GNG11,IQGAP1
R-HSA-982772	Growth hormone receptor signaling	0.0204765610995114	-3.88847440797306	25	5	0.00747384155455904	669	10293	5595,6772,8835,6776,3717	MAPK3,STAT1,SOCS2,STAT5A,JAK2
R-HSA-164378	PKA activation in glucagon signalling	0.0213283610494383	-3.84771758726454	17	4	0.00597907324364723	669	10293	5576,2778,5577,5573	PRKAR2A,GNAS,PRKAR2B,PRKAR1A
R-HSA-5576891	Cardiac conduction	0.021834546568623	-3.82426185852435	142	16	0.0239162929745889	669	10293	30818,6326,6547,2256,5348,51305,54207,56660,776,3768,3709,493,481,782,100616453,83795	KCNIP3,SCN2A,SLC8A3,FGF11,FXYD1,KCNK9,KCNK10,KCNK12,CACNA1D,KCNJ12,ITPR2,ATP2B4,ATP1B1,CACNB1,MIR4687,KCNK16
R-HSA-165158	Activation of AKT2	0.0231768973947398	-3.76459929840091	4	2	0.00298953662182362	669	10293	208,57761	AKT2,TRIB3
R-HSA-164940	Nef mediated downregulation of MHC class I complex cell surface expression	0.0232441297946985	-3.76170266077616	10	3	0.00448430493273543	669	10293	162,130340,164	AP1B1,AP1S3,AP1G1
R-HSA-210991	Basigin interactions	0.0240355965244635	-3.72821935895258	26	5	0.00747384155455904	669	10293	3688,481,3655,9057,102465472	ITGB1,ATP1B1,ITGA6,SLC7A6,MIR6787
R-HSA-1971475	A tetrasaccharide linker sequence is required for GAG synthesis	0.0240355965244635	-3.72821935895258	26	5	0.00747384155455904	669	10293	375790,9672,26229,27087,10675	AGRN,SDC3,B3GAT3,B3GAT1,CSPG5
R-HSA-5633008	TP53 Regulates Transcription of Cell Death Genes	0.0248764409729492	-3.6938340690545	45	7	0.0104633781763827	669	10293	7157,637,8738,10650,7159,839,10397	TP53,BID,CRADD,PRELID3A,TP53BP2,CASP6,NDRG1
R-HSA-416482	G alpha (12/13) signalling events	0.0268007838901962	-3.6193241422589	88	11	0.0164424514200299	669	10293	9828,389,57449,23229,64857,2791,8874,2768,9639,121512,391	ARHGEF17,RHOC,PLEKHG5,ARHGEF9,PLEKHG2,GNG11,ARHGEF7,GNA12,ARHGEF10,FGD4,RHOG
R-HSA-452723	Transcriptional regulation of pluripotent stem cells	0.0269981216018858	-3.61198798569846	36	6	0.00896860986547085	669	10293	84891,2247,2034,79923,5087,27086	ZSCAN10,FGF2,EPAS1,NANOG,PBX1,FOXP1
R-HSA-3000171	Non-integrin membrane-ECM interactions	0.0277564221355723	-3.58428803725618	46	7	0.0104633781763827	669	10293	375790,9672,3655,100616237,7040,2247,3688	AGRN,SDC3,ITGA6,MIR4640,TGFB1,FGF2,ITGB1
R-HSA-2173788	Downregulation of TGF-beta receptor signaling	0.027969705128238	-3.57663331425366	27	5	0.00747384155455904	669	10293	9110,7040,5501,4088,5500	MTMR4,TGFB1,PPP1CC,SMAD3,PPP1CB
R-HSA-446107	Type I hemidesmosome assembly	0.0304466037271758	-3.49178082710018	11	3	0.00448430493273543	669	10293	5339,977,3655	PLEC,CD151,ITGA6
R-HSA-5625970	RHO GTPases activate KTN1	0.0304466037271758	-3.49178082710018	11	3	0.00448430493273543	669	10293	3799,147700,391	KIF5B,KLC3,RHOG
R-HSA-196780	Biotin transport and metabolism	0.0304466037271758	-3.49178082710018	11	3	0.00448430493273543	669	10293	8884,56922,31	SLC5A6,MCCC1,ACACA
R-HSA-212436	Generic Transcription Pathway	0.0312564641947766	-3.46552906995826	866	70	0.104633781763827	669	10293	3164,25920,28984,84874,7020,60436,10520,353355,8738,121274,133383,1875,3172,6096,8621,117584,10397,7752,7565,27300,2104,9167,23112,9134,9443,7694,163227,80095,388569,5916,5931,54811,7627,7692,7710,55663,163255,4088,23660,25799,54815,7296,55713,7068,23054,4221,85456,10765,1111,55786,10650,8396,4306,79813,7157,1107,839,8013,637,388566,4849,367,163081,2176,7159,2068,208,7549,192669,51123	NR4A1,NELFB,RGCC,ZNF514,TFAP2A,TGIF2,ZNF211,ZNF233,CRADD,ZNF641,SETD9,E2F5,HNF4A,RORB,CDK13,RFFL,NDRG1,ZNF200,ZNF17,ZNF544,ESRRG,COX7A2L,TNRC6B,CCNE2,MED7,ZNF135,ZNF100,ZNF606,ZNF324B,RARG,RBBP7,ZNF562,ZNF75A,ZNF133,ZNF154,ZNF446,ZNF540,SMAD3,ZKSCAN5,ZNF324,GATAD2A,TXNRD1,ZNF334,THRB,NCOA6,MEN1,TNKS1BP1,KDM5B,CHEK1,ZNF415,PRELID3A,PIP4K2B,NR3C2,EHMT1,TP53,CHD3,CASP6,NR4A3,BID,ZNF470,CNOT3,AR,ZNF567,FANCC,TP53BP2,ERCC2,AKT2,ZNF2,AGO3,ZNF706
R-HSA-8866911	TFAP2 (AP-2) family regulates transcription of cell cycle factors	0.036977757505301	-3.2974386956055	5	2	0.00298953662182362	669	10293	7020,10765	TFAP2A,KDM5B
R-HSA-8849473	PTK6 Expression	0.036977757505301	-3.2974386956055	5	2	0.00298953662182362	669	10293	3091,2034	HIF1A,EPAS1
R-HSA-964739	N-glycan trimming and elongation in the cis-Golgi	0.036977757505301	-3.2974386956055	5	2	0.00298953662182362	669	10293	10905,4245	MAN1A2,MGAT1
R-HSA-6803207	TP53 Regulates Transcription of Caspase Activators and Caspases	0.0386794257320335	-3.25244745514548	12	3	0.00448430493273543	669	10293	7157,8738,839	TP53,CRADD,CASP6
R-HSA-1296346	Tandem pore domain potassium channels	0.0386794257320335	-3.25244745514548	12	3	0.00448430493273543	669	10293	51305,54207,83795	KCNK9,KCNK10,KCNK16
R-HSA-5689877	Josephin domain DUBs	0.0386794257320335	-3.25244745514548	12	3	0.00448430493273543	669	10293	7415,5887,9929	VCP,RAD23B,JOSD1
R-HSA-3371511	HSF1 activation	0.0386794257320335	-3.25244745514548	12	3	0.00448430493273543	669	10293	1915,10728,7415	EEF1A1,PTGES3,VCP
R-HSA-397014	Muscle contraction	0.0427312282894237	-3.15282528437488	204	20	0.0298953662182362	669	10293	4638,6547,4636,7431,2256,5348,30818,7171,6326,493,481,3709,100616453,83795,782,776,56660,54207,51305,3768	MYLK,SLC8A3,MYL5,VIM,FGF11,FXYD1,KCNIP3,TPM4,SCN2A,ATP2B4,ATP1B1,ITPR2,MIR4687,KCNK16,CACNB1,CACNA1D,KCNK12,KCNK10,KCNK9,KCNJ12
R-HSA-6804115	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	0.043700109626217	-3.13040466827465	21	4	0.00597907324364723	669	10293	4849,7157,28984,85456	CNOT3,TP53,RGCC,TNKS1BP1
R-HSA-6803204	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	0.043700109626217	-3.13040466827465	21	4	0.00597907324364723	669	10293	10650,7159,7157,637	PRELID3A,TP53BP2,TP53,BID
R-HSA-2129379	Molecules associated with elastic fibres	0.0476358062604018	-3.04417056816834	31	5	0.00747384155455904	669	10293	30008,4054,7040,10516,3688	EFEMP2,LTBP3,TGFB1,FBLN5,ITGB1
R-HSA-114452	Activation of BH3-only proteins	0.0476358062604018	-3.04417056816834	31	5	0.00747384155455904	669	10293	7159,596,208,637,7157	TP53BP2,BCL2,AKT2,BID,TP53
R-HSA-1839124	FGFR1 mutant receptor activation	0.0476358062604018	-3.04417056816834	31	5	0.00747384155455904	669	10293	2247,6776,11160,6772,2253	FGF2,STAT5A,ERLIN2,STAT1,FGF8
R-HSA-1793185	Chondroitin sulfate/dermatan sulfate metabolism	0.0498010710865923	-2.99971878741992	52	7	0.0104633781763827	669	10293	10675,3073,27087,55790,26229,9672,375790	CSPG5,HEXA,B3GAT1,CSGALNACT1,B3GAT3,SDC3,AGRN
R-HSA-186797	Signaling by PDGF	0.050347179356905	-2.98881268210367	378	33	0.0493273542600897	669	10293	283455,3717,3164,1298,84335,53358,221002,2247,6772,8826,5577,1399,3709,4690,5595,6778,5573,22866,23112,2253,8396,57761,6776,7157,2675,7058,5576,208,192669,5525,1852,9564,5153	KSR2,JAK2,NR4A1,COL9A2,AKT1S1,SHC3,RASGEF1A,FGF2,STAT1,IQGAP1,PRKAR2B,CRKL,ITPR2,NCK1,MAPK3,STAT6,PRKAR1A,CNKSR2,TNRC6B,FGF8,PIP4K2B,TRIB3,STAT5A,TP53,GFRA2,THBS2,PRKAR2A,AKT2,AGO3,PPP2R5A,DUSP9,BCAR1,PDE1B
R-HSA-164938	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters	0.0507629089165102	-2.98058933051809	22	4	0.00597907324364723	669	10293	161,162,130340,164	AP2A2,AP1B1,AP1S3,AP1G1
R-HSA-1566948	Elastic fibre formation	0.0525175101507859	-2.94660863831058	42	6	0.00896860986547085	669	10293	2200,10516,7040,4054,3688,30008	FBN1,FBLN5,TGFB1,LTBP3,ITGB1,EFEMP2
R-HSA-1237112	Methionine salvage pathway	0.0531103968819562	-2.9353825717466	6	2	0.00298953662182362	669	10293	2805,55256	GOT1,ADI1
R-HSA-3323169	Defects in biotin (Btn) metabolism	0.0531103968819562	-2.9353825717466	6	2	0.00298953662182362	669	10293	31,56922	ACACA,MCCC1
R-HSA-8857538	PTK6 promotes HIF1A stabilization	0.0531103968819562	-2.9353825717466	6	2	0.00298953662182362	669	10293	3091,120892	HIF1A,LRRK2
R-HSA-2187335	The retinoid cycle in cones (daylight vision)	0.0531103968819562	-2.9353825717466	6	2	0.00298953662182362	669	10293	2652,5956	OPN1MW,OPN1LW
R-HSA-3304356	SMAD2/3 Phosphorylation Motif Mutants in Cancer	0.0531103968819562	-2.9353825717466	6	2	0.00298953662182362	669	10293	4088,7040	SMAD3,TGFB1
R-HSA-3371599	Defective HLCS causes multiple carboxylase deficiency	0.0531103968819562	-2.9353825717466	6	2	0.00298953662182362	669	10293	56922,31	MCCC1,ACACA
R-HSA-196849	Metabolism of water-soluble vitamins and cofactors	0.0531111677598546	-2.93536805721933	122	13	0.0194319880418535	669	10293	80308,10840,31,166785,56922,8884,79178,55191,79581,9054,4524,1719,10135	FLAD1,ALDH1L1,ACACA,MMAA,MCCC1,SLC5A6,THTPA,NADSYN1,SLC52A2,NFS1,MTHFR,DHFR,NAMPT
R-HSA-186763	Downstream signal transduction	0.0546726562825052	-2.90639157968459	354	31	0.0463378176382661	669	10293	6778,283455,5595,22866,23112,3717,5573,53358,84335,8396,3164,2253,5576,2247,221002,2675,7157,6776,57761,208,5525,192669,1852,8826,6772,4690,3709,5153,1399,5577,9564	STAT6,KSR2,MAPK3,CNKSR2,TNRC6B,JAK2,PRKAR1A,SHC3,AKT1S1,PIP4K2B,NR4A1,FGF8,PRKAR2A,FGF2,RASGEF1A,GFRA2,TP53,STAT5A,TRIB3,AKT2,PPP2R5A,AGO3,DUSP9,IQGAP1,STAT1,NCK1,ITPR2,PDE1B,CRKL,PRKAR2B,BCAR1
R-HSA-6803205	TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain	0.0581307054601554	-2.84506126143756	14	3	0.00448430493273543	669	10293	7159,10397,7157	TP53BP2,NDRG1,TP53
R-HSA-6804759	Regulation of TP53 Activity through Association with Co-factors	0.0581307054601554	-2.84506126143756	14	3	0.00448430493273543	669	10293	7157,7159,208	TP53,TP53BP2,AKT2
R-HSA-446728	Cell junction organization	0.0586852509381519	-2.83556684542059	88	10	0.0149476831091181	669	10293	64398,3655,81607,57863,5339,10207,3688,977,9074,1005	MPP5,ITGA6,NECTIN4,CADM3,PLEC,PATJ,ITGB1,CD151,CLDN6,CDH7
R-HSA-180746	Nuclear import of Rev protein	0.0598973650028835	-2.81512276476349	33	5	0.00747384155455904	669	10293	100101267,1104,4927,79023,5903	POM121C,RCC1,NUP88,NUP37,RANBP2
R-HSA-163359	Glucagon signaling in metabolic regulation	0.0598973650028835	-2.81512276476349	33	5	0.00747384155455904	669	10293	5577,5573,2778,5576,2791	PRKAR2B,PRKAR1A,GNAS,PRKAR2A,GNG11
R-HSA-196854	Metabolism of vitamins and cofactors	0.059924098439779	-2.81467654358456	174	17	0.0254110612855007	669	10293	55191,79178,56922,10840,55937,10135,4524,9672,79581,8884,166785,31,80308,9227,1719,9054,375790	NADSYN1,THTPA,MCCC1,ALDH1L1,APOM,NAMPT,MTHFR,SDC3,SLC52A2,SLC5A6,MMAA,ACACA,FLAD1,LRAT,DHFR,NFS1,AGRN
R-HSA-109582	Hemostasis	0.0615255915162089	-2.78830206850972	632	51	0.0762331838565022	669	10293	1072,2768,2159,2778,3659,3717,25,2157,5670,56992,66005,5577,481,3709,967,9162,1084,5265,830,7157,3688,5576,6547,8407,8654,7040,23764,2791,9057,5671,5573,3655,5673,5595,5267,493,9564,147700,391,5153,102465472,100616453,5099,83953,5525,10487,5216,3799,208,9672,221458	CFL1,GNA12,F10,GNAS,IRF1,JAK2,ABL1,F8,PSG2,KIF15,CHID1,PRKAR2B,ATP1B1,ITPR2,CD63,DGKI,CEACAM3,SERPINA1,CAPZA2,TP53,ITGB1,PRKAR2A,SLC8A3,TAGLN2,PDE5A,TGFB1,MAFF,GNG11,SLC7A6,PSG3,PRKAR1A,ITGA6,PSG5,MAPK3,SERPINA4,ATP2B4,BCAR1,KLC3,RHOG,PDE1B,MIR6787,MIR4687,PCDH7,FCAMR,PPP2R5A,CAP1,PFN1,KIF5B,AKT2,SDC3,KIF6
R-HSA-109606	Intrinsic Pathway for Apoptosis	0.0634568945063033	-2.75739443026303	44	6	0.00896860986547085	669	10293	7159,598,596,208,637,7157	TP53BP2,BCL2L1,BCL2,AKT2,BID,TP53
R-HSA-159231	Transport of Mature mRNA Derived from an Intronless Transcript	0.0634568945063033	-2.75739443026303	44	6	0.00896860986547085	669	10293	100101267,4927,79023,8189,51692,5903	POM121C,NUP88,NUP37,SYMPK,CPSF3,RANBP2
R-HSA-112122	ALKBH2 mediated reversal of alkylation damage	0.0649956280954945	-2.73343527141787	1	1	0.00149476831091181	669	10293	121642	ALKBH2
R-HSA-5263617	Metabolism of ingested MeSeO2H into MeSeH	0.0649956280954945	-2.73343527141787	1	1	0.00149476831091181	669	10293	7296	TXNRD1
R-HSA-1489509	DAG and IP3 signaling	0.0666395770656559	-2.70845662769747	34	5	0.00747384155455904	669	10293	5577,5573,5153,3709,5576	PRKAR2B,PRKAR1A,PDE1B,ITPR2,PRKAR2A
R-HSA-2173789	TGF-beta receptor signaling activates SMADs	0.0666395770656559	-2.70845662769747	34	5	0.00747384155455904	669	10293	9110,7040,5501,4088,5500	MTMR4,TGFB1,PPP1CC,SMAD3,PPP1CB
R-HSA-165054	Rev-mediated nuclear export of HIV RNA	0.0666395770656559	-2.70845662769747	34	5	0.00747384155455904	669	10293	4927,100101267,1104,5903,79023	NUP88,POM121C,RCC1,RANBP2,NUP37
R-HSA-391903	Eicosanoid ligand-binding receptors	0.0692726357691797	-2.66970531701209	15	3	0.00448430493273543	669	10293	5733,5732,5734	PTGER3,PTGER2,PTGER4
R-HSA-111447	Activation of BAD and translocation to mitochondria	0.0692726357691797	-2.66970531701209	15	3	0.00448430493273543	669	10293	637,596,208	BID,BCL2,AKT2
R-HSA-159234	Transport of Mature mRNAs Derived from Intronless Transcripts	0.0693923488939998	-2.66797866403112	45	6	0.00896860986547085	669	10293	8189,51692,79023,5903,100101267,4927	SYMPK,CPSF3,NUP37,RANBP2,POM121C,NUP88
R-HSA-3315487	SMAD2/3 MH2 Domain Mutants in Cancer	0.0712143328173556	-2.64206117720852	7	2	0.00298953662182362	669	10293	7040,4088	TGFB1,SMAD3
R-HSA-196843	Vitamin B2 (riboflavin) metabolism	0.0712143328173556	-2.64206117720852	7	2	0.00298953662182362	669	10293	79581,80308	SLC52A2,FLAD1
R-HSA-73943	Reversal of alkylation damage by DNA dioxygenases	0.0712143328173556	-2.64206117720852	7	2	0.00298953662182362	669	10293	51008,121642	ASCC1,ALKBH2
R-HSA-3304349	Loss of Function of SMAD2/3 in Cancer	0.0712143328173556	-2.64206117720852	7	2	0.00298953662182362	669	10293	7040,4088	TGFB1,SMAD3
R-HSA-420597	Nectin/Necl  trans heterodimerization	0.0712143328173556	-2.64206117720852	7	2	0.00298953662182362	669	10293	81607,57863	NECTIN4,CADM3
R-HSA-426496	Post-transcriptional silencing by small RNAs	0.0712143328173556	-2.64206117720852	7	2	0.00298953662182362	669	10293	192669,23112	AGO3,TNRC6B
R-HSA-199991	Membrane Trafficking	0.0716043425321562	-2.63659955696422	611	49	0.0732436472346786	669	10293	161,7082,56992,2157,27342,90196,4218,11021,6764,84251,128637,5265,162,57533,2664,2495,79058,287,400,22905,164,2800,2512,4124,91782,29988,64689,117177,163259,2706,154,50813,738,221458,23243,208,55291,950,3799,374403,10905,100616314,147700,51762,81631,10987,9712,2017,130340	AP2A2,TJP1,KIF15,F8,RABGEF1,SYS1,RAB8A,RAB35,ST5,SGIP1,TBC1D20,SERPINA1,AP1B1,TBC1D14,GDI1,FTH1,ASPSCR1,ANK2,ARL1,EPN2,AP1G1,GOLGA1,FTL,MAN2A1,CHMP7,SLC2A8,GORASP1,RAB3IP,DENND2C,GJB2,ADRB2,COPS7A,VPS51,KIF6,ANKRD28,AKT2,PPP6R3,SCARB2,KIF5B,TBC1D10C,MAN1A2,MIR4750,KLC3,RAB8B,MAP1LC3B,COPS5,USP6NL,CTTN,AP1S3
R-HSA-422356	Regulation of insulin secretion	0.0742430920059639	-2.60041054258425	80	9	0.0134529147982063	669	10293	773,5573,776,8826,2791,5576,2778,3709,5577	CACNA1A,PRKAR1A,CACNA1D,IQGAP1,GNG11,PRKAR2A,GNAS,ITPR2,PRKAR2B
R-HSA-182971	EGFR downregulation	0.0754302088325032	-2.58454743656013	25	4	0.00597907324364723	669	10293	8874,10253,5774,10252	ARHGEF7,SPRY2,PTPN3,SPRY1
R-HSA-5663220	RHO GTPases Activate Formins	0.0773465043774102	-2.5594598952608	117	12	0.0179372197309417	669	10293	5501,80152,79023,54908,5903,3688,389,5216,401541,9735,619553,5525	PPP1CC,CENPT,NUP37,SPDL1,RANBP2,ITGB1,RHOC,PFN1,CENPP,KNTC1,MIR484,PPP2R5A
R-HSA-399954	Sema3A PAK dependent Axon repulsion	0.081295653652688	-2.50966272446398	16	3	0.00448430493273543	669	10293	3984,1072,91584	LIMK1,CFL1,PLXNA4
R-HSA-163615	PKA activation	0.081295653652688	-2.50966272446398	16	3	0.00448430493273543	669	10293	5577,5573,5576	PRKAR2B,PRKAR1A,PRKAR2A
R-HSA-212718	EGFR interacts with phospholipase C-gamma	0.0813326480332744	-2.50920776821294	36	5	0.00747384155455904	669	10293	5577,5573,3709,5153,5576	PRKAR2B,PRKAR1A,ITPR2,PDE1B,PRKAR2A
R-HSA-177243	Interactions of Rev with host cellular proteins	0.0813326480332744	-2.50920776821294	36	5	0.00747384155455904	669	10293	79023,5903,1104,100101267,4927	NUP37,RANBP2,RCC1,POM121C,NUP88
R-HSA-5663213	RHO GTPases Activate WASPs and WAVEs	0.0813326480332744	-2.50920776821294	36	5	0.00747384155455904	669	10293	25,4690,10095,10787,5595	ABL1,NCK1,ARPC1B,NCKAP1,MAPK3
R-HSA-167021	PLC-gamma1 signalling	0.0813326480332744	-2.50920776821294	36	5	0.00747384155455904	669	10293	5573,5577,5576,5153,3709	PRKAR1A,PRKAR2B,PRKAR2A,PDE1B,ITPR2
R-HSA-112043	PLC beta mediated events	0.0821913923558124	-2.49870469826912	47	6	0.00896860986547085	669	10293	5332,5573,5577,5576,5153,3709	PLCB4,PRKAR1A,PRKAR2B,PRKAR2A,PDE1B,ITPR2
R-HSA-3371453	Regulation of HSF1-mediated heat shock response	0.0830363665452201	-2.48847661599849	70	8	0.0119581464872945	669	10293	100101267,259217,79023,9531,5903,5595,4927,22824	POM121C,HSPA12A,NUP37,BAG3,RANBP2,MAPK3,NUP88,HSPA4L
R-HSA-166520	Signalling by NGF	0.0841186128694387	-2.47552741818566	479	39	0.0582959641255605	669	10293	8826,5577,3709,1399,51231,9639,121512,9828,3164,84335,53358,2247,221002,23229,57449,161,283455,3717,466,27018,8874,1852,5153,208,192669,5525,2253,8396,57761,7157,2675,5576,5595,8767,7867,5573,23112,22866,64857	IQGAP1,PRKAR2B,ITPR2,CRKL,VRK3,ARHGEF10,FGD4,ARHGEF17,NR4A1,AKT1S1,SHC3,FGF2,RASGEF1A,ARHGEF9,PLEKHG5,AP2A2,KSR2,JAK2,ATF1,BEX3,ARHGEF7,DUSP9,PDE1B,AKT2,AGO3,PPP2R5A,FGF8,PIP4K2B,TRIB3,TP53,GFRA2,PRKAR2A,MAPK3,RIPK2,MAPKAPK3,PRKAR1A,TNRC6B,CNKSR2,PLEKHG2
R-HSA-73848	Pyrimidine metabolism	0.0847746837994099	-2.46775832085754	26	4	0.00597907324364723	669	10293	7084,1723,1854,1635	TK2,DHODH,DUT,DCTD
R-HSA-112040	G-protein mediated events	0.0890506835945785	-2.41854959275062	48	6	0.00896860986547085	669	10293	5576,3709,5153,5573,5577,5332	PRKAR2A,ITPR2,PDE1B,PRKAR1A,PRKAR2B,PLCB4
