TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM01118	CYTH	0.069725738398326	-2.66318575537298	1	1	0.00151285930408472	661	9480	79178	THTPA
SM01210	GARS_C	0.069725738398326	-2.66318575537298	1	1	0.00151285930408472	661	9480	2618	GART
SM00748	HEPN	0.069725738398326	-2.66318575537298	1	1	0.00151285930408472	661	9480	26278	SACS
SM01384	Ribosomal_L15e	0.069725738398326	-2.66318575537298	1	1	0.00151285930408472	661	9480	6138	RPL15
SM01396	BC10	0.069725738398326	-2.66318575537298	1	1	0.00151285930408472	661	9480	10904	BLCAP
SM01386	Ribosomal_S13_N	0.069725738398326	-2.66318575537298	1	1	0.00151285930408472	661	9480	6207	RPS13
SM01155	DUF1713	0.069725738398326	-2.66318575537298	1	1	0.00151285930408472	661	9480	54998	AURKAIP1
SM00805	AGTRAP	0.069725738398326	-2.66318575537298	1	1	0.00151285930408472	661	9480	57085	AGTRAP
SM01098	CPSF73-100_C	0.069725738398326	-2.66318575537298	1	1	0.00151285930408472	661	9480	51692	CPSF3
SM00210	TSPN	0.071993085359489	-2.63118520125166	23	4	0.00605143721633888	661	9480	1303,1289,4753,7058	COL12A1,COL5A1,NELL2,THBS2
SM00324	RhoGAP	0.0754324431848739	-2.58451781554604	64	8	0.0121028744326778	661	9480	79822,394,201176,51291,9754,57636,90627,10144	ARHGAP28,ARHGAP5,ARHGAP27,GMIP,STARD8,ARHGAP23,STARD13,FAM13A
SM00228	PDZ	0.0801066349108883	-2.52439659549323	145	15	0.0226928895612708	661	9480	6002,26037,57636,57619,5774,154043,22866,4008,7082,3984,64236,10755,64398,5998,10207	RGS12,SIPA1L1,ARHGAP23,SHROOM3,PTPN3,CNKSR3,CNKSR2,LMO7,TJP1,LIMK1,PDLIM2,GIPC1,MPP5,RGS3,PATJ
SM01109	CUT	0.0806510291533009	-2.51762371375705	7	2	0.00302571860816944	661	9480	390874,6304	ONECUT3,SATB1
SM01062	Ca_chan_IQ	0.0806510291533009	-2.51762371375705	7	2	0.00302571860816944	661	9480	776,773	CACNA1D,CACNA1A
SM00353	HLH	0.0807714957914077	-2.51613115055359	110	12	0.0181543116490166	661	9480	6925,4808,57491,3091,2034,9575,3400,22877,79365,6929,7942,9242	TCF4,NHLH2,AHRR,HIF1A,EPAS1,CLOCK,ID4,MLXIP,BHLHE41,TCF3,TFEB,MSC
SM00249	PHD	0.0901152983899489	-2.40666533532997	89	10	0.0151285930408472	661	9480	10765,9866,64324,1107,57649,57117,54904,22992,3621,4302	KDM5B,TRIM66,NSD1,CHD3,PHF12,INTS12,NSD3,KDM2A,ING1,MLLT6
SM00091	PAS	0.0923141897426486	-2.38255741426607	25	4	0.00605143721633888	661	9480	57491,3091,9575,2034	AHRR,HIF1A,CLOCK,EPAS1
SM00612	Kelch	0.0997735075155717	-2.30485258666013	57	7	0.010590015128593	661	9480	9903,55975,90293,54813,9817,8507,25948	KLHL21,KLHL7,KLHL13,KLHL28,KEAP1,ENC1,KBTBD2
SM00746	TRASH	0.102702472622092	-2.27591908617297	8	2	0.00302571860816944	661	9480	9202,9205	ZMYM4,ZMYM5
SM00086	PAC	0.110623972393067	-2.20161846479941	17	3	0.00453857791225416	661	9480	3091,2034,9575	HIF1A,EPAS1,CLOCK
SM00358	DSRM	0.110623972393067	-2.20161846479941	17	3	0.00453857791225416	661	9480	55922,3609,103	NKRF,ILF3,ADAR
SM00322	KH	0.112018062159964	-2.18909515140415	37	5	0.0075642965204236	661	9480	2332,51008,7536,4857,3069	FMR1,ASCC1,SF1,NOVA1,HDLBP
SM00875	BACK	0.114598853395384	-2.16631748002743	59	7	0.010590015128593	661	9480	55975,90293,54813,9817,8507,9903,25948	KLHL7,KLHL13,KLHL28,KEAP1,ENC1,KLHL21,KBTBD2
SM00274	FOLN	0.126150755837008	-2.07027761233943	9	2	0.00302571860816944	661	9480	8404,375790	SPARCL1,AGRN
SM00218	ZU5	0.126150755837008	-2.07027761233943	9	2	0.00302571860816944	661	9480	7082,287	TJP1,ANK2
SM00351	PAX	0.126150755837008	-2.07027761233943	9	2	0.00302571860816944	661	9480	5083,5080	PAX9,PAX6
SM00166	UBX	0.126150755837008	-2.07027761233943	9	2	0.00302571860816944	661	9480	11124,26043	FAF1,UBXN7
SM00179	EGF_CA	0.130945520426121	-2.03297391689057	120	12	0.0181543116490166	661	9480	649,10516,7058,6586,2159,715,340706,4054,30008,375790,4753,2200	BMP1,FBLN5,THBS2,SLIT3,F10,C1R,VWA2,LTBP3,EFEMP2,AGRN,NELL2,FBN1
SM01072	CDC48_2	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	7415	VCP
SM01362	DUF663	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	55720	TSR1
SM01319	Tankyrase_bdg_C	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	85456	TNKS1BP1
SM01281	Med12	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	116931	MED12L
SM01073	CDC48_N	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	7415	VCP
SM01282	DBB	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	55024	BANK1
SM00951	QLQ	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	6597	SMARCA4
SM01387	Ribosomal_S15	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	6207	RPS13
SM01086	ClpB_D2-small	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	81570	CLPB
SM00785	AARP2CN	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	55720	TSR1
SM01313	Sec3-PIP2_bind	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	29091	STXBP6
SM00852	MoCF_biosynth	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	80308	FLAD1
SM00883	Cpn10	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	3336	HSPE1
SM01028	Beta-TrCP_D	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	23291	FBXW11
SM01352	APCDDC	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	164284	APCDD1L
SM00550	Zalpha	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	103	ADAR
SM00435	TOPEUc	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	116447	TOP1MT
SM00808	FABD	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	25	ABL1
SM00714	LITAF	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	9516	LITAF
SM01314	SnAC	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	6597	SMARCA4
SM00525	FES	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	4595	MUTYH
SM00896	FDX-ACB	0.134596641116834	-2.00547281663835	2	1	0.00151285930408472	661	9480	91893	FDXACB1
SM00367	LRR_CC	0.142525970623861	-1.94823104588693	19	3	0.00453857791225416	661	9480	146330,64839,22992	FBXL16,FBXL17,KDM2A
SM00755	Grip	0.150694579684161	-1.89250014158671	10	2	0.00302571860816944	661	9480	653489,2800	RGPD3,GOLGA1
SM00102	ADF	0.150694579684161	-1.89250014158671	10	2	0.00302571860816944	661	9480	1073,1072	CFL2,CFL1
SM00408	IGc2	0.152246421639149	-1.88225487585948	237	21	0.0317700453857791	661	9480	79168,125931,5673,54621,90273,100996693,78999,27020,3547,84665,10446,10752,5670,23363,10223,4638,23114,57863,81607,5671,7850	LILRA6,CEACAM20,PSG5,VSIG10,CEACAM21,LOC100996693,LRFN4,NPTN,IGSF1,MYPN,LRRN2,CHL1,PSG2,OBSL1,GPA33,MYLK,NFASC,CADM3,NECTIN4,PSG3,IL1R2
SM00865	Tubulin_C	0.159492680814024	-1.83575724612347	20	3	0.00453857791225416	661	9480	10382,84617,7846	TUBB4A,TUBB6,TUBA1A
SM00293	PWWP	0.159492680814024	-1.83575724612347	20	3	0.00453857791225416	661	9480	2956,64324,54904	MSH6,NSD1,NSD3
SM00225	BTB	0.16074902756826	-1.82791096522479	175	16	0.0242057488653555	661	9480	55975,7541,25948,9903,84878,9817,3737,83892,170850,283219,221504,221527,1102,8507,90293,54813	KLHL7,ZBTB14,KBTBD2,KLHL21,ZBTB45,KEAP1,KCNA2,KCTD10,KCNG3,KCTD21,ZBTB9,ZBTB12,RCBTB2,ENC1,KLHL13,KLHL28
SM00431	SCAN	0.161823134827674	-1.82125130047718	53	6	0.00907715582450832	661	9480	84307,55663,146050,7746,84891,23660	ZNF397,ZNF446,ZSCAN29,ZSCAN9,ZSCAN10,ZKSCAN5
SM00312	PX	0.165919904631471	-1.7962501092873	42	5	0.0075642965204236	661	9480	54899,29934,64089,79856,29916	PXK,SNX12,SNX16,SNX22,SNX11
SM00290	ZnF_UBP	0.176067761884332	-1.73688634733516	11	2	0.00302571860816944	661	9480	84101,8078	USP44,USP5
SM00160	RanBD	0.176067761884332	-1.73688634733516	11	2	0.00302571860816944	661	9480	5903,653489	RANBP2,RGPD3
SM00244	PHB	0.176067761884332	-1.73688634733516	11	2	0.00302571860816944	661	9480	10613,11160	ERLIN1,ERLIN2
SM00231	FA58C	0.177033317778527	-1.73141732808561	21	3	0.00453857791225416	661	9480	79937,2157,728577	CNTNAP3,F8,CNTNAP3B
SM00864	Tubulin	0.177033317778527	-1.73141732808561	21	3	0.00453857791225416	661	9480	84617,7846,10382	TUBB6,TUBA1A,TUBB4A
SM00836	DALR_1	0.194950262160033	-1.6350108187992	3	1	0.00151285930408472	661	9480	55152	DALRD3
SM00300	ChSh	0.194950262160033	-1.6350108187992	3	1	0.00151285930408472	661	9480	10951	CBX1
SM01300	PEHE	0.194950262160033	-1.6350108187992	3	1	0.00151285930408472	661	9480	284058	KANSL1
SM01401	Sds3	0.194950262160033	-1.6350108187992	3	1	0.00151285930408472	661	9480	25855	BRMS1
SM00438	ZnF_NFX	0.194950262160033	-1.6350108187992	3	1	0.00151285930408472	661	9480	57169	ZNFX1
SM01257	KRAP_IP3R_bind	0.194950262160033	-1.6350108187992	3	1	0.00151285930408472	661	9480	9840	TESPA1
SM00478	ENDO3c	0.194950262160033	-1.6350108187992	3	1	0.00151285930408472	661	9480	4595	MUTYH
SM00444	GYF	0.194950262160033	-1.6350108187992	3	1	0.00151285930408472	661	9480	64599	GIGYF1
SM00712	PUR	0.194950262160033	-1.6350108187992	3	1	0.00151285930408472	661	9480	29942	PURG
SM01022	ASCH	0.194950262160033	-1.6350108187992	3	1	0.00151285930408472	661	9480	91966	CXorf40A
SM01146	DUF1086	0.194950262160033	-1.6350108187992	3	1	0.00151285930408472	661	9480	1107	CHD3
SM01065	CBM_2	0.194950262160033	-1.6350108187992	3	1	0.00151285930408472	661	9480	56261	GPCPD1
SM01147	DUF1087	0.194950262160033	-1.6350108187992	3	1	0.00151285930408472	661	9480	1107	CHD3
SM00442	FGF	0.195071710975335	-1.63438803942987	22	3	0.00453857791225416	661	9480	2253,2247,2256	FGF8,FGF2,FGF11
SM00355	ZnF_C2H2	0.196968309887049	-1.62471242670159	730	57	0.086232980332829	661	9480	7752,22873,51621,121274,80095,100131017,9831,7746,140690,55713,221504,283489,163115,7490,146050,6239,84874,51222,84891,163081,257101,5326,162993,4150,353355,197407,27300,85508,7692,163255,7565,23126,25799,163227,7549,7627,84450,84307,23051,646,221527,23394,54811,7710,55663,23660,388566,147807,55786,388569,7584,7541,5017,10520,7694,7637,84878	ZNF200,DZIP1,KLF13,ZNF641,ZNF606,ZNF316,ZNF623,ZSCAN9,CTCFL,ZNF334,ZBTB9,CHAMP1,ZNF781,WT1,ZSCAN29,RREB1,ZNF514,ZNF219,ZSCAN10,ZNF567,ZNF683,PLAGL2,ZNF846,MAZ,ZNF233,ZNF48,ZNF544,SCRT2,ZNF133,ZNF540,ZNF17,POGZ,ZNF324,ZNF100,ZNF2,ZNF75A,ZNF512,ZNF397,ZHX3,BNC1,ZBTB12,ADNP,ZNF562,ZNF154,ZNF446,ZKSCAN5,ZNF470,ZNF524,ZNF415,ZNF324B,ZNF35,ZBTB14,OVOL1,ZNF211,ZNF135,ZNF84,ZBTB45
SM00569	L27	0.202035816456531	-1.5993102881076	12	2	0.00302571860816944	661	9480	10207,64398	PATJ,MPP5
SM00674	CENPB	0.202035816456531	-1.5993102881076	12	2	0.00302571860816944	661	9480	23126,57645	POGZ,POGK
SM00471	HDc	0.213533504820631	-1.5439615273817	23	3	0.00453857791225416	661	9480	374659,8654,5153	HDDC3,PDE5A,PDE1B
SM00315	RGS	0.225056030740372	-1.49140588226666	35	4	0.00605143721633888	661	9480	5998,2868,8601,6002	RGS3,GRK4,RGS20,RGS12
SM00195	DSPc	0.225056030740372	-1.49140588226666	35	4	0.00605143721633888	661	9480	11072,56940,51207,1852	DUSP14,DUSP22,DUSP13,DUSP9
SM00156	PP2Ac	0.228392838314689	-1.47668815758204	13	2	0.00302571860816944	661	9480	5501,5500	PPP1CC,PPP1CB
SM00508	PostSET	0.228392838314689	-1.47668815758204	13	2	0.00302571860816944	661	9480	64324,54904	NSD1,NSD3
SM00093	SERPIN	0.240385523915181	-1.42551129479316	36	4	0.00605143721633888	661	9480	51156,5273,5265,5267	SERPINA10,SERPINB10,SERPINA1,SERPINA4
SM00194	PTPc	0.240385523915181	-1.42551129479316	36	4	0.00605143721633888	661	9480	5797,5800,5774,5791	PTPRM,PTPRO,PTPN3,PTPRE
SM00326	SH3	0.249673979298682	-1.38759929498112	203	17	0.0257186081694402	661	9480	4643,23677,8874,64398,1399,2017,150221,440804,84174,9564,85376,6503,25,4690,80022,23229,7159	MYO1E,SH3BP4,ARHGEF7,MPP5,CRKL,CTTN,RIMBP3C,RIMBP3B,SLA2,BCAR1,RIMBP3,SLA,ABL1,NCK1,MYO15B,ARHGEF9,TP53BP2
SM00392	PROF	0.251100718709345	-1.38190115057919	4	1	0.00151285930408472	661	9480	5216	PFN1
SM00057	FIMAC	0.251100718709345	-1.38190115057919	4	1	0.00151285930408472	661	9480	375790	AGRN
SM00491	HELICc2	0.251100718709345	-1.38190115057919	4	1	0.00151285930408472	661	9480	2068	ERCC2
SM01193	Enolase_N	0.251100718709345	-1.38190115057919	4	1	0.00151285930408472	661	9480	2023	ENO1
SM00488	DEXDc2	0.251100718709345	-1.38190115057919	4	1	0.00151285930408472	661	9480	2068	ERCC2
SM01020	B2-adapt-app_C	0.251100718709345	-1.38190115057919	4	1	0.00151285930408472	661	9480	162	AP1B1
SM00140	NGF	0.251100718709345	-1.38190115057919	4	1	0.00151285930408472	661	9480	627	BDNF
SM01192	Enolase_C	0.251100718709345	-1.38190115057919	4	1	0.00151285930408472	661	9480	2023	ENO1
SM00476	DNaseIc	0.251100718709345	-1.38190115057919	4	1	0.00151285930408472	661	9480	1773	DNASE1
SM00573	HSA	0.251100718709345	-1.38190115057919	4	1	0.00151285930408472	661	9480	6597	SMARCA4
SM00564	PQQ	0.251100718709345	-1.38190115057919	4	1	0.00151285930408472	661	9480	10595	ERN2
SM01027	Beta-Casp	0.251100718709345	-1.38190115057919	4	1	0.00151285930408472	661	9480	51692	CPSF3
SM01225	G8	0.251100718709345	-1.38190115057919	4	1	0.00151285930408472	661	9480	23670	TMEM2
SM01246	Josephin	0.251100718709345	-1.38190115057919	4	1	0.00151285930408472	661	9480	9929	JOSD1
SM00072	GuKc	0.251442032753244	-1.38054280207894	25	3	0.00453857791225416	661	9480	782,64398,7082	CACNB1,MPP5,TJP1
SM01117	Cyt-b5	0.254958667250494	-1.36665383617534	14	2	0.00302571860816944	661	9480	51167,9415	CYB5R4,FADS2
SM00036	CNH	0.254958667250494	-1.36665383617534	14	2	0.00302571860816944	661	9480	8491,11183	MAP4K3,MAP4K5
SM00294	4.1m	0.254958667250494	-1.36665383617534	14	2	0.00302571860816944	661	9480	9672,57863	SDC3,CADM3
SM00046	DAGKc	0.254958667250494	-1.36665383617534	14	2	0.00302571860816944	661	9480	8877,9162	SPHK1,DGKI
SM00317	SET	0.271699730651635	-1.30305775389506	38	4	0.00605143721633888	661	9480	2146,79813,54904,64324	EZH2,EHMT1,NSD3,NSD1
SM00501	BRIGHT	0.28157630752322	-1.26735179345365	15	2	0.00302571860816944	661	9480	10765,5926	KDM5B,ARID4A
SM00502	BBC	0.28157630752322	-1.26735179345365	15	2	0.00302571860816944	661	9480	9866,11043	TRIM66,MID2
SM00800	uDENN	0.28157630752322	-1.26735179345365	15	2	0.00302571860816944	661	9480	163259,6764	DENND2C,ST5
SM00295	B41	0.281698631491303	-1.26691746214745	51	5	0.0075642965204236	661	9480	3717,5774,80022,4771,2036	JAK2,PTPN3,MYO15B,NF2,EPB41L1
SM00233	PH	0.283586194060944	-1.26023916653541	262	21	0.0317700453857791	661	9480	80301,201176,64857,65977,22866,57449,57636,6452,660,114881,8874,121512,23096,23229,114876,208,1796,152273,64283,23550,55785	PLEKHO2,ARHGAP27,PLEKHG2,PLEKHA3,CNKSR2,PLEKHG5,ARHGAP23,SH3BP2,BMX,OSBPL7,ARHGEF7,FGD4,IQSEC2,ARHGEF9,OSBPL1A,AKT2,DOK1,FGD5,ARHGEF28,PSD4,FGD6
SM00256	FBOX	0.287614426521508	-1.24613449263563	39	4	0.00605143721633888	661	9480	79791,25793,64839,23291	FBXO31,FBXO7,FBXL17,FBXW11
SM01196	FERM_C	0.290217934223533	-1.23712314091181	27	3	0.00453857791225416	661	9480	5774,2036,4771	PTPN3,EPB41L1,NF2
SM01145	DUF1041	0.303340316109124	-1.19289994826434	5	1	0.00151285930408472	661	9480	440279	UNC13C
SM00533	MUTSd	0.303340316109124	-1.19289994826434	5	1	0.00151285930408472	661	9480	2956	MSH6
SM00534	MUTSac	0.303340316109124	-1.19289994826434	5	1	0.00151285930408472	661	9480	2956	MSH6
SM00321	WSC	0.303340316109124	-1.19289994826434	5	1	0.00151285930408472	661	9480	79412	KREMEN2
SM01408	ING	0.303340316109124	-1.19289994826434	5	1	0.00151285930408472	661	9480	3621	ING1
SM00872	Alpha-mann_mid	0.303340316109124	-1.19289994826434	5	1	0.00151285930408472	661	9480	4124	MAN2A1
SM00264	BAG	0.303340316109124	-1.19289994826434	5	1	0.00151285930408472	661	9480	9531	BAG3
SM00580	PUG	0.303340316109124	-1.19289994826434	5	1	0.00151285930408472	661	9480	10595	ERN2
SM00734	ZnF_Rad18	0.303340316109124	-1.19289994826434	5	1	0.00151285930408472	661	9480	51426	POLK
SM00572	DZF	0.303340316109124	-1.19289994826434	5	1	0.00151285930408472	661	9480	3609	ILF3
SM01163	DUF1785	0.303340316109124	-1.19289994826434	5	1	0.00151285930408472	661	9480	192669	AGO3
SM00673	CARP	0.303340316109124	-1.19289994826434	5	1	0.00151285930408472	661	9480	10487	CAP1
SM00799	DENN	0.308109581262953	-1.17729977596316	16	2	0.00302571860816944	661	9480	6764,163259	ST5,DENND2C
SM00801	dDENN	0.308109581262953	-1.17729977596316	16	2	0.00302571860816944	661	9480	163259,6764	DENND2C,ST5
SM00222	Sec7	0.308109581262953	-1.17729977596316	16	2	0.00302571860816944	661	9480	23550,23096	PSD4,IQSEC2
SM00726	UIM	0.308109581262953	-1.17729977596316	16	2	0.00302571860816944	661	9480	22905,88455	EPN2,ANKRD13A
SM00913	IBN_N	0.308109581262953	-1.17729977596316	16	2	0.00302571860816944	661	9480	57510,23214	XPO5,XPO6
SM00275	G_alpha	0.308109581262953	-1.17729977596316	16	2	0.00302571860816944	661	9480	2778,2768	GNAS,GNA12
SM00013	LRRNT	0.323456051804551	-1.12869202649698	54	5	0.0075642965204236	661	9480	81543,2615,6586,116135,55366	LRRC3,LRRC32,SLIT3,LRRC3B,LGR4
SM00490	HELICc	0.329363881656211	-1.11059211613872	107	9	0.0136157337367625	661	9480	56919,91351,6832,6597,55636,11269,9188,1107,55308	DHX33,DDX60L,SUPV3L1,SMARCA4,CHD7,DDX19B,DDX21,CHD3,DDX19A
SM00235	ZnMc	0.329373025609533	-1.11056435405884	29	3	0.00453857791225416	661	9480	649,79148,4313	BMP1,MMP28,MMP2
SM01057	Carb_anhydrase	0.334440995784226	-1.09529481023723	17	2	0.00302571860816944	661	9480	56934,761	CA10,CA3
SM01332	Cyclin_C	0.334440995784226	-1.09529481023723	17	2	0.00302571860816944	661	9480	9134,896	CCNE2,CCND3
SM00724	TLC	0.334440995784226	-1.09529481023723	17	2	0.00302571860816944	661	9480	116238,91012	TLCD1,CERS5
SM00303	GPS	0.348955848645436	-1.05280987296181	30	3	0.00453857791225416	661	9480	9289,283383,165082	ADGRG1,ADGRD1,ADGRF3
SM01114	CXC	0.351941060285918	-1.04429155977363	6	1	0.00151285930408472	661	9480	2146	EZH2
SM00552	ADEAMc	0.351941060285918	-1.04429155977363	6	1	0.00151285930408472	661	9480	103	ADAR
SM00670	PINc	0.351941060285918	-1.04429155977363	6	1	0.00151285930408472	661	9480	23293	SMG6
SM00441	FF	0.351941060285918	-1.04429155977363	6	1	0.00151285930408472	661	9480	394	ARHGAP5
SM00863	tRNA_SAD	0.351941060285918	-1.04429155977363	6	1	0.00151285930408472	661	9480	6897	TARS
SM01241	Integrin_b_cyt	0.351941060285918	-1.04429155977363	6	1	0.00151285930408472	661	9480	3688	ITGB1
SM00811	Alpha_kinase	0.351941060285918	-1.04429155977363	6	1	0.00151285930408472	661	9480	140803	TRPM6
SM01127	DDHD	0.351941060285918	-1.04429155977363	6	1	0.00151285930408472	661	9480	23259	DDHD2
