TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
il27pathway	IL27-mediated signaling events	0.131690692922765	-2.02729934150178	26	4	0.0235294117647059	170	2226	3717,7040,6772,6776	JAK2,TGFB1,STAT1,STAT5A
ar_nongenomic_pathway	Nongenotropic Androgen signaling	0.153500448905994	-1.87405178749015	18	3	0.0176470588235294	170	2226	2796,367,5595	GNRH1,AR,MAPK3
cdc42_pathway	CDC42 signaling events	0.160673671040406	-1.82837985886274	70	8	0.0470588235294118	170	2226	5595,1072,9564,8826,8874,5080,3984,10095	MAPK3,CFL1,BCAR1,IQGAP1,ARHGEF7,PAX6,LIMK1,ARPC1B
aurora_b_pathway	Aurora B signaling	0.172491440180735	-1.75740766588261	39	5	0.0294117647058824	170	2226	90293,5501,6867,7431,4638	KLHL13,PPP1CC,TACC1,VIM,MYLK
smad2_3pathway	Regulation of cytoplasmic and nuclear SMAD2/3 signaling	0.172632928140104	-1.75658774135521	19	3	0.0176470588235294	170	2226	4088,5595,10217	SMAD3,MAPK3,CTDSPL
a4b1_paxdep_pathway	Paxillin-dependent events mediated by a4b1	0.172632928140104	-1.75658774135521	19	3	0.0176470588235294	170	2226	9564,3688,1399	BCAR1,ITGB1,CRKL
vegfr1_pathway	VEGFR1 specific signals	0.176004319277308	-1.73724674289678	29	4	0.0235294117647059	170	2226	5595,5228,3091,4690	MAPK3,PGF,HIF1A,NCK1
ifngpathway	IFN-gamma pathway	0.185768672354121	-1.68325307632277	40	5	0.0294117647058824	170	2226	5595,3717,3659,6772,1399	MAPK3,JAK2,IRF1,STAT1,CRKL
cd40_pathway	CD40/CD40L signaling	0.191790826133839	-1.65134994805294	30	4	0.0235294117647059	170	2226	868,51567,6776,83953	CBLB,TDP2,STAT5A,FCAMR
aurora_a_pathway	Aurora A signaling	0.208005463309987	-1.57019093371236	31	4	0.0235294117647059	170	2226	54998,8874,7157,6867	AURKAIP1,ARHGEF7,TP53,TACC1
a4b1_a4b7_pathway	a4b1 and a4b7 Integrin signaling	0.212146592728193	-1.55047776813592	3	1	0.00588235294117647	170	2226	3688	ITGB1
ecadherin_nascentaj_pathway	E-cadherin signaling in the nascent adherens junction	0.2415252521628	-1.42078124753481	33	4	0.0235294117647059	170	2226	2017,10787,8826,7082	CTTN,NCKAP1,IQGAP1,TJP1
ceramide_pathway	Ceramide signaling pathway	0.242206682234185	-1.41796385850721	44	5	0.0294117647058824	170	2226	5595,1509,637,596,8738	MAPK3,CTSD,BID,BCL2,CRADD
tcrjnkpathway	JNK signaling in the CD4+ TCR pathway	0.261200258460837	-1.34246789206719	13	2	0.0117647058823529	170	2226	6885,1399	MAP3K7,CRKL
ar_pathway	Coregulation of Androgen receptor activity	0.266072236003465	-1.32398744314444	57	6	0.0352941176470588	170	2226	6925,10401,367,896,7337,23054	TCF4,PIAS3,AR,CCND3,UBE3A,NCOA6
ps1pathway	Presenilin action in Notch and Wnt signaling	0.272012483020532	-1.30190732028137	46	5	0.0294117647058824	170	2226	23291,79412,6885,5595,166	FBXW11,KREMEN2,MAP3K7,MAPK3,AES
rhoa_reg_pathway	Regulation of RhoA activity	0.272012483020532	-1.30190732028137	46	5	0.0294117647058824	170	2226	397,9639,394,9828,64283	ARHGDIB,ARHGEF10,ARHGAP5,ARHGEF17,ARHGEF28
syndecan_pathway	Proteogylcan syndecan-mediated signaling events	0.272396290991416	-1.30049732083687	4	1	0.00588235294117647	170	2226	9672	SDC3
p38alphabetadownstreampathway	Signaling mediated by p38-alpha and p38-beta	0.276178796213073	-1.28670681063863	35	4	0.0235294117647059	170	2226	2664,466,7157,7867	GDI1,ATF1,TP53,MAPKAPK3
hivnefpathway	HIV-1 Nef: Negative effector of Fas and TNF-alpha	0.276178796213073	-1.28670681063863	35	4	0.0235294117647059	170	2226	839,637,596,8738	CASP6,BID,BCL2,CRADD
erbb2erbb3pathway	ErbB2/ErbB3 signaling events	0.276178796213073	-1.28670681063863	35	4	0.0235294117647059	170	2226	5595,9101,3717,4771	MAPK3,USP8,JAK2,NF2
reg_gr_pathway	Glucocorticoid receptor regulatory network	0.286221421527881	-1.25098956655496	82	8	0.0470588235294118	170	2226	5595,5087,7157,6597,3164,6772,3659,6776	MAPK3,PBX1,TP53,SMARCA4,NR4A1,STAT1,IRF1,STAT5A
s1p_s1p4_pathway	S1P4 pathway	0.290511000523989	-1.23611383585467	14	2	0.0117647058823529	170	2226	5595,2768	MAPK3,GNA12
circadianpathway	Circadian rhythm pathway	0.290511000523989	-1.23611383585467	14	2	0.0117647058823529	170	2226	1111,9575	CHEK1,CLOCK
bmppathway	BMP receptor signaling	0.293813426565118	-1.2248103166095	36	4	0.0235294117647059	170	2226	10217,9241,56963,6885	CTDSPL,NOG,RGMA,MAP3K7
tcptp_pathway	Signaling events mediated by TCPTP	0.293813426565118	-1.2248103166095	36	4	0.0235294117647059	170	2226	6778,6772,3688,6776	STAT6,STAT1,ITGB1,STAT5A
il23pathway	IL23-mediated signaling events	0.311592999084655	-1.16605743287384	37	4	0.0235294117647059	170	2226	149233,3717,6776,6772	IL23R,JAK2,STAT5A,STAT1
plk3_pathway	PLK3 signaling events	0.328063541455094	-1.1145479654116	5	1	0.00588235294117647	170	2226	7157	TP53
ret_pathway	Signaling events regulated by Ret tyrosine kinase	0.329474099542528	-1.11025753346289	38	4	0.0235294117647059	170	2226	9564,5595,1796,4690	BCAR1,MAPK3,DOK1,NCK1
ptp1bpathway	Signaling events mediated by PTP1B	0.333614691157718	-1.09776857122464	50	5	0.0294117647058824	170	2226	6776,10253,9564,3717,1796	STAT5A,SPRY2,BCAR1,JAK2,DOK1
vegfr1_2_pathway	Signaling events mediated by VEGFR1 and VEGFR2	0.34883321963674	-1.0531613516981	63	6	0.0352941176470588	170	2226	6461,2034,4690,3091,8826,5595	SHB,EPAS1,NCK1,HIF1A,IQGAP1,MAPK3
smad2_3nuclearpathway	Regulation of nuclear SMAD2/3 signaling	0.360104837028955	-1.02136007595722	76	7	0.0411764705882353	170	2226	6929,60436,367,4088,3172,5931,10401	TCF3,TGIF2,AR,SMAD3,HNF4A,RBBP7,PIAS3
igf1_pathway	IGF1 pathway	0.362202304948395	-1.01555236980819	28	3	0.0176470588235294	170	2226	1399,10399,9564	CRKL,RACK1,BCAR1
s1p_s1p3_pathway	S1P3 pathway	0.362202304948395	-1.01555236980819	28	3	0.0176470588235294	170	2226	2768,5595,3717	GNA12,MAPK3,JAK2
il2_1pathway	IL2-mediated signaling events	0.364953169337495	-1.00798623681615	52	5	0.0294117647058824	170	2226	5595,8835,6772,596,6776	MAPK3,SOCS2,STAT1,BCL2,STAT5A
ecadherin_stabilization_pathway	Stabilization and expansion of the E-cadherin adherens junction	0.365375675180546	-1.00682920764126	40	4	0.0235294117647059	170	2226	3801,10787,51474,4690	KIFC3,NCKAP1,LIMA1,NCK1
syndecan_3_pathway	Syndecan-3-mediated signaling events	0.377016396781586	-0.975466599690557	17	2	0.0117647058823529	170	2226	2017,9672	CTTN,SDC3
syndecan_1_pathway	Syndecan-1-mediated signaling events	0.377016396781586	-0.975466599690557	17	2	0.0117647058823529	170	2226	7040,5595	TGFB1,MAPK3
cmyb_pathway	C-MYB transcription factor network	0.386030416351984	-0.951839113782435	78	7	0.0411764705882353	170	2226	8826,947,3950,596,839,6885,10401	IQGAP1,CD34,LECT2,BCL2,CASP6,MAP3K7,PIAS3
fak_pathway	Signaling events mediated by focal adhesion kinase	0.396362338016962	-0.925426491088072	54	5	0.0294117647058824	170	2226	660,9564,3688,64283,8874	BMX,BCAR1,ITGB1,ARHGEF28,ARHGEF7
il6_7pathway	IL6-mediated signaling events	0.419006462332547	-0.869868935950899	43	4	0.0235294117647059	170	2226	6772,3659,10401,3717	STAT1,IRF1,PIAS3,JAK2
lis1pathway	Lissencephaly gene (LIS1) in neuronal migration and development	0.42611591322497	-0.853043872952149	31	3	0.0176470588235294	170	2226	8826,8941,25	IQGAP1,CDK5R2,ABL1
syndecan_4_pathway	Syndecan-4-mediated signaling events	0.42611591322497	-0.853043872952149	31	3	0.0176470588235294	170	2226	3688,10755,2247	ITGB1,GIPC1,FGF2
p53downstreampathway	Direct p53 effectors	0.427404501757235	-0.850024403262445	132	11	0.0647058823529412	170	2226	7157,6597,7159,4068,1509,28984,4313,596,10397,637,839	TP53,SMARCA4,TP53BP2,SH2D1A,CTSD,RGCC,MMP2,BCL2,NDRG1,BID,CASP6
ecadherin_keratinocyte_pathway	E-cadherin signaling in keratinocytes	0.432288003457723	-0.838663238196211	19	2	0.0117647058823529	170	2226	846,208	CASR,AKT2
plk1_pathway	PLK1 signaling events	0.436686440343658	-0.828539869250553	44	4	0.0235294117647059	170	2226	64689,23291,63967,5500	GORASP1,FBXW11,CLSPN,PPP1CB
avb3_opn_pathway	Osteopontin-mediated events	0.446962413536551	-0.805280773951983	32	3	0.0176470588235294	170	2226	9564,4313,5595	BCAR1,MMP2,MAPK3
erbb4_pathway	ErbB4 signaling events	0.446962413536551	-0.805280773951983	32	3	0.0176470588235294	170	2226	6776,3717,5595	STAT5A,JAK2,MAPK3
pi3kplctrkpathway	Trk receptor signaling mediated by PI3K and PLC-gamma	0.446962413536551	-0.805280773951983	32	3	0.0176470588235294	170	2226	6776,7442,2036	STAT5A,TRPV1,EPB41L1
fcer1pathway	Fc-epsilon receptor I signaling in mast cells	0.458617169781161	-0.779539469701476	58	5	0.0294117647058824	170	2226	5595,1796,868,8611,8877	MAPK3,DOK1,CBLB,PLPP1,SPHK1
s1p_s1p1_pathway	S1P1 pathway	0.45894242114852	-0.778830520911235	20	2	0.0117647058823529	170	2226	5595,8877	MAPK3,SPHK1
p38_mk2pathway	p38 signaling mediated by MAPKAP kinases	0.45894242114852	-0.778830520911235	20	2	0.0117647058823529	170	2226	7867,6929	MAPKAPK3,TCF3
s1p_s1p5_pathway	S1P5 pathway	0.470908419421555	-0.753091642466778	8	1	0.00588235294117647	170	2226	2768	GNA12
met_pathway	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)	0.475464643076104	-0.74346275711969	72	6	0.0352941176470588	170	2226	9564,84335,5595,4690,208,1399	BCAR1,AKT1S1,MAPK3,NCK1,AKT2,CRKL
s1p_meta_pathway	Sphingosine 1-phosphate (S1P) pathway	0.484862974305333	-0.723888955168482	21	2	0.0117647058823529	170	2226	2768,8877	GNA12,SPHK1
fgf_pathway	FGF signaling pathway	0.488719280585197	-0.71596702268051	47	4	0.0235294117647059	170	2226	10253,6772,2017,5595	SPRY2,STAT1,CTTN,MAPK3
il12_2pathway	IL12-mediated signaling events	0.504144679665708	-0.684891989276634	61	5	0.0294117647058824	170	2226	6772,6776,6778,3717,8767	STAT1,STAT5A,STAT6,JAK2,RIPK2
p75ntrpathway	p75(NTR)-mediated signaling	0.504144679665708	-0.684891989276634	61	5	0.0294117647058824	170	2226	7157,27018,8767,627,839	TP53,BEX3,RIPK2,BDNF,CASP6
myc_represspathway	Validated targets of C-MYC transcriptional repression	0.504144679665708	-0.684891989276634	61	5	0.0294117647058824	170	2226	596,3688,2495,3655,10397	BCL2,ITGB1,FTH1,ITGA6,NDRG1
hes_heypathway	Notch-mediated HES/HEY network	0.505642890439935	-0.681924608972229	48	4	0.0235294117647059	170	2226	367,6929,3091,3717	AR,TCF3,HIF1A,JAK2
pdgfrapathway	PDGFR-alpha signaling pathway	0.510005910868233	-0.673332963393216	22	2	0.0117647058823529	170	2226	1399,6461	CRKL,SHB
myc_pathway	C-MYC pathway	0.510005910868233	-0.673332963393216	22	2	0.0117647058823529	170	2226	10856,5525	RUVBL2,PPP2R5A
lymphangiogenesis_pathway	VEGFR3 signaling in lymphatic endothelium	0.534338345718167	-0.626726034451816	23	2	0.0117647058823529	170	2226	5595,3688	MAPK3,ITGB1
wnt_beta_catenin_pathway	Regulation of Wnt-mediated beta catenin signaling and target gene transcription	0.556193196382595	-0.586639569578924	78	6	0.0352941176470588	170	2226	6597,367,166,6925,4313,10856	SMARCA4,AR,AES,TCF4,MMP2,RUVBL2
alk1pathway	ALK1 signaling events	0.55783687278861	-0.583688702014017	24	2	0.0117647058823529	170	2226	5595,7040	MAPK3,TGFB1
s1p_s1p2_pathway	S1P2 pathway	0.55783687278861	-0.583688702014017	24	2	0.0117647058823529	170	2226	5595,2768	MAPK3,GNA12
hdac_classi_pathway	Signaling events mediated by HDAC Class I	0.576426318857902	-0.550907755146412	66	5	0.0294117647058824	170	2226	8932,1107,5903,54815,5931	MBD2,CHD3,RANBP2,GATAD2A,RBBP7
erbb1_receptor_proximal_pathway	EGF receptor (ErbB1) signaling pathway	0.580486323833536	-0.543889037409336	25	2	0.0117647058823529	170	2226	5595,6772	MAPK3,STAT1
nectin_pathway	Nectin adhesion pathway	0.580486323833536	-0.543889037409336	25	2	0.0117647058823529	170	2226	5797,8826	PTPRM,IQGAP1
tcrraspathway	Ras signaling in the CD4+ TCR pathway	0.583526585017622	-0.538665266995001	11	1	0.00588235294117647	170	2226	5595	MAPK3
ranbp2pathway	Sumoylation by RanBP2 regulates transcriptional repression	0.583526585017622	-0.538665266995001	11	1	0.00588235294117647	170	2226	5903	RANBP2
endothelinpathway	Endothelins	0.586189171409707	-0.534112723394376	53	4	0.0235294117647059	170	2226	5595,9564,3717,2768	MAPK3,BCAR1,JAK2,GNA12
myc_activpathway	Validated targets of C-MYC transcriptional activation	0.594397331865587	-0.520207274374688	81	6	0.0352941176470588	170	2226	4088,7157,2023,1104,92140,10856	SMAD3,TP53,ENO1,RCC1,MTDH,RUVBL2
er_nongenomic_pathway	Plasma membrane estrogen receptor signaling	0.602278659689625	-0.507035050923897	26	2	0.0117647058823529	170	2226	9564,4313	BCAR1,MMP2
nephrin_neph1_pathway	Nephrin/Neph1 signaling in the kidney podocyte	0.602278659689625	-0.507035050923897	26	2	0.0117647058823529	170	2226	4690,7082	NCK1,TJP1
glypican_1pathway	Glypican 1 network	0.602278659689625	-0.507035050923897	26	2	0.0117647058823529	170	2226	7040,2247	TGFB1,FGF2
atf2_pathway	ATF-2 transcription factor network	0.61622585930081	-0.484141727940921	55	4	0.0235294117647059	170	2226	5595,10856,4313,596	MAPK3,RUVBL2,MMP2,BCL2
ephrinbrevpathway	Ephrin B reverse signaling	0.623211981289689	-0.472868559177656	27	2	0.0117647058823529	170	2226	6885,5998	MAP3K7,RGS3
il12_stat4pathway	IL12 signaling mediated by STAT4	0.643289648700945	-0.441160191630528	28	2	0.0117647058823529	170	2226	7040,3659	TGFB1,IRF1
hnf3apathway	FOXA1 transcription factor network	0.650116594041989	-0.430603556729093	43	3	0.0176470588235294	170	2226	367,5265,162	AR,SERPINA1,AP1B1
insulin_pathway	Insulin Pathway	0.650116594041989	-0.430603556729093	43	3	0.0176470588235294	170	2226	208,4690,1796	AKT2,NCK1,DOK1
bard1pathway	BARD1 signaling events	0.662519497647833	-0.411705291143003	29	2	0.0117647058823529	170	2226	2176,7157	FANCC,TP53
mapktrkpathway	Trk receptor signaling mediated by the MAPK pathway	0.662519497647833	-0.411705291143003	29	2	0.0117647058823529	170	2226	5595,7442	MAPK3,TRPV1
reelinpathway	Reelin signaling pathway	0.662519497647833	-0.411705291143003	29	2	0.0117647058823529	170	2226	1399,3688	CRKL,ITGB1
insulin_glucose_pathway	Insulin-mediated glucose transport	0.662519497647833	-0.411705291143003	29	2	0.0117647058823529	170	2226	208,5501	AKT2,PPP1CC
arf6_traffickingpathway	Arf6 trafficking events	0.665733434558129	-0.40686593697374	44	3	0.0176470588235294	170	2226	3688,154,3655	ITGB1,ADRB2,ITGA6
erbb1_downstream_pathway	ErbB1 downstream signaling	0.674798431747891	-0.393341252338082	102	7	0.0411764705882353	170	2226	9712,8826,6772,10095,466,10787,5595	USP6NL,IQGAP1,STAT1,ARPC1B,ATF1,NCKAP1,MAPK3
wnt_noncanonical_pathway	Noncanonical Wnt signaling pathway	0.68091314388728	-0.384320522982541	30	2	0.0117647058823529	170	2226	55636,6885	CHD7,MAP3K7
cdc42_reg_pathway	Regulation of CDC42 activity	0.68091314388728	-0.384320522982541	30	2	0.0117647058823529	170	2226	23229,8874	ARHGEF9,ARHGEF7
avb3_integrin_pathway	Integrins in angiogenesis	0.695442177582903	-0.363207408985782	46	3	0.0176470588235294	170	2226	2247,5595,9564	FGF2,MAPK3,BCAR1
arf6downstreampathway	Arf6 downstream pathway	0.697470514673088	-0.360295039050264	15	1	0.00588235294117647	170	2226	5595	MAPK3
a6b1_a6b4_integrin_pathway	a6b1 and a6b4 Integrin signaling	0.698485366688611	-0.358841050127171	31	2	0.0117647058823529	170	2226	3688,3655	ITGB1,ITGA6
ncadherinpathway	N-cadherin signaling events	0.73123726897786	-0.313017290532432	33	2	0.0117647058823529	170	2226	2017,3799	CTTN,KIF5B
ephbfwdpathway	EPHB forward signaling	0.73123726897786	-0.313017290532432	33	2	0.0117647058823529	170	2226	4690,5595	NCK1,MAPK3
epha2_fwdpathway	EPHA2 forward signaling	0.742213681432887	-0.298118096905371	17	1	0.00588235294117647	170	2226	9564	BCAR1
hif2pathway	HIF-2-alpha transcription factor network	0.746457730592724	-0.29241628705854	34	2	0.0117647058823529	170	2226	4891,2034	SLC11A2,EPAS1
arf6_pathway	Arf6 signaling events	0.746457730592724	-0.29241628705854	34	2	0.0117647058823529	170	2226	154,4690	ADRB2,NCK1
il1pathway	IL1-mediated signaling events	0.760937537139004	-0.273204004464224	35	2	0.0117647058823529	170	2226	6885,7850	MAP3K7,IL1R2
tgfbrpathway	TGF-beta receptor signaling	0.760956233430393	-0.273179434692337	51	3	0.0176470588235294	170	2226	7040,4088,6885	TGFB1,SMAD3,MAP3K7
nfat_3pathway	Role of Calcineurin-dependent NFAT signaling in lymphocytes	0.760956233430393	-0.273179434692337	51	3	0.0176470588235294	170	2226	5595,596,3164	MAPK3,BCL2,NR4A1
il2_pi3kpathway	IL2 signaling events mediated by PI3K	0.787770331610501	-0.238548688953285	37	2	0.0117647058823529	170	2226	596,598	BCL2,BCL2L1
e2f_pathway	E2F transcription factor network	0.813854127443618	-0.205974133653382	72	4	0.0235294117647059	170	2226	1875,1719,896,9134	E2F5,DHFR,CCND3,CCNE2
rb_1pathway	Regulation of retinoblastoma protein	0.814660878672109	-0.204983352123637	56	3	0.0176470588235294	170	2226	25,6597,1997	ABL1,SMARCA4,ELF1
anthraxpathway	Cellular roles of Anthrax toxin	0.827335416219553	-0.189545084298751	22	1	0.00588235294117647	170	2226	5595	MAPK3
rhoa_pathway	RhoA signaling pathway	0.833622645467989	-0.181974442483512	41	2	0.0117647058823529	170	2226	3984,1072	LIMK1,CFL1
rhodopsin_pathway	Visual signal transduction: Rods	0.8406534648825	-0.173575755194963	23	1	0.00588235294117647	170	2226	9227	LRAT
nfkappabcanonicalpathway	Canonical NF-kappaB pathway	0.8406534648825	-0.173575755194963	23	1	0.00588235294117647	170	2226	8767	RIPK2
cone_pathway	Visual signal transduction: Cones	0.8406534648825	-0.173575755194963	23	1	0.00588235294117647	170	2226	9227	LRAT
p53regulationpathway	p53 pathway	0.841739687289634	-0.17228447252817	59	3	0.0176470588235294	170	2226	25,7157,1111	ABL1,TP53,CHEK1
mtor_4pathway	mTOR signaling pathway	0.849979000256762	-0.162543635383243	60	3	0.0176470588235294	170	2226	23291,84335,5595	FBXW11,AKT1S1,MAPK3
il4_2pathway	IL4-mediated signaling events	0.849979000256762	-0.162543635383243	60	3	0.0176470588235294	170	2226	3717,6778,6776	JAK2,STAT6,STAT5A
tcr_pathway	TCR signaling in naive CD4+ T cells	0.849979000256762	-0.162543635383243	60	3	0.0176470588235294	170	2226	6452,4690,84174	SH3BP2,NCK1,SLA2
hedgehog_glipathway	Hedgehog signaling events mediated by Gli proteins	0.861962045672715	-0.148544039829911	44	2	0.0117647058823529	170	2226	5931,23291	RBBP7,FBXW11
hnf3bpathway	FOXA2 and FOXA3 transcription factor networks	0.861962045672715	-0.148544039829911	44	2	0.0117647058823529	170	2226	3157,3172	HMGCS1,HNF4A
trail_pathway	TRAIL signaling pathway	0.864302484894714	-0.145832473190406	25	1	0.00588235294117647	170	2226	5595	MAPK3
retinoic_acid_pathway	Retinoic acid receptors-mediated signaling	0.864302484894714	-0.145832473190406	25	1	0.00588235294117647	170	2226	5595	MAPK3
lysophospholipid_pathway	LPA receptor mediated events	0.885826601673702	-0.121234056702489	65	3	0.0176470588235294	170	2226	4313,9564,2768	MMP2,BCAR1,GNA12
bcr_5pathway	BCR signaling pathway	0.892012156683918	-0.114275517925581	66	3	0.0176470588235294	170	2226	6885,1796,5595	MAP3K7,DOK1,MAPK3
wnt_signaling_pathway	Wnt signaling network	0.893391471100646	-0.112730416672654	28	1	0.00588235294117647	170	2226	79412	KREMEN2
p38_mkk3_6pathway	p38 MAPK signaling pathway	0.901636898724106	-0.103543391268692	29	1	0.00588235294117647	170	2226	6885	MAP3K7
ar_tf_pathway	Regulation of Androgen receptor activity	0.905863759434467	-0.0988663601468938	50	2	0.0117647058823529	170	2226	10399,367	RACK1,AR
epha_fwdpathway	EPHA forward signaling	0.916273485884118	-0.0874403934941043	31	1	0.00588235294117647	170	2226	1399	CRKL
wnt_canonical_pathway	Canonical Wnt signaling pathway	0.916273485884118	-0.0874403934941043	31	1	0.00588235294117647	170	2226	23291	FBXW11
alphasynuclein_pathway	Alpha-synuclein signaling	0.922757999508958	-0.0803882679045585	32	1	0.00588235294117647	170	2226	5595	MAPK3
cxcr3pathway	CXCR3-mediated signaling events	0.934266819058109	-0.0679932080404489	34	1	0.00588235294117647	170	2226	5595	MAPK3
pi3kciaktpathway	Class I PI3K signaling events mediated by Akt	0.934266819058109	-0.0679932080404489	34	1	0.00588235294117647	170	2226	208	AKT2
hdac_classii_pathway	Signaling events mediated by HDAC Class II	0.934266819058109	-0.0679932080404489	34	1	0.00588235294117647	170	2226	5903	RANBP2
fra_pathway	Validated transcriptional targets of AP1 family members Fra1 and Fra2	0.934266819058109	-0.0679932080404489	34	1	0.00588235294117647	170	2226	4313	MMP2
faspathway	FAS (CD95) signaling pathway	0.939364739113851	-0.0625514416335828	35	1	0.00588235294117647	170	2226	637	BID
notch_pathway	Notch signaling pathway	0.944414394550843	-0.0571902318805386	58	2	0.0117647058823529	170	2226	2023,2011	ENO1,MARK2
foxm1pathway	FOXM1 transcription factor network	0.948411079422118	-0.0529672426341992	37	1	0.00588235294117647	170	2226	4313	MMP2
rac1_reg_pathway	Regulation of RAC1 activity	0.95611452103887	-0.0448775812235474	39	1	0.00588235294117647	170	2226	8874	ARHGEF7
hdac_classiii_pathway	Signaling events mediated by HDAC Class III	0.95611452103887	-0.0448775812235474	39	1	0.00588235294117647	170	2226	7157	TP53
pi3kcipathway	Class I PI3K signaling events	0.962673409018991	-0.0380410638334643	41	1	0.00588235294117647	170	2226	8874	ARHGEF7
