TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF00621	RhoGEF	0.0168769990038556	-4.08180358975158	70	10	0.00893655049151028	1119	16832	23229,152273,55785,9639,121512,9828,64857,8874,64283,57449	ARHGEF9,FGD5,FGD6,ARHGEF10,FGD4,ARHGEF17,PLEKHG2,ARHGEF7,ARHGEF28,PLEKHG5
PF02883	Alpha_adaptinC2	0.018177452415575	-4.00757333120858	9	3	0.00268096514745308	1119	16832	164,162,161	AP1G1,AP1B1,AP2A2
PF01462	LRRNT	0.022420366421265	-3.7977855179719	25	5	0.00446827524575514	1119	16832	2615,6586,116135,81543,55366	LRRC32,SLIT3,LRRC3B,LRRC3,LGR4
PF00155	Aminotran_1_2	0.0230256226991868	-3.77114765272495	17	4	0.00357462019660411	1119	16832	2875,212,9517,2805	GPT,ALAS2,SPTLC2,GOT1
PF07731	Cu-oxidase_2	0.0242094461190583	-3.7210123864823	4	2	0.00178731009830206	1119	16832	9843,2157	HEPH,F8
PF00551	Formyl_trans_N	0.0242094461190583	-3.7210123864823	4	2	0.00178731009830206	1119	16832	2618,10840	GART,ALDH1L1
PF00210	Ferritin	0.0242094461190583	-3.7210123864823	4	2	0.00178731009830206	1119	16832	2495,2512	FTH1,FTL
PF02769	AIRS_C	0.0242094461190583	-3.7210123864823	4	2	0.00178731009830206	1119	16832	2618,22929	GART,SEPHS1
PF00383	dCMP_cyt_deam_1	0.0242094461190583	-3.7210123864823	4	2	0.00178731009830206	1119	16832	113179,1635	ADAT3,DCTD
PF13882	Bravo_FIGEY	0.0242094461190583	-3.7210123864823	4	2	0.00178731009830206	1119	16832	10752,23114	CHL1,NFASC
PF00627	UBA	0.0262827039894499	-3.63884419912712	26	5	0.00446827524575514	1119	16832	5887,51667,8078,81550,2011	RAD23B,NUB1,USP5,TDRD3,MARK2
PF00989	PAS	0.0337541091725615	-3.38865311581384	19	4	0.00357462019660411	1119	16832	2034,57491,9575,3091	EPAS1,AHRR,CLOCK,HIF1A
PF04130	Spc97_Spc98	0.038584375466639	-3.25490786511418	5	2	0.00178731009830206	1119	16832	10844,10426	TUBGCP2,TUBGCP3
PF07732	Cu-oxidase_3	0.038584375466639	-3.25490786511418	5	2	0.00178731009830206	1119	16832	2157,9843	F8,HEPH
PF02785	Biotin_carb_C	0.038584375466639	-3.25490786511418	5	2	0.00178731009830206	1119	16832	31,56922	ACACA,MCCC1
PF00867	XPG_I	0.038584375466639	-3.25490786511418	5	2	0.00178731009830206	1119	16832	348654,100533467	GEN1,BIVM-ERCC5
PF07533	BRK	0.038584375466639	-3.25490786511418	5	2	0.00178731009830206	1119	16832	55636,6597	CHD7,SMARCA4
PF00289	Biotin_carb_N	0.038584375466639	-3.25490786511418	5	2	0.00178731009830206	1119	16832	56922,31	MCCC1,ACACA
PF07992	Pyr_redox_2	0.0410119400049271	-3.19389203504167	12	3	0.00268096514745308	1119	16832	10587,7296,1738	TXNRD2,TXNRD1,DLD
PF00791	ZU5	0.0410119400049271	-3.19389203504167	12	3	0.00268096514745308	1119	16832	23677,7082,287	SH3BP4,TJP1,ANK2
PF00595	PDZ	0.0451210697780889	-3.09840596245264	128	14	0.0125111706881144	1119	16832	10207,154043,22866,7082,4008,57636,64398,5774,6002,10755,64236,5998,57619,3984	PATJ,CNKSR3,CNKSR2,TJP1,LMO7,ARHGAP23,MPP5,PTPN3,RGS12,GIPC1,PDLIM2,RGS3,SHROOM3,LIMK1
PF07707	BACK	0.0479593478979438	-3.03740154570542	61	8	0.00714924039320822	1119	16832	55975,54813,8507,1102,25948,9903,9817,90293	KLHL7,KLHL28,ENC1,RCBTB2,KBTBD2,KLHL21,KEAP1,KLHL13
PF00789	UBX	0.0507498269905392	-2.98084707011947	13	3	0.00268096514745308	1119	16832	11124,79058,26043	FAF1,ASPSCR1,UBXN7
PF00782	DSPc	0.0521921494054823	-2.95282318993493	41	6	0.00536193029490617	1119	16832	11156,1852,56940,93492,11072,51207	PTP4A3,DUSP9,DUSP22,TPTE2,DUSP14,DUSP13
PF07885	Ion_trans_2	0.0544641914082207	-2.91021183163852	22	4	0.00357462019660411	1119	16832	51305,83795,56660,54207	KCNK9,KCNK16,KCNK12,KCNK10
PF06467	zf-FCS	0.055360252035238	-2.89389341502344	6	2	0.00178731009830206	1119	16832	9202,9205	ZMYM4,ZMYM5
PF00752	XPG_N	0.055360252035238	-2.89389341502344	6	2	0.00178731009830206	1119	16832	348654,100533467	GEN1,BIVM-ERCC5
PF00133	tRNA-synt_1	0.055360252035238	-2.89389341502344	6	2	0.00178731009830206	1119	16832	57176,7407	VARS2,VARS
PF08389	Xpo1	0.055360252035238	-2.89389341502344	6	2	0.00178731009830206	1119	16832	57510,23214	XPO5,XPO6
PF08264	Anticodon_1	0.055360252035238	-2.89389341502344	6	2	0.00178731009830206	1119	16832	57176,7407	VARS2,VARS
PF04707	PRELI	0.055360252035238	-2.89389341502344	6	2	0.00178731009830206	1119	16832	6397,10650	SEC14L1,PRELID3A
PF01602	Adaptin_N	0.0614946151411622	-2.78880566668344	14	3	0.00268096514745308	1119	16832	161,162,164	AP2A2,AP1B1,AP1G1
PF00620	RhoGAP	0.0654004259267326	-2.72722650789902	65	8	0.00714924039320822	1119	16832	201176,57636,10144,9754,90627,79822,51291,394	ARHGAP27,ARHGAP23,FAM13A,STARD8,STARD13,ARHGAP28,GMIP,ARHGAP5
PF06441	EHN	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	2052	EPHX1
PF08315	cwf18	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	151903	CCDC12
PF06777	HBB	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	2068	ERCC2
PF07286	DUF1445	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	80017	C14orf159
PF14336	DUF4392	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	80017	C14orf159
PF09741	DUF2045	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	23313	KIAA0930
PF13846	DUF4196	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	79780	CCDC82
PF00953	Glycos_transf_4	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	1798	DPAGT1
PF03694	Erg28	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	11161	C14orf1
PF03079	ARD	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	55256	ADI1
PF09507	CDC27	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	10714	POLD3
PF01169	UPF0016	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	55858	TMEM165
PF15072	DUF4539	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	78995	C17orf53
PF12295	Symplekin_C	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	8189	SYMPK
PF15168	TRIQK	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	286144	TRIQK
PF15359	CDV3	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	55573	CDV3
PF11032	ApoM	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	55937	APOM
PF09810	Exo5	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	64789	EXO5
PF09060	L27_N	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	64398	MPP5
PF02840	Prp18	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	8559	PRPF18
PF01071	GARS_A	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	2618	GART
PF05499	DMAP1	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	55929	DMAP1
PF06390	NESP55	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	2778	GNAS
PF01379	Porphobil_deam	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	3145	HMBS
PF06541	ABC_trans_CmpB	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	161145	TMEM229B
PF15813	DUF4708	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	644041	C18orf63
PF15775	DUF4703	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	402573	C7orf61
PF02822	Antistasin	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	51232	CRIM1
PF15354	KAAG1	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	353219	KAAG1
PF08563	P53_TAD	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	7157	TP53
PF01875	Memo	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	51072	MEMO1
PF04065	Not3	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	4849	CNOT3
PF02636	Methyltransf_28	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	55471	NDUFAF7
PF15122	TMEM206	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	55248	TMEM206
PF06937	EURL	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	54149	C21orf91
PF14925	HPHLAWLY	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	54627	MAP10
PF02219	MTHFR	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	4524	MTHFR
PF01507	PAPS_reduct	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	80308	FLAD1
PF12297	EVC2_like	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	132884	EVC2
PF04095	NAPRTase	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	10135	NAMPT
PF11470	TUG-UBL1	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	79058	ASPSCR1
PF11770	GAPT	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	202309	GAPT
PF11718	CPSF73-100_C	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	51692	CPSF3
PF00731	AIRC	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	10606	PAICS
PF14931	IFT20	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	90410	IFT20
PF15476	SAP25	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	100316904	SAP25
PF08491	SE	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	6713	SQLE
PF03632	Glyco_hydro_65m	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	80162	PGGHG
PF08839	CDT1	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	81620	CDT1
PF01259	SAICAR_synt	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	10606	PAICS
PF00827	Ribosomal_L15e	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	6138	RPL15
PF10493	Rod_C	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	9735	KNTC1
PF01869	BcrAD_BadFG	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	55577	NAGK
PF06209	COBRA1	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	25920	NELFB
PF15867	Dynein_attach_N	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	388389	CCDC103
PF16686	POT1PC	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	25913	POT1
PF15686	LYRIC	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	92140	MTDH
PF07093	SGT1	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	11319	ECD
PF16171	CENP-T_N	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	80152	CENPT
PF10516	SHNi-TPR	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	4678	NASP
PF06963	FPN1	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	30061	SLC40A1
PF16206	Mon2_C	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	23041	MON2
PF06969	HemN_C	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	55316	RSAD1
PF13240	zinc_ribbon_2	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	51231	VRK3
PF14374	Ribos_L4_asso_C	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	6124	RPL4
PF05277	DUF726	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	255104	TMCO4
PF01551	Peptidase_M23	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	3950	LECT2
PF14702	hGDE_central	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	178	AGL
PF00480	ROK	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	10020	GNE
PF02106	Fanconi_C	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	2176	FANCC
PF05053	Menin	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	4221	MEN1
PF00436	SSB	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	6742	SSBP1
PF12162	STAT1_TAZ2bind	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	6772	STAT1
PF16021	PDCD7	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	10081	PDCD7
PF16282	SANT_DAMP1_like	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	55929	DMAP1
PF04457	DUF504	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	94059	LENG9
PF15314	PRAP	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	118471	PRAP1
PF11935	DUF3453	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	8189	SYMPK
PF16275	SF1-HH	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	7536	SF1
PF15875	DUF4731	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	388588	SMIM1
PF02894	GFO_IDH_MocA_C	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	54438	GFOD1
PF15117	UPF0697	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	114926	SMIM19
PF03074	GCS	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	2729	GCLC
PF10221	DUF2151	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	55726	INTS13
PF14958	DUF4506	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	80007	C10orf88
PF11768	Frtz	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	51057	WDPCP
PF16679	CDT1_C	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	81620	CDT1
PF11911	DUF3429	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	51249	TMEM69
PF13096	CENP-P	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	401541	CENPP
PF03900	Porphobil_deamC	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	3145	HMBS
PF16558	AZUL	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	7337	UBE3A
PF01928	CYTH	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	79178	THTPA
PF10354	DUF2431	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	91893	FDXACB1
PF15817	TMEM40	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	55287	TMEM40
PF17135	Ribosomal_L18	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	6141	RPL18
PF02844	GARS_N	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	2618	GART
PF15798	PRAS	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	84335	AKT1S1
PF02166	Androgen_recep	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	367	AR
PF01205	UPF0029	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	55364	IMPACT
PF09782	NDUF_B6	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	4712	NDUFB6
PF00889	EF_TS	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	10102	TSFM
PF09607	BrkDBD	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	57645	POGK
PF04680	OGFr_III	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	11054	OGFR
PF16737	PHF12_MRG_bd	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	57649	PHF12
PF09468	RNase_H2-Ydr279	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	79621	RNASEH2B
PF10266	Strumpellin	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	9897	WASHC5
PF14815	NUDIX_4	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	4595	MUTYH
PF03199	GSH_synthase	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	2937	GSS
PF14724	mit_SMPDase	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	55627	SMPD4
PF15773	DUF4701	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	146562	C16orf71
PF00444	Ribosomal_L36	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	64979	MRPL36
PF05168	HEPN	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	26278	SACS
PF12510	Smoothelin	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	6525	SMTN
PF02765	POT1	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	25913	POT1
PF02843	GARS_C	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	2618	GART
PF05404	TRAP-delta	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	6748	SSR4
PF07061	Swi5	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	375757	SWI5
PF04190	DUF410	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	51608	GET4
PF16901	DAO_C	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	2820	GPD2
PF16098	FXMR_C2	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	2332	FMR1
PF03917	GSH_synth_ATP	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	2937	GSS
PF09801	SYS1	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	90196	SYS1
PF15505	DUF4648	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	254778	C8orf46
PF10168	Nup88	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	4927	NUP88
PF10198	Ada3	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	10474	TADA3
PF05983	Med7	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	9443	MED7
PF08451	A_deaminase_N	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	51816	CECR1
PF01351	RNase_HII	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	10535	RNASEH2A
PF15774	DUF4702	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	164592	CCDC116
PF02350	Epimerase_2	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	10020	GNE
PF02165	WT1	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	7490	WT1
PF06393	BID	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	637	BID
PF14596	STAT6_C	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	6778	STAT6
PF05216	UNC-50	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	25972	UNC50
PF14699	hGDE_N	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	178	AGL
PF02126	PTE	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	9317	PTER
PF15479	DUF4639	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	388963	C2orf81
PF15742	DUF4686	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	728621	CCDC30
PF14701	hDGE_amylase	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	178	AGL
PF06567	Neural_ProG_Cyt	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	10675	CSPG5
PF15151	RGCC	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	28984	RGCC
PF06566	Chon_Sulph_att	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	10675	CSPG5
PF13328	HD_4	0.0664805133102366	-2.71084640719164	1	1	0.000893655049151028	1119	16832	374659	HDDC3
