TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0009991	response to extracellular stimulus	0.139441611936883	-1.97010931776201	419	33	0.0308411214953271	1070	16543	7040,55364,558,3485,1723,133,8932,2937,8614,53349,8897,5315,81631,2729,166,5629,23394,4524,154,374659,79792,3157,10634,7442,80315,596,51738,120892,2180,885,3655,26608,7157	TGFB1,IMPACT,AXL,IGFBP2,DHODH,ADM,MBD2,GSS,STC2,ZFYVE1,MTMR3,PKM,MAP1LC3B,GCLC,AES,PROX1,ADNP,MTHFR,ADRB2,HDDC3,GSDMD,HMGCS1,GAS2L1,TRPV1,CPEB4,BCL2,GHRL,LRRK2,ACSL1,CCK,ITGA6,TBL2,TP53
GO:0006732	coenzyme metabolic process	0.140950004197607	-1.95935003164119	266	22	0.0205607476635514	1070	16543	51660,4524,641372,1738,80308,2023,4704,56997,80219,2618,10135,7415,9054,55191,8884,79071,1719,10840,31,2180,5315,79178	MPC1,MTHFR,ACOT6,DLD,FLAD1,ENO1,NDUFA9,COQ8A,COQ10B,GART,NAMPT,VCP,NFS1,NADSYN1,SLC5A6,ELOVL6,DHFR,ALDH1L1,ACACA,ACSL1,PKM,THTPA
GO:0048754	branching morphogenesis of an epithelial tube	0.140950979975092	-1.95934310880275	131	12	0.011214953271028	1070	16543	367,10253,10252,5087,2247,10765,7040,596,5228,2022,2253,7490	AR,SPRY2,SPRY1,PBX1,FGF2,KDM5B,TGFB1,BCL2,PGF,ENG,FGF8,WT1
GO:0030279	negative regulation of ossification	0.140970364306258	-1.95920559292047	67	7	0.00654205607476636	1070	16543	9241,4221,596,4088,7040,3091,6096	NOG,MEN1,BCL2,SMAD3,TGFB1,HIF1A,RORB
GO:0060401	cytosolic calcium ion transport	0.140970364306258	-1.95920559292047	67	7	0.00654205607476636	1070	16543	7442,3351,3709,493,2247,55013,6547	TRPV1,HTR1B,ITPR2,ATP2B4,FGF2,MCUB,SLC8A3
GO:0034644	cellular response to UV	0.140970364306258	-1.95920559292047	67	7	0.00654205607476636	1070	16543	4311,2332,8692,10856,55364,7157,1111	MME,FMR1,HYAL2,RUVBL2,IMPACT,TP53,CHEK1
GO:0021675	nerve development	0.140970364306258	-1.95920559292047	67	7	0.00654205607476636	1070	16543	2561,89797,3737,7020,91584,3213,55636	GABRB2,NAV2,KCNA2,TFAP2A,PLXNA4,HOXB3,CHD7
GO:0021987	cerebral cortex development	0.141191863228845	-1.95763558144147	105	10	0.00934579439252336	1070	16543	5080,2618,6867,8941,10579,2016,3091,9355,85458,9289	PAX6,GART,TACC1,CDK5R2,TACC2,EMX1,HIF1A,LHX2,DIXDC1,ADGRG1
GO:0051270	regulation of cellular component movement	0.141287025254767	-1.95696181760706	792	59	0.0551401869158879	1070	16543	2039,22800,28984,83442,1545,5031,4690,90627,8874,4638,7040,23654,51072,2796,22902,2247,287,5734,753,5629,4088,9289,8692,79148,27086,4000,5228,5800,3091,6239,2022,5797,1812,5216,27342,8877,2159,25,51057,91584,5080,9564,10399,85508,2768,208,117584,9241,10653,4771,3655,6776,57826,257144,3717,596,397,8826,7784	DMTN,RRAS2,RGCC,SH3BGRL3,CYP1B1,P2RY6,NCK1,STARD13,ARHGEF7,MYLK,TGFB1,PLXNB2,MEMO1,GNRH1,RUFY3,FGF2,ANK2,PTGER4,LDLRAD4,PROX1,SMAD3,ADGRG1,HYAL2,MMP28,FOXP1,LMNA,PGF,PTPRO,HIF1A,RREB1,ENG,PTPRM,DRD1,PFN1,RABGEF1,SPHK1,F10,ABL1,WDPCP,PLXNA4,PAX6,BCAR1,RACK1,SCRT2,GNA12,AKT2,RFFL,NOG,SPINT2,NF2,ITGA6,STAT5A,RAP2C,GCSAM,JAK2,BCL2,ARHGDIB,IQGAP1,ZP3
GO:0001889	liver development	0.141406090423989	-1.95611945414181	118	11	0.0102803738317757	1070	16543	79810,5315,23242,2146,3157,7040,4357,4124,5774,5629,4088	PTCD2,PKM,COBL,EZH2,HMGCS1,TGFB1,MPST,MAN2A1,PTPN3,PROX1,SMAD3
GO:0007610	behavior	0.1416685773673	-1.95426491151819	519	40	0.0373831775700935	1070	16543	139411,4891,23551,885,27020,90410,120892,51738,3688,596,7442,7157,54207,164312,846,4887,5577,4864,26053,7068,4808,1812,3091,55636,283869,8013,9162,23394,80823,220,53358,10752,23259,89797,8932,6547,773,4857,3351,5153	PTCHD1,SLC11A2,RASD2,CCK,NPTN,IFT20,LRRK2,GHRL,ITGB1,BCL2,TRPV1,TP53,KCNK10,LRRN4,CASR,NPY2R,PRKAR2B,NPC1,AUTS2,THRB,NHLH2,DRD1,HIF1A,CHD7,NPW,NR4A3,DGKI,ADNP,BHLHB9,ALDH1A3,SHC3,CHL1,DDHD2,NAV2,MBD2,SLC8A3,CACNA1A,NOVA1,HTR1B,PDE1B
GO:0006888	ER to Golgi vesicle-mediated transport	0.141887376581868	-1.95272165873196	171	15	0.014018691588785	1070	16543	55291,128637,2159,55973,11021,5265,7415,23259,64689,6683,65258,287,23243,2157,25923	PPP6R3,TBC1D20,F10,BCAP29,RAB35,SERPINA1,VCP,DDHD2,GORASP1,SPAST,MPPE1,ANK2,ANKRD28,F8,ATL3
GO:0051051	negative regulation of transport	0.142086995891834	-1.95131576184692	434	34	0.0317757009345794	1070	16543	2615,10399,27342,9094,2664,9817,9516,2859,596,23291,120892,51738,947,4887,7850,208,29934,55366,7040,2332,3623,10385,2039,3351,28984,11124,374403,29091,55024,5733,54899,11060,144453,5734	LRRC32,RACK1,RABGEF1,UNC119,GDI1,KEAP1,LITAF,GPR35,BCL2,FBXW11,LRRK2,GHRL,CD34,NPY2R,IL1R2,AKT2,SNX12,LGR4,TGFB1,FMR1,INHA,BTN2A2,DMTN,HTR1B,RGCC,FAF1,TBC1D10C,STXBP6,BANK1,PTGER3,PXK,WWP2,BEST3,PTGER4
GO:0045599	negative regulation of fat cell differentiation	0.142714499873192	-1.94690914877706	43	5	0.00467289719626168	1070	16543	3400,4088,7040,338761,57761	ID4,SMAD3,TGFB1,C1QL4,TRIB3
GO:0035194	posttranscriptional gene silencing by RNA	0.142714499873192	-1.94690914877706	43	5	0.00467289719626168	1070	16543	192669,57510,23112,4088,103	AGO3,XPO5,TNRC6B,SMAD3,ADAR
GO:0048708	astrocyte differentiation	0.142714499873192	-1.94690914877706	43	5	0.00467289719626168	1070	16543	7431,5595,1812,5080,25	VIM,MAPK3,DRD1,PAX6,ABL1
GO:0010171	body morphogenesis	0.142714499873192	-1.94690914877706	43	5	0.00467289719626168	1070	16543	5083,9241,7040,4313,2778	PAX9,NOG,TGFB1,MMP2,GNAS
GO:0090183	regulation of kidney development	0.143066292457217	-1.94444717252701	55	6	0.00560747663551402	1070	16543	55366,7040,7490,9241,10736,6772	LGR4,TGFB1,WT1,NOG,SIX2,STAT1
GO:0050679	positive regulation of epithelial cell proliferation	0.143704695276756	-1.93999481227119	158	14	0.0130841121495327	1070	16543	26051,5629,6239,3091,3164,1232,9241,8013,367,6776,2247,10765,7040,5228	PPP1R16B,PROX1,RREB1,HIF1A,NR4A1,CCR3,NOG,NR4A3,AR,STAT5A,FGF2,KDM5B,TGFB1,PGF
GO:0045765	regulation of angiogenesis	0.144077483740773	-1.93740404258695	212	18	0.0168224299065421	1070	16543	2022,5797,3091,7058,8877,28984,1232,133,1545,90627,2247,26051,2969,92140,6772,947,5228,51738	ENG,PTPRM,HIF1A,THBS2,SPHK1,RGCC,CCR3,ADM,CYP1B1,STARD13,FGF2,PPP1R16B,GTF2I,MTDH,STAT1,CD34,PGF,GHRL
GO:0051223	regulation of protein transport	0.144311348692784	-1.93578216977515	721	54	0.0504672897196262	1070	16543	8692,11060,8601,4088,8314,55929,5734,374403,55638,27086,10626,55024,23435,10650,26229,10385,2039,11124,28984,776,22902,773,4924,7040,4218,3172,25924,208,7850,57510,29934,55366,7157,120892,51738,3799,23291,79792,81793,3717,947,2664,27342,8877,9817,9516,3091,10399,5326,10425,3709,2615,9575,25	HYAL2,WWP2,RGS20,SMAD3,BAP1,DMAP1,PTGER4,TBC1D10C,SYBU,FOXP1,TRIM16,BANK1,TARDBP,PRELID3A,B3GAT3,BTN2A2,DMTN,FAF1,RGCC,CACNA1D,RUFY3,CACNA1A,NUCB1,TGFB1,RAB8A,HNF4A,MYRIP,AKT2,IL1R2,XPO5,SNX12,LGR4,TP53,LRRK2,GHRL,KIF5B,FBXW11,GSDMD,TLR10,JAK2,CD34,GDI1,RABGEF1,SPHK1,KEAP1,LITAF,HIF1A,RACK1,PLAGL2,ARIH2,ITPR2,LRRC32,CLOCK,ABL1
GO:0050792	regulation of viral process	0.144518702164139	-1.93434635306313	185	16	0.0149532710280374	1070	16543	6772,25920,1072,5629,81603,63901,596,128637,51495,23435,103,5216,2332,6597,11043,3609	STAT1,NELFB,CFL1,PROX1,TRIM8,FAM111A,BCL2,TBC1D20,HACD3,TARDBP,ADAR,PFN1,FMR1,SMARCA4,MID2,ILF3
GO:0045069	regulation of viral genome replication	0.144783556882543	-1.93251536291965	80	8	0.00747663551401869	1070	16543	103,5629,128637,63901,596,2332,3609,51495	ADAR,PROX1,TBC1D20,FAM111A,BCL2,FMR1,ILF3,HACD3
GO:0014706	striated muscle tissue development	0.144785626318169	-1.93250106971619	267	22	0.0205607476635514	1070	16543	7040,5573,341405,3475,6909,7490,55636,2022,1073,9750,4000,3688,23363,90410,79810,56261,205428,23764,5307,9241,9242,5629	TGFB1,PRKAR1A,ANKRD33,IFRD1,TBX2,WT1,CHD7,ENG,CFL2,FAM65B,LMNA,ITGB1,OBSL1,IFT20,PTCD2,GPCPD1,C3orf58,MAFF,PITX1,NOG,MSC,PROX1
GO:0043068	positive regulation of programmed cell death	0.144800355256584	-1.93239934560408	563	43	0.0401869158878505	1070	16543	637,28984,11124,133,1545,4690,3336,8767,8874,7040,6477,1723,220,84231,166,4088,7415,598,8692,7159,57449,27018,80034,121512,8013,64857,5916,8738,25,5326,10399,9828,7157,25855,23229,7020,3655,885,3717,596,7442,120892,3688	BID,RGCC,FAF1,ADM,CYP1B1,NCK1,HSPE1,RIPK2,ARHGEF7,TGFB1,SIAH1,DHODH,ALDH1A3,TRAF7,AES,SMAD3,VCP,BCL2L1,HYAL2,TP53BP2,PLEKHG5,BEX3,CSRNP3,FGD4,NR4A3,PLEKHG2,RARG,CRADD,ABL1,PLAGL2,RACK1,ARHGEF17,TP53,BRMS1,ARHGEF9,TFAP2A,ITGA6,CCK,JAK2,BCL2,TRPV1,LRRK2,ITGB1
GO:1902582	single-organism intracellular transport	0.144822605906827	-1.93224569307462	606	46	0.0429906542056075	1070	16543	51762,10736,773,22858,6138,7040,11020,1376,868,25924,481,117177,51760,344892,6141,100191040,4000,31,6124,5595,23192,6683,23114,79023,2054,287,4927,148281,5903,8013,27342,64284,1812,3091,100101267,90410,147700,3799,128637,10815,65083,3717,6129,341359,6207,440279	RAB8B,SIX2,CACNA1A,ICK,RPL15,TGFB1,IFT27,CPT2,CBLB,MYRIP,ATP1B1,RAB3IP,SYT17,RTP2,RPL18,C2CD4D,LMNA,ACACA,RPL4,MAPK3,ATG4B,SPAST,NFASC,NUP37,STX2,ANK2,NUP88,SYT6,RANBP2,NR4A3,RABGEF1,RAB17,DRD1,HIF1A,POM121C,IFT20,KLC3,KIF5B,TBC1D20,CPLX1,NOL6,JAK2,RPL7,SYT10,RPS13,UNC13C
GO:0031175	neuron projection development	0.145608542958786	-1.92683347077333	549	42	0.0392523364485981	1070	16543	9355,10417,2253,3110,773,55364,4218,23654,10446,6477,6586,133,23114,10752,5595,10129,8013,11021,84446,5797,5800,2016,4752,23242,5080,91584,25,9241,78999,7368,1719,627,3688,3799,51738,120892,8826,2017,596,4891,3717,885	LHX2,SPON2,FGF8,MNX1,CACNA1A,IMPACT,RAB8A,PLXNB2,LRRN2,SIAH1,SLIT3,ADM,NFASC,CHL1,MAPK3,FRY,NR4A3,RAB35,BRSK1,PTPRM,PTPRO,EMX1,NEK3,COBL,PAX6,PLXNA4,ABL1,NOG,LRFN4,UGT8,DHFR,BDNF,ITGB1,KIF5B,GHRL,LRRK2,IQGAP1,CTTN,BCL2,SLC11A2,JAK2,CCK
GO:0051336	regulation of hydrolase activity	0.145707444741846	-1.92615447071129	1321	95	0.088785046728972	1070	16543	353299,6742,54899,64283,7415,25816,53358,389,221002,51232,374403,53349,481,5265,57636,2247,8874,3336,4690,10144,117584,79822,9712,950,6764,9639,51291,10653,163259,2664,121512,1104,57533,80034,27018,10010,112401,394,152273,59082,8738,8601,4088,6002,375790,5998,55635,51495,2253,117177,25913,637,23096,23654,1102,90627,2956,10253,83442,201176,208,2675,23229,23677,26037,7157,3688,128637,8826,120892,397,400,55785,3717,10252,3655,885,23550,51156,9162,27342,5216,9754,51231,57449,9828,5267,10399,10602,391,55291,25,2146,5273,64857	RGSL1,SSBP1,PXK,ARHGEF28,VCP,TNFAIP8,SHC3,RHOC,RASGEF1A,CRIM1,TBC1D10C,ZFYVE1,ATP1B1,SERPINA1,ARHGAP23,FGF2,ARHGEF7,HSPE1,NCK1,FAM13A,RFFL,ARHGAP28,USP6NL,SCARB2,ST5,ARHGEF10,GMIP,SPINT2,DENND2C,GDI1,FGD4,RCC1,TBC1D14,CSRNP3,BEX3,TANK,BIRC8,ARHGAP5,FGD5,CARD18,CRADD,RGS20,SMAD3,RGS12,AGRN,RGS3,DEPDC1,HACD3,FGF8,RAB3IP,POT1,BID,IQSEC2,PLXNB2,RCBTB2,STARD13,MSH6,SPRY2,SH3BGRL3,ARHGAP27,AKT2,GFRA2,ARHGEF9,SH3BP4,SIPA1L1,TP53,ITGB1,TBC1D20,IQGAP1,LRRK2,ARHGDIB,ARL1,FGD6,JAK2,SPRY1,ITGA6,CCK,PSD4,SERPINA10,DGKI,RABGEF1,PFN1,STARD8,VRK3,PLEKHG5,ARHGEF17,SERPINA4,RACK1,CDC42EP3,RHOG,PPP6R3,ABL1,EZH2,SERPINB10,PLEKHG2
GO:0071902	positive regulation of protein serine/threonine kinase activity	0.145985301747109	-1.92424933530667	295	24	0.0224299065420561	1070	16543	2180,51495,5595,8941,8491,51738,120892,8826,84231,5629,896,10253,8767,1852,2146,7040,2247,11183,92335,28984,6885,7867,493,8654	ACSL1,HACD3,MAPK3,CDK5R2,MAP4K3,GHRL,LRRK2,IQGAP1,TRAF7,PROX1,CCND3,SPRY2,RIPK2,DUSP9,EZH2,TGFB1,FGF2,MAP4K5,STRADA,RGCC,MAP3K7,MAPKAPK3,ATP2B4,PDE5A
GO:0007067	mitotic nuclear division	0.146438912681914	-1.92114691576508	379	30	0.0280373831775701	1070	16543	112401,4927,126520,4752,10474,25,10776,29899,80152,1104,283489,84101,9735,54908,9639,10426,129563,1069,79884,23126,55726,10844,6683,91782,54627,9903,90293,79023,26993,56992	BIRC8,NUP88,PLK5,NEK3,TADA3,ABL1,ARPP19,GPSM2,CENPT,RCC1,CHAMP1,USP44,KNTC1,SPDL1,ARHGEF10,TUBGCP3,DIS3L2,CETN2,MAP9,POGZ,INTS13,TUBGCP2,SPAST,CHMP7,MAP10,KLHL21,KLHL13,NUP37,AKAP8L,KIF15
GO:0046546	development of primary male sexual characteristics	0.146518411374508	-1.92060418351013	132	12	0.011214953271028	1070	16543	367,5926,128637,596,4678,3157,7536,7490,9289,6665,3623,598	AR,ARID4A,TBC1D20,BCL2,NASP,HMGCS1,SF1,WT1,ADGRG1,SOX15,INHA,BCL2L1
GO:0008584	male gonad development	0.146518411374508	-1.92060418351013	132	12	0.011214953271028	1070	16543	367,5926,128637,3157,596,4678,7536,7490,598,3623,9289,6665	AR,ARID4A,TBC1D20,HMGCS1,BCL2,NASP,SF1,WT1,BCL2L1,INHA,ADGRG1,SOX15
GO:2000021	regulation of ion homeostasis	0.146684055732312	-1.91947428595462	199	17	0.0158878504672897	1070	16543	2247,10399,7040,3709,25,3351,1812,55636,120892,7442,596,885,65268,2729,7782,5774,287	FGF2,RACK1,TGFB1,ITPR2,ABL1,HTR1B,DRD1,CHD7,LRRK2,TRPV1,BCL2,CCK,WNK2,GCLC,SLC30A4,PTPN3,ANK2
GO:0045927	positive regulation of growth	0.146888003358216	-1.91808486449982	240	20	0.0186915887850467	1070	16543	7784,51738,596,3984,6665,6832,5629,375790,627,2137,55035,22902,2247,2253,7490,8877,23394,6909,51760,55636	ZP3,GHRL,BCL2,LIMK1,SOX15,SUPV3L1,PROX1,AGRN,BDNF,EXTL3,NOL8,RUFY3,FGF2,FGF8,WT1,SPHK1,ADNP,TBX2,SYT17,CHD7
GO:0001838	embryonic epithelial tube formation	0.147305200308819	-1.91524865193565	119	11	0.0102803738317757	1070	16543	57619,23654,7040,5916,10653,133,23242,9355,9241,3091,5216	SHROOM3,PLXNB2,TGFB1,RARG,SPINT2,ADM,COBL,LHX2,NOG,HIF1A,PFN1
GO:0044057	regulation of system process	0.147913643690721	-1.91112666408994	507	39	0.0364485981308411	1070	16543	6547,133,51762,2332,776,126393,493,481,8654,3623,10659,2778,287,5733,4088,782,9110,2034,30818,7068,3709,154,5800,5797,8013,8877,6909,3717,885,9921,51738,3768,2017,7442,5348,2859,2969,4636,4887	SLC8A3,ADM,RAB8B,FMR1,CACNA1D,HSPB6,ATP2B4,ATP1B1,PDE5A,INHA,CELF2,GNAS,ANK2,PTGER3,SMAD3,CACNB1,MTMR4,EPAS1,KCNIP3,THRB,ITPR2,ADRB2,PTPRO,PTPRM,NR4A3,SPHK1,TBX2,JAK2,CCK,RNF10,GHRL,KCNJ12,CTTN,TRPV1,FXYD1,GPR35,GTF2I,MYL5,NPY2R
GO:0043900	regulation of multi-organism process	0.148680623572077	-1.90595473950702	268	22	0.0205607476635514	1070	16543	6772,25920,5629,1072,397,596,63901,81603,128637,7784,51156,55726,23435,51495,6461,8654,103,5216,2332,11043,6597,3609	STAT1,NELFB,PROX1,CFL1,ARHGDIB,BCL2,FAM111A,TRIM8,TBC1D20,ZP3,SERPINA10,INTS13,TARDBP,HACD3,SHB,PDE5A,ADAR,PFN1,FMR1,MID2,SMARCA4,ILF3
GO:0031589	cell-substrate adhesion	0.148806966476254	-1.9051053399623	159	14	0.0130841121495327	1070	16543	56672,10516,161497,947,8874,967,25,3655,3688,340706,558,2017,284348,596	AKIP1,FBLN5,STRC,CD34,ARHGEF7,CD63,ABL1,ITGA6,ITGB1,VWA2,AXL,CTTN,LYPD5,BCL2
GO:1901879	regulation of protein depolymerization	0.148968456709025	-1.9040206953877	68	7	0.00654205607476636	1070	16543	83442,1073,822,830,253725,2039,51474	SH3BGRL3,CFL2,CAPG,CAPZA2,WASHC2C,DMTN,LIMA1
GO:0051240	positive regulation of multicellular organismal process	0.14950847935973	-1.90040216963452	1397	100	0.0934579439252336	1070	16543	8507,27086,6461,10626,4088,5733,8692,375790,5734,23654,2332,10765,133,541468,8767,2956,28984,2253,10417,51760,2011,79792,7442,57795,27020,8826,51738,9921,10252,947,3717,4887,1406,3659,9241,3400,649,627,26051,55366,126520,9564,10399,6778,284207,25,2146,367,285016,6909,2022,3091,55636,154,5216,54857,2778,5228,3984,9840,92140,5629,537,80823,7040,51762,558,2247,55364,22902,1545,4690,3623,2039,6885,8654,7058,23051,596,2017,60436,7784,4124,23363,6776,6929,950,7020,149233,5080,23242,466,8877,23394,7490,8013,1232,6925,6239,5797	ENC1,FOXP1,SHB,TRIM16,SMAD3,PTGER3,HYAL2,AGRN,PTGER4,PLXNB2,FMR1,KDM5B,ADM,LURAP1,RIPK2,MSH6,RGCC,FGF8,SPON2,SYT17,MARK2,GSDMD,TRPV1,BRINP2,NPTN,IQGAP1,GHRL,RNF10,SPRY1,CD34,JAK2,NPY2R,CRX,IRF1,NOG,ID4,BMP1,BDNF,PPP1R16B,LGR4,PLK5,BCAR1,RACK1,STAT6,METRNL,ABL1,EZH2,AR,FAM150B,TBX2,ENG,HIF1A,CHD7,ADRB2,PFN1,GDPD2,GNAS,PGF,LIMK1,TESPA1,MTDH,PROX1,ATP6AP1,BHLHB9,TGFB1,RAB8B,AXL,FGF2,IMPACT,RUFY3,CYP1B1,NCK1,INHA,DMTN,MAP3K7,PDE5A,THBS2,ZHX3,BCL2,CTTN,TGIF2,ZP3,MAN2A1,OBSL1,STAT5A,TCF3,SCARB2,TFAP2A,IL23R,PAX6,COBL,ATF1,SPHK1,ADNP,WT1,NR4A3,CCR3,TCF4,RREB1,PTPRM
GO:0001974	blood vessel remodeling	0.149525224635836	-1.90029017372303	32	4	0.00373831775700935	1070	16543	2034,55636,2253,558	EPAS1,CHD7,FGF8,AXL
GO:0072210	metanephric nephron development	0.149525224635836	-1.90029017372303	32	4	0.00373831775700935	1070	16543	55366,947,7490,10736	LGR4,CD34,WT1,SIX2
GO:0003156	regulation of animal organ formation	0.149525224635836	-1.90029017372303	32	4	0.00373831775700935	1070	16543	10252,367,2253,7490	SPRY1,AR,FGF8,WT1
GO:0043367	CD4-positive, alpha-beta T cell differentiation	0.149525224635836	-1.90029017372303	32	4	0.00373831775700935	1070	16543	6778,5734,27086,6304	STAT6,PTGER4,FOXP1,SATB1
GO:0014037	Schwann cell differentiation	0.149525224635836	-1.90029017372303	32	4	0.00373831775700935	1070	16543	208,64398,10397,9639	AKT2,MPP5,NDRG1,ARHGEF10
GO:0010039	response to iron ion	0.149525224635836	-1.90029017372303	32	4	0.00373831775700935	1070	16543	4891,7020,30061,596	SLC11A2,TFAP2A,SLC40A1,BCL2
GO:0060421	positive regulation of heart growth	0.149525224635836	-1.90029017372303	32	4	0.00373831775700935	1070	16543	7490,2247,6909,5629	WT1,FGF2,TBX2,PROX1
GO:0090398	cellular senescence	0.149525224635836	-1.90029017372303	32	4	0.00373831775700935	1070	16543	7157,4101,6909,266740	TP53,MAGEA2,TBX2,MAGEA2B
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	0.149525224635836	-1.90029017372303	32	4	0.00373831775700935	1070	16543	2039,8874,1399,6239	DMTN,ARHGEF7,CRKL,RREB1
GO:0060759	regulation of response to cytokine stimulus	0.150654293395239	-1.89276751467326	146	13	0.0121495327102804	1070	16543	3717,8767,6586,558,10399,3091,6772,103,117584,8877,27342,7850,166	JAK2,RIPK2,SLIT3,AXL,RACK1,HIF1A,STAT1,ADAR,RFFL,SPHK1,RABGEF1,IL1R2,AES
GO:0044262	cellular carbohydrate metabolic process	0.150654293395239	-1.89276751467326	146	13	0.0121495327102804	1070	16543	10020,5836,55790,5500,178,5501,64080,2132,2805,208,79369,55577,2820	GNE,PYGL,CSGALNACT1,PPP1CB,AGL,PPP1CC,RBKS,EXT2,GOT1,AKT2,B3GNT4,NAGK,GPD2
GO:0042692	muscle cell differentiation	0.151042906030104	-1.89019133663428	241	20	0.0186915887850467	1070	16543	7490,6909,9750,84665,2022,1073,5573,3475,2034,133,5307,6665,5629,287,3688,23363,9149,90410,4000,79810	WT1,TBX2,FAM65B,MYPN,ENG,CFL2,PRKAR1A,IFRD1,EPAS1,ADM,PITX1,SOX15,PROX1,ANK2,ITGB1,OBSL1,DYRK1B,IFT20,LMNA,PTCD2
GO:1900015	regulation of cytokine production involved in inflammatory response	0.15111246797298	-1.88973089839562	21	3	0.00280373831775701	1070	16543	7850,66005,8314	IL1R2,CHID1,BAP1
GO:0061462	protein localization to lysosome	0.15111246797298	-1.88973089839562	21	3	0.00280373831775701	1070	16543	23677,950,64089	SH3BP4,SCARB2,SNX16
GO:0071514	genetic imprinting	0.15111246797298	-1.88973089839562	21	3	0.00280373831775701	1070	16543	140690,5926,2778	CTCFL,ARID4A,GNAS
GO:0072273	metanephric nephron morphogenesis	0.15111246797298	-1.88973089839562	21	3	0.00280373831775701	1070	16543	55366,10736,7490	LGR4,SIX2,WT1
GO:0060444	branching involved in mammary gland duct morphogenesis	0.15111246797298	-1.88973089839562	21	3	0.00280373831775701	1070	16543	7040,10765,367	TGFB1,KDM5B,AR
GO:1903649	regulation of cytoplasmic transport	0.15111246797298	-1.88973089839562	21	3	0.00280373831775701	1070	16543	120892,5595,29934	LRRK2,MAPK3,SNX12
GO:1900120	regulation of receptor binding	0.15111246797298	-1.88973089839562	21	3	0.00280373831775701	1070	16543	10856,9241,627	RUVBL2,NOG,BDNF
GO:0070723	response to cholesterol	0.15111246797298	-1.88973089839562	21	3	0.00280373831775701	1070	16543	7040,3157,114881	TGFB1,HMGCS1,OSBPL7
GO:0009226	nucleotide-sugar biosynthetic process	0.15111246797298	-1.88973089839562	21	3	0.00280373831775701	1070	16543	2673,7264,55577	GFPT1,TSTA3,NAGK
GO:1903429	regulation of cell maturation	0.15111246797298	-1.88973089839562	21	3	0.00280373831775701	1070	16543	6461,596,120892	SHB,BCL2,LRRK2
GO:0007617	mating behavior	0.15111246797298	-1.88973089839562	21	3	0.00280373831775701	1070	16543	7068,1812,4808	THRB,DRD1,NHLH2
GO:0035196	production of miRNAs involved in gene silencing by miRNA	0.15111246797298	-1.88973089839562	21	3	0.00280373831775701	1070	16543	103,4088,192669	ADAR,SMAD3,AGO3
GO:0009595	detection of biotic stimulus	0.15111246797298	-1.88973089839562	21	3	0.00280373831775701	1070	16543	114770,114771,57115	PGLYRP2,PGLYRP3,PGLYRP4
GO:0090140	regulation of mitochondrial fission	0.15111246797298	-1.88973089839562	21	3	0.00280373831775701	1070	16543	23259,1723,120892	DDHD2,DHODH,LRRK2
