TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF00388	PI-PLC-X	0.0154010336264495	-4.17332065321429	11	3	0.00470957613814757	637	12674	569040,561747,100001532	plcd3a,plcg2,plcb3
PF00153	Mito_carr	0.0161895560865971	-4.12338893065571	53	7	0.010989010989011	637	12674	678557,571961,393226,393133,406541,100093708,569608	slc25a24l,slc25a38b,slc25a32a,slc25a14,slc25a25a,slc25a17,slc25a29
PF00443	UCH	0.019108645152322	-3.95761442055768	21	4	0.00627943485086342	637	12674	768201,406790,393962,406508	usp37,usp25,usp20,usp33
PF00226	DnaJ	0.0218462074470124	-3.82372794472505	44	6	0.00941915227629513	637	12674	403080,445061,393275,58154,557858,406814	dnajc2,dnajb4,dnajb6b,dnajc3b,dnajc10,dnaja2
PF00057	Ldl_recept_a	0.0224500996082888	-3.79646022790889	22	4	0.00627943485086342	637	12674	568518,406426,100034487,436929	lrp5,spint1a,lrp12,dgcr2
PF10456	BAR_3_WASP_bdg	0.0227890754998035	-3.78147400259373	5	2	0.00313971742543171	637	12674	558917,368424	snx9b,snx9a
PF16076	Acyltransf_C	0.0227890754998035	-3.78147400259373	5	2	0.00313971742543171	637	12674	406554,406734	lclat1,agpat3
PF10262	Rdx	0.0227890754998035	-3.78147400259373	5	2	0.00313971742543171	637	12674	378437,352919	sepw2a,selt1a
PF01248	Ribosomal_L7Ae	0.0247721737261159	-3.69803428292769	13	3	0.00470957613814757	637	12674	336713,406507,406304	rpl30,gadd45gb.1,gadd45ba
PF00211	Guanylate_cyc	0.0247721737261159	-3.69803428292769	13	3	0.00470957613814757	637	12674	140424,568726,550420	gucy2f,adcy7,gucy1a3
PF07653	SH3_2	0.0262465786146011	-3.64021963693069	34	5	0.00784929356357928	637	12674	394134,553811,497648,368504,562018	mpp6b,sh3d19,dlg1l,itsn1,sh3pxd2aa
PF00168	C2	0.0300863659063706	-3.50368316976588	60	7	0.010989010989011	637	12674	406769,368504,335357,561747,563633,560924,569040	syt11a,itsn1,syt4,plcg2,smurf2,dysf,plcd3a
PF05361	PP1_inhibitor	0.0330563447182406	-3.40954175778852	6	2	0.00313971742543171	637	12674	100000577,568055	ppp1r14bb,ppp1r14c
PF07701	HNOBA	0.0330563447182406	-3.40954175778852	6	2	0.00313971742543171	637	12674	550420,140424	gucy1a3,gucy2f
PF03096	Ndr	0.0330563447182406	-3.40954175778852	6	2	0.00313971742543171	637	12674	327395,30286	ndrg3b,ndrg3a
PF00071	Ras	0.0338678696934693	-3.38528851069181	147	13	0.0204081632653061	637	12674	572060,393653,30380,393109,566719,751627,393902,393993,474323,415151,406411,100001531,80963	rab33ba,rhogd,nras,rasl11b,rerglb,rab43,rab7,ralaa,rap2c,rac2,rhoaa,rab22a,rnd3a
PF00017	SH2	0.0389921178449795	-3.24439575981776	77	8	0.0125588697017268	637	12674	405769,565200,406308,561747,566739,393651,373872,30298	syk,stat2,grb2b,plcg2,fes,grap2b,fyna,jak2b
PF00209	SNF	0.0392060266738122	-3.23892480232388	26	4	0.00627943485086342	637	12674	494490,561694,494450,562050	slc6a9,si:ch211-225b11.1,slc6a5,zgc:158225
PF00787	PX	0.0402357903068088	-3.21299837330507	38	5	0.00784929356357928	637	12674	561624,378966,368424,558917,562018	snx22,ncf1,snx9a,snx9b,sh3pxd2aa
PF00130	C1_1	0.0442594412644483	-3.11768656837818	27	4	0.00627943485086342	637	12674	403063,378998,567039,334571	araf,arhgap29b,cdc42bpb,prkcda
PF08736	FA	0.0447594754901736	-3.10645211387844	7	2	0.00313971742543171	637	12674	368449,368448	epb41l5,ptpn4a
PF02453	Reticulon	0.0447594754901736	-3.10645211387844	7	2	0.00313971742543171	637	12674	394047,447816	rtn3,rtn4a
PF16494	Na_Ca_ex_C	0.0447594754901736	-3.10645211387844	7	2	0.00313971742543171	637	12674	557499,797199	slc8a4b,slc8a1b
PF08326	ACC_central	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	559403	acaca
PF03126	Plus-3	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	100000471	rtf1
PF09272	Hepsin-SRCR	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	569259	si:dkey-33i11.3
PF15819	Fibin	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	550571	fibinb
PF15810	CCDC117	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	566053	si:ch211-102c2.7
PF08703	PLC-beta_C	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	100001532	plcb3
PF05051	COX17	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	447914	cox17
PF04577	DUF563	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	497644	pomgnt2
PF07469	DUF1518	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	81884	ncoa2
PF06631	DUF1154	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	100001532	plcb3
PF14878	DLD	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	337866	supt6h
PF04801	Sin_N	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	336518	polr3e
PF08149	BING4CT	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	393596	wdr46
PF09730	BicD	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	558638	zgc:162200
PF06957	COPI_C	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	260439	copa
PF14976	FAM72	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	541418	zgc:101564
PF03378	CAS_CSE1	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	30707	cse1l
PF13593	SBF_like	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	445025	slc10a7
PF16674	UCH_N	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	768201	usp37
PF03095	PTPA	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	445031	ppp2r4
PF15118	DUF4560	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	797202	LOC797202
PF08540	HMG_CoA_synt_C	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	394060	hmgcs1
PF05837	CENP-H	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	567359	cenph
PF08737	Rgp1	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	436881	rgp1
PF16901	DAO_C	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	751628	gpd2
PF11865	DUF3385	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	324254	mtor
PF06821	Ser_hydrolase	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	553083	rbbp9
PF14641	HTH_44	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	337866	supt6h
PF04137	ERO1	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	767700	ero1b
PF00696	AA_kinase	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	557186	aldh18a1
PF06907	Latexin	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	494053	lxn
PF06859	Bin3	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	561384	mepce
PF09429	Wbp11	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	402950	wbp11
PF11931	DUF3449	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	446168	sf3a3
PF15092	UPF0728	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	768197	zgc:153142
PF07928	Vps54	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	562169	vps54
PF15686	LYRIC	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	368910	mtdha
PF08815	Nuc_rec_co-act	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	81884	ncoa2
PF15749	UPF0544	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	641417	zgc:123335
PF10475	Vps54_N	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	562169	vps54
PF14963	CAML	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	404622	camlg
PF08911	NUP50	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	322969	nup50
PF14632	SPT6_acidic	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	337866	supt6h
PF08519	RFC1	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	100037336	rfc1
PF02259	FAT	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	324254	mtor
PF00465	Fe-ADH	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	404618	adhfe1
PF09405	Btz	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	403025	casc3
PF15497	SNAPc19	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	492409	snapc5
PF08944	p47_phox_C	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	378966	ncf1
PF15705	TMEM132D_N	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	564044	tmem132e
PF15706	TMEM132D_C	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	564044	tmem132e
PF15355	Chisel	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	431732	smpx
PF00444	Ribosomal_L36	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	100093703	mrpl36
PF10565	NMDAR2_C	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	559976	grin2bb
PF16122	40S_SA_C	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	394027	rpsa
PF16275	SF1-HH	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	572785	sf1
PF08613	Cyclin	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	334868	cnppd1
PF15239	DUF4586	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	751702	zgc:153146
PF01922	SRP19	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	406652	srp19
PF05890	Ebp2	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	335049	ebna1bp2
PF15250	Raftlin	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	406729	rftn2
PF15266	DUF4594	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	550140	ccdc9
PF16279	DUF4927	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	81884	ncoa2
PF12490	BCAS3	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	393594	bcas3
PF16078	2-oxogl_dehyd_N	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	564552	ogdha
PF14542	Acetyltransf_CG	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	100002945	natd1
PF11816	DUF3337	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	334682	wdr48b
PF16739	CARD_2	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	562867	mavs
PF01157	Ribosomal_L21e	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	336568	rpl21
PF16717	RAC_head	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	403080	dnajc2
PF00935	Ribosomal_L44	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	195819	rpl36a
PF14633	SH2_2	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	337866	supt6h
PF06365	CD34_antigen	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	563365	podxl
PF14629	ORC4_C	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	406462	orc4
PF16837	SF3A3	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	446168	sf3a3
PF08832	SRC-1	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	81884	ncoa2
PF02155	GCR	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	553740	nr3c1
PF12108	SF3a60_bindingd	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	446168	sf3a3
PF10248	Mlf1IP	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	561675	mlf2
PF16070	TMEM132	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	564044	tmem132e
PF16621	NECFESHC	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	378966	ncf1
PF15360	Apelin	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	798375	apln
PF13821	DUF4187	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	436666	gpatch11
PF06963	FPN1	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	58153	slc40a1
PF16046	FAM76	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	335015	fam76b
PF15753	BLOC1S3	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	553529	bloc1s3
PF14635	HHH_7	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	337866	supt6h
PF01154	HMG_CoA_synt_N	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	394060	hmgcs1
PF15800	CiPC	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	564531	si:ch211-132b12.7
PF15926	RNF220	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	561654	rnf220a
PF08771	FRB_dom	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	324254	mtor
PF14645	Chibby	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	326875	cby1
PF16098	FXMR_C2	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	259191	fmr1
PF09465	LBR_tudor	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	368360	lbr
PF14639	YqgF	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	337866	supt6h
PF12038	DUF3524	0.0502603755723776	-2.99053827430453	1	1	0.00156985871271586	637	12674	550132	gtdc1
PF09380	FERM_C	0.0507844824296092	-2.9801644350454	17	3	0.00470957613814757	637	12674	403009,368449,368448	ezra,epb41l5,ptpn4a
PF00804	Syntaxin	0.0577286669074599	-2.8520014020266	8	2	0.00313971742543171	637	12674	445167,58038	stx2a,stx1b
PF00038	Filament	0.0683400057026691	-2.68325994884944	44	5	0.00784929356357928	637	12674	30196,664698,195817,445051,794486	lmnb2,neflb,lmnl3,krt91,krt4
PF00335	Tetraspannin	0.0683400057026691	-2.68325994884944	44	5	0.00784929356357928	637	12674	58031,569864,321461,378854,324098	cd81a,tspan3b,cd63,tspan2a,cd82a
PF12171	zf-C2H2_jaz	0.0718075139395503	-2.63376615743482	9	2	0.00313971742543171	637	12674	324476,559352	zmat2,znf593
PF08515	TGF_beta_GS	0.0718075139395503	-2.63376615743482	9	2	0.00313971742543171	637	12674	30615,30183	acvr1l,acvr1ba
PF03810	IBN_N	0.0718075139395503	-2.63376615743482	9	2	0.00313971742543171	637	12674	30707,445499	cse1l,tnpo2
PF12336	SOXp	0.0718075139395503	-2.63376615743482	9	2	0.00313971742543171	637	12674	64812,378723	sox19b,sox2
PF00013	KH_1	0.0817615297087741	-2.50394844295649	33	4	0.00627943485086342	637	12674	572785,30967,259191,556208	sf1,igf2bp3,fmr1,akap1b
PF02493	MORN	0.0868520931739691	-2.44354868556105	10	2	0.00313971742543171	637	12674	436729,550131	setd7,morn4
PF13499	EF-hand_7	0.0964912045380129	-2.33830341947493	78	7	0.010989010989011	637	12674	678557,564909,393629,571340,751628,335623,572207	slc25a24l,hpcal4,guca1e,rcn2,gpd2,pvalb5,rcvrn3
PF10300	DUF3808	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	553591	ttc39c
PF06105	Aph-1	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	559336	zgc:114200
PF08321	PPP5	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	541536	ppp5c
PF12830	Nipped-B_C	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	794108	nipblb
PF16566	CREPT	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	334701	rprd2a
PF02260	FATC	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	324254	mtor
PF12578	3-PAP	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	555239	mtmr10
PF01417	ENTH	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	323870	clint1a
PF05843	Suf	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	406326	cstf3
PF13892	DBINO	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	566768	ino80
PF10148	SCHIP-1	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	550605	schip1
PF09079	Cdc6_C	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	554509	orc1
PF05276	SH3BP5	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	406767	sh3bp5b
PF04072	LCM	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	447907	lcmt1
PF08373	RAP	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	100148546	fastkd1
PF09813	Coiled-coil_56	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	100141351	coa3a
PF09727	CortBP2	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	556247	cttnbp2nlb
PF01997	Translin	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	334107	tsn
PF00849	PseudoU_synth_2	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	767786	rpusd1
PF03900	Porphobil_deamC	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	338290	hmbsb
PF14973	TINF2_N	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	566362	tinf2
PF04388	Hamartin	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	337167	tsc1a
PF07933	DUF1681	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	553536	necap2
PF06189	5-nucleotidase	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	562627	nt5c1aa
PF03453	MoeA_N	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	555470	gphna
PF17085	UCMA	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	405870	ucmab
PF04758	Ribosomal_S30	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	550564	faub
PF11652	FAM167	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	567341	fam167ab
PF08409	DUF1736	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	564667	tmtc2a
PF09816	EAF	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	415252	eaf2
PF14944	TCRP1	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	751761	fam168a
PF08517	AXH	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	554137	hbp1
PF10390	ELL	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	325221	ell
PF03577	Peptidase_C69	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	558306	scrn2
PF06418	CTP_synth_N	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	322089	ctps1a
PF00177	Ribosomal_S7	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	619204	mrps7
PF10208	Armet	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	100037317	cdnf
PF02348	CTP_transf_3	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	561018	cmasa
PF11779	SPT_ssu-like	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	678546	sptssb
PF15901	Sortilin_C	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	799153	sort1b
PF08165	FerA	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	560924	dysf
PF16870	OxoGdeHyase_C	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	564552	ogdha
PF08983	DUF1856	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	555939	avpr1ab
PF02057	Glyco_hydro_59	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	406385	galcb
PF01379	Porphobil_deam	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	338290	hmbsb
PF00318	Ribosomal_S2	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	394027	rpsa
PF09316	Cmyb_C	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	445390	mybl2b
PF00750	tRNA-synt_1d	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	393589	rars2
PF12240	Angiomotin_C	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	558920	amotl2a
PF03921	ICAM_N	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	100141487	si:ch211-66e2.3
PF06607	Prokineticin	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	100006398	prok2
PF06473	FGF-BP1	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	100037374	fgfbp2b
PF04568	IATP	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	100037369	atpif1a
PF02045	CBFB_NFYA	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	573719	nfyal
PF04091	Sec15	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	767763	exoc6b
PF15519	RBM39linker	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	541556	rbm39b
PF16523	betaPIX_CC	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	553493	arhgef7a
PF02178	AT_hook	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	406447	hmga1a
PF15796	KELK	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	567039	cdc42bpb
PF02919	Topoisom_I_N	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	553496	top1l
PF09755	DUF2046	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	393211	ccdc6b
PF14370	Topo_C_assoc	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	553496	top1l
PF00758	EPO_TPO	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	100004455	epoa
PF06743	FAST_1	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	100148546	fastkd1
PF08596	Lgl_C	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	751760	llgl1
PF00163	Ribosomal_S4	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	114420	rps9
PF03454	MoeA_C	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	555470	gphna
PF15440	THRAP3_BCLAF1	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	407984	thrap3b
PF02969	TAF	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	447818	taf6
PF10366	Vps39_1	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	567078	vps39
PF04145	Ctr	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	403028	slc31a1
PF04053	Coatomer_WDAD	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	260439	copa
PF09750	DRY_EERY	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	555304	clasrp
PF00235	Profilin	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	394235	pfn2
PF12765	Cohesin_HEAT	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	794108	nipblb
PF01265	Cyto_heme_lyase	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	58016	hccsb
PF16920	TPKR_C2	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	568668	ntrk3a
PF10367	Vps39_2	0.0979984124015639	-2.32280400042683	2	1	0.00156985871271586	637	12674	567078	vps39
