TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MOUSE_PROLINE-DEG2-PWY	proline degradation III	0.32783277304861	-1.11525163887615	3	1	0.0078740157480315	127	1025	56189	Prodh2
MOUSE_PWY-3982	uracil degradation II (reductive)	0.32783277304861	-1.11525163887615	3	1	0.0078740157480315	127	1025	99586	Dpyd
MOUSE_PWY-6613	tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate	0.32783277304861	-1.11525163887615	3	1	0.0078740157480315	127	1025	14450	Gart
MOUSE_GLUTATHIONESYN-PWY	glutathione biosynthesis	0.32783277304861	-1.11525163887615	3	1	0.0078740157480315	127	1025	14630	Gclm
MOUSE_PWY-5669	phosphatidylethanolamine biosynthesis I	0.32783277304861	-1.11525163887615	3	1	0.0078740157480315	127	1025	19210	Ptdss1
META_PWY-6145	superpathway of CMP-sialic acids biosynthesis	0.32783277304861	-1.11525163887615	3	1	0.0078740157480315	127	1025	109754	Cyb5r3
MOUSE_PWY-922	mevalonate pathway I	0.357073803911005	-1.02981278492468	10	2	0.015748031496063	127	1025	15360,208715	Hmgcs2,Hmgcs1
MOUSE_TRYPTOPHAN-DEGRADATION-1	tryptophan degradation III (eukaryotic)	0.357073803911005	-1.02981278492468	10	2	0.015748031496063	127	1025	70789,71562	Kynu,Afmid
MOUSE_P341-PWY	glycolysis V (Pyrococcus)	0.357073803911005	-1.02981278492468	10	2	0.015748031496063	127	1025	72141,18746	Adpgk,Pkm
MOUSE_P1-PWY	purine and pyrimidine metabolism	0.375703595760515	-0.978954755618855	25	4	0.031496062992126	127	1025	78801,225994,56217,11639	Ak7,Nmrk1,Mpp5,Ak4
MOUSE_PENTOSE-P-PWY	pentose phosphate pathway	0.404021761436224	-0.906286537530502	11	2	0.015748031496063	127	1025	100198,74419	H6pd,Tktl2
MOUSE_FAO-PWY	fatty acid beta-oxidation I	0.405607823848962	-0.902368537322759	26	4	0.031496062992126	127	1025	74205,50790,66885,66948	Acsl3,Acsl4,Acadsb,Acad8
MOUSE_GLUCOSE1PMETAB-PWY	glucose and glucose-1-phosphate degradation	0.411360403013351	-0.888285555755414	4	1	0.0078740157480315	127	1025	70974	Pgm2l1
MOUSE_PWY-2301	myo-inositol biosynthesis	0.411360403013351	-0.888285555755414	4	1	0.0078740157480315	127	1025	114663	Impa2
MOUSE_PWY-5653	NAD biosynthesis from 2-amino-3-carboxymuconate semialdehyde	0.411360403013351	-0.888285555755414	4	1	0.0078740157480315	127	1025	78914	Nadsyn1
MOUSE_HYDROXYPRODEG-PWY	4-hydroxyproline degradation I	0.411360403013351	-0.888285555755414	4	1	0.0078740157480315	127	1025	56189	Prodh2
MOUSE_P61-PWY	UDP-glucose conversion	0.411360403013351	-0.888285555755414	4	1	0.0078740157480315	127	1025	70974	Pgm2l1
MOUSE_PWY-5046	branched-chain alpha-keto acid dehydrogenase complex	0.411360403013351	-0.888285555755414	4	1	0.0078740157480315	127	1025	12039	Bckdha
MOUSE_COA-PWY	coenzyme A biosynthesis	0.411360403013351	-0.888285555755414	4	1	0.0078740157480315	127	1025	66812	Ppcdc
MOUSE_PWY-2161	folate polyglutamylation	0.411360403013351	-0.888285555755414	4	1	0.0078740157480315	127	1025	14287	Fpgs
MOUSE_PWY-6364	D-myo-inositol (1,3,4)-trisphosphate biosynthesis	0.411360403013351	-0.888285555755414	4	1	0.0078740157480315	127	1025	170835	Inpp5j
MOUSE_PWY-5661	GDP-glucose biosynthesis	0.411360403013351	-0.888285555755414	4	1	0.0078740157480315	127	1025	70974	Pgm2l1
MOUSE_PWY-5690-1	TCA cycle variation III (eukaryotic)	0.449298297593903	-0.80006825193189	12	2	0.015748031496063	127	1025	20917,66945	Suclg2,Sdha
MOUSE_PWY66-5	superpathway of cholesterol biosynthesis	0.449298297593903	-0.80006825193189	12	2	0.015748031496063	127	1025	15360,208715	Hmgcs2,Hmgcs1
MOUSE_PWY0-162	pyrimidine ribonucleotides de novo biosynthesis	0.449298297593903	-0.80006825193189	12	2	0.015748031496063	127	1025	18102,22247	Nme1,Umps
MOUSE_PWY3DJ-6	Leucine Catabolism	0.449298297593903	-0.80006825193189	12	2	0.015748031496063	127	1025	11992,12039	Auh,Bckdha
MOUSE_OXIDATIVEPENT-PWY	pentose phosphate pathway (oxidative branch)	0.484580019877673	-0.72447270158244	5	1	0.0078740157480315	127	1025	100198	H6pd
MOUSE_PWY-4261	glycerol degradation IV	0.484580019877673	-0.72447270158244	5	1	0.0078740157480315	127	1025	235533	Gk5
MOUSE_RUMP-PWY	formaldehyde oxidation I	0.484580019877673	-0.72447270158244	5	1	0.0078740157480315	127	1025	100198	H6pd
MOUSE_PWY-2501	fatty acid alpha-oxidation	0.484580019877673	-0.72447270158244	5	1	0.0078740157480315	127	1025	11671	Aldh3a2
MOUSE_PWY-6362	1D-myo-inositol hexakisphosphate biosynthesis II (mammalian)	0.484580019877673	-0.72447270158244	5	1	0.0078740157480315	127	1025	170835	Inpp5j
MOUSE_SALVADEHYPOX-PWY	adenosine nucleotides degradation II	0.484580019877673	-0.72447270158244	5	1	0.0078740157480315	127	1025	110532	Adarb1
MOUSE_PWY-3861	mannitol degradation II	0.484580019877673	-0.72447270158244	5	1	0.0078740157480315	127	1025	212032	Hk3
MOUSE_PWY-5079	phenylalanine degradation III	0.484580019877673	-0.72447270158244	5	1	0.0078740157480315	127	1025	11529	Adh7
MOUSE_PWY0-1296	purine ribonucleosides degradation to ribose-1-phosphate	0.484580019877673	-0.72447270158244	5	1	0.0078740157480315	127	1025	110532	Adarb1
MOUSE_PWY0-166	pyrimidine deoxyribonucleotides de novo biosynthesis I	0.492596042304215	-0.708065827627173	13	2	0.015748031496063	127	1025	18102,20135	Nme1,Rrm2
MOUSE_ANAGLYCOLYSIS-PWY	glycolysis III	0.533708220683815	-0.627905992568408	14	2	0.015748031496063	127	1025	18655,18746	Pgk1,Pkm
MOUSE_PWY3DJ-219	PIP metabolism	0.537499945134988	-0.620826621054765	47	6	0.047244094488189	127	1025	84095,219024,18707,83493,269180,74302	Pi4k2a,Pip4p1,Pik3cd,Sacm1l,Inpp4a,Mtmr3
MOUSE_PWY3DJ-4	biosynthesis of corticosteroids	0.548754860541176	-0.600103457153758	6	1	0.0078740157480315	127	1025	100198	H6pd
MOUSE_NONOXIPENT-PWY	pentose phosphate pathway (non-oxidative branch)	0.548754860541176	-0.600103457153758	6	1	0.0078740157480315	127	1025	74419	Tktl2
MOUSE_PWY-5030	histidine degradation III	0.548754860541176	-0.600103457153758	6	1	0.0078740157480315	127	1025	15109	Hal
MOUSE_PWY3DJ-5523	sucrose degradation	0.548754860541176	-0.600103457153758	6	1	0.0078740157480315	127	1025	212032	Hk3
MOUSE_PWY-6609	adenine and adenosine salvage III	0.548754860541176	-0.600103457153758	6	1	0.0078740157480315	127	1025	110532	Adarb1
MOUSE_PWY-46	putrescine biosynthesis III	0.548754860541176	-0.600103457153758	6	1	0.0078740157480315	127	1025	18247	Oaz2
MOUSE_PWY3DJ-0	isoleucine degradation	0.572508757900703	-0.5577272460276	15	2	0.015748031496063	127	1025	66885,12039	Acadsb,Bckdha
MOUSE_PWY0-163	salvage pathways of pyrimidine ribonucleotides	0.572508757900703	-0.5577272460276	15	2	0.015748031496063	127	1025	18102,225994	Nme1,Nmrk1
MOUSE_GLYCOLYSIS	glycolysis I	0.572508757900703	-0.5577272460276	15	2	0.015748031496063	127	1025	18746,18655	Pkm,Pgk1
MOUSE_PWY3DJ-86	valine degradation	0.572508757900703	-0.5577272460276	15	2	0.015748031496063	127	1025	12039,66948	Bckdha,Acad8
MOUSE_PWY3DJ-11281	sphingomyelin metabolism	0.604994441221208	-0.502536009057625	7	1	0.0078740157480315	127	1025	224794	Enpp4
MOUSE_PWY-6557	glycoaminoglycan-protein linkage region biosynthesis	0.604994441221208	-0.502536009057625	7	1	0.0078740157480315	127	1025	117592	B3galt6
MOUSE_PWY-6348	phosphate acquisition	0.604994441221208	-0.502536009057625	7	1	0.0078740157480315	127	1025	101744	Acp7
MOUSE_PWY-0	putrescine degradation III	0.604994441221208	-0.502536009057625	7	1	0.0078740157480315	127	1025	11671	Aldh3a2
MOUSE_PYRNUCYC-PWY	pyridine nucleotide cycling	0.604994441221208	-0.502536009057625	7	1	0.0078740157480315	127	1025	78914	Nadsyn1
MOUSE_AERESPDON-PWY	aerobic respiration -- electron donors reaction list	0.604994441221208	-0.502536009057625	7	1	0.0078740157480315	127	1025	66945	Sdha
MOUSE_PWY-5136	fatty acid beta-oxidation II (core pathway)	0.6429775250153	-0.441645508675306	17	2	0.015748031496063	127	1025	50790,74205	Acsl4,Acsl3
MOUSE_PWY-6355	phosphate acquisition II	0.6429775250153	-0.441645508675306	17	2	0.015748031496063	127	1025	101744,229791	Acp7,Plppr4
MOUSE_PWY-6569	chondroitin sulfate biosynthesis	0.6429775250153	-0.441645508675306	17	2	0.015748031496063	127	1025	58250,117592	Chst11,B3galt6
MOUSE_PWY-6567	chondroitin sulfate biosynthesis (late stages)	0.654273130775189	-0.424230383553833	8	1	0.0078740157480315	127	1025	58250	Chst11
MOUSE_LEU-DEG2-PWY	leucine degradation I	0.654273130775189	-0.424230383553833	8	1	0.0078740157480315	127	1025	11992	Auh
MOUSE_ORNSPNANA-PWY	spermine biosynthesis II	0.654273130775189	-0.424230383553833	8	1	0.0078740157480315	127	1025	18247	Oaz2
MOUSE_PWY-5138	fatty acid beta-oxidation IV (unsaturated, even number)	0.654273130775189	-0.424230383553833	8	1	0.0078740157480315	127	1025	67460	Decr1
MOUSE_PWY-3981	beta-alanine biosynthesis I	0.654273130775189	-0.424230383553833	8	1	0.0078740157480315	127	1025	11671	Aldh3a2
MOUSE_NADPHOS-DEPHOS-PWY	NAD phosphorylation and dephosphorylation	0.654273130775189	-0.424230383553833	8	1	0.0078740157480315	127	1025	101744	Acp7
MOUSE_PWY66-3	cholesterol biosynthesis II (via 24,25-dihydrolanosterol)	0.654273130775189	-0.424230383553833	8	1	0.0078740157480315	127	1025	14137	Fdft1
MOUSE_PWY6666-2	dopamine degradation	0.654273130775189	-0.424230383553833	8	1	0.0078740157480315	127	1025	69156	Comtd1
MOUSE_VALDEG-PWY	valine degradation I	0.654273130775189	-0.424230383553833	8	1	0.0078740157480315	127	1025	66948	Acad8
MOUSE_CITRULBIO-PWY	citrulline biosynthesis	0.654273130775189	-0.424230383553833	8	1	0.0078740157480315	127	1025	56189	Prodh2
MOUSE_PWY-3561	choline biosynthesis III	0.697446495960865	-0.360329476528683	9	1	0.0078740157480315	127	1025	212862	Chpt1
MOUSE_PWY3DJ-11470	sphingosine and sphingosine-1-phosphate metabolism	0.697446495960865	-0.360329476528683	9	1	0.0078740157480315	127	1025	230379	Acer2
MOUSE_MANGDPMET-PWY	GDP-mannose metabolism	0.697446495960865	-0.360329476528683	9	1	0.0078740157480315	127	1025	212032	Hk3
MOUSE_TRIGLSYN-PWY	triacylglycerol biosynthesis	0.704045220641738	-0.350912691020896	19	2	0.015748031496063	127	1025	229791,235044	Plppr4,Plppr2
MOUSE_PWY-6367	D-myo-inositol-5-phosphate metabolism	0.704045220641738	-0.350912691020896	19	2	0.015748031496063	127	1025	74302,219024	Mtmr3,Pip4p1
MOUSE_DRIBOPMET-PWY	(deoxy)ribose phosphate degradation	0.735265683968138	-0.307523370298989	10	1	0.0078740157480315	127	1025	74419	Tktl2
MOUSE_PWY-4041	gamma-glutamyl cycle	0.735265683968138	-0.307523370298989	10	1	0.0078740157480315	127	1025	14630	Gclm
MOUSE_PWY-5687	pyrimidine ribonucleotides interconversion	0.735265683968138	-0.307523370298989	10	1	0.0078740157480315	127	1025	18102	Nme1
MOUSE_PWY66-4	cholesterol biosynthesis III (via desmosterol)	0.735265683968138	-0.307523370298989	10	1	0.0078740157480315	127	1025	14137	Fdft1
MOUSE_PWY-5148	acyl-CoA hydrolysis	0.768390076222221	-0.263457763030294	11	1	0.0078740157480315	127	1025	171210	Acot2
MOUSE_PWY66-21	ethanol degradation II (cytosol)	0.768390076222221	-0.263457763030294	11	1	0.0078740157480315	127	1025	11529	Adh7
MOUSE_PWY66-341	cholesterol biosynthesis I	0.768390076222221	-0.263457763030294	11	1	0.0078740157480315	127	1025	14137	Fdft1
MOUSE_PWY-6352	3-phosphoinositide biosynthesis	0.779257315709233	-0.249413972237298	22	2	0.015748031496063	127	1025	84095,18707	Pi4k2a,Pik3cd
MOUSE_PWY3DJ-2	biosynthesis of estrogens	0.797398419734988	-0.22640082580887	12	1	0.0078740157480315	127	1025	56348	Hsd17b12
MOUSE_NAD-BIOSYNTHESIS-II	NAD salvage pathway II	0.797398419734988	-0.22640082580887	12	1	0.0078740157480315	127	1025	101744	Acp7
MOUSE_PWY-6353	purine nucleotides degradation II (aerobic)	0.797398419734988	-0.22640082580887	12	1	0.0078740157480315	127	1025	110532	Adarb1
MOUSE_PWY-6571	dermatan sulfate biosynthesis	0.822798617856521	-0.195043801009655	13	1	0.0078740157480315	127	1025	117592	B3galt6
MOUSE_LIPAS-PWY	triacylglycerol degradation	0.845036340716091	-0.168375645785123	14	1	0.0078740157480315	127	1025	269060	Dagla
MOUSE_GLUCONEO-PWY	gluconeogenesis I	0.881540388941645	-0.126084459768836	16	1	0.0078740157480315	127	1025	18655	Pgk1
MOUSE_PWY3DJ-213	Targeted protein degradation	0.893345856082655	-0.112781476240623	29	2	0.015748031496063	127	1025	66997,23997	Psmd12,Psmd13
MOUSE_PWY0-1335	NADH to cytochrome bo oxidase electron transfer I	0.902321125920218	-0.102784806845356	41	3	0.0236220472440945	127	1025	17995,68198,69875	Ndufv1,Ndufb2,Ndufa11
MOUSE_PWY0-1334	NADH to cytochrome bd oxidase electron transfer I	0.902321125920218	-0.102784806845356	41	3	0.0236220472440945	127	1025	17995,68198,69875	Ndufv1,Ndufb2,Ndufa11
MOUSE_PHOSLIPSYN-PWY	phospholipid biosynthesis I	0.920910960889995	-0.0823919239584043	19	1	0.0078740157480315	127	1025	19210	Ptdss1
MOUSE_PWY-5328	superpathway of methionine degradation	0.920910960889995	-0.0823919239584043	19	1	0.0078740157480315	127	1025	238505	Mtr
MOUSE_PWY-3781	aerobic respiration -- electron donor II	0.939454218465856	-0.062456190995717	57	4	0.031496062992126	127	1025	66945,69875,68198,17995	Sdha,Ndufa11,Ndufb2,Ndufv1
MOUSE_PWY-6351	D-myo-inositol (1,4,5)-trisphosphate biosynthesis	0.947264686989201	-0.0541767243324715	22	1	0.0078740157480315	127	1025	84095	Pi4k2a
MOUSE_PWY66-241	bupropion degradation	0.950754488533039	-0.0504994111404322	36	2	0.015748031496063	127	1025	226105,13106	Cyp2c70,Cyp2e1
MOUSE_PWY-4061	glutathione-mediated detoxification	0.959779725280371	-0.0410514736815306	24	1	0.0078740157480315	127	1025	14867	Gstm6
MOUSE_PWY66-221	nicotine degradation III	0.980458121939296	-0.0197353451815902	44	2	0.015748031496063	127	1025	13106,226105	Cyp2e1,Cyp2c70
MOUSE_PWY66-201	nicotine degradation II	0.990451164176007	-0.00959471827305028	50	2	0.015748031496063	127	1025	13106,226105	Cyp2e1,Cyp2c70
META_PWY3DJ-11281	sphingomyelin metabolism	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PWY-5885	wax esters biosynthesis II	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PWY-5994	palmitate biosynthesis I (animals)	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_HOMOCYSDEGR-PWY	cysteine biosynthesis/homocysteine degradation	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PARATHION-DEGRADATION-PWY	parathion degradation	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_ASPARAGINE-DEG1-PWY	asparagine degradation I	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PWY-66	GDP-L-fucose biosynthesis I (from GDP-D-mannose)	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_GLUTAMINE-DEG1-PWY	glutamine degradation I	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PWY-5668	cardiolipin biosynthesis I	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PWY0-1182	trehalose degradation II (trehalase)	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_CYSTEINE-SYN2-PWY	cysteine biosynthesis II	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
META_PWY-6030	serotonin and melatonin biosynthesis	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_GLYCGREAT-PWY	glycine degradation (creatine biosynthesis)	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PWY-6473	4-aminobutyrate degradation IV	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_ASPBIO-PWY	aspartate biosynthesis	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_P121-PWY	adenine and adenosine salvage I	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_GLYSYN-ALA-PWY	glycine biosynthesis III	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PWY-4821	UDP-D-xylose and UDP-D-glucuronate biosynthesis	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PWY-5080	very long chain fatty acid biosynthesis	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_ASPARAGINE-BIOSYNTHESIS	asparagine biosynthesis I	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PWY66-366	flavin biosynthesis IV (mammalian)	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_MALATE-ASPARTATE-SHUTTLE-PWY	aspartate degradation II	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
META_PWY-7277	sphingolipid biosynthesis (mammals)	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PWY-5142	acyl-ACP thioesterase pathway	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PWY-6181	histamine degradation	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_CYSDEGRV-PWY	L-cysteine degradation VI	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PWY-2161B	glutamate removal from folates	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PWY-6535	4-aminobutyrate degradation I	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PLPSAL-PWY	pyridoxal 5'-phosphate salvage pathway	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_LARABITOLUTIL-PWY	xylitol degradation	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_SERDEG-PWY	L-serine degradation	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PWY0-1264	biotin-carboxyl carrier protein assembly	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PWY-5340	sulfate activation for sulfonation	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PWY-2361	3-oxoadipate degradation	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
MOUSE_PWY-1801	formaldehyde oxidation II (glutathione-dependent)	0.999999999996666	-3.33423740006555e-12	2	0	0	127	1025
