TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.90.20.20	-	0.0198839229651027	-3.91784376497253	2	2	0.00160771704180064	1244	8819	17713,17714	Grpel1,Grpel2
1.10.260.30	-	0.0198839229651027	-3.91784376497253	2	2	0.00160771704180064	1244	8819	665155,100101806	Srp54b,Srp54c
2.30.22.10	-	0.0198839229651027	-3.91784376497253	2	2	0.00160771704180064	1244	8819	17714,17713	Grpel2,Grpel1
1.10.10.1180	-	0.0198839229651027	-3.91784376497253	2	2	0.00160771704180064	1244	8819	224640,380664	Lemd2,Lemd3
3.40.50.1110	-	0.0224279375738029	-3.79744788412913	5	3	0.00241157556270096	1244	8819	22619,18475,67732	Siae,Pafah1b2,Iah1
2.30.130.10	-	0.0224279375738029	-3.79744788412913	5	3	0.00241157556270096	1244	8819	66164,74455,16865	Nip7,Nsun6,Eif2d
3.40.50.10330	-	0.0240608337721893	-3.72716991516283	17	6	0.00482315112540193	1244	8819	227333,217480,380921,56077,331374,320127	Dgkd,Dgkb,Dgkh,Dgke,Dgkk,Dgki
3.30.1490.20	-	0.0270838468415335	-3.60881778631737	22	7	0.00562700964630225	1244	8819	14450,237930,194237,67534,108653,20917,320244	Gart,Ttll6,Rimkla,Ttll4,Rimklb,Suclg2,Ttll5
3.30.40.10	-	0.0290938392625601	-3.53722883640862	438	76	0.0610932475884244	1244	8819	22670,107823,71793,75212,231600,381338,319740,57751,94091,224938,81003,214899,68911,68718,67027,72057,327799,209200,235315,74302,30938,100045778,217558,12402,11798,66505,233900,20592,224836,19822,107932,72135,22034,79263,71801,12021,23806,71956,18854,105239,72607,55983,17433,78783,93679,74198,101700,225743,319817,239510,59009,27359,228829,381270,225876,69587,20591,67150,72925,23807,56515,19647,67030,75605,108086,67525,17248,217069,192285,108089,54151,407821,11736,338523,72399,233532	Trim26,Nsd2,Ints12,Rnf121,Chfr,Lonrf2,Zfyve27,Rnf25,Trim11,Pja2,Trim23,Kdm5a,Pygo2,Rnf166,Mkrn2,Phf10,Usp44,Dtx3l,Rnf214,Mtmr3,Fgd3,Rnf223,G2e3,Cbl,Xiap,Zmynd11,Rnf40,Kdm5d,Usp49,Rnf4,Chd4,Pygo1,Traf6,Trim39,Plekhf2,Bard1,Arih1,Rnf135,Pml,Rnf44,Usp13,Pdzrn3,Mobp,Brpf1,Trim8,Dtx2,Trim68,Rnf165,Rc3h2,Phf20l1,Sh3rf1,Sytl4,Phf20,March4,Kdm2a,Pcgf3,Kdm5c,Rnf141,March1,Arih2,Rnf138,Rbbp6,Fancl,Kdm5b,Rnf216,Trim62,Mdm4,Trim25,Phf21a,Rnf144a,Cyhr1,Znrf3,Ankfy1,Kdm7a,Brap,Rsf1
2.10.50.30	-	0.0359766363607165	-3.32488554119128	135	27	0.0217041800643087	1244	8819	100009609,627132,675969,545874,627805,108072,669149,620672,546983,12374,667180,637004,22307,269902,627743,627111,627367,56544,384221,224582,56552,546980,667060,625068,637021,224572,433070	Vmn2r65,Vmn2r93,Vmn2r76,Vmn2r25,Vmn2r108,Grm6,Vmn2r88,Vmn2r67,Vmn2r77,Casr,Vmn2r20,Vmn2r3,Vmn2r10,Vmn2r57,Vmn2r105,Vmn2r92,Vmn2r97,Vmn2r1,Vmn2r17,Vmn2r110,Vmn2r26,Vmn2r74,Vmn2r5,Vmn2r84,Vmn2r124,Vmn2r102,Vmn2r96
1.20.5.690	-	0.0401948424612271	-3.21401658857232	6	3	0.00241157556270096	1244	8819	16650,16649,16646	Kpna6,Kpna4,Kpna1
2.60.40.720	-	0.0401948424612271	-3.21401658857232	6	3	0.00241157556270096	1244	8819	12399,22061,12394	Runx3,Trp63,Runx1
3.10.20.380	-	0.0401948424612271	-3.21401658857232	6	3	0.00241157556270096	1244	8819	12005,13543,13542	Axin1,Dvl2,Dvl1
3.30.1520.10	-	0.0418260023152618	-3.17423706789522	50	12	0.00964630225080386	1244	8819	209131,76742,320119,18704,142682,14218,231834,227449,18705,330914,54198,55988	Snx30,Snx27,Rps6kc1,Pik3c2a,Zcchc14,Sh3pxd2a,Snx8,Zcchc2,Pik3c2g,Arhgap32,Snx3,Snx12
1.10.150.60	-	0.0490606997360175	-3.01469697739135	15	5	0.00401929260450161	1244	8819	20592,214855,75605,20591,214899	Kdm5d,Arid5a,Kdm5b,Kdm5c,Kdm5a
3.30.505.10	-	0.0498467020252405	-2.99880294273192	109	22	0.0176848874598071	1244	8819	12402,217169,14159,14786,14783,209488,20850,244885,11352,20963,217835,319939,16451,16428,216233,17444,12703,16331,17179,20811,20848,22612	Cbl,Tns4,Fes,Grb7,Grb10,Hsh2d,Stat5a,Sh2d7,Abl2,Syk,Rin3,Tns3,Jak1,Itk,Socs2,Grap2,Socs1,Inpp5d,Matk,Srms,Stat3,Yes1
3.40.50.10420	-	0.0540499015197355	-2.91784755692013	3	2	0.00160771704180064	1244	8819	107885,234814	Mthfs,Mthfsd
2.30.110.10	-	0.0540499015197355	-2.91784755692013	3	2	0.00160771704180064	1244	8819	263764,433375	Creg2,Creg1
1.20.1290.20	-	0.0540499015197355	-2.91784755692013	3	2	0.00160771704180064	1244	8819	12343,12340	Capza2,Capza1
1.20.120.140	-	0.0540499015197355	-2.91784755692013	3	2	0.00160771704180064	1244	8819	665155,100101806	Srp54b,Srp54c
3.40.800.20	-	0.0572321871993644	-2.86063882558453	11	4	0.00321543408360129	1244	8819	79221,15184,208727,15182	Hdac9,Hdac5,Hdac4,Hdac2
1.20.140.30	-	0.0630924375741146	-2.76315436488811	7	3	0.00241157556270096	1244	8819	101513,19070,214944	Mob2,Mob4,Mob3b
1.10.720.40	-	0.0630924375741146	-2.76315436488811	7	3	0.00241157556270096	1244	8819	224640,71782,380664	Lemd2,Ankle2,Lemd3
3.30.70.1230	-	0.0645454754648102	-2.74038525764251	21	6	0.00482315112540193	1244	8819	14919,271639,224129,18160,432530,11512	Gucy2e,Adcy10,Adcy5,Npr1,Adcy1,Adcy6
2.120.10.30	-	0.0673354554068164	-2.69806835480284	37	9	0.00723472668810289	1244	8819	13645,212114,16835,14725,66866,18073,23963,71881,16973	Egf,Nhlrc3,Ldlr,Lrp2,Nhlrc2,Nid1,Tenm1,Apmap,Lrp5
3.30.70.330	-	0.0765238374912504	-2.5701529854944	246	43	0.0345659163987138	1244	8819	53890,74108,213988,233833,67418,23881,67889,231207,76897,22384,20383,75710,66599,16589,14105,67039,13046,102902673,208922,53319,56275,15568,224902,233908,74326,209200,21681,234814,21843,223989,74778,140486,27979,14007,67949,207920,54720,380664,72399,231413,15572,56195,73713	Sart3,Parn,Tnrc6b,Tnrc6a,Ppil4,G3bp2,Rbm18,Cpeb2,Ralyl,Eif4h,Srsf3,Rbm12,Rdm1,Uhmk1,Srsf10,Rbm25,Celf1,Gm21992,Cpeb3,Nxf1,Rbm14,Elavl1,Safb2,Fus,Hnrnpr,Dtx3l,Alyref,Mthfsd,Tial1,Marf1,Rrp7a,Igf2bp1,Eif3b,Celf2,Nifk,Esrp1,Rcan1,Lemd3,Brap,Grsf1,Elavl4,Ptbp2,Rbm20
1.25.40.20	-	0.0875978888587435	-2.43499838111623	223	39	0.0313504823151125	1244	8819	100072,320127,80283,58234,142687,100043332,224650,11736,67434,21951,12021,73844,16470,71782,18129,319196,79264,433667,117589,277328,117590,77087,213054,209456,237615,73062,268445,56503,216874,244281,329251,347722,70615,216439,68420,106585,77531,77480,77097	Camta1,Dgki,Abtb1,Shank3,Asb14,Ankrd66,Anks1,Ankfy1,Ankrd33b,Tnks,Bard1,Ankrd45,Ush1g,Ankle2,Notch2,Ankef1,Krit1,Ankrd13c,Asb7,Trpa1,Asb10,Ankrd11,Gabpb2,Trp53bp2,Ankrd52,Ppp1r16a,Ankrd13b,Ankrd49,Camta2,Myo16,Ppp1r12b,Agap1,Ankrd24,Agap2,Ankrd13a,Ankrd12,Anks1b,Kidins220,Tanc2
1.25.40.70	-	0.0906345131087968	-2.4009201990815	8	3	0.00241157556270096	1244	8819	18707,18704,18705	Pik3cd,Pik3c2a,Pik3c2g
1.10.287.110	-	0.095662523646688	-2.34692865965744	51	11	0.00884244372990354	1244	8819	27362,66148,230935,56691,72685,67838,76594,56709,58233,13002,70604	Dnajb9,Dnajc15,Dnajc11,Dnajb8,Dnajc6,Dnajb11,Dnajc18,Dnajb12,Dnaja4,Dnajc5,Dnajb14
3.30.420.210	-	0.0980789036031357	-2.32198298545444	4	2	0.00160771704180064	1244	8819	68053,67586	Ubxn2b,Ubxn11
2.60.40.1970	-	0.0980789036031357	-2.32198298545444	4	2	0.00160771704180064	1244	8819	208146,70122	Yeats2,Mllt3
3.90.370.10	-	0.0980789036031357	-2.32198298545444	4	2	0.00160771704180064	1244	8819	110595,21858	Timp4,Timp2
3.30.40.130	-	0.0980789036031357	-2.32198298545444	4	2	0.00160771704180064	1244	8819	231207,208922	Cpeb2,Cpeb3
2.40.160.80	-	0.0980789036031357	-2.32198298545444	4	2	0.00160771704180064	1244	8819	12340,12343	Capza1,Capza2
1.10.10.1610	-	0.0980789036031357	-2.32198298545444	4	2	0.00160771704180064	1244	8819	21678,21676	Tead3,Tead1
2.60.40.150	-	0.112152093567486	-2.18789935062452	151	27	0.0217041800643087	1244	8819	241770,27359,18705,100534273,214804,77987,16443,74741,94253,18704,18750,67299,329324,109934,226525,269180,20983,237397,105445,114713,18707,242662,277939,229521,17999,74413,382018	Rims4,Sytl4,Pik3c2g,Fer1l5,Syde2,Ascc3,Itsn1,C2cd5,Hecw1,Pik3c2a,Prkca,Dock7,Syt14,Abr,Rasal2,Inpp4a,Syt4,C2cd4c,Dock9,Rasa2,Pik3cd,Rims3,C2cd3,Syt11,Nedd4,Tc2n,Unc13a
1.10.4020.10	-	0.114219710405929	-2.16963140115461	41	9	0.00723472668810289	1244	8819	665902,545913,268417,245109,59057,665780,72739,210162,432731	Zscan4f,Zscan4d,Zkscan17,Zscan4c,Zfp24,Zscan4b,Zkscan3,Zkscan2,Zscan26
1.10.3080.10	-	0.122185001031021	-2.10221898093163	9	3	0.00241157556270096	1244	8819	12724,12728,56365	Clcn2,Clcn5,Clcnkb
1.20.920.10	-	0.128189051760023	-2.05424913783014	42	9	0.00723472668810289	1244	8819	320817,66505,66923,330409,78783,83946,14534,270627,57261	Atad2b,Zmynd11,Pbrm1,Cecr2,Brpf1,Phip,Kat2a,Taf1,Brd4
1.10.555.10	-	0.130329372232671	-2.03769040020342	66	13	0.0104501607717042	1244	8819	78514,11856,94190,216831,259302,214804,106952,109934,12549,268970,330914,69710,14270	Arhgap10,Arhgap6,Ophn1,Arhgap44,Srgap3,Syde2,Arap3,Abr,Arhgap31,Arhgap28,Arhgap32,Arap1,Srgap2
1.20.1270.60	-	0.140544329309115	-1.96223232887459	73	14	0.0112540192926045	1244	8819	68099,214459,218503,216831,20404,259302,231834,72993,14159,78514,23969,94190,209131,54673	Fam92a,Fnbp1l,Fcho2,Arhgap44,Sh3gl2,Srgap3,Snx8,Appl1,Fes,Arhgap10,Pacsin1,Ophn1,Snx30,Sh3glb1
3.40.1110.10	-	0.140882121898066	-1.95983175316666	37	8	0.00643086816720257	1244	8819	50770,320571,98660,192113,11977,11981,381290,241633	Atp11a,Atp8b5,Atp1a2,Atp12a,Atp7a,Atp9a,Atp2b4,Atp8b4
3.40.50.11540	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	17995	Ndufv1
3.30.70.1010	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	67160	Eef1g
1.10.287.1010	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	319594	Hif1an
3.55.10.10	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	67106	Zbtb8os
3.40.50.10180	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	235582	Glyctk
3.90.45.10	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	68023	Pdf
2.40.500.20	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	20656	Sod2
1.20.5.260	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	66152	Uqcr10
3.30.110.110	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	17535	Mre11a
3.90.700.10	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	66945	Sdha
3.10.20.550	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	20220	Sap18
3.90.470.20	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	67618	Aasdhppt
1.25.40.550	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	68295	Aar2
3.30.70.80	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	100102	Pcsk9
3.40.630.150	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	56690	Mlycd
2.120.10.100	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	76025	Cant1
3.90.600.10	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	14450	Gart
1.10.1240.40	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	233545	Emsy
1.10.10.2170	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	57321	Terf2ip
3.30.960.10	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	225363	Etf1
3.40.430.10	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	13361	Dhfr
1.20.140.90	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	56690	Mlycd
1.10.1100.10	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	270627	Taf1
1.10.1240.10	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	238505	Mtr
1.10.10.570	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	28084	Vps25
3.30.1200.10	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	67290	3110040N11Rik
3.10.196.10	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	238505	Mtr
1.10.287.990	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	20656	Sod2
3.20.20.20	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	238505	Mtr
1.10.750.10	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	22346	Vhl
1.20.81.10	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	16976	Lrpap1
3.40.5.10	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	78523	Mrpl9
3.30.160.500	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	211151	Churc1
3.30.70.2460	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	22591	Xpc
3.40.1190.10	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	14287	Fpgs
4.10.680.10	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	51789	Tnk2
3.30.1610.10	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	269966	Nup98
2.60.40.380	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	101744	Acp7
2.30.30.790	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	56284	Mrpl19
3.40.50.1950	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	66812	Ppcdc
3.40.140.70	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	74244	Atg7
2.60.34.20	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	68295	Aar2
1.10.1440.10	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	11813	Apoc2
1.20.1440.230	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	17995	Ndufv1
3.90.190.20	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	14287	Fpgs
3.40.140.100	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	74244	Atg7
2.20.25.630	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	11545	Parp1
2.60.40.780	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	22346	Vhl
3.40.50.11990	-	0.141059076994573	-1.95857649057689	1	1	0.000803858520900322	1244	8819	214498	Cdc73
1.10.238.200	-	0.148512880956695	-1.90708358405199	5	2	0.00160771704180064	1244	8819	100737,76863	Dcun1d4,Dcun1d5
1.20.120.1110	-	0.148512880956695	-1.90708358405199	5	2	0.00160771704180064	1244	8819	12396,12398	Cbfa2t2,Cbfa2t3
2.60.40.1660	-	0.148512880956695	-1.90708358405199	5	2	0.00160771704180064	1244	8819	11932,11931	Atp1b2,Atp1b1
3.30.390.130	-	0.148512880956695	-1.90708358405199	5	2	0.00160771704180064	1244	8819	74198,209200	Dtx2,Dtx3l
3.40.1810.10	-	0.148512880956695	-1.90708358405199	5	2	0.00160771704180064	1244	8819	17261,20807	Mef2d,Srf
3.30.900.10	-	0.148512880956695	-1.90708358405199	5	2	0.00160771704180064	1244	8819	75828,56150	Hormad2,Mad2l1
2.60.40.1400	-	0.150511447217843	-1.89371613643759	15	4	0.00321543408360129	1244	8819	16522,16521,16524,16519	Kcnj6,Kcnj5,Kcnj9,Kcnj3
1.10.1070.11	-	0.150511447217843	-1.89371613643759	15	4	0.00321543408360129	1244	8819	18707,18704,18705,233789	Pik3cd,Pik3c2a,Pik3c2g,Smg1
3.30.720.50	-	0.157035832680065	-1.85128126604417	10	3	0.00241157556270096	1244	8819	101187,78781,74198	Parp11,Zc3hav1,Dtx2
2.60.40.340	-	0.157035832680065	-1.85128126604417	10	3	0.00241157556270096	1244	8819	54446,19697,18021	Nfat5,Rela,Nfatc3
1.20.1530.20	-	0.157035832680065	-1.85128126604417	10	3	0.00241157556270096	1244	8819	76775,545758,75750	Slc10a7,Gm5868,Slc10a6
1.20.1050.80	-	0.157035832680065	-1.85128126604417	10	3	0.00241157556270096	1244	8819	217835,72325,56715	Rin3,Vps9d1,Rabgef1
3.90.810.10	-	0.157035832680065	-1.85128126604417	10	3	0.00241157556270096	1244	8819	57912,70584,224105	Cdc42se1,Pak4,Pak2
4.10.1240.10	-	0.171243495830065	-1.76466878311545	27	6	0.00482315112540193	1244	8819	54598,22355,12311,93896,107934,107831	Calcrl,Vipr2,Calcr,Glp2r,Celsr3,Adgrb1
2.60.120.290	-	0.173828835625798	-1.74968416722124	51	10	0.00803858520900321	1244	8819	215798,84035,226255,76477,18187,11990,20370,19143,73379,268935	Adgrg6,Kremen1,Atrnl1,Pcolce2,Nrp2,Atrn,Sez6,St14,Dcbld2,Scube3
3.40.50.10190	-	0.189507165401513	-1.66332844302933	22	5	0.00401929260450161	1244	8819	240087,27223,19687,12021,11545	Mdc1,Trp53bp1,Rfc1,Bard1,Parp1
3.30.1370.10	-	0.192290587112569	-1.64874757655804	46	9	0.00723472668810289	1244	8819	368204,433278,52705,170771,74200,384569,22668,51886,140486	Khdc1a,Khdc1c,Krr1,Khdrbs2,Khdc4,Nova2,Sf1,Fubp1,Igf2bp1
3.40.50.800	-	0.194462199733718	-1.63751748065331	11	3	0.00241157556270096	1244	8819	71807,70791,110960	Tars2,Hars2,Tars
3.30.1370.50	-	0.194462199733718	-1.63751748065331	11	3	0.00241157556270096	1244	8819	74108,71750,74100	Parn,R3hdm2,Arpp21
1.10.287.660	-	0.202671900204633	-1.59616686263937	6	2	0.00160771704180064	1244	8819	57905,68988	Isy1,Prpf31
2.140.10.30	-	0.202671900204633	-1.59616686263937	6	2	0.00160771704180064	1244	8819	74388,224897	Dpp8,Dpp9
1.10.10.440	-	0.202671900204633	-1.59616686263937	6	2	0.00160771704180064	1244	8819	56194,54614	Prpf40a,Prpf40b
2.60.40.820	-	0.210287136094336	-1.55928136745331	17	4	0.00321543408360129	1244	8819	21389,21388,13813,21385	Tbx6,Tbx5,Eomes,Tbx2
3.30.40.160	-	0.215977200378541	-1.53258243067222	23	5	0.00401929260450161	1244	8819	106952,347722,216439,69710,15463	Arap3,Agap1,Agap2,Arap1,Agfg1
2.130.10.10	-	0.222502338574956	-1.50281766698184	325	51	0.0409967845659164	1244	8819	110816,18844,240283,78943,21887,74781,18845,83946,225898,213464,28199,74187,26390,242584,269198,104859,233064,81896,78889,21745,13972,27368,269633,218877,71833,214968,94230,20353,73666,217935,72338,19882,207212,234094,27979,319555,74525,22388,12237,240667,57750,231672,73683,269643,108151,20361,226089,56371,30957,11783,380752	Pwp2,Plxna1,Dmxl1,Ern1,Tle3,Wipi2,Plxna2,Phip,Eml3,Rbbp5,Dcaf11,Katnb1,Mapkbp1,Wdr78,Nbeal1,Tecpr2,Wdr62,Ift122,Wsb1,Tep1,Gnb1l,Tbl2,Wdr86,Sema3g,Dcaf7,Sema6d,Cpsf1,Sema4c,Thoc3,Wdr60,Wdr89,Mst1r,Arhgef17,Arhgef10,Eif3b,Nwd1,Fam234b,Wdr1,Bub3,Sec31b,Wdr12,Fbxw8,Atg16l2,Ppp2r2c,Sema3d,Sema7a,Ric1,Fzr1,Mapk8ip3,Apaf1,Eipr1
1.10.565.10	-	0.228662445158823	-1.47550840149934	48	9	0.00723472668810289	1244	8819	381463,22337,26379,11835,26423,225998,26424,19883,21834	Nr1h5,Vdr,Esrra,Ar,Nr5a1,Rorb,Nr5a2,Rora,Thrb
1.10.418.10	-	0.231610717797652	-1.46269725716212	80	14	0.0112540192926045	1244	8819	20741,18826,170736,170833,216565,237436,80297,380916,78926,320191,70144,57342,77963,94040	Sptb,Lcp1,Parvb,Hook2,Ehbp1,Gas2l3,Sptbn4,Lrch1,Gas2l1,Hook3,Lrch3,Parva,Hook1,Clmn
1.50.10.10	-	0.242336669132913	-1.4174273248762	18	4	0.00321543408360129	1244	8819	17156,19703,17155,66967	Man1a2,Renbp,Man1a,Edem3
1.20.900.10	-	0.245021732847918	-1.4064083668698	68	12	0.00964630225080386	1244	8819	213649,268739,207212,234094,16443,269608,24001,71704,30938,69632,109934,223435	Arhgef19,Arhgef40,Arhgef17,Arhgef10,Itsn1,Plekhg5,Tiam2,Arhgef3,Fgd3,Arhgef12,Abr,Trio
2.60.40.630	-	0.25850368525915	-1.35284532881361	7	2	0.00160771704180064	1244	8819	20850,20848	Stat5a,Stat3
1.10.1380.10	-	0.25850368525915	-1.35284532881361	7	2	0.00160771704180064	1244	8819	107522,230857	Ece2,Ece1
1.10.532.10	-	0.25850368525915	-1.35284532881361	7	2	0.00160771704180064	1244	8819	20848,20850	Stat3,Stat5a
3.30.920.20	-	0.25850368525915	-1.35284532881361	7	2	0.00160771704180064	1244	8819	78926,237436	Gas2l1,Gas2l3
1.10.10.1700	-	0.262234231021246	-1.33851716307986	2	1	0.000803858520900322	1244	8819	232811	Kmt5c
3.10.25.10	-	0.262234231021246	-1.33851716307986	2	1	0.000803858520900322	1244	8819	216188	Aldh1l2
3.30.1740.10	-	0.262234231021246	-1.33851716307986	2	1	0.000803858520900322	1244	8819	11545	Parp1
2.60.40.2160	-	0.262234231021246	-1.33851716307986	2	1	0.000803858520900322	1244	8819	16172	Il17ra
1.10.10.490	-	0.262234231021246	-1.33851716307986	2	1	0.000803858520900322	1244	8819	69151	Lzic
