TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-111997	CaM pathway	0.000208726001088286	-8.47448816568881	26	11	0.00980392156862745	1122	8608	18575,11512,12326,110355,432530,19088,18747,224129,18574,18750,12315	Pde1c,Adcy6,Camk4,Grk2,Adcy1,Prkar2b,Prkaca,Adcy5,Pde1b,Prkca,Calm3
R-MMU-111933	Calmodulin induced events	0.000208726001088286	-8.47448816568881	26	11	0.00980392156862745	1122	8608	18747,18750,18574,224129,12315,19088,11512,12326,110355,432530,18575	Prkaca,Prkca,Pde1b,Adcy5,Calm3,Prkar2b,Adcy6,Camk4,Grk2,Adcy1,Pde1c
R-MMU-2172127	DAP12 interactions	0.000295302188779283	-8.12751135718876	316	63	0.0561497326203209	1122	8608	58217,66997,18591,231474,19192,18750,171463,76089,14585,244650,80297,114715,16590,12322,12371,72399,27007,109270,217304,11512,12326,20741,26932,67151,13874,14573,18747,56692,384783,23845,23997,20963,225849,226525,16706,18176,14812,18707,14173,19088,58988,12315,224129,18574,67605,14177,14811,26931,18575,14586,12576,26413,51792,320484,15461,13645,228769,56458,114713,432530,17444,110355,16451	Trem1,Psmd12,Pdgfb,Paqr3,Psme3,Prkca,Il17rd,Rapgef2,Gfra1,Phlpp2,Sptbn4,Spred1,Kit,Camk2a,Casp9,Brap,Klrk1,Prr5,Cd300lb,Adcy6,Camk4,Sptb,Ppp2r5e,Psmd9,Ereg,Gdnf,Prkaca,Lamtor3,Irs2,Clec5a,Psmd13,Syk,Ppp2r5b,Rasal2,Ksr1,Nras,Grin2b,Pik3cd,Fgf2,Prkar2b,Rps6kb2,Calm3,Adcy5,Pde1b,Akt1s1,Fgf6,Grin2a,Ppp2r5c,Pde1c,Gfra2,Cdkn1b,Mapk1,Ppp2r1a,Rasal3,Hras,Egf,Psmf1,Foxo1,Rasa2,Adcy1,Grap2,Grk2,Jak1
R-MMU-1489509	DAG and IP3 signaling	0.000311102160900412	-8.07538920808541	27	11	0.00980392156862745	1122	8608	19088,12315,18747,18750,224129,18574,18575,432530,12326,11512,110355	Prkar2b,Calm3,Prkaca,Prkca,Adcy5,Pde1b,Pde1c,Adcy1,Camk4,Adcy6,Grk2
R-MMU-167021	PLC-gamma1 signalling	0.000311102160900412	-8.07538920808541	27	11	0.00980392156862745	1122	8608	432530,11512,12326,110355,18575,12315,18747,224129,18750,18574,19088	Adcy1,Adcy6,Camk4,Grk2,Pde1c,Calm3,Prkaca,Adcy5,Prkca,Pde1b,Prkar2b
R-MMU-186763	Downstream signal transduction	0.000410448092796075	-7.79826108579774	301	60	0.053475935828877	1122	8608	13645,20850,15461,432530,16451,110355,228769,114713,56458,12315,58988,67605,18574,224129,14786,19088,14173,12576,320484,51792,26413,26931,14811,14177,14586,18575,14573,13874,18747,20741,67151,26932,14812,20848,226525,225849,18176,16706,18707,56692,23997,384783,231474,18591,18750,19192,66997,72399,109270,12326,11512,80297,244650,14585,171463,76089,12322,16590,12371,114715	Egf,Stat5a,Hras,Adcy1,Jak1,Grk2,Psmf1,Rasa2,Foxo1,Calm3,Rps6kb2,Akt1s1,Pde1b,Adcy5,Grb7,Prkar2b,Fgf2,Cdkn1b,Rasal3,Ppp2r1a,Mapk1,Ppp2r5c,Grin2a,Fgf6,Gfra2,Pde1c,Gdnf,Ereg,Prkaca,Sptb,Psmd9,Ppp2r5e,Grin2b,Stat3,Rasal2,Ppp2r5b,Nras,Ksr1,Pik3cd,Lamtor3,Psmd13,Irs2,Paqr3,Pdgfb,Prkca,Psme3,Psmd12,Brap,Prr5,Camk4,Adcy6,Sptbn4,Phlpp2,Gfra1,Il17rd,Rapgef2,Camk2a,Kit,Casp9,Spred1
R-MMU-1433557	Signaling by SCF-KIT	0.000425829840936966	-7.76147072591035	289	58	0.0516934046345811	1122	8608	20850,13645,15461,16451,17444,56458,114713,228769,67605,14159,58988,12315,14173,14786,22612,51792,26413,12703,320484,12576,14586,14811,14177,26931,13874,14573,26932,67151,20741,18707,226525,225849,16706,18176,20848,14812,23997,384783,56692,18750,19192,12402,14389,18591,231474,66997,14783,109270,72399,114715,16590,12371,12322,171463,14585,76089,80297,244650	Stat5a,Egf,Hras,Jak1,Grap2,Foxo1,Rasa2,Psmf1,Akt1s1,Fes,Rps6kb2,Calm3,Fgf2,Grb7,Yes1,Ppp2r1a,Mapk1,Socs1,Rasal3,Cdkn1b,Gfra2,Grin2a,Fgf6,Ppp2r5c,Ereg,Gdnf,Ppp2r5e,Psmd9,Sptb,Pik3cd,Rasal2,Ppp2r5b,Ksr1,Nras,Stat3,Grin2b,Psmd13,Irs2,Lamtor3,Prkca,Psme3,Cbl,Gab2,Pdgfb,Paqr3,Psmd12,Grb10,Prr5,Brap,Spred1,Kit,Casp9,Camk2a,Il17rd,Gfra1,Rapgef2,Sptbn4,Phlpp2
R-MMU-111471	Apoptotic factor-mediated response	0.00062375595049412	-7.37975137107372	7	5	0.00445632798573975	1122	8608	66593,12367,11798,12371,11783	Diablo,Casp3,Xiap,Casp9,Apaf1
R-MMU-2424491	DAP12 signaling	0.000695962791044585	-7.27021436020179	307	60	0.053475935828877	1122	8608	384783,23997,56692,18707,14812,16706,226525,225849,20963,18176,67151,26932,20741,18747,14573,13874,12322,12371,16590,114715,244650,80297,76089,171463,14585,109270,12326,11512,27007,72399,66997,18750,19192,231474,18591,114713,56458,228769,16451,110355,17444,432530,15461,13645,14586,18575,26931,14811,14177,320484,51792,26413,12576,19088,14173,67605,224129,18574,58988,12315	Irs2,Psmd13,Lamtor3,Pik3cd,Grin2b,Ksr1,Rasal2,Ppp2r5b,Syk,Nras,Psmd9,Ppp2r5e,Sptb,Prkaca,Gdnf,Ereg,Camk2a,Casp9,Kit,Spred1,Phlpp2,Sptbn4,Rapgef2,Il17rd,Gfra1,Prr5,Camk4,Adcy6,Klrk1,Brap,Psmd12,Prkca,Psme3,Paqr3,Pdgfb,Rasa2,Foxo1,Psmf1,Jak1,Grk2,Grap2,Adcy1,Hras,Egf,Gfra2,Pde1c,Ppp2r5c,Grin2a,Fgf6,Rasal3,Ppp2r1a,Mapk1,Cdkn1b,Prkar2b,Fgf2,Akt1s1,Adcy5,Pde1b,Rps6kb2,Calm3
R-MMU-449147	Signaling by Interleukins	0.000994677718843429	-6.9130917739327	388	72	0.0641711229946524	1122	8608	18707,66724,16706,225849,23997,56692,16180,257632,26932,16331,17082,72399,12322,16590,14585,76089,171463,12402,19192,231474,67245,16195,16451,16174,114713,228769,20850,16182,16170,16179,13645,107607,51792,93765,54721,16172,16190,14811,12367,73914,14812,18176,226525,20848,20963,384783,18747,13874,16859,14573,67151,20741,16878,114715,80297,109658,16194,14389,18591,66997,218624,22034,15461,320484,26413,14586,26931,14177,12315,68652,14173,19697	Pik3cd,Tab3,Ksr1,Ppp2r5b,Psmd13,Lamtor3,Il1rap,Nod2,Ppp2r5e,Inpp5d,Il1rl1,Brap,Camk2a,Kit,Gfra1,Rapgef2,Il17rd,Cbl,Psme3,Paqr3,Peli1,Il6st,Jak1,Il18rap,Rasa2,Psmf1,Stat5a,Il18r1,Il16,Irak1,Egf,Nod1,Ppp2r1a,Ube2n,Tyk2,Il17ra,Il4ra,Grin2a,Casp3,Irak3,Grin2b,Nras,Rasal2,Stat3,Syk,Irs2,Prkaca,Ereg,Lgals9,Gdnf,Psmd9,Sptb,Lif,Spred1,Sptbn4,Txlna,Il6ra,Gab2,Pdgfb,Psmd12,Il31ra,Traf6,Hras,Rasal3,Mapk1,Gfra2,Ppp2r5c,Fgf6,Calm3,Tab2,Fgf2,Rela
R-MMU-5653656	Vesicle-mediated transport	0.00100160463239686	-6.90615193263227	539	95	0.0846702317290553	1122	8608	218503,110355,17918,66700,20336,11773,226089,22241,106572,69440,18475,12317,89867,76954,56455,69608,170760,66371,74498,53413,13043,104303,26895,12315,233204,14725,67046,11764,13543,16569,224705,70785,108079,22629,207592,16563,20741,52036,74741,80297,381605,56358,69834,56041,19324,17920,233489,12662,72685,20404,217835,16572,18195,320129,19338,20844,100017,21802,15463,13645,11765,67602,241694,22042,68137,26891,108800,328563,216705,18704,329260,100855,74375,13858,56715,73094,210789,269774,194590,232286,67443,19346,13859,16835,241113,58194,50907,28084,12402,214459,16443,20479,67665,97484,11652	Fcho2,Grk2,Myo5a,Chmp3,Exoc4,Ap2m1,Ric1,Ulk1,Rab31,Dennd6b,Pafah1b2,Calr,Sec16b,St5,Dynll1,Sec24d,Acbd3,Chmp4c,Gorasp1,Exoc7,Cttn,Arl1,Cops7b,Calm3,Tbc1d17,Lrp2,Tbc1d7,Ap1b1,Dvl2,Kif3b,Vps52,Dennd1c,Prkaa2,Ywhah,Tbc1d16,Kif2a,Sptb,Ppp6r3,C2cd5,Sptbn4,Tbc1d2,Copz2,Rab43,Uso1,Rab1a,Myo6,Picalm,Chm,Dnajc6,Sh3gl2,Rin3,Kif5a,Nsf,Grk3,Rab33b,Stam,Ldlrap1,Tgfa,Agfg1,Egf,Ap1g1,Necap1,Ralgapa2,Tfrc,Kdelr1,Cops4,Ston2,Apol11b,Clint1,Pik3c2a,Dennd1b,Tbc1d14,Gcc1,Eps15,Rabgef1,Sgip1,Tbc1d4,Aak1,Reps2,Tmf1,Map1lc3b,Rab6a,Eps15l1,Ldlr,Prkag3,Sh3kbp1,Preb,Vps25,Cbl,Fnbp1l,Itsn1,Vps4b,Dctn4,Cog8,Akt2
R-MMU-450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	0.00105969186119604	-6.84977711010358	18	8	0.0071301247771836	1122	8608	93765,66724,26419,22034,257632,16179,107607,68652	Ube2n,Tab3,Mapk8,Traf6,Nod2,Irak1,Nod1,Tab2
R-MMU-4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	0.00123150604487483	-6.69951743186938	31	11	0.00980392156862745	1122	8608	13543,26931,57265,51792,13542,225849,72345,12005,212398,26932,16973	Dvl2,Ppp2r5c,Fzd2,Ppp2r1a,Dvl1,Ppp2r5b,Amer1,Axin1,Frat2,Ppp2r5e,Lrp5
R-MMU-977443	GABA receptor activation	0.00128148776808862	-6.65973355720092	55	16	0.0142602495543672	1122	8608	432530,16524,14400,16521,14408,16519,11512,16522,14394,328699,224129,14704,14395,14707,14409,14407	Adcy1,Kcnj9,Gabrb1,Kcnj5,Gabrr1,Kcnj3,Adcy6,Kcnj6,Gabra1,Gabrr3,Adcy5,Gng3,Gabra2,Gng5,Gabrr2,Gabrg3
R-MMU-187037	NGF signalling via TRKA from the plasma membrane	0.00130845430929294	-6.63890875498895	321	61	0.054367201426025	1122	8608	20741,77480,67151,26932,14573,13874,18747,56692,384783,23997,14812,16706,226525,18176,225849,18707,20404,13712,66997,18591,231474,19192,18750,80297,244650,76089,171463,14585,16590,12322,12371,114715,72399,109270,11512,12326,15461,13645,228769,114713,56458,11773,432530,16451,110355,19088,14173,58988,12315,67605,224129,18574,26931,14177,14811,14586,18575,12576,320484,51792,26413	Sptb,Kidins220,Psmd9,Ppp2r5e,Gdnf,Ereg,Prkaca,Lamtor3,Irs2,Psmd13,Grin2b,Ksr1,Rasal2,Nras,Ppp2r5b,Pik3cd,Sh3gl2,Elk1,Psmd12,Pdgfb,Paqr3,Psme3,Prkca,Sptbn4,Phlpp2,Rapgef2,Il17rd,Gfra1,Kit,Camk2a,Casp9,Spred1,Brap,Prr5,Adcy6,Camk4,Hras,Egf,Psmf1,Rasa2,Foxo1,Ap2m1,Adcy1,Jak1,Grk2,Prkar2b,Fgf2,Rps6kb2,Calm3,Akt1s1,Adcy5,Pde1b,Ppp2r5c,Fgf6,Grin2a,Gfra2,Pde1c,Cdkn1b,Rasal3,Ppp2r1a,Mapk1
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	0.00157754127624625	-6.45188779828345	317	60	0.053475935828877	1122	8608	228769,56458,114713,18021,17444,16451,15461,13645,19056,22034,14177,14811,26931,14586,12576,26413,93765,51792,320484,14173,19697,68652,58988,12315,67605,56692,384783,23997,226525,16706,18176,225849,20963,14812,66724,18707,20741,224105,26932,67151,13874,14573,76089,14585,171463,244650,80297,26419,114715,12322,16590,12371,72399,109270,16428,66997,231474,18591,19192,14389	Psmf1,Foxo1,Rasa2,Nfatc3,Grap2,Jak1,Hras,Egf,Ppp3cb,Traf6,Fgf6,Grin2a,Ppp2r5c,Gfra2,Cdkn1b,Mapk1,Ube2n,Ppp2r1a,Rasal3,Fgf2,Rela,Tab2,Rps6kb2,Calm3,Akt1s1,Lamtor3,Irs2,Psmd13,Rasal2,Ksr1,Nras,Ppp2r5b,Syk,Grin2b,Tab3,Pik3cd,Sptb,Pak2,Ppp2r5e,Psmd9,Ereg,Gdnf,Rapgef2,Gfra1,Il17rd,Phlpp2,Sptbn4,Mapk8,Spred1,Camk2a,Kit,Casp9,Brap,Prr5,Itk,Psmd12,Paqr3,Pdgfb,Psme3,Gab2
R-MMU-201681	TCF dependent signaling in response to WNT	0.00173330218886405	-6.35772691018734	169	36	0.0320855614973262	1122	8608	26932,23808,213464,67151,94253,21951,21887,16973,21416,329252,13543,23997,407821,225849,228770,11652,66997,12005,74499,19192,20679,216795,72135,68911,319158,72345,17283,228769,13000,57265,212398,11798,214498,26931,51792,13542	Ppp2r5e,Ash2l,Rbbp5,Psmd9,Hecw1,Tnks,Tle3,Lrp5,Tcf7l2,Lgr6,Dvl2,Psmd13,Znrf3,Ppp2r5b,Rspo4,Akt2,Psmd12,Axin1,Sost,Psme3,Sox6,Wnt9a,Pygo1,Pygo2,Hist1h4i,Amer1,Men1,Psmf1,Csnk2a2,Fzd2,Frat2,Xiap,Cdc73,Ppp2r5c,Ppp2r1a,Dvl1
R-MMU-195721	Signaling by Wnt	0.00186909347456176	-6.28230173861767	237	47	0.0418894830659537	1122	8608	19056,17283,13000,57265,11773,228769,12315,212398,22414,11798,214498,51792,13542,26931,94253,21951,21887,16973,208846,26932,213464,23808,67151,407821,225849,13543,23997,329252,21416,54198,22411,22422,18750,20679,19192,68151,228770,11652,12005,66997,74499,319158,72345,72135,216795,12322,68911	Ppp3cb,Men1,Csnk2a2,Fzd2,Ap2m1,Psmf1,Calm3,Frat2,Wnt2b,Xiap,Cdc73,Ppp2r1a,Dvl1,Ppp2r5c,Hecw1,Tnks,Tle3,Lrp5,Daam1,Ppp2r5e,Rbbp5,Ash2l,Psmd9,Znrf3,Ppp2r5b,Dvl2,Psmd13,Lgr6,Tcf7l2,Snx3,Wnt11,Wnt7b,Prkca,Sox6,Psme3,Wls,Rspo4,Akt2,Axin1,Psmd12,Sost,Hist1h4i,Amer1,Pygo1,Wnt9a,Camk2a,Pygo2
R-MMU-8848021	Signaling by PTK6	0.00193770179532012	-6.24625264973697	57	16	0.0142602495543672	1122	8608	12576,320484,114715,12402,69710,20848,226525,18176,19246,114713,170771,13874,13645,20811,12443,15461	Cdkn1b,Rasal3,Spred1,Cbl,Arap1,Stat3,Rasal2,Nras,Ptpn1,Rasa2,Khdrbs2,Ereg,Egf,Srms,Ccnd1,Hras
R-MMU-977442	GABA A (rho) receptor activation	0.00220933254038981	-6.11506482699224	3	3	0.00267379679144385	1122	8608	14408,14409,328699	Gabrr1,Gabrr2,Gabrr3
R-MMU-186797	Signaling by PDGF	0.00231076484656033	-6.07017670684367	322	60	0.053475935828877	1122	8608	14585,171463,76089,244650,80297,114715,12371,12322,16590,72399,109270,11512,12326,66997,231474,18591,18750,19192,56692,23997,384783,20848,225849,226525,18176,16706,14812,18707,20741,26932,67151,13874,14573,18747,14811,14177,26931,14586,18575,12576,26413,51792,320484,14173,19088,14786,12315,58988,224129,18574,67605,228769,56458,114713,432530,110355,16451,15461,13645,20850	Gfra1,Il17rd,Rapgef2,Phlpp2,Sptbn4,Spred1,Casp9,Camk2a,Kit,Brap,Prr5,Adcy6,Camk4,Psmd12,Paqr3,Pdgfb,Prkca,Psme3,Lamtor3,Psmd13,Irs2,Stat3,Ppp2r5b,Rasal2,Nras,Ksr1,Grin2b,Pik3cd,Sptb,Ppp2r5e,Psmd9,Ereg,Gdnf,Prkaca,Grin2a,Fgf6,Ppp2r5c,Gfra2,Pde1c,Cdkn1b,Mapk1,Ppp2r1a,Rasal3,Fgf2,Prkar2b,Grb7,Calm3,Rps6kb2,Adcy5,Pde1b,Akt1s1,Psmf1,Foxo1,Rasa2,Adcy1,Grk2,Jak1,Hras,Egf,Stat5a
R-MMU-451927	Interleukin-2 signaling	0.00254572871987313	-5.97333833602703	228	45	0.0401069518716578	1122	8608	16451,228769,114713,13645,20850,15461,320484,26413,51792,26931,14811,14177,14586,12315,14173,14812,226525,20963,16706,225849,18176,18707,56692,23997,384783,16859,14573,13874,20741,67151,16331,26932,72399,80297,76089,171463,14585,12322,16590,114715,18591,231474,14389,19192,66997	Jak1,Psmf1,Rasa2,Egf,Stat5a,Hras,Rasal3,Mapk1,Ppp2r1a,Ppp2r5c,Grin2a,Fgf6,Gfra2,Calm3,Fgf2,Grin2b,Rasal2,Syk,Ksr1,Ppp2r5b,Nras,Pik3cd,Lamtor3,Psmd13,Irs2,Lgals9,Gdnf,Ereg,Sptb,Psmd9,Inpp5d,Ppp2r5e,Brap,Sptbn4,Rapgef2,Il17rd,Gfra1,Camk2a,Kit,Spred1,Pdgfb,Paqr3,Gab2,Psme3,Psmd12
R-MMU-420597	Nectin/Necl  trans heterodimerization	0.00346204880281127	-5.66589472561712	6	4	0.0035650623885918	1122	8608	19294,58235,54725,94332	Nectin2,Nectin1,Cadm1,Cadm3
