TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
22627	Ywhae (tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon polypeptide)	0.00663653025495446	-5.01516600403634	156	36	0.0301507537688442	1194	7778	234214,72325,209630,242662,12367,70144,26558,67046,353190,77976,210789,77097,259302,71750,67299,12343,12402,107975,208117,16531,58234,14218,67160,20336,140486,545389,13175,16706,22629,382056,14389,17999,233908,14270,16572,12340	Sorbs2,Vps9d1,Frmd4a,Rims3,Casp3,Lrch3,Homer3,Tbc1d7,Edc3,Nuak1,Tbc1d4,Tanc2,Srgap3,R3hdm2,Dock7,Capza2,Cbl,Pacs1,Aph1b,Kcnma1,Shank3,Sh3pxd2a,Eef1g,Exoc4,Igf2bp1,Cep170,Dclk1,Ksr1,Ywhah,Crtc1,Gab2,Nedd4,Fus,Srgap2,Kif5a,Capza1
26395	Map2k1 (mitogen-activated protein kinase kinase 1)	0.00675940032918259	-4.99682110156291	20	8	0.0067001675041876	1194	7778	12005,16706,72399,12633,26413,14812,216439,26390	Axin1,Ksr1,Brap,Cflar,Mapk1,Grin2b,Agap2,Mapkbp1
13429	Dnm1 (dynamin 1)	0.00794320068527547	-4.83543897597293	33	11	0.00921273031825796	1194	7778	16531,20404,16563,54673,16572,216439,14812,58194,16443,18645,58234	Kcnma1,Sh3gl2,Kif2a,Sh3glb1,Kif5a,Agap2,Grin2b,Sh3kbp1,Itsn1,Pfn2,Shank3
801	CALM1 (calmodulin 1)	0.00926783875306542	-4.68120507080835	170	38	0.0318257956448911	1194	7778	80297,19070,76787,76960,66314,381290,19046,215821,14467,270192,20479,26949,67040,13175,360213,107831,216831,51886,270097,12343,107975,73442,19056,239510,19088,20226,110351,11764,19340,52398,18574,18080,20404,18844,19338,12322,18750,320191	Sptbn4,Mob4,Ppfia3,Bcas1,Tpd52l2,Atp2b4,Ppp1cb,Arfgef3,Nipsnap2,Rab6b,Vps4b,Vat1,Ddx17,Dclk1,Trim46,Adgrb1,Arhgap44,Fubp1,Vat1l,Capza2,Pacs1,Hspa12a,Ppp3cb,Phf20l1,Prkar2b,Sars,Rap1gap,Ap1b1,Rab3d,Sept11,Pde1b,Nin,Sh3gl2,Plxna1,Rab33b,Camk2a,Prkca,Hook3
13016	Ctbp1 (C-terminal binding protein 1)	0.0093291716867713	-4.67460904761694	17	7	0.00586264656616415	1194	7778	83396,79221,21417,16531,83679,15182,22778	Glis2,Hdac9,Zeb1,Kcnma1,Pde4dip,Hdac2,Ikzf1
22195	Ube2l3 (ubiquitin-conjugating enzyme E2L 3)	0.0108530686657816	-4.52330741264418	10	5	0.00418760469011725	1194	7778	23806,57751,108086,108089,23807	Arih1,Rnf25,Rnf216,Rnf144a,Arih2
22187	Ubb (ubiquitin B)	0.0108530686657816	-4.52330741264418	10	5	0.00418760469011725	1194	7778	72016,260305,216274,112407,68099	Tedc2,Nphp4,Cep290,Egln3,Fam92a
20257	Stmn2 (stathmin-like 2)	0.0127803639447932	-4.35984535275488	4	3	0.00251256281407035	1194	7778	93705,93699,93700	Pcdhgb8,Pcdhgb1,Pcdhgb2
201595	STT3B (STT3 oligosaccharyltransferase complex catalytic subunit B)	0.0127803639447932	-4.35984535275488	4	3	0.00251256281407035	1194	7778	56150,217718,59287	Mad2l1,Nek9,Ncstn
10549	PRDX4 (peroxiredoxin 4)	0.0127803639447932	-4.35984535275488	4	3	0.00251256281407035	1194	7778	16706,67849,12013	Ksr1,Cdca5,Bach1
1523	CUX1 (cut like homeobox 1)	0.0127803639447932	-4.35984535275488	4	3	0.00251256281407035	1194	7778	51792,108000,11835	Ppp2r1a,Cenpf,Ar
7157	TP53 (tumor protein p53)	0.0128145841189497	-4.35717137236928	14	6	0.0050251256281407	1194	7778	18854,56218,26413,228829,93759,17248	Pml,Patz1,Mapk1,Phf20,Sirt1,Mdm4
214384	Myocd (myocardin)	0.0128145841189497	-4.35717137236928	14	6	0.0050251256281407	1194	7778	319594,20807,319190,15184,67731,208727	Hif1an,Srf,Hist2h2be,Hdac5,Fbxo32,Hdac4
83679	Pde4dip (phosphodiesterase 4D interacting protein (myomegalin))	0.0129345556219899	-4.34785281863162	179	39	0.0326633165829146	1194	7778	234214,329003,19088,21681,26558,50932,13800,16563,320191,12322,208727,100502861,54343,216831,20624,56715,74125,217882,13043,51792,15572,58234,69632,18195,333050,320706,77963,27223,216439,330914,209456,545389,15568,18759,76787,109658,26413,21417,17698	Sorbs2,Zfp516,Prkar2b,Alyref,Homer3,Mink1,Enah,Kif2a,Hook3,Camk2a,Hdac4,Ccdc13,Atf7ip,Arhgap44,Eftud2,Rabgef1,Armc8,Cep170b,Cttn,Ppp2r1a,Elavl4,Shank3,Arhgef12,Nsf,Ksr2,Soga1,Hook1,Trp53bp1,Agap2,Arhgap32,Trp53bp2,Cep170,Elavl1,Prkci,Ppfia3,Txlna,Mapk1,Zeb1,Msn
140710	SOGA1 (suppressor of glucose, autophagy associated 1)	0.013110326193825	-4.33435510021743	7	4	0.0033500837520938	1194	7778	56455,320706,99375,51792	Dynll1,Soga1,Cul4a,Ppp2r1a
16667	Krt17 (keratin 17)	0.013110326193825	-4.33435510021743	7	4	0.0033500837520938	1194	7778	72016,68099,20807,260305	Tedc2,Fam92a,Srf,Nphp4
27229	TUBGCP4 (tubulin gamma complex associated protein 4)	0.013110326193825	-4.33435510021743	7	4	0.0033500837520938	1194	7778	259279,72083,233276,328580	Tubgcp3,Mzt2,Tubgcp5,Tubgcp6
440145	MZT1 (mitotic spindle organizing protein 1)	0.013110326193825	-4.33435510021743	7	4	0.0033500837520938	1194	7778	233276,328580,259279,72083	Tubgcp5,Tubgcp6,Tubgcp3,Mzt2
109711	Actn1 (actinin, alpha 1)	0.0132795892885046	-4.32152706248254	18	7	0.00586264656616415	1194	7778	22034,18545,11435,216439,260305,56376,234214	Traf6,Pcp2,Chrna1,Agap2,Nphp4,Pdlim5,Sorbs2
12445	Ccnd3 (cyclin D3)	0.0174156291649057	-4.05038724805876	11	5	0.00418760469011725	1194	7778	72179,19046,74360,12576,12571	Fbxl2,Ppp1cb,Cep57,Cdkn1b,Cdk6
23988	Pin1 (protein (peptidyl-prolyl cis/trans isomerase) NIMA-interacting 1)	0.0174156291649057	-4.05038724805876	11	5	0.00418760469011725	1194	7778	16179,22668,18854,17210,26423	Irak1,Sf1,Pml,Mcl1,Nr5a1
10426	TUBGCP3 (tubulin gamma complex associated protein 3)	0.0174156291649057	-4.05038724805876	11	5	0.00418760469011725	1194	7778	328580,233276,74237,259279,72083	Tubgcp6,Tubgcp5,Tubgcp2,Tubgcp3,Mzt2
10844	TUBGCP2 (tubulin gamma complex associated protein 2)	0.0174156291649057	-4.05038724805876	11	5	0.00418760469011725	1194	7778	259279,72083,328580,233276,74237	Tubgcp3,Mzt2,Tubgcp6,Tubgcp5,Tubgcp2
12955	Cryab (crystallin, alpha B)	0.0174156291649057	-4.05038724805876	11	5	0.00418760469011725	1194	7778	216274,260305,72016,16531,12443	Cep290,Nphp4,Tedc2,Kcnma1,Ccnd1
16480	Jup (junction plakoglobin)	0.0186343537047244	-3.98274842844873	15	6	0.0050251256281407	1194	7778	68099,67731,216274,260305,18545,72016	Fam92a,Fbxo32,Cep290,Nphp4,Pcp2,Tedc2
20239	Atxn2 (ataxin 2)	0.0230663215527958	-3.76938166672255	8	4	0.0033500837520938	1194	7778	20404,58194,18826,12402	Sh3gl2,Sh3kbp1,Lcp1,Cbl
16973	Lrp5 (low density lipoprotein receptor-related protein 5)	0.0230663215527958	-3.76938166672255	8	4	0.0033500837520938	1194	7778	74499,67943,12005,22422	Sost,Mesd,Axin1,Wnt7b
56217	Mpp5 (membrane protein, palmitoylated 5 (MAGUK p55 subfamily member 5))	0.0230663215527958	-3.76938166672255	8	4	0.0033500837520938	1194	7778	269608,22601,56332,75723	Plekhg5,Yap1,Amotl2,Amotl1
4085	MAD2L1 (mitotic arrest deficient 2 like 1)	0.0230663215527958	-3.76938166672255	8	4	0.0033500837520938	1194	7778	56150,52563,66591,59287	Mad2l1,Cdc23,Mad2l1bp,Ncstn
14816	Grm1 (glutamate receptor, metabotropic 1)	0.0230663215527958	-3.76938166672255	8	4	0.0033500837520938	1194	7778	26557,26558,216439,14812	Homer2,Homer3,Agap2,Grin2b
1063	CENPF (centromere protein F)	0.0230663215527958	-3.76938166672255	8	4	0.0033500837520938	1194	7778	68549,27223,50850,56376	Sgo2a,Trp53bp1,Spast,Pdlim5
80205	CHD9 (chromodomain helicase DNA binding protein 9)	0.0230663215527958	-3.76938166672255	8	4	0.0033500837520938	1194	7778	140917,74781,57905,67849	Dclre1b,Wipi2,Isy1,Cdca5
226594	Rcsd1 (RCSD domain containing 1)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	68099,12343	Fam92a,Capza2
24412	Grin2d (glutamate ionotropic receptor NMDA type subunit 2D)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	16170,17999	Il16,Nedd4
18739	Pitpnm1 (phosphatidylinositol transfer protein, membrane-associated 1)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	216439,260305	Agap2,Nphp4
3267	AGFG1 (ArfGAP with FG repeats 1)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	13858,13859	Eps15,Eps15l1
93897	Fzd10 (frizzled class receptor 10)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	22422,16973	Wnt7b,Lrp5
64689	GORASP1 (golgi reassembly stacking protein 1)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	56041,74498	Uso1,Gorasp1
108857	Ankhd1 (ankyrin repeat and KH domain containing 1)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	260305,216274	Nphp4,Cep290
9253	NUMBL (NUMB like endocytic adaptor protein)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	13859,13858	Eps15l1,Eps15
1460	CSNK2B (casein kinase 2 beta)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	16706,11977	Ksr1,Atp7a
74125	Armc8 (armadillo repeat containing 8)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	68099,83679	Fam92a,Pde4dip
67958	U2surp (U2 snRNP-associated SURP domain containing)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	68099,72016	Fam92a,Tedc2
110637	Grik4 (glutamate receptor, ionotropic, kainate 4)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	14807,14806	Grik3,Grik2
13427	Dync1i2 (dynein cytoplasmic 1 intermediate chain 2)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	72016,14725	Tedc2,Lrp2
11186	RASSF1 (Ras association domain family member 1)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	381290,56289	Atp2b4,Rassf1
91039	DPP9 (dipeptidyl peptidase 9)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	12013,51792	Bach1,Ppp2r1a
20868	Stk10 (serine/threonine kinase 10)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	68099,72016	Fam92a,Tedc2
22905	EPN2 (epsin 2)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	13859,13858	Eps15l1,Eps15
99889	Arfip1 (ADP-ribosylation factor interacting protein 1)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	72016,68099	Tedc2,Fam92a
3268	AGFG2 (ArfGAP with FG repeats 2)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	13859,13858	Eps15l1,Eps15
155459	vif (Vif)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	17999,26413	Nedd4,Mapk1
12552	Cdh11 (cadherin 11)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	83679,58869	Pde4dip,Pex5l
209456	Trp53bp2 (transformation related protein 53 binding protein 2)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	216439,83679	Agap2,Pde4dip
57673	BEND3 (BEN domain containing 3)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	52398,108000	Sept11,Cenpf
5329	PLAUR (plasminogen activator, urokinase receptor)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	66591,74781	Mad2l1bp,Wipi2
16765	Stmn1 (stathmin 1)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	12576,16531	Cdkn1b,Kcnma1
48448	CkIIalpha (casein kinase IIalpha)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	13542,13543	Dvl1,Dvl2
54776	PPP1R12C (protein phosphatase 1 regulatory subunit 12C)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	74470,19046	Cep72,Ppp1cb
4778	NFE2 (nuclear factor, erythroid 2)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	17999,22601	Nedd4,Yap1
5511	PPP1R8 (protein phosphatase 1 regulatory subunit 8)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	74470,19046	Cep72,Ppp1cb
239405	Rspo2 (R-spondin 2)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	407821,22411	Znrf3,Wnt11
100038645	Gm10699 (predicted gene 10699)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	68099,72016	Fam92a,Tedc2
219103	Cenpj (centromere protein J)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	20850,83679	Stat5a,Pde4dip
23241	PACS2 (phosphofurin acidic cluster sorting protein 2)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	74781,66591	Wipi2,Mad2l1bp
70549	Tln2 (talin 2)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	58234,216439	Shank3,Agap2
71720	Osbpl3 (oxysterol binding protein-like 3)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	83679,72016	Pde4dip,Tedc2
6992	PPP1R11 (protein phosphatase 1 regulatory inhibitor subunit 11)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	74470,66385	Cep72,Ppp1r7
22377	Wbp1 (WW domain binding protein 1)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	22601,17999	Yap1,Nedd4
75599	Pcdh1 (protocadherin 1)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	19042,216439	Ppm1a,Agap2
11787	Apbb2 (amyloid beta (A4) precursor protein-binding, family B, member 2)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	11787,26419	Apbb2,Mapk8
68925	Rpap1 (RNA polymerase II associated protein 1)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	68099,72016	Fam92a,Tedc2
11749	Anxa6 (annexin A6)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	110862,16536	Kcnq3,Kcnq2
14159	Fes (feline sarcoma oncogene)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	18195,16590	Nsf,Kit
23080	AVL9 (AVL9 cell migration associated)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	51792,74470	Ppp2r1a,Cep72
15407	Hoxb1 (homeobox B1)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	93759,76893	Sirt1,Cers2
55604	CARMIL1 (capping protein regulator and myosin 1 linker 1)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	12340,15568	Capza1,Elavl1
63898	SH2D4A (SH2 domain containing 4A)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	19046,74470	Ppp1cb,Cep72
54712	Plxnc1 (plexin C1)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	214968,20361	Sema6d,Sema7a
54148	MRPL39 (mitochondrial ribosomal protein L39)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	269252,56150	Gtf3c4,Mad2l1
9605	VPS9D1 (VPS9 domain containing 1)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	50850,20479	Spast,Vps4b
27175	TUBG2 (tubulin gamma 2)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	72083,230376	Mzt2,Haus6
129563	DIS3L2 (DIS3 like 3'-5' exoribonuclease 2)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	56150,74781	Mad2l1,Wipi2
2130	EWSR1 (EWS RNA binding protein 1)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	16706,68549	Ksr1,Sgo2a
108068	Grm2 (glutamate receptor, metabotropic 2)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	216439,58234	Agap2,Shank3
256364	EML3 (EMAP like 3)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	56455,217718	Dynll1,Nek9
230673	Ipo13 (importin 13)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	72016,68099	Tedc2,Fam92a
7405	UVRAG (UV radiation resistance associated)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	17355,20479	Aff1,Vps4b
57479	PRR12 (proline rich 12)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	59287,56150	Ncstn,Mad2l1
16679	Krt86 (keratin 86)	0.023548580476007	-3.74868973736375	2	2	0.0016750418760469	1194	7778	68099,260305	Fam92a,Nphp4
20416	Shc1 (src homology 2 domain-containing transforming protein C1)	0.0254163519171815	-3.6723625358257	29	9	0.00753768844221105	1194	7778	22145,12402,68099,12703,11682,14389,72016,17444,16331	Tuba4a,Cbl,Fam92a,Socs1,Alk,Gab2,Tedc2,Grap2,Inpp5d
26556	Homer1 (homer scaffolding protein 1)	0.0255169885973725	-3.66841082913865	48	13	0.0108877721943049	1194	7778	241638,14812,216439,26558,12322,18750,26557,58234,14804,22629,27984,67299,83679	Lzts3,Grin2b,Agap2,Homer3,Camk2a,Prkca,Homer2,Shank3,Grid2,Ywhah,Efhd2,Dock7,Pde4dip
9730	DCAF1 (DDB1 and CUL4 associated factor 1)	0.0261495354833237	-3.643923852173	12	5	0.00418760469011725	1194	7778	194388,140917,16706,214133,99375	Tet3,Dclre1b,Ksr1,Tet2,Cul4a
221184	CPNE2 (copine 2)	0.0261495354833237	-3.643923852173	12	5	0.00418760469011725	1194	7778	67849,217342,108000,68549,97243	Cdca5,Ube2o,Cenpf,Sgo2a,Naa11
