TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50174	G_PATCH	0.0156891235924888	-4.15478757150993	22	4	0.00667779632721202	599	13278	74157,77286,54723,66549	Cmtr1,Nkrf,Tfip11,Aggf1
PS00479	ZF_DAG_PE_1	0.0163975772358344	-4.11062168458736	59	7	0.011686143572621	599	13278	16800,21961,75547,217480,380921,110157,110197	Arhgef2,Tns1,Akap13,Dgkb,Dgkh,Raf1,Dgkg
PS00031	NUCLEAR_REC_DBD_1	0.0183233980514362	-3.99957645377903	47	6	0.010016694490818	599	13278	353187,110784,22260,18667,11819,19411	Nr1d2,Nr3c2,Nr1h2,Pgr,Nr2f2,Rarg
PS51030	NUCLEAR_REC_DBD_2	0.0183233980514362	-3.99957645377903	47	6	0.010016694490818	599	13278	22260,110784,18667,11819,19411,353187	Nr1h2,Nr3c2,Pgr,Nr2f2,Rarg,Nr1d2
PS51215	AWS	0.0185520771009382	-3.98717352310082	5	2	0.00333889816360601	599	13278	18193,234135	Nsd1,Nsd3
PS00486	DNA_MISMATCH_REPAIR_2	0.0185520771009382	-3.98717352310082	5	2	0.00333889816360601	599	13278	17685,17688	Msh2,Msh6
PS50118	HMG_BOX_2	0.0201687392444142	-3.90362143544388	48	6	0.010016694490818	599	13278	21429,269389,20665,20670,15353,244579	Ubtf,Tox2,Sox10,Sox15,Hmg20b,Tox3
PS50191	CRAL_TRIO	0.0212320157164769	-3.85224506116663	24	4	0.00667779632721202	599	13278	17207,545156,223435,353211	Mcf2l,Kalrn,Trio,Prune2
PS51843	NR_LBD	0.0221363246822508	-3.81053536899346	49	6	0.010016694490818	599	13278	353187,18667,11819,19411,22260,110784	Nr1d2,Pgr,Nr2f2,Rarg,Nr1h2,Nr3c2
PS00633	BROMODOMAIN_1	0.0243990218375286	-3.71321223611243	25	4	0.00667779632721202	599	13278	330409,328572,14312,18519	Cecr2,Ep300,Brd2,Kat2b
PS50081	ZF_DAG_PE_2	0.0246629416137509	-3.70245350150884	64	7	0.011686143572621	599	13278	21961,16800,75547,217480,110157,380921,110197	Tns1,Arhgef2,Akap13,Dgkb,Raf1,Dgkh,Dgkg
PS01188	ELO	0.0270034483585822	-3.6117907041484	6	2	0.00333889816360601	599	13278	54326,74559	Elovl2,Elovl7
PS50803	OAR	0.0277094543855803	-3.58598161046421	15	3	0.00500834724540901	599	13278	18740,18741,140477	Pitx1,Pitx2,Dmbx1
PS50146	DAGK	0.0277094543855803	-3.58598161046421	15	3	0.00500834724540901	599	13278	217480,380921,110197	Dgkb,Dgkh,Dgkg
PS50010	DH_2	0.0307974508801007	-3.4803233560608	67	7	0.011686143572621	599	13278	223435,236915,75547,545156,110279,17207,16800	Trio,Arhgef9,Akap13,Kalrn,Bcr,Mcf2l,Arhgef2
PS50922	TLC	0.0329881653370733	-3.41160640798669	16	3	0.00500834724540901	599	13278	68385,99887,93898	Tlcd1,Tmem56,Cers1
PS50089	ZF_RING_2	0.0346759334786147	-3.36170939234721	268	19	0.0317195325542571	599	13278	170737,22036,109113,14357,20821,78911,19763,18193,22644,636931,12402,105239,381338,73469,20438,17246,93836,22129,19720	Znrf1,Traip,Uhrf2,Dtx1,Trim21,Trim42,Ring1,Nsd1,Rnf103,Trim71,Cbl,Rnf44,Lonrf2,Rnf38,Siah1b,Mdm2,Rnf111,Ttc3,Trim27
PS51885	NEPRILYSIN	0.0366889032125904	-3.30528093442261	7	2	0.00333889816360601	599	13278	27390,107522	Mmel1,Ece2
PS51181	PPASE_TENSIN	0.0366889032125904	-3.30528093442261	7	2	0.00333889816360601	599	13278	21961,19211	Tns1,Pten
PS51182	C2_TENSIN	0.0366889032125904	-3.30528093442261	7	2	0.00333889816360601	599	13278	21961,19211	Tns1,Pten
PS00204	FERRITIN_2	0.0366889032125904	-3.30528093442261	7	2	0.00333889816360601	599	13278	14319,14325	Fth1,Ftl1
PS51546	PI3K_RBD	0.0366889032125904	-3.30528093442261	7	2	0.00333889816360601	599	13278	240752,18705	Pik3c2b,Pik3c2g
PS51225	MARVEL	0.0398006713715476	-3.22387149820217	29	4	0.00667779632721202	599	13278	17153,72003,67801,17306	Mal,Synpr,Pllp,Sypl2
PS00108	PROTEIN_KINASE_ST	0.0441241517572613	-3.12074798754492	312	21	0.0350584307178631	599	13278	20874,320795,78334,13728,59126,56637,69922,18481,110157,13548,27219,50883,11652,16798,223435,17776,20817,208583,18555,545156,24086	Slk,Pkn1,Cdk19,Mark2,Nek6,Gsk3b,Vrk2,Pak3,Raf1,Dyrk1a,Sgk2,Chek2,Akt2,Lats1,Trio,Mast2,Srpk2,Nek11,Cdk16,Kalrn,Tlk2
PS00153	ATPASE_GAMMA	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	11949	Atp5c1
PS00901	CYS_SYNTHASE	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	12411	Cbs
PS00978	FAD_G3PDH_2	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	14571	Gpd2
PS01279	PCMT	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	18537	Pcmt1
PS00493	CLUSTERIN_2	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	12759	Clu
PS00911	DHODEHASE_1	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	56749	Dhodh
PS00533	PORPHOBILINOGEN_DEAM	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	15288	Hmbs
PS51709	G_TRME	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	70359	Gtpbp3
PS51707	CYTH	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	105663	Thtpa
PS00608	GLYCOSYL_HYDROL_F2_2	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	110006	Gusb
PS00719	GLYCOSYL_HYDROL_F2_1	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	110006	Gusb
PS51613	SAM_MT_RRMJ	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	74157	Cmtr1
PS50138	BRCA2_REPEAT	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	12190	Brca2
PS00492	CLUSTERIN_1	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	12759	Clu
PS50151	UVR	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	20874	Slk
PS51199	SF4_HELICASE	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	226153	Twnk
PS00977	FAD_G3PDH_1	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	14571	Gpd2
PS00912	DHODEHASE_2	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	56749	Dhodh
PS01331	THYMIDYLATE_KINASE	0.0451122156954985	-3.09860221115559	1	1	0.00166944908180301	599	13278	21915	Dtymk
PS51547	PI3K_C2	0.0474802801963766	-3.04744080790222	8	2	0.00333889816360601	599	13278	18705,240752	Pik3c2g,Pik3c2b
PS50105	SAM_DOMAIN	0.0488774101024918	-3.01843995033245	74	7	0.011686143572621	599	13278	19024,327814,320858,20866,380921,224650,72615	Ppfibp2,Ppfia2,L3mbtl4,Stim1,Dgkh,Anks1,Anks3
PS50011	PROTEIN_KINASE_DOM	0.0506741684760503	-2.98233899573676	486	30	0.0500834724540902	599	13278	18555,208583,14184,20817,217410,17776,545156,24086,24014,11652,110157,27219,50883,13548,101568,223435,16798,73914,69922,26563,56637,21754,18481,20874,12305,225028,59126,78334,13728,320795	Cdk16,Nek11,Fgfr3,Srpk2,Trib2,Mast2,Kalrn,Tlk2,Rnasel,Akt2,Raf1,Sgk2,Chek2,Dyrk1a,Vrk3,Trio,Lats1,Irak3,Vrk2,Ror1,Gsk3b,Tesk1,Pak3,Slk,Ddr1,Map4k3,Nek6,Cdk19,Mark2,Pkn1
PS50057	FERM_3	0.0508743646500836	-2.9783961237478	45	5	0.00834724540901502	599	13278	79264,333605,13821,319710,269587	Krit1,Frmpd4,Epb41l1,Frmd6,Epb41
PS51184	JMJC	0.0542660497372912	-2.91385648262386	32	4	0.00667779632721202	599	13278	320595,74042,30841,214899	Phf8,Phf8-ps,Kdm2b,Kdm5a
PS00142	ZINC_PROTEASE	0.0583290226061027	-2.84165549463843	77	7	0.011686143572621	599	13278	17391,107522,11489,17388,280667,13929,27390	Mmp24,Ece2,Adam12,Mmp15,Adam1b,Amz2,Mmel1
PS50157	ZINC_FINGER_C2H2_2	0.0585223917222158	-2.83834583349764	609	36	0.0601001669449082	599	13278	193736,268564,72739,22646,74287,210104,100503355,73729,71640,72507,69743,69930,233890,68750,225518,22678,226470,14633,245007,22712,69020,22634,382019,327963,67607,12053,233987,170938,243931,11538,26466,232337,228829,545474,13653,11569	Zbtb12,Zbtb1,Zkscan3,Zfp105,Kcmf1,Zfp658,Zfp648,Zfp383,Zfp949,Dzip1l,Casz1,Zfp715,Zfp768,Rreb1,Prdm6,Zfp2,Zbtb41,Gli2,Zbtb38,Zfp54,Zfp707,Plagl1,Zfp882,Zfp616,Zfp788,Bcl6,Zfp958,Zfp617,Tshz3,Adnp,Zfp260,Zfp637,Phf20,Scrt2,Egr1,Aebp2
PS50812	PWWP	0.0588392756449492	-2.83294569391357	20	3	0.00500834724540901	599	13278	234135,17688,18193	Nsd3,Msh6,Nsd1
PS00421	TM4_1	0.0588392756449492	-2.83294569391357	20	3	0.00500834724540901	599	13278	70747,64540,56224	Tspan2,Tspan4,Tspan5
PS51140	CUE	0.0592584367710211	-2.82584711634393	9	2	0.00333889816360601	599	13278	68652,13990	Tab2,Smarcad1
PS00022	EGF_1	0.0628171961989515	-2.76752641816709	162	12	0.0200333889816361	599	13278	21802,16998,77446,14058,240675,13386,16414,21960,353156,23966,21667,16774	Tgfa,Ltbp3,Heg1,F10,Vwa2,Dlk1,Itgb2,Tnr,Egfl7,Tenm4,Tdgf1,Lama3
PS50888	BHLH	0.0661829779441152	-2.7153319798565	112	9	0.015025041736227	599	13278	100039596,21425,11865,234219,11622,16918,83383,15111,12753	Tcf24,Tfeb,Arntl,Helt,Ahr,Mycl,Tfap4,Hand2,Clock
PS50800	SAP	0.0664290536194199	-2.71162076368947	21	3	0.00500834724540901	599	13278	17344,224903,239719	Pias2,Safb,Mrtfb
PS00028	ZINC_FINGER_C2H2_1	0.0682588958007251	-2.6844475120082	637	37	0.0617696160267112	599	13278	215693,226470,14633,245007,22712,69743,69930,68750,233890,225518,22678,71640,231986,72507,193736,268564,72739,22646,210104,100503355,73729,228829,545474,13653,11569,170938,243931,11538,26466,232337,67607,12053,233987,69020,22634,327963,382019	Zmat1,Zbtb41,Gli2,Zbtb38,Zfp54,Casz1,Zfp715,Rreb1,Zfp768,Prdm6,Zfp2,Zfp949,Jazf1,Dzip1l,Zbtb12,Zbtb1,Zkscan3,Zfp105,Zfp658,Zfp648,Zfp383,Phf20,Scrt2,Egr1,Aebp2,Zfp617,Tshz3,Adnp,Zfp260,Zfp637,Zfp788,Bcl6,Zfp958,Zfp707,Plagl1,Zfp616,Zfp882
PS51468	VIT	0.0719126985928355	-2.63230241520661	10	2	0.00333889816360601	599	13278	328643,209378	Vwa5b2,Itih5
PS51545	PIK_HELICAL	0.0719126985928355	-2.63230241520661	10	2	0.00333889816360601	599	13278	240752,18705	Pik3c2b,Pik3c2g
PS00845	CAP_GLY_1	0.0719126985928355	-2.63230241520661	10	2	0.00333889816360601	599	13278	74081,78785	Cep350,Clip4
PS50245	CAP_GLY_2	0.0719126985928355	-2.63230241520661	10	2	0.00333889816360601	599	13278	78785,74081	Clip4,Cep350
PS50905	FERRITIN_LIKE	0.0719126985928355	-2.63230241520661	10	2	0.00333889816360601	599	13278	14319,14325	Fth1,Ftl1
PS51433	PNT	0.0719126985928355	-2.63230241520661	10	2	0.00333889816360601	599	13278	14390,14011	Gabpa,Etv6
PS50238	RHOGAP	0.0721528384351166	-2.62896865378603	65	6	0.010016694490818	599	13278	11855,94190,228482,110279,50768,544817	Arhgap5,Ophn1,Arhgap11a,Bcr,Dlc1,Arhgap27
PS00661	FERM_2	0.0744406215181833	-2.59775349799276	22	3	0.00500834724540901	599	13278	269587,13821,241639	Epb41,Epb41l1,Fermt1
PS00216	SUGAR_TRANSPORT_1	0.0828571192978558	-2.49063760883325	23	3	0.00500834724540901	599	13278	239606,66631,59049	Slc2a13,Mfsd14b,Slc22a17
PS51461	NC1_FIB	0.0853403399976469	-2.46110801719405	11	2	0.00333889816360601	599	13278	12831,71355	Col5a1,Col24a1
PS50255	CYTOCHROME_B5_2	0.0853403399976469	-2.46110801719405	11	2	0.00333889816360601	599	13278	266690,15204	Cyb5r4,Herc2
PS00071	GAPDH	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	14433	Gapdh
PS51853	PG2	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	11855	Arhgap5
PS51112	AMMECR1	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	225339	Ammecr1l
PS51852	PG1	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	11855	Arhgap5
PS50277	GLYCO_HORMONE_ALPHA_3	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	170458	Gpha2
PS00254	INTERLEUKIN_6	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	12985	Csf3
PS00604	SYNAPTOP	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	72003	Synpr
PS51447	FDX_ACB	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	69955	Fars2
PS01116	XANTH_URACIL_PERMASE	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	54338	Slc23a2
PS00095	C5_MTASE_2	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	13433	Dnmt1
PS51015	YDG	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	109113	Uhrf2
PS00177	TOPOISOMERASE_II	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	21974	Top2b
PS50134	ZF_TAZ	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	328572	Ep300
PS00606	B_KETOACYL_SYNTHASE	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	14104	Fasn
PS01315	CDS	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	110911	Cds2
PS00943	UBIA	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	71883	Coq2
PS00140	UCH_1	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	22223	Uchl1
PS50952	KIX	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	328572	Ep300
PS51727	CBP_P300_HAT	0.0881925638764479	-2.4282326293145	2	1	0.00166944908180301	599	13278	328572	Ep300
PS51285	AGC_KINASE_CTER	0.0896592091761085	-2.41173936054683	53	5	0.00834724540901502	599	13278	320795,16798,27219,17776,11652	Pkn1,Lats1,Sgk2,Mast2,Akt2
PS50014	BROMODOMAIN_2	0.0905030847424873	-2.40237134330481	38	4	0.00667779632721202	599	13278	14312,18519,330409,328572	Brd2,Kat2b,Cecr2,Ep300
PS00346	ETS_DOMAIN_2	0.0916607055215681	-2.38966150277206	24	3	0.00500834724540901	599	13278	14011,14390,13709	Etv6,Gabpa,Elf1
PS50088	ANK_REPEAT	0.0962964621428059	-2.34032369872616	211	14	0.0233722871452421	599	13278	224650,78785,102334,433667,79264,105522,77318,80880,12580,213990,24014,67993,72615,347722	Anks1,Clip4,Ankrd10,Ankrd13c,Krit1,Ankrd28,Ankrd55,Kank3,Cdkn2c,Agap3,Rnasel,Nudt12,Anks3,Agap1
PS50918	WWE	0.0994460939955839	-2.30813955051599	12	2	0.00333889816360601	599	13278	14897,14357	Trip12,Dtx1
PS51860	REM_1	0.0994460939955839	-2.30813955051599	12	2	0.00333889816360601	599	13278	20166,320795	Rtkn,Pkn1
PS51058	ZF_CXXC	0.0994460939955839	-2.30813955051599	12	2	0.00333889816360601	599	13278	13433,30841	Dnmt1,Kdm2b
PS51417	ARF	0.100832753300201	-2.29429204259059	25	3	0.00500834724540901	599	13278	11840,219144,320982	Arf1,Arl11,Arl4c
PS50061	ETS_DOMAIN_3	0.110354027291349	-2.20406165132822	26	3	0.00500834724540901	599	13278	14011,14390,13709	Etv6,Gabpa,Elf1
PS00915	PI3_4_KINASE_1	0.114141690177156	-2.17031470605299	13	2	0.00333889816360601	599	13278	240752,18705	Pik3c2b,Pik3c2g
PS50033	UBX	0.114141690177156	-2.17031470605299	13	2	0.00333889816360601	599	13278	68938,67812	Aspscr1,Ubxn4
PS51339	PPASE_MYOTUBULARIN	0.114141690177156	-2.17031470605299	13	2	0.00333889816360601	599	13278	194126,74302	Mtmr11,Mtmr3
PS51805	EPHD	0.120204843314911	-2.11855796389154	27	3	0.00500834724540901	599	13278	246198,70998,19377	Mllt6,Phf6,Rai1
PS50297	ANK_REP_REGION	0.123178152422445	-2.09412357784169	220	14	0.0233722871452421	599	13278	72615,347722,105522,80880,77318,12580,213990,24014,67993,224650,78785,102334,433667,79264	Anks3,Agap1,Ankrd28,Kank3,Ankrd55,Cdkn2c,Agap3,Rnasel,Nudt12,Anks1,Clip4,Ankrd10,Ankrd13c,Krit1
PS50030	UBA	0.127515921380304	-2.0595140486087	43	4	0.00667779632721202	599	13278	217351,13728,12402,16798	Tnrc6c,Mark2,Cbl,Lats1
PS51778	VAST	0.129332414302595	-2.04536933395999	3	1	0.00166944908180301	599	13278	235283	Gramd1b
PS01217	SUCCINYL_COA_LIG_3	0.129332414302595	-2.04536933395999	3	1	0.00166944908180301	599	13278	20916	Sucla2
PS00558	EUKARYOTIC_PORIN	0.129332414302595	-2.04536933395999	3	1	0.00166944908180301	599	13278	22333	Vdac1
PS51139	GTF2I	0.129332414302595	-2.04536933395999	3	1	0.00166944908180301	599	13278	114674	Gtf2ird2
PS51013	PANNEXIN	0.129332414302595	-2.04536933395999	3	1	0.00166944908180301	599	13278	208098	Panx3
PS51675	SAM_MT_TRM10	0.129332414302595	-2.04536933395999	3	1	0.00166944908180301	599	13278	52575	Trmt10c
PS51134	ZF_TFIIB	0.129332414302595	-2.04536933395999	3	1	0.00166944908180301	599	13278	72308	Brf1
PS50858	BSD	0.129332414302595	-2.04536933395999	3	1	0.00166944908180301	599	13278	14884	Gtf2h1
PS00080	MULTICOPPER_OXIDASE2	0.129332414302595	-2.04536933395999	3	1	0.00166944908180301	599	13278	15203	Heph
PS51506	CBL_PTB	0.129332414302595	-2.04536933395999	3	1	0.00166944908180301	599	13278	12402	Cbl
PS50953	KID	0.129332414302595	-2.04536933395999	3	1	0.00166944908180301	599	13278	11908	Atf1
PS51791	HSAC2	0.129332414302595	-2.04536933395999	3	1	0.00166944908180301	599	13278	71338	Tprg
PS00094	C5_MTASE_1	0.129332414302595	-2.04536933395999	3	1	0.00166944908180301	599	13278	13433	Dnmt1
PS51392	KEN	0.129332414302595	-2.04536933395999	3	1	0.00166944908180301	599	13278	24014	Rnasel
PS50975	ATP_GRASP	0.129345419047094	-2.04526878615238	14	2	0.00333889816360601	599	13278	108653,20916	Rimklb,Sucla2
PS50848	START	0.129345419047094	-2.04526878615238	14	2	0.00333889816360601	599	13278	20845,50768	Star,Dlc1
PS00626	RCC1_2	0.129345419047094	-2.04526878615238	14	2	0.00333889816360601	599	13278	105670,15204	Rcbtb2,Herc2
PS50059	FKBP_PPIASE	0.129345419047094	-2.04526878615238	14	2	0.00333889816360601	599	13278	14232,30795	Fkbp8,Fkbp3
PS50112	PAS	0.140814966477967	-1.96030854489893	29	3	0.00500834724540901	599	13278	11865,12753,11622	Arntl,Clock,Ahr
PS50158	ZF_CCHC	0.140814966477967	-1.96030854489893	29	3	0.00500834724540901	599	13278	67288,170676,22668	Srek1ip1,Peg10,Sf1
PS50868	POST_SET	0.144981721303827	-1.93114760448139	15	2	0.00333889816360601	599	13278	18193,234135	Nsd1,Nsd3
PS50008	PIPLC_Y_DOMAIN	0.144981721303827	-1.93114760448139	15	2	0.00333889816360601	599	13278	269437,18797	Plch1,Plcb3
PS00916	PI3_4_KINASE_2	0.144981721303827	-1.93114760448139	15	2	0.00333889816360601	599	13278	18705,240752	Pik3c2g,Pik3c2b
PS50071	HOMEOBOX_2	0.149457531229564	-1.90074299855055	247	15	0.0250417362270451	599	13278	18996,12022,11538,243931,14912,18740,20471,13390,140477,20230,15284,16870,18741,16872,21815	Pou4f1,Barx1,Adnp,Tshz3,Nkx6-2,Pitx1,Six1,Dlx1,Dmbx1,Satb1,Hlx,Lhx2,Pitx2,Lhx4,Tgif1
PS50853	FN3	0.151006102182911	-1.89043503117639	190	12	0.0200333889816361	599	13278	330222,269116,12986,16161,396184,333564,78911,19268,12661,545156,21960,12931	Sdk1,Nfasc,Csf3r,Il12rb1,Flrt1,Fndc3c1,Trim42,Ptprf,Chl1,Kalrn,Tnr,Crlf1
PS51406	FIBRINOGEN_C_2	0.151533879237502	-1.88694605370308	30	3	0.00500834724540901	599	13278	26360,21960,11600	Angptl2,Tnr,Angpt1
PS50195	PX	0.160937903284096	-1.82673668228429	47	4	0.00667779632721202	599	13278	66895,18705,235406,240752	Pxdc1,Pik3c2g,Snx33,Pik3c2b
PS50290	PI3_4_KINASE_3	0.160980800728692	-1.82647017124088	16	2	0.00333889816360601	599	13278	240752,18705	Pik3c2b,Pik3c2g
PS50007	PIPLC_X_DOMAIN	0.160980800728692	-1.82647017124088	16	2	0.00333889816360601	599	13278	269437,18797	Plch1,Plcb3
PS01186	EGF_2	0.162407105307348	-1.81764910031911	212	13	0.0217028380634391	599	13278	280667,21960,353156,16774,58859,23966,21802,77446,16998,14058,16414,13386,240675	Adam1b,Tnr,Egfl7,Lama3,Efemp2,Tenm4,Tgfa,Heg1,Ltbp3,F10,Itgb2,Dlk1,Vwa2
PS51640	MRG	0.1686190345584	-1.7801133420502	4	1	0.00166944908180301	599	13278	56397	Morf4l2
PS51416	MIB_HERC2	0.1686190345584	-1.7801133420502	4	1	0.00166944908180301	599	13278	15204	Herc2
PS00248	NGF_1	0.1686190345584	-1.7801133420502	4	1	0.00166944908180301	599	13278	12064	Bdnf
PS00326	TROPOMYOSIN	0.1686190345584	-1.7801133420502	4	1	0.00166944908180301	599	13278	22003	Tpm1
PS51525	NET	0.1686190345584	-1.7801133420502	4	1	0.00166944908180301	599	13278	14312	Brd2
PS51466	PINIT	0.1686190345584	-1.7801133420502	4	1	0.00166944908180301	599	13278	17344	Pias2
PS51679	SAM_MT_C5	0.1686190345584	-1.7801133420502	4	1	0.00166944908180301	599	13278	13433	Dnmt1
PS50270	NGF_2	0.1686190345584	-1.7801133420502	4	1	0.00166944908180301	599	13278	12064	Bdnf
PS50880	TOPRIM	0.1686190345584	-1.7801133420502	4	1	0.00166944908180301	599	13278	21974	Top2b
PS00485	A_DEAMINASE	0.1686190345584	-1.7801133420502	4	1	0.00166944908180301	599	13278	11486	Ada
PS51361	TENEURIN_N	0.1686190345584	-1.7801133420502	4	1	0.00166944908180301	599	13278	23966	Tenm4
PS01179	PID	0.173698560481034	-1.75043389315552	32	3	0.00500834724540901	599	13278	11784,224650,70676	Apba2,Anks1,Gulp1
PS00514	FIBRINOGEN_C_1	0.177278259408994	-1.73003469378711	17	2	0.00333889816360601	599	13278	11600,26360	Angpt1,Angptl2
PS50862	AA_TRNA_LIGASE_II	0.177278259408994	-1.73003469378711	17	2	0.00333889816360601	599	13278	69955,70791	Fars2,Hars2
PS51041	EMI	0.177278259408994	-1.73003469378711	17	2	0.00333889816360601	599	13278	140709,353156	Col26a1,Egfl7
PS50053	UBIQUITIN_2	0.17872915133611	-1.72188374009241	49	4	0.00667779632721202	599	13278	20610,71829,109113,22187	Sumo3,Ddi1,Uhrf2,Ubb
PS50020	WW_DOMAIN_2	0.187862540489128	-1.67204475119661	50	4	0.00667779632721202	599	13278	333605,233765,74157,544817	Frmpd4,Plekha7,Cmtr1,Arhgap27
PS50026	EGF_3	0.193157001852915	-1.64425193967049	200	12	0.0200333889816361	599	13278	280667,353156,23966,21667,58859,14058,77446,16998,21802,11489,13386,240675	Adam1b,Egfl7,Tenm4,Tdgf1,Efemp2,F10,Heg1,Ltbp3,Tgfa,Adam12,Dlk1,Vwa2
PS50108	CRIB	0.193814754035659	-1.64085245220827	18	2	0.00333889816360601	599	13278	72729,18481	Cdc42se2,Pak3
PS50097	BTB	0.201608026832601	-1.60142992793964	163	10	0.01669449081803	599	13278	193736,268564,71778,50868,67455,226470,12053,105670,245007,67991	Zbtb12,Zbtb1,Klhl5,Keap1,Klhl13,Zbtb41,Bcl6,Rcbtb2,Zbtb38,Nacc2
PS51841	LTD	0.206135773921738	-1.57922023059394	5	1	0.00166944908180301	599	13278	74071	Lmntd1
PS51854	CSPG	0.206135773921738	-1.57922023059394	5	1	0.00166944908180301	599	13278	329872	Frem1
PS00076	PYRIDINE_REDOX_1	0.206135773921738	-1.57922023059394	5	1	0.00166944908180301	599	13278	232223	Txnrd3
PS00191	CYTOCHROME_B5_1	0.206135773921738	-1.57922023059394	5	1	0.00166944908180301	599	13278	266690	Cyb5r4
PS00926	LYSYL_OXIDASE	0.206135773921738	-1.57922023059394	5	1	0.00166944908180301	599	13278	94352	Loxl2
