TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00823	PKS_PP	0.0485000522638264	-3.02619040343461	1	1	0.0021551724137931	464	9567	14104	Fasn
SM01341	Tower	0.0485000522638264	-3.02619040343461	1	1	0.0021551724137931	464	9567	12190	Brca2
SM00826	PKS_DH	0.0485000522638264	-3.02619040343461	1	1	0.0021551724137931	464	9567	14104	Fasn
SM00035	CLa	0.0485000522638264	-3.02619040343461	1	1	0.0021551724137931	464	9567	12759	Clu
SM01118	CYTH	0.0485000522638264	-3.02619040343461	1	1	0.0021551724137931	464	9567	105663	Thtpa
SM00030	CLb	0.0485000522638264	-3.02619040343461	1	1	0.0021551724137931	464	9567	12759	Clu
SM00142	PI3K_C2	0.0541196708519456	-2.91655755751723	8	2	0.00431034482758621	464	9567	240752,18705	Pik3c2b,Pik3c2g
SM00558	JmjC	0.0552018241873359	-2.8967592793731	30	4	0.00862068965517241	464	9567	30841,74042,214899,320595	Kdm2b,Phf8-ps,Kdm5a,Phf8
SM00385	CYCLIN	0.0672193561341216	-2.69979403521779	32	4	0.00862068965517241	464	9567	380694,12452,12448,72308	Ccnjl,Ccng2,Ccne2,Brf1
SM00145	PI3Ka	0.0673976313385158	-2.69714540502688	9	2	0.00431034482758621	464	9567	18705,240752	Pik3c2g,Pik3c2b
SM00293	PWWP	0.0700159486149908	-2.65903222552676	20	3	0.00646551724137931	464	9567	234135,17688,18193	Nsd3,Msh6,Nsd1
SM01052	CAP_GLY	0.0816133008983668	-2.50576302908985	10	2	0.00431034482758621	464	9567	74081,78785	Cep350,Clip4
SM00251	SAM_PNT	0.0816133008983668	-2.50576302908985	10	2	0.00431034482758621	464	9567	14390,14011	Gabpa,Etv6
SM00408	IGc2	0.0852733317336462	-2.46189351423852	227	16	0.0344827586206897	464	9567	225638,330222,545156,26563,378937,20612,14184,207683,94332,12661,71740,269116,223435,330483,72333,19268	Alpk2,Sdk1,Kalrn,Ror1,Lrrc24,Siglec1,Fgfr3,Igsf11,Cadm3,Chl1,Nectin4,Nfasc,Trio,Ceacam16,Palld,Ptprf
SM00353	HLH	0.0857558969006717	-2.45625042677958	110	9	0.0193965517241379	464	9567	83383,234219,11865,100039596,12753,11622,21425,16918,15111	Tfap4,Helt,Arntl,Tcf24,Clock,Ahr,Tfeb,Mycl,Hand2
SM00184	RING	0.0878334868609266	-2.43231245172812	228	16	0.0344827586206897	464	9567	78911,109113,14357,636931,381338,170737,22129,20821,93836,22644,22036,105239,12402,19720,73469,19763	Trim42,Uhrf2,Dtx1,Trim71,Lonrf2,Znrf1,Ttc3,Trim21,Rnf111,Rnf103,Traip,Rnf44,Cbl,Trim27,Rnf38,Ring1
SM00513	SAP	0.0881675182827681	-2.42851665723671	22	3	0.00646551724137931	464	9567	224903,17344,239719	Safb,Pias2,Mrtfb
SM00186	FBG	0.0881675182827681	-2.42851665723671	22	3	0.00646551724137931	464	9567	26360,21960,11600	Angptl2,Tnr,Angpt1
SM00324	RhoGAP	0.0889607928705021	-2.41955953585656	64	6	0.0129310344827586	464	9567	228482,11855,110279,50768,544817,94190	Arhgap11a,Arhgap5,Bcr,Dlc1,Arhgap27,Ophn1
SM00109	C1	0.0889607928705021	-2.41955953585656	64	6	0.0129310344827586	464	9567	380921,75547,110157,16800,110197,217480	Dgkh,Akap13,Raf1,Arhgef2,Dgkg,Dgkb
SM00220	S_TKc	0.0932223732503615	-2.37276752976515	354	23	0.0495689655172414	464	9567	59126,50883,225028,17776,13548,20817,208583,24086,110157,223435,18555,56637,27219,78334,13728,20874,101568,320795,11652,18481,69922,545156,16798	Nek6,Chek2,Map4k3,Mast2,Dyrk1a,Srpk2,Nek11,Tlk2,Raf1,Trio,Cdk16,Gsk3b,Sgk2,Cdk19,Mark2,Slk,Vrk3,Pkn1,Akt2,Pak3,Vrk2,Kalrn,Lats1
SM01023	BAF	0.0946526736051517	-2.3575411544447	2	1	0.0021551724137931	464	9567	23825	Banf1
SM01237	ICA69	0.0946526736051517	-2.3575411544447	2	1	0.0021551724137931	464	9567	70375	Ica1l
SM01415	DUF106	0.0946526736051517	-2.3575411544447	2	1	0.0021551724137931	464	9567	68944	Tmco1
SM01131	DHHA2	0.0946526736051517	-2.3575411544447	2	1	0.0021551724137931	464	9567	353211	Prune2
SM00466	SRA	0.0946526736051517	-2.3575411544447	2	1	0.0021551724137931	464	9567	109113	Uhrf2
SM00433	TOP2c	0.0946526736051517	-2.3575411544447	2	1	0.0021551724137931	464	9567	21974	Top2b
SM00188	IL10	0.0946526736051517	-2.3575411544447	2	1	0.0021551724137931	464	9567	58181	Il20
SM00825	PKS_KS	0.0946526736051517	-2.3575411544447	2	1	0.0021551724137931	464	9567	14104	Fasn
SM01250	KAT11	0.0946526736051517	-2.3575411544447	2	1	0.0021551724137931	464	9567	328572	Ep300
SM01177	DUF4210	0.0946526736051517	-2.3575411544447	2	1	0.0021551724137931	464	9567	235493	Fam214a
SM01161	DUF1767	0.0946526736051517	-2.3575411544447	2	1	0.0021551724137931	464	9567	74386	Rmi1
SM00434	TOP4c	0.0946526736051517	-2.3575411544447	2	1	0.0021551724137931	464	9567	21974	Top2b
SM00846	Gp_dh_N	0.0946526736051517	-2.3575411544447	2	1	0.0021551724137931	464	9567	14433	Gapdh
SM00896	FDX-ACB	0.0946526736051517	-2.3575411544447	2	1	0.0021551724137931	464	9567	69955	Fars2
SM00827	PKS_AT	0.0946526736051517	-2.3575411544447	2	1	0.0021551724137931	464	9567	14104	Fasn
SM00126	IL6	0.0946526736051517	-2.3575411544447	2	1	0.0021551724137931	464	9567	12985	Csf3
SM00551	ZnF_TAZ	0.0946526736051517	-2.3575411544447	2	1	0.0021551724137931	464	9567	328572	Ep300
SM00038	COLFI	0.0966449257258354	-2.3367115762494	11	2	0.00431034482758621	464	9567	71355,12831	Col24a1,Col5a1
SM00454	SAM	0.102167159596286	-2.28114498752588	82	7	0.0150862068965517	464	9567	380921,19024,72615,224650,20866,327814,320858	Dgkh,Ppfibp2,Anks3,Anks1,Stim1,Ppfia2,L3mbtl4
SM00091	PAS	0.108062832298289	-2.22504244048689	24	3	0.00646551724137931	464	9567	11865,12753,11622	Arntl,Clock,Ahr
SM00060	FN3	0.108281665984349	-2.22301942846273	149	11	0.0237068965517241	464	9567	78911,12661,12931,16161,19268,21960,333564,269116,330222,12986,545156	Trim42,Chl1,Crlf1,Il12rb1,Ptprf,Tnr,Fndc3c1,Nfasc,Sdk1,Csf3r,Kalrn
SM00508	PostSET	0.112380312482294	-2.1858665127156	12	2	0.00431034482758621	464	9567	234135,18193	Nsd3,Nsd1
SM01196	FERM_C	0.118604669972803	-2.13195941736908	25	3	0.00646551724137931	464	9567	13821,269587,319710	Epb41l1,Epb41,Frmd6
SM00462	PTB	0.127112972144307	-2.06267904349037	40	4	0.00862068965517241	464	9567	21961,11784,224650,70676	Tns1,Apba2,Anks1,Gulp1
SM00355	ZnF_C2H2	0.128028081218766	-2.05550565460218	611	36	0.0775862068965517	464	9567	73729,225518,22634,232337,231986,69020,193736,233890,11569,100503355,22712,72739,545474,382019,243931,69930,245007,26466,22678,69743,210104,268564,13653,22646,71640,327963,68750,215693,14633,170938,233987,67607,11538,12053,226470,74287	Zfp383,Prdm6,Plagl1,Zfp637,Jazf1,Zfp707,Zbtb12,Zfp768,Aebp2,Zfp648,Zfp54,Zkscan3,Scrt2,Zfp882,Tshz3,Zfp715,Zbtb38,Zfp260,Zfp2,Casz1,Zfp658,Zbtb1,Egr1,Zfp105,Zfp949,Zfp616,Rreb1,Zmat1,Gli2,Zfp617,Zfp958,Zfp788,Adnp,Bcl6,Zbtb41,Kcmf1
SM01195	FA	0.128716190520074	-2.05014537182549	13	2	0.00431034482758621	464	9567	13821,269587	Epb41l1,Epb41
SM00413	ETS	0.129509596924536	-2.04400029306299	26	3	0.00646551724137931	464	9567	14390,14011,13709	Gabpa,Etv6,Elf1
SM00297	BROMO	0.135796176874989	-1.99660021686806	41	4	0.00862068965517241	464	9567	18519,328572,14312,330409	Kat2b,Ep300,Brd2,Cecr2
SM01176	DUF4208	0.138571247511122	-1.97637066316164	3	1	0.0021551724137931	464	9567	244059	Chd2
SM01257	KRAP_IP3R_bind	0.138571247511122	-1.97637066316164	3	1	0.0021551724137931	464	9567	232016	Itprid1
SM00751	BSD	0.138571247511122	-1.97637066316164	3	1	0.0021551724137931	464	9567	14884	Gtf2h1
SM00706	TECPR	0.138571247511122	-1.97637066316164	3	1	0.0021551724137931	464	9567	15204	Herc2
SM01300	PEHE	0.138571247511122	-1.97637066316164	3	1	0.0021551724137931	464	9567	76719	Kansl1
SM01370	TAFII55_N	0.138571247511122	-1.97637066316164	3	1	0.0021551724137931	464	9567	24074	Taf7
SM00234	START	0.145557613310258	-1.92718330297704	14	2	0.00431034482758621	464	9567	50768,20845	Dlc1,Star
SM00150	SPEC	0.152307996596794	-1.88185051489935	28	3	0.00646551724137931	464	9567	545156,223435,17207	Kalrn,Trio,Mcf2l
SM00149	PLCYc	0.16281739674031	-1.81512597153856	15	2	0.00431034482758621	464	9567	269437,18797	Plch1,Plcb3
SM01117	Cyt-b5	0.16281739674031	-1.81512597153856	15	2	0.00431034482758621	464	9567	15204,266690	Herc2,Cyb5r4
SM00314	RA	0.164151010236476	-1.80696848070394	29	3	0.00646551724137931	464	9567	231858,77300,66985	Radil,Raph1,Rassf7
SM00225	BTB	0.173543168805657	-1.75132889898371	200	13	0.0280172413793103	464	9567	12053,67991,193736,226470,225030,50868,268564,245007,71778,105670,71393,16485,67455	Bcl6,Nacc2,Zbtb12,Zbtb41,Kcng3,Keap1,Zbtb1,Zbtb38,Klhl5,Rcbtb2,Kctd6,Kcna1,Klhl13
SM00064	FYVE	0.176256475355934	-1.73581509835651	30	3	0.00646551724137931	464	9567	74302,69368,72145	Mtmr3,Wdfy1,Wdfy3
SM00140	NGF	0.180363692219817	-1.71277995424925	4	1	0.0021551724137931	464	9567	12064	Bdnf
SM00679	CTNS	0.180363692219817	-1.71277995424925	4	1	0.0021551724137931	464	9567	24070	Mpdu1
SM01007	Aldolase_II	0.180363692219817	-1.71277995424925	4	1	0.0021551724137931	464	9567	11518	Add1
SM00146	PI3Kc	0.180415592113738	-1.71249224430285	16	2	0.00431034482758621	464	9567	18705,240752	Pik3c2g,Pik3c2b
SM00165	UBA	0.188599665194952	-1.6681286839967	31	3	0.00646551724137931	464	9567	12402,13728,217351	Cbl,Mark2,Tnrc6c
SM01332	Cyclin_C	0.198278991858561	-1.61808019027601	17	2	0.00431034482758621	464	9567	380694,12448	Ccnjl,Ccne2
SM00148	PLCXc	0.216340665985258	-1.53090095636531	18	2	0.00431034482758621	464	9567	269437,18797	Plch1,Plcb3
SM01015	Arfaptin	0.220132723573927	-1.51352462556302	5	1	0.0021551724137931	464	9567	70375	Ica1l
SM00331	PP2C_SIG	0.220132723573927	-1.51352462556302	5	1	0.0021551724137931	464	9567	68606	Ppm1f
SM00580	PUG	0.220132723573927	-1.51352462556302	5	1	0.0021551724137931	464	9567	24014	Rnasel
SM00248	ANK	0.229555498477947	-1.47161045528279	212	13	0.0280172413793103	464	9567	347722,80880,224650,77318,67993,79264,12580,105522,102334,24014,78785,433667,72615	Agap1,Kank3,Anks1,Ankrd55,Nudt12,Krit1,Cdkn2c,Ankrd28,Ankrd10,Rnasel,Clip4,Ankrd13c,Anks3
SM00389	HOX	0.232637675595685	-1.45827307610847	250	15	0.0323275862068966	464	9567	18740,15284,21815,16872,16870,243931,18996,20230,13390,12022,140477,20471,18741,14912,11538	Pitx1,Hlx,Tgif1,Lhx4,Lhx2,Tshz3,Pou4f1,Satb1,Dlx1,Barx1,Dmbx1,Six1,Pitx2,Nkx6-2,Adnp
SM00134	LU	0.234539527524529	-1.4501311444284	19	2	0.00431034482758621	464	9567	110454,23934	Ly6a,Ly6h
SM00651	Sm	0.234539527524529	-1.4501311444284	19	2	0.00431034482758621	464	9567	50783,67678	Lsm4,Lsm3
SM00367	LRR_CC	0.234539527524529	-1.4501311444284	19	2	0.00431034482758621	464	9567	448987,30841	Fbxl7,Kdm2b
SM00239	C2	0.239944827986157	-1.4273462654584	122	8	0.0172413793103448	464	9567	240752,269437,18705,329502,110279,18797,74413,54524	Pik3c2b,Plch1,Pik3c2g,Pla2g4e,Bcr,Plcb3,Tc2n,Syt6
SM00317	SET	0.253048241721037	-1.37417512969222	36	3	0.00646551724137931	464	9567	18193,234135,225518	Nsd1,Nsd3,Prdm6
SM00022	PLAc	0.25797610532418	-1.35488831337211	6	1	0.0021551724137931	464	9567	329502	Pla2g4e
SM00670	PINc	0.25797610532418	-1.35488831337211	6	1	0.0021551724137931	464	9567	229512	Smg5
SM00592	BRK	0.25797610532418	-1.35488831337211	6	1	0.0021551724137931	464	9567	320790	Chd7
SM00259	ZnF_A20	0.25797610532418	-1.35488831337211	6	1	0.0021551724137931	464	9567	229603	Otud7b
SM00968	SMC_hinge	0.25797610532418	-1.35488831337211	6	1	0.0021551724137931	464	9567	70099	Smc4
SM00441	FF	0.25797610532418	-1.35488831337211	6	1	0.0021551724137931	464	9567	11855	Arhgap5
SM00144	PI3K_rbd	0.25797610532418	-1.35488831337211	6	1	0.0021551724137931	464	9567	240752	Pik3c2b
SM00394	RIIa	0.25797610532418	-1.35488831337211	6	1	0.0021551724137931	464	9567	19084	Prkar1a
SM01132	DIL	0.25797610532418	-1.35488831337211	6	1	0.0021551724137931	464	9567	231858	Radil
SM01241	Integrin_b_cyt	0.25797610532418	-1.35488831337211	6	1	0.0021551724137931	464	9567	16414	Itgb2
SM00464	LON	0.25797610532418	-1.35488831337211	6	1	0.0021551724137931	464	9567	381338	Lonrf2
SM00811	Alpha_kinase	0.25797610532418	-1.35488831337211	6	1	0.0021551724137931	464	9567	225638	Alpk2
SM00665	B561	0.25797610532418	-1.35488831337211	6	1	0.0021551724137931	464	9567	13056	Cyb561
SM00021	DAX	0.25797610532418	-1.35488831337211	6	1	0.0021551724137931	464	9567	13542	Dvl1
SM00257	LysM	0.25797610532418	-1.35488831337211	6	1	0.0021551724137931	464	9567	75099	Lysmd4
SM00049	DEP	0.271131261643853	-1.30515221505761	21	2	0.00431034482758621	464	9567	217944,13542	Rapgef5,Dvl1
SM00228	PDZ	0.277447728703443	-1.28212272857121	146	9	0.0193965517241379	464	9567	54120,13542,231858,17776,333605,74053,11784,242274,213019	Gipc2,Dvl1,Radil,Mast2,Frmpd4,Grip1,Apba2,Lrrc7,Pdlim2
SM00132	LIM	0.279606113409412	-1.27437340402098	73	5	0.0107758620689655	464	9567	171580,213019,109593,16870,16872	Mical1,Pdlim2,Lmo3,Lhx2,Lhx4
SM00409	IG	0.285765006080341	-1.25258546296921	377	21	0.0452586206896552	464	9567	16177,19268,72333,330483,22363,223435,269116,71740,22362,16182,12661,207683,94332,14184,20612,378937,26563,545156,58188,330222,225638	Il1r1,Ptprf,Palld,Ceacam16,Vpreb2,Trio,Nfasc,Nectin4,Vpreb1,Il18r1,Chl1,Igsf11,Cadm3,Fgfr3,Siglec1,Lrrc24,Ror1,Kalrn,Vstm2b,Sdk1,Alpk2
SM00210	TSPN	0.289427635979438	-1.23984997528929	22	2	0.00431034482758621	464	9567	71355,12831	Col24a1,Col5a1
SM00240	FHA	0.289427635979438	-1.23984997528929	22	2	0.00431034482758621	464	9567	66549,50883	Aggf1,Chek2
SM00442	FGF	0.289427635979438	-1.23984997528929	22	2	0.00431034482758621	464	9567	14164,14166	Fgf1,Fgf11
SM00546	CUE	0.293986887371337	-1.22422011341587	7	1	0.0021551724137931	464	9567	68652	Tab2
SM00243	GAS2	0.293986887371337	-1.22422011341587	7	1	0.0021551724137931	464	9567	14453	Gas2
SM01337	APC10	0.293986887371337	-1.22422011341587	7	1	0.0021551724137931	464	9567	15204	Herc2
SM00715	LA	0.293986887371337	-1.22422011341587	7	1	0.0021551724137931	464	9567	207214	Larp4
SM00182	CULLIN	0.293986887371337	-1.22422011341587	7	1	0.0021551724137931	464	9567	71745	Cul2
SM01109	CUT	0.293986887371337	-1.22422011341587	7	1	0.0021551724137931	464	9567	20230	Satb1
SM00065	GAF	0.293986887371337	-1.22422011341587	7	1	0.0021551724137931	464	9567	23984	Pde10a
SM00707	RPEL	0.293986887371337	-1.22422011341587	7	1	0.0021551724137931	464	9567	239719	Mrtfb
SM00455	RBD	0.293986887371337	-1.22422011341587	7	1	0.0021551724137931	464	9567	110157	Raf1
SM01388	Mob1_phocein	0.293986887371337	-1.22422011341587	7	1	0.0021551724137931	464	9567	19070	Mob4
SM00208	TNFR	0.307667508749306	-1.17873559615448	23	2	0.00431034482758621	464	9567	244237,320100	Tnfrsf26,Relt
SM00471	HDc	0.307667508749306	-1.17873559615448	23	2	0.00431034482758621	464	9567	18583,23984	Pde7a,Pde10a
SM00255	TIR	0.307667508749306	-1.17873559615448	23	2	0.00431034482758621	464	9567	16182,16177	Il18r1,Il1r1
SM00105	ArfGap	0.307667508749306	-1.17873559615448	23	2	0.00431034482758621	464	9567	213990,347722	Agap3,Agap1
SM00336	BBOX	0.309695608500381	-1.17216537195375	58	4	0.00862068965517241	464	9567	19720,78911,20821,636931	Trim27,Trim42,Trim21,Trim71
SM00120	HX	0.325813388423092	-1.121430489665	24	2	0.00431034482758621	464	9567	17388,17391	Mmp15,Mmp24
SM00504	Ubox	0.328253632584497	-1.11396869934258	8	1	0.0021551724137931	464	9567	63958	Ube4b
SM00153	VHP	0.328253632584497	-1.11396869934258	8	1	0.0021551724137931	464	9567	13829	Dmtn
SM00357	CSP	0.328253632584497	-1.11396869934258	8	1	0.0021551724137931	464	9567	229663	Csde1
SM00330	PIPKc	0.328253632584497	-1.11396869934258	8	1	0.0021551724137931	464	9567	18720	Pip5k1a
SM00154	ZnF_AN1	0.328253632584497	-1.11396869934258	8	1	0.0021551724137931	464	9567	100494	Zfand2a
SM00884	Cullin_Nedd8	0.328253632584497	-1.11396869934258	8	1	0.0021551724137931	464	9567	71745	Cul2
SM01242	Integrin_B_tail	0.328253632584497	-1.11396869934258	8	1	0.0021551724137931	464	9567	16414	Itgb2
SM00577	CPDc	0.328253632584497	-1.11396869934258	8	1	0.0021551724137931	464	9567	52468	Ctdsp2
SM00746	TRASH	0.328253632584497	-1.11396869934258	8	1	0.0021551724137931	464	9567	100177	Zmym6
SM00557	IG_FLMN	0.328253632584497	-1.11396869934258	8	1	0.0021551724137931	464	9567	636931	Trim71
SM00861	Transket_pyr	0.328253632584497	-1.11396869934258	8	1	0.0021551724137931	464	9567	18293	Ogdh
SM00609	VIT	0.328253632584497	-1.11396869934258	8	1	0.0021551724137931	464	9567	209378	Itih5
SM00281	LamB	0.328253632584497	-1.11396869934258	8	1	0.0021551724137931	464	9567	16774	Lama3
SM00166	UBX	0.328253632584497	-1.11396869934258	8	1	0.0021551724137931	464	9567	67812	Ubxn4
SM00185	ARM	0.333527715178541	-1.09802931309577	42	3	0.00646551724137931	464	9567	16649,23805,11877	Kpna4,Apc2,Arvcf
SM00312	PX	0.333527715178541	-1.09802931309577	42	3	0.00646551724137931	464	9567	235406,18705,240752	Snx33,Pik3c2g,Pik3c2b
SM00361	RRM_1	0.343831537853667	-1.06760345710022	25	2	0.00431034482758621	464	9567	21843,93728	Tial1,Pabpc5
SM00213	UBQ	0.347003472485898	-1.05842049192138	43	3	0.00646551724137931	464	9567	20610,109113,22187	Sumo3,Uhrf2,Ubb
SM00181	EGF	0.349519768240135	-1.05119515741959	176	10	0.021551724137931	464	9567	353156,13386,14058,16774,77446,23966,16998,21960,58859,240675	Egfl7,Dlk1,F10,Lama3,Heg1,Tenm4,Ltbp3,Tnr,Efemp2,Vwa2
SM00561	MBT	0.36086063273823	-1.01926345408605	9	1	0.0021551724137931	464	9567	320858	L3mbtl4
SM00855	PGAM	0.36086063273823	-1.01926345408605	9	1	0.0021551724137931	464	9567	12183	Bpgm
SM01026	Beach	0.36086063273823	-1.01926345408605	9	1	0.0021551724137931	464	9567	72145	Wdfy3
SM00537	DCX	0.36086063273823	-1.01926345408605	9	1	0.0021551724137931	464	9567	68511	Dcdc2c
SM00350	MCM	0.36086063273823	-1.01926345408605	9	1	0.0021551724137931	464	9567	66634	Mcm8
SM01349	TOG	0.36086063273823	-1.01926345408605	9	1	0.0021551724137931	464	9567	320159	Togaram2
SM00187	INB	0.36086063273823	-1.01926345408605	9	1	0.0021551724137931	464	9567	16414	Itgb2
SM00316	S1	0.36086063273823	-1.01926345408605	9	1	0.0021551724137931	464	9567	13665	Eif2s1
SM00351	PAX	0.36086063273823	-1.01926345408605	9	1	0.0021551724137931	464	9567	18504	Pax2
SM00393	R3H	0.36086063273823	-1.01926345408605	9	1	0.0021551724137931	464	9567	77286	Nkrf
SM00545	JmjN	0.36086063273823	-1.01926345408605	9	1	0.0021551724137931	464	9567	214899	Kdm5a
SM00141	PDGF	0.36086063273823	-1.01926345408605	9	1	0.0021551724137931	464	9567	18590	Pdgfa
SM00288	VHS	0.36086063273823	-1.01926345408605	9	1	0.0021551724137931	464	9567	71943	Tom1l1
SM00114	CARD	0.36086063273823	-1.01926345408605	9	1	0.0021551724137931	464	9567	12366	Casp2
SM00252	SH2	0.36560696548398	-1.00619638738456	101	6	0.0129310344827586	464	9567	72281,77799,17060,20399,21961,27387	Sh2d4a,Sla2,Blnk,Sh2b1,Tns1,Sh2d3c
SM00133	S_TK_X	0.373859867753452	-0.983874236930823	45	3	0.00646551724137931	464	9567	11652,27219,320795	Akt2,Sgk2,Pkn1
SM00119	HECTc	0.379366838975712	-0.969251629160647	27	2	0.00431034482758621	464	9567	14897,15204	Trip12,Herc2
SM00179	EGF_CA	0.379858885451227	-0.967955449306425	122	7	0.0150862068965517	464	9567	16998,14058,77446,240675,13386,353156,58859	Ltbp3,F10,Heg1,Vwa2,Dlk1,Egfl7,Efemp2
SM00472	MIR	0.391888114061146	-0.936778903246063	10	1	0.0021551724137931	464	9567	20191	Ryr2
SM00591	RWD	0.391888114061146	-0.936778903246063	10	1	0.0021551724137931	464	9567	66521	Rwdd1
SM00102	ADF	0.391888114061146	-0.936778903246063	10	1	0.0021551724137931	464	9567	63986	Gmfg
SM00202	SR	0.396832903779511	-0.924239984177899	28	2	0.00431034482758621	464	9567	94352,15451	Loxl2,Hpn
SM00147	RasGEF	0.396832903779511	-0.924239984177899	28	2	0.00431034482758621	464	9567	27387,217944	Sh2d3c,Rapgef5
SM00456	WW	0.40049426601715	-0.915055829637013	47	3	0.00646551724137931	464	9567	544817,74157,233765	Arhgap27,Cmtr1,Plekha7
SM00356	ZnF_C3H1	0.40049426601715	-0.915055829637013	47	3	0.00646551724137931	464	9567	57432,78751,75210	Zc3h8,Zc3h6,Prr3
