TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-157118	Signaling by NOTCH	0.0234117840040926	-3.75451579345884	51	6	0.0158730158730159	378	8608	328572,13386,18550,22187,18519,14357	Ep300,Dlk1,Furin,Ubb,Kat2b,Dtx1
R-MMU-194840	Rho GTPase cycle	0.0236447601285401	-3.74461374763896	127	11	0.0291005291005291	378	8608	11855,545156,223435,236915,75547,110279,94190,50768,17207,16800,228482	Arhgap5,Kalrn,Trio,Arhgef9,Akap13,Bcr,Ophn1,Dlc1,Mcf2l,Arhgef2,Arhgap11a
R-MMU-114508	Effects of PIP2 hydrolysis	0.0254446522475896	-3.67124968586163	26	4	0.0105820105820106	378	8608	23945,380921,217480,110197	Mgll,Dgkh,Dgkb,Dgkg
R-MMU-420597	Nectin/Necl  trans heterodimerization	0.025651202313009	-3.66316483466238	6	2	0.00529100529100529	378	8608	71740,94332	Nectin4,Cadm3
R-MMU-2022928	HS-GAG biosynthesis	0.0288662183524071	-3.54508328271953	27	4	0.0105820105820106	378	8608	15476,195646,319415,14042	Hs3st1,Hs3st2,Hs3st5,Ext1
R-MMU-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.0310209073746755	-3.47309387038252	116	10	0.0264550264550265	378	8608	17246,14184,67605,16367,18590,19211,14389,18720,227743,14164	Mdm2,Fgfr3,Akt1s1,Irs1,Pdgfa,Pten,Gab2,Pip5k1a,Mapkap1,Fgf1
R-MMU-5633007	Regulation of TP53 Activity	0.0321469422182547	-3.43743794267385	150	12	0.0317460317460317	378	8608	328572,24074,17246,50883,69260,227743,22187,18996,228829,53376,74386,231724	Ep300,Taf7,Mdm2,Chek2,Ing2,Mapkap1,Ubb,Pou4f1,Phf20,Usp2,Rmi1,Rad9b
R-MMU-5654732	Negative regulation of FGFR3 signaling	0.0325477114360103	-3.42504822198492	28	4	0.0105820105820106	378	8608	14184,22187,12402,14164	Fgfr3,Ubb,Cbl,Fgf1
R-MMU-977443	GABA receptor activation	0.0325998455037101	-3.4234477297707	55	6	0.0158730158730159	378	8608	242425,14394,236915,14401,16516,14397	Gabbr2,Gabra1,Arhgef9,Gabrb2,Kcnj15,Gabra4
R-MMU-190371	FGFR3b ligand binding and activation	0.0348811606989035	-3.35580840357692	7	2	0.00529100529100529	378	8608	14184,14164	Fgfr3,Fgf1
R-MMU-917937	Iron uptake and transport	0.0356462634584938	-3.33411094943843	42	5	0.0132275132275132	378	8608	53945,15203,66144,59049,14319	Slc40a1,Heph,Atp6v1f,Slc22a17,Fth1
R-MMU-451326	Activation of Kainate Receptors upon glutamate binding	0.0361332577532761	-3.32054157034589	17	3	0.00793650793650794	378	8608	52589,14809,18797	Ncald,Grik5,Plcb3
R-MMU-3371556	Cellular response to heat stress	0.0379519882079957	-3.2714333863153	72	7	0.0185185185185185	378	8608	67669,66679,328572,67605,56637,56354,15481	Hikeshi,Rae1,Ep300,Akt1s1,Gsk3b,Dnajc7,Hspa8
R-MMU-1912422	Pre-NOTCH Expression and Processing	0.0419878569084031	-3.17037482373087	18	3	0.00793650793650794	378	8608	18519,328572,18550	Kat2b,Ep300,Furin
R-MMU-3371571	HSF1-dependent transactivation	0.0419878569084031	-3.17037482373087	18	3	0.00793650793650794	378	8608	328572,67605,15481	Ep300,Akt1s1,Hspa8
R-MMU-2559585	Oncogene Induced Senescence	0.0419878569084031	-3.17037482373087	18	3	0.00793650793650794	378	8608	17246,22187,12580	Mdm2,Ubb,Cdkn2c
R-MMU-416482	G alpha (12/13) signalling events	0.043858728909393	-3.12678151704634	59	6	0.0158730158730159	378	8608	545156,223435,236915,17207,75547,16800	Kalrn,Trio,Arhgef9,Mcf2l,Akap13,Arhgef2
R-MMU-198323	AKT phosphorylates targets in the cytosol	0.045178700791133	-3.09712952463877	8	2	0.00529100529100529	378	8608	17246,67605	Mdm2,Akt1s1
R-MMU-1912408	Pre-NOTCH Transcription and Translation	0.045178700791133	-3.09712952463877	8	2	0.00529100529100529	378	8608	328572,18519	Ep300,Kat2b
R-MMU-2046105	Linoleic acid (LA) metabolism	0.045178700791133	-3.09712952463877	8	2	0.00529100529100529	378	8608	54326,14081	Elovl2,Acsl1
R-MMU-8849469	PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1	0.045178700791133	-3.09712952463877	8	2	0.00529100529100529	378	8608	12402,22187	Cbl,Ubb
R-MMU-3108232	SUMO E3 ligases SUMOylate target proteins	0.0485548936867786	-3.02506029248041	92	8	0.0211640211640212	378	8608	66679,15204,56233,20610,52276,17344,21974,19763	Rae1,Herc2,Hdac7,Sumo3,Cdca8,Pias2,Top2b,Ring1
R-MMU-352230	Amino acid transport across the plasma membrane	0.0499020891329222	-2.99769241070981	32	4	0.0105820105820106	378	8608	72401,69354,11987,11988	Slc43a1,Slc38a4,Slc7a1,Slc7a2
R-MMU-1257604	PIP3 activates AKT signaling	0.0522710648835955	-2.95131231371573	110	9	0.0238095238095238	378	8608	14164,227743,18720,19211,18590,67605,16367,14184,17246	Fgf1,Mapkap1,Pip5k1a,Pten,Pdgfa,Akt1s1,Irs1,Fgfr3,Mdm2
R-MMU-975163	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	0.0564327831467087	-2.87470502787867	9	2	0.00529100529100529	378	8608	22187,68652	Ubb,Tab2
R-MMU-6811555	PI5P Regulates TP53 Acetylation	0.0564327831467087	-2.87470502787867	9	2	0.00529100529100529	378	8608	69260,328572	Ing2,Ep300
R-MMU-937042	IRAK2 mediated activation of TAK1 complex	0.0564327831467087	-2.87470502787867	9	2	0.00529100529100529	378	8608	68652,22187	Tab2,Ubb
R-MMU-727802	Transport of nucleotide sugars	0.0564327831467087	-2.87470502787867	9	2	0.00529100529100529	378	8608	108652,22232	Slc35b3,Slc35a2
R-MMU-198203	PI3K/AKT activation	0.0600623294656242	-2.81237243153767	113	9	0.0238095238095238	378	8608	16367,67605,18590,17246,14184,18720,227743,14164,19211	Irs1,Akt1s1,Pdgfa,Mdm2,Fgfr3,Pip5k1a,Mapkap1,Fgf1,Pten
R-MMU-1630316	Glycosaminoglycan metabolism	0.0600623294656242	-2.81237243153767	113	9	0.0238095238095238	378	8608	15476,54613,195646,53374,110006,319415,108652,14042,269941	Hs3st1,St3gal6,Hs3st2,Chst3,Gusb,Hs3st5,Slc35b3,Ext1,Chsy1
R-MMU-180292	GAB1 signalosome	0.0600623294656242	-2.81237243153767	113	9	0.0238095238095238	378	8608	18590,67605,16367,14184,17246,227743,14164,18720,19211	Pdgfa,Akt1s1,Irs1,Fgfr3,Mdm2,Mapkap1,Fgf1,Pip5k1a,Pten
R-MMU-5205685	Pink/Parkin Mediated Mitophagy	0.0621733047145644	-2.7778295560164	21	3	0.00793650793650794	378	8608	22333,170731,22187	Vdac1,Mfn2,Ubb
R-MMU-5205647	Mitophagy	0.0621733047145644	-2.7778295560164	21	3	0.00793650793650794	378	8608	170731,22187,22333	Mfn2,Ubb,Vdac1
R-MMU-1638091	Heparan sulfate/heparin (HS-GAG) metabolism	0.062509935209015	-2.77242977152888	49	5	0.0132275132275132	378	8608	319415,110006,15476,195646,14042	Hs3st5,Gusb,Hs3st1,Hs3st2,Ext1
R-MMU-2990846	SUMOylation	0.0657349672896954	-2.72212426844234	98	8	0.0211640211640212	378	8608	52276,17344,15204,66679,56233,20610,19763,21974	Cdca8,Pias2,Herc2,Rae1,Hdac7,Sumo3,Ring1,Top2b
R-MMU-75105	Fatty Acyl-CoA Biosynthesis	0.0670752626418023	-2.7019399670344	50	5	0.0132275132275132	378	8608	74559,14104,54326,14081,216739	Elovl7,Fasn,Elovl2,Acsl1,Acsl6
R-MMU-419408	Lysosphingolipid and LPA receptors	0.0685400176053435	-2.68033750567339	10	2	0.00529100529100529	378	8608	13609,13611	S1pr1,S1pr4
R-MMU-3371568	Attenuation phase	0.0685400176053435	-2.68033750567339	10	2	0.00529100529100529	378	8608	328572,15481	Ep300,Hspa8
R-MMU-5666185	RHO GTPases Activate Rhotekin and Rhophilins	0.0685400176053435	-2.68033750567339	10	2	0.00529100529100529	378	8608	11848,20166	Rhoa,Rtkn
R-MMU-182971	EGFR downregulation	0.0697350373314369	-2.66305239983876	22	3	0.00793650793650794	378	8608	22187,12402,24063	Ubb,Cbl,Spry1
R-MMU-2122948	Activated NOTCH1 Transmits Signal to the Nucleus	0.0697350373314369	-2.66305239983876	22	3	0.00793650793650794	378	8608	13386,14357,22187	Dlk1,Dtx1,Ubb
R-MMU-2173789	TGF-beta receptor signaling activates SMADs	0.0697350373314369	-2.66305239983876	22	3	0.00793650793650794	378	8608	18550,22187,12402	Furin,Ubb,Cbl
R-MMU-383280	Nuclear Receptor transcription pathway	0.0718212929272466	-2.63357428801755	51	5	0.0132275132275132	378	8608	110784,22260,18667,19411,353187	Nr3c2,Nr1h2,Pgr,Rarg,Nr1d2
R-MMU-6781823	Formation of TC-NER Pre-Incision Complex	0.0718212929272466	-2.63357428801755	51	5	0.0132275132275132	378	8608	14884,26894,328572,57905,22187	Gtf2h1,Cops7a,Ep300,Isy1,Ubb
R-MMU-4839726	Chromatin organization	0.072468767220596	-2.62459960689847	189	13	0.0343915343915344	378	8608	18193,213464,214899,76719,74042,228829,320595,69612,30841,66423,13626,11569,234135	Nsd1,Rbbp5,Kdm5a,Kansl1,Phf8-ps,Phf20,Phf8,Kansl2,Kdm2b,Coprs,Eed,Aebp2,Nsd3
R-MMU-3247509	Chromatin modifying enzymes	0.072468767220596	-2.62459960689847	189	13	0.0343915343915344	378	8608	66423,13626,11569,234135,18193,213464,76719,214899,228829,74042,320595,69612,30841	Coprs,Eed,Aebp2,Nsd3,Nsd1,Rbbp5,Kansl1,Kdm5a,Phf20,Phf8-ps,Phf8,Kansl2,Kdm2b
R-MMU-425410	Metal ion SLC transporters	0.077689652424717	-2.55503320390397	23	3	0.00793650793650794	378	8608	239436,15203,53945	Slc30a8,Heph,Slc40a1
R-MMU-198725	Nuclear Events (kinase and transcription factor activation)	0.077689652424717	-2.55503320390397	23	3	0.00793650793650794	378	8608	11908,67603,101568	Atf1,Dusp6,Vrk3
R-MMU-5621575	CD209 (DC-SIGN) signaling	0.077689652424717	-2.55503320390397	23	3	0.00793650793650794	378	8608	18481,110157,328572	Pak3,Raf1,Ep300
R-MMU-189451	Heme biosynthesis	0.0814042084650463	-2.5083283062653	11	2	0.00529100529100529	378	8608	11656,15288	Alas2,Hmbs
R-MMU-2586551	Signaling by Leptin	0.0814042084650463	-2.5083283062653	11	2	0.00529100529100529	378	8608	20399,16367	Sh2b1,Irs1
R-MMU-71240	Tryptophan catabolism	0.0814042084650463	-2.5083283062653	11	2	0.00529100529100529	378	8608	23923,209176	Aadat,Ido2
R-MMU-381042	PERK regulates gene expression	0.0859018368358793	-2.45455006679937	2	1	0.00264550264550265	378	8608	13665	Eif2s1
R-MMU-1614603	Cysteine formation from homocysteine	0.0859018368358793	-2.45455006679937	2	1	0.00264550264550265	378	8608	12411	Cbs
R-MMU-111452	Activation and oligomerization of BAK protein	0.0859018368358793	-2.45455006679937	2	1	0.00264550264550265	378	8608	12122	Bid
R-MMU-114294	Activation, translocation and oligomerization of BAX	0.0859018368358793	-2.45455006679937	2	1	0.00264550264550265	378	8608	12122	Bid
R-MMU-5654741	Signaling by FGFR3	0.09021022503994	-2.40561249869371	39	4	0.0105820105820106	378	8608	12402,22187,14184,14164	Cbl,Ubb,Fgfr3,Fgf1
R-MMU-3769402	Deactivation of the beta-catenin transactivating complex	0.09021022503994	-2.40561249869371	39	4	0.0105820105820106	378	8608	11652,213464,22187,21888	Akt2,Rbbp5,Ubb,Tle4
R-MMU-1483255	PI Metabolism	0.0907821987179999	-2.39929206195631	71	6	0.0158730158730159	378	8608	18720,74302,240752,19211,18705,11840	Pip5k1a,Mtmr3,Pik3c2b,Pten,Pik3c2g,Arf1
R-MMU-535734	Fatty acid, triacylglycerol, and ketone body metabolism	0.091238549017753	-2.3942777846105	141	10	0.0264550264550265	378	8608	14081,67460,12753,234309,14571,54326,11865,216739,74559,14104	Acsl1,Decr1,Clock,Cbr4,Gpd2,Elovl2,Arntl,Acsl6,Elovl7,Fasn
R-MMU-177929	Signaling by EGFR	0.0925948452426961	-2.37952180580499	312	19	0.0502645502645503	378	8608	17246,12402,16367,18590,11489,11600,19084,24063,67603,14587,14585,14184,67605,110157,22187,19211,18720,227743,14164	Mdm2,Cbl,Irs1,Pdgfa,Adam12,Angpt1,Prkar1a,Spry1,Dusp6,Gfra3,Gfra1,Fgfr3,Akt1s1,Raf1,Ubb,Pten,Pip5k1a,Mapkap1,Fgf1
R-MMU-451306	Ionotropic activity of Kainate Receptors	0.094935924689446	-2.35455309189671	12	2	0.00529100529100529	378	8608	52589,14809	Ncald,Grik5
R-MMU-71064	Lysine catabolism	0.094935924689446	-2.35455309189671	12	2	0.00529100529100529	378	8608	18293,23923	Ogdh,Aadat
R-MMU-6804759	Regulation of TP53 Activity through Association with Co-factors	0.094935924689446	-2.35455309189671	12	2	0.00529100529100529	378	8608	18996,228829	Pou4f1,Phf20
R-MMU-451308	Activation of Ca-permeable Kainate Receptor	0.094935924689446	-2.35455309189671	12	2	0.00529100529100529	378	8608	14809,52589	Grik5,Ncald
R-MMU-3000480	Scavenging by Class A Receptors	0.094935924689446	-2.35455309189671	12	2	0.00529100529100529	378	8608	14319,14325	Fth1,Ftl1
R-MMU-159782	Removal of aminoterminal propeptides from gamma-carboxylated proteins	0.094935924689446	-2.35455309189671	12	2	0.00529100529100529	378	8608	14058,18550	F10,Furin
R-MMU-264870	Caspase-mediated cleavage of cytoskeletal proteins	0.094935924689446	-2.35455309189671	12	2	0.00529100529100529	378	8608	14453,11518	Gas2,Add1
R-MMU-2122947	NOTCH1 Intracellular Domain Regulates Transcription	0.094935924689446	-2.35455309189671	12	2	0.00529100529100529	378	8608	18519,328572	Kat2b,Ep300
R-MMU-3108214	SUMOylation of DNA damage response and repair proteins	0.0955849451262766	-2.34773994908432	72	6	0.0158730158730159	378	8608	17344,66679,19763,15204,20610,56233	Pias2,Rae1,Ring1,Herc2,Sumo3,Hdac7
R-MMU-5696395	Formation of Incision Complex in GG-NER	0.0969458065436343	-2.33360315203365	40	4	0.0105820105820106	378	8608	93836,14884,20610,22187	Rnf111,Gtf2h1,Sumo3,Ubb
R-MMU-3371453	Regulation of HSF1-mediated heat shock response	0.0982063850476352	-2.3206840448838	56	5	0.0132275132275132	378	8608	15481,67669,66679,56354,56637	Hspa8,Hikeshi,Rae1,Dnajc7,Gsk3b
R-MMU-446652	Interleukin-1 signaling	0.103909663866389	-2.26423337397616	41	4	0.0105820105820106	378	8608	16177,68652,22187,73914	Il1r1,Tab2,Ubb,Irak3
R-MMU-983705	Signaling by the B Cell Receptor (BCR)	0.104494587176429	-2.25862000627355	201	13	0.0343915343915344	378	8608	67605,17060,16367,18590,17246,12402,14184,18720,20866,227743,14164,22187,19211	Akt1s1,Blnk,Irs1,Pdgfa,Mdm2,Cbl,Fgfr3,Pip5k1a,Stim1,Mapkap1,Fgf1,Ubb,Pten
R-MMU-382551	Transmembrane transport of small molecules	0.106732621487257	-2.23742843649848	622	34	0.0899470899470899	378	8608	56188,11987,20191,236915,11518,11419,11416,107723,72401,239436,11988,108652,66144,22232,14394,13829,24014,235574,14401,53945,13665,27219,19084,66679,110157,59049,69354,15203,14397,66066,212032,14319,239606,22187	Fxyd1,Slc7a1,Ryr2,Arhgef9,Add1,Asic1,Slc33a1,Slc12a6,Slc43a1,Slc30a8,Slc7a2,Slc35b3,Atp6v1f,Slc35a2,Gabra1,Dmtn,Rnasel,Atp2c1,Gabrb2,Slc40a1,Eif2s1,Sgk2,Prkar1a,Rae1,Raf1,Slc22a17,Slc38a4,Heph,Gabra4,Gng11,Hk3,Fth1,Slc2a13,Ubb
R-MMU-159854	Gamma-carboxylation, transport, and amino-terminal cleavage of proteins	0.109052093818205	-2.21592958598508	13	2	0.00529100529100529	378	8608	18550,14058	Furin,F10
R-MMU-190372	FGFR3c ligand binding and activation	0.109052093818205	-2.21592958598508	13	2	0.00529100529100529	378	8608	14164,14184	Fgf1,Fgfr3
R-MMU-167060	NGF processing	0.109052093818205	-2.21592958598508	13	2	0.00529100529100529	378	8608	18550,12064	Furin,Bdnf
R-MMU-5654227	Phospholipase C-mediated cascade; FGFR3	0.109052093818205	-2.21592958598508	13	2	0.00529100529100529	378	8608	14184,14164	Fgfr3,Fgf1
R-MMU-190239	FGFR3 ligand binding and activation	0.109052093818205	-2.21592958598508	13	2	0.00529100529100529	378	8608	14164,14184	Fgf1,Fgfr3
R-MMU-202670	ERKs are inactivated	0.109052093818205	-2.21592958598508	13	2	0.00529100529100529	378	8608	101568,67603	Vrk3,Dusp6
R-MMU-2151201	Transcriptional activation of mitochondrial biogenesis	0.109052093818205	-2.21592958598508	13	2	0.00529100529100529	378	8608	14390,19017	Gabpa,Ppargc1a
R-MMU-2299718	Condensation of Prophase Chromosomes	0.113108597423954	-2.17940688262223	27	3	0.00793650793650794	378	8608	70099,74042,320595	Smc4,Phf8-ps,Phf8
R-MMU-166016	Toll Like Receptor 4 (TLR4) Cascade	0.113740818050958	-2.17383294484029	93	7	0.0185185185185185	378	8608	22187,67603,16414,68652,101568,17084,11908	Ubb,Dusp6,Itgb2,Tab2,Vrk3,Ly86,Atf1
R-MMU-450294	MAP kinase activation in TLR cascade	0.116077285012438	-2.15349905961462	59	5	0.0132275132275132	378	8608	11908,22187,67603,68652,101568	Atf1,Ubb,Dusp6,Tab2,Vrk3
R-MMU-3700989	Transcriptional Regulation by TP53	0.116399270725037	-2.15072900895325	263	16	0.0423280423280423	378	8608	17246,12366,328572,228829,74386,231724,24074,50883,12448,27632,18996,22187,53376,69260,14884,227743	Mdm2,Casp2,Ep300,Phf20,Rmi1,Rad9b,Taf7,Chek2,Ccne2,Nelfe,Pou4f1,Ubb,Usp2,Ing2,Gtf2h1,Mapkap1
R-MMU-983712	Ion channel transport	0.117118440021076	-2.14456954835002	186	12	0.0317460317460317	378	8608	27219,14397,14401,235574,22187,66144,110157,56188,236915,14394,20191,11419	Sgk2,Gabra4,Gabrb2,Atp2c1,Ubb,Atp6v1f,Raf1,Fxyd1,Arhgef9,Gabra1,Ryr2,Asic1
R-MMU-5689896	Ovarian tumor domain proteases	0.122775903741668	-2.09739450612552	28	3	0.00793650793650794	378	8608	19211,22187,229603	Pten,Ubb,Otud7b
R-MMU-1855204	Synthesis of IP3 and IP4 in the cytosol	0.122775903741668	-2.09739450612552	28	3	0.00793650793650794	378	8608	269437,18797,19211	Plch1,Plcb3,Pten
R-MMU-983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	0.122775903741668	-2.09739450612552	28	3	0.00793650793650794	378	8608	20866,17060,12402	Stim1,Blnk,Cbl
R-MMU-5358565	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	0.12367561837645	-2.09009312186914	14	2	0.00529100529100529	378	8608	17685,17688	Msh2,Msh6
R-MMU-2046106	alpha-linolenic acid (ALA) metabolism	0.12367561837645	-2.09009312186914	14	2	0.00529100529100529	378	8608	54326,14081	Elovl2,Acsl1
R-MMU-430039	mRNA decay by 5' to 3' exoribonuclease	0.12367561837645	-2.09009312186914	14	2	0.00529100529100529	378	8608	67678,50783	Lsm3,Lsm4
R-MMU-2046104	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	0.12367561837645	-2.09009312186914	14	2	0.00529100529100529	378	8608	54326,14081	Elovl2,Acsl1
R-MMU-165181	Inhibition of TSC complex formation by PKB	0.126051628340856	-2.0710637072178	3	1	0.00264550264550265	378	8608	11652	Akt2
R-MMU-77288	mitochondrial fatty acid beta-oxidation of unsaturated fatty acids	0.126051628340856	-2.0710637072178	3	1	0.00264550264550265	378	8608	67460	Decr1
R-MMU-2993913	Clearance of Nuclear Envelope Membranes from Chromatin	0.126051628340856	-2.0710637072178	3	1	0.00264550264550265	378	8608	23825	Banf1
R-MMU-1299503	TWIK related potassium channel (TREK)	0.126051628340856	-2.0710637072178	3	1	0.00264550264550265	378	8608	72258	Kcnk10
R-MMU-429593	Inositol transporters	0.126051628340856	-2.0710637072178	3	1	0.00264550264550265	378	8608	239606	Slc2a13
R-MMU-4615885	SUMOylation of DNA replication proteins	0.126103928623012	-2.0706488816749	44	4	0.0105820105820106	378	8608	52276,21974,66679,20610	Cdca8,Top2b,Rae1,Sumo3
