TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0043194	axon initial segment	0.150501302928072	-1.8937835375013	10	1	0.00348432055749129	287	17744	3785	KCNQ2
GO:0030123	AP-3 adaptor complex	0.150501302928072	-1.8937835375013	10	1	0.00348432055749129	287	17744	65082	VPS33A
GO:0005635	nuclear envelope	0.152727456551358	-1.87910027577384	425	10	0.0348432055749129	287	17744	23224,253782,1773,204219,23439,23345,4641,91012,63931,128866	SYNE2,CERS6,DNASE1,CERS3,ATP1B4,SYNE1,MYO1C,CERS5,MRPS14,CHMP4B
GO:0042555	MCM complex	0.164249251852698	-1.80637017655809	11	1	0.00348432055749129	287	17744	84515	MCM8
GO:0097504	Gemini of coiled bodies	0.164249251852698	-1.80637017655809	11	1	0.00348432055749129	287	17744	79833	GEMIN6
GO:0008278	cohesin complex	0.164249251852698	-1.80637017655809	11	1	0.00348432055749129	287	17744	23063	WAPL
GO:0000815	ESCRT III complex	0.164249251852698	-1.80637017655809	11	1	0.00348432055749129	287	17744	128866	CHMP4B
GO:0000784	nuclear chromosome, telomeric region	0.166030402837636	-1.79558435777113	132	4	0.0139372822299652	287	17744	8370,64421,85456,554313	HIST2H4A,DCLRE1C,TNKS1BP1,HIST2H4B
GO:0005764	lysosome	0.167071592597955	-1.78933286023885	540	12	0.0418118466898955	287	17744	8907,2720,54664,3454,65082,5549,1521,8417,5862,9098,412,220002	AP1M1,GLB1,TMEM106B,IFNAR1,VPS33A,PRELP,CTSW,STX7,RAB2A,USP6,STS,CYB561A3
GO:0000323	lytic vacuole	0.167071592597955	-1.78933286023885	540	12	0.0418118466898955	287	17744	220002,412,5862,9098,8417,1521,5549,65082,3454,2720,54664,8907	CYB561A3,STS,RAB2A,USP6,STX7,CTSW,PRELP,VPS33A,IFNAR1,GLB1,TMEM106B,AP1M1
GO:0031965	nuclear membrane	0.167467444598149	-1.78696630721555	279	7	0.024390243902439	287	17744	23345,91012,23439,253782,63931,23224,204219	SYNE1,CERS5,ATP1B4,CERS6,MRPS14,SYNE2,CERS3
GO:0030017	sarcomere	0.173031239228698	-1.75428312720951	182	5	0.0174216027874564	287	17744	23345,859,23224,29780,7135	SYNE1,CAV3,SYNE2,PARVB,TNNI1
GO:0045178	basal part of cell	0.176148530299186	-1.7364277176916	47	2	0.00696864111498258	287	17744	4641,26119	MYO1C,LDLRAP1
GO:0044433	cytoplasmic vesicle part	0.177201210772421	-1.73046940803303	931	19	0.0662020905923345	287	17744	129049,51128,54664,8907,134829,6678,26119,6721,128866,65082,220002,818,6532,22987,6854,8615,91147,8417,1521	SGSM1,SAR1B,TMEM106B,AP1M1,CLVS2,SPARC,LDLRAP1,SREBF2,CHMP4B,VPS33A,CYB561A3,CAMK2G,SLC6A4,SV2C,SYN2,USO1,TMEM67,STX7,CTSW
GO:0071564	npBAF complex	0.177775472153266	-1.72723391731246	12	1	0.00348432055749129	287	17744	6597	SMARCA4
GO:0036038	MKS complex	0.177775472153266	-1.72723391731246	12	1	0.00348432055749129	287	17744	91147	TMEM67
GO:0031932	TORC2 complex	0.177775472153266	-1.72723391731246	12	1	0.00348432055749129	287	17744	79899	PRR5L
GO:0030130	clathrin coat of trans-Golgi network vesicle	0.177775472153266	-1.72723391731246	12	1	0.00348432055749129	287	17744	26119	LDLRAP1
GO:0098643	banded collagen fibril	0.177775472153266	-1.72723391731246	12	1	0.00348432055749129	287	17744	1290	COL5A2
GO:0005583	fibrillar collagen trimer	0.177775472153266	-1.72723391731246	12	1	0.00348432055749129	287	17744	1290	COL5A2
GO:0097517	contractile actin filament bundle	0.181960677145657	-1.70396467488884	48	2	0.00696864111498258	287	17744	989,4641	SEPT7,MYO1C
GO:0001725	stress fiber	0.181960677145657	-1.70396467488884	48	2	0.00696864111498258	287	17744	989,4641	SEPT7,MYO1C
GO:0097458	neuron part	0.183832167665682	-1.69373206987063	1275	25	0.0871080139372822	287	17744	9783,4985,79791,538,2821,8500,6597,3785,841,22987,6532,6792,64699,818,6854,84249,4641,284433,5071,657,26119,23768,10382,5217,4867	RIMS3,OPRD1,FBXO31,ATP7A,GPI,PPFIA1,SMARCA4,KCNQ2,CASP8,SV2C,SLC6A4,CDKL5,TMPRSS3,CAMK2G,SYN2,PSD2,MYO1C,OR10H5,PARK2,BMPR1A,LDLRAP1,FLRT2,TUBB4A,PFN2,NPHP1
GO:0031985	Golgi cisterna	0.186759406735289	-1.67793408549995	92	3	0.0104529616724739	287	17744	51128,55790,2523	SAR1B,CSGALNACT1,FUT1
GO:0030122	AP-2 adaptor complex	0.191083527621231	-1.65504462914224	13	1	0.00348432055749129	287	17744	26119	LDLRAP1
GO:0001931	uropod	0.191083527621231	-1.65504462914224	13	1	0.00348432055749129	287	17744	4478	MSN
GO:0000346	transcription export complex	0.191083527621231	-1.65504462914224	13	1	0.00348432055749129	287	17744	9877	ZC3H11A
GO:0031254	cell trailing edge	0.191083527621231	-1.65504462914224	13	1	0.00348432055749129	287	17744	4478	MSN
GO:0044322	endoplasmic reticulum quality control compartment	0.191083527621231	-1.65504462914224	13	1	0.00348432055749129	287	17744	9695	EDEM1
GO:0032797	SMN complex	0.191083527621231	-1.65504462914224	13	1	0.00348432055749129	287	17744	79833	GEMIN6
GO:0031092	platelet alpha granule membrane	0.191083527621231	-1.65504462914224	13	1	0.00348432055749129	287	17744	6678	SPARC
GO:0098687	chromosomal region	0.193163505799541	-1.64421826842344	343	8	0.0278745644599303	287	17744	119504,64421,23063,989,85456,554313,3181,8370	ANAPC16,DCLRE1C,WAPL,SEPT7,TNKS1BP1,HIST2H4B,HNRNPA2B1,HIST2H4A
GO:0030897	HOPS complex	0.204176924921803	-1.58876838197862	14	1	0.00348432055749129	287	17744	65082	VPS33A
GO:0033268	node of Ranvier	0.204176924921803	-1.58876838197862	14	1	0.00348432055749129	287	17744	3785	KCNQ2
GO:0045120	pronucleus	0.204176924921803	-1.58876838197862	14	1	0.00348432055749129	287	17744	285051	C2orf61
GO:0034518	RNA cap binding complex	0.204176924921803	-1.58876838197862	14	1	0.00348432055749129	287	17744	55421	NCBP3
GO:0030877	beta-catenin destruction complex	0.204176924921803	-1.58876838197862	14	1	0.00348432055749129	287	17744	56998	CTNNBIP1
GO:0071565	nBAF complex	0.204176924921803	-1.58876838197862	14	1	0.00348432055749129	287	17744	6597	SMARCA4
GO:0012510	trans-Golgi network transport vesicle membrane	0.204176924921803	-1.58876838197862	14	1	0.00348432055749129	287	17744	26119	LDLRAP1
GO:0031089	platelet dense granule lumen	0.204176924921803	-1.58876838197862	14	1	0.00348432055749129	287	17744	1521	CTSW
GO:0030128	clathrin coat of endocytic vesicle	0.204176924921803	-1.58876838197862	14	1	0.00348432055749129	287	17744	26119	LDLRAP1
GO:0031526	brush border membrane	0.20546608988148	-1.58247427140414	52	2	0.00696864111498258	287	17744	113235,538	SLC46A1,ATP7A
GO:0031252	cell leading edge	0.205559209879508	-1.58202116061181	349	8	0.0278745644599303	287	17744	6792,54869,23224,4641,4985,538,57630,29780	CDKL5,EPS8L1,SYNE2,MYO1C,OPRD1,ATP7A,SH3RF1,PARVB
GO:0005802	trans-Golgi network	0.209178498542006	-1.56456733150946	195	5	0.0174216027874564	287	17744	22836,84725,8907,134829,538	RHOBTB3,PLEKHA8,AP1M1,CLVS2,ATP7A
GO:0005903	brush border	0.211606324780488	-1.55302768917774	98	3	0.0104529616724739	287	17744	113235,538,4641	SLC46A1,ATP7A,MYO1C
GO:0016363	nuclear matrix	0.215816909134706	-1.53332487364523	99	3	0.0104529616724739	287	17744	3181,6678,284695	HNRNPA2B1,SPARC,ZNF326
GO:0016514	SWI/SNF complex	0.217059114572208	-1.52758554515711	15	1	0.00348432055749129	287	17744	6597	SMARCA4
GO:0038201	TOR complex	0.217059114572208	-1.52758554515711	15	1	0.00348432055749129	287	17744	79899	PRR5L
GO:0071782	endoplasmic reticulum tubular network	0.217059114572208	-1.52758554515711	15	1	0.00348432055749129	287	17744	444	ASPH
GO:0044449	contractile fiber part	0.217852087272439	-1.52393894522778	198	5	0.0174216027874564	287	17744	23345,859,7135,29780,23224	SYNE1,CAV3,TNNI1,PARVB,SYNE2
GO:0032432	actin filament bundle	0.223300993868773	-1.49923466932294	55	2	0.00696864111498258	287	17744	989,4641	SEPT7,MYO1C
GO:0035869	ciliary transition zone	0.223300993868773	-1.49923466932294	55	2	0.00696864111498258	287	17744	91147,4867	TMEM67,NPHP1
GO:0005773	vacuole	0.228517051163132	-1.47614444927385	634	13	0.0452961672473868	287	17744	9098,5862,220002,412,1521,5549,65082,8396,8417,8907,3454,54664,2720	USP6,RAB2A,CYB561A3,STS,CTSW,PRELP,VPS33A,PIP4K2B,STX7,AP1M1,IFNAR1,TMEM106B,GLB1
GO:0005912	adherens junction	0.228778474475666	-1.47500110399118	690	14	0.0487804878048781	287	17744	23224,8615,85456,9754,54869,4867,989,8500,29780,23768,23164,128866,126374,4478	SYNE2,USO1,TNKS1BP1,STARD8,EPS8L1,NPHP1,SEPT7,PPFIA1,PARVB,FLRT2,MPRIP,CHMP4B,WTIP,MSN
GO:0000788	nuclear nucleosome	0.229273808055818	-1.47283832130403	56	2	0.00696864111498258	287	17744	554313,8370	HIST2H4B,HIST2H4A
GO:0031903	microbody membrane	0.229273808055818	-1.47283832130403	56	2	0.00696864111498258	287	17744	5828,55670	PEX2,PEX26
GO:0005778	peroxisomal membrane	0.229273808055818	-1.47283832130403	56	2	0.00696864111498258	287	17744	5828,55670	PEX2,PEX26
GO:0030016	myofibril	0.232549459607172	-1.45865234708522	203	5	0.0174216027874564	287	17744	23224,29780,7135,23345,859	SYNE2,PARVB,TNNI1,SYNE1,CAV3
GO:0044304	main axon	0.235257231436576	-1.44707576162001	57	2	0.00696864111498258	287	17744	10382,3785	TUBB4A,KCNQ2
GO:0031143	pseudopodium	0.242203397500593	-1.417977420296	17	1	0.00348432055749129	287	17744	4478	MSN
GO:0031527	filopodium membrane	0.242203397500593	-1.417977420296	17	1	0.00348432055749129	287	17744	23224	SYNE2
GO:0035371	microtubule plus-end	0.242203397500593	-1.417977420296	17	1	0.00348432055749129	287	17744	57606	SLAIN2
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	0.242203397500593	-1.417977420296	17	1	0.00348432055749129	287	17744	498	ATP5A1
GO:0071682	endocytic vesicle lumen	0.242203397500593	-1.417977420296	17	1	0.00348432055749129	287	17744	6678	SPARC
GO:0034719	SMN-Sm protein complex	0.242203397500593	-1.417977420296	17	1	0.00348432055749129	287	17744	79833	GEMIN6
GO:0030666	endocytic vesicle membrane	0.242577897427123	-1.41643239368319	155	4	0.0139372822299652	287	17744	8907,818,26119,134829	AP1M1,CAMK2G,LDLRAP1,CLVS2
GO:0042641	actomyosin	0.247248371617816	-1.39736189447546	59	2	0.00696864111498258	287	17744	4641,989	MYO1C,SEPT7
GO:0045202	synapse	0.248553262297989	-1.39209812120879	759	15	0.0522648083623693	287	17744	6854,22987,6532,5217,818,64084,4985,729956,8500,23768,53335,859,23345,5071,9783	SYN2,SV2C,SLC6A4,PFN2,CAMK2G,CLSTN2,OPRD1,SHISA7,PPFIA1,FLRT2,BCL11A,CAV3,SYNE1,PARK2,RIMS3
GO:0030132	clathrin coat of coated pit	0.254472118931512	-1.36856400132483	18	1	0.00348432055749129	287	17744	26119	LDLRAP1
GO:0005766	primary lysosome	0.254472118931512	-1.36856400132483	18	1	0.00348432055749129	287	17744	8417	STX7
GO:0032839	dendrite cytoplasm	0.254472118931512	-1.36856400132483	18	1	0.00348432055749129	287	17744	6792	CDKL5
GO:0042582	azurophil granule	0.254472118931512	-1.36856400132483	18	1	0.00348432055749129	287	17744	8417	STX7
GO:0070161	anchoring junction	0.255996481012376	-1.36259158064246	707	14	0.0487804878048781	287	17744	23224,8615,4867,54869,85456,9754,989,23768,29780,8500,23164,128866,126374,4478	SYNE2,USO1,NPHP1,EPS8L1,TNKS1BP1,STARD8,SEPT7,FLRT2,PARVB,PPFIA1,MPRIP,CHMP4B,WTIP,MSN
GO:0030672	synaptic vesicle membrane	0.25925992013377	-1.34992416786487	61	2	0.00696864111498258	287	17744	22987,6854	SV2C,SYN2
GO:0099501	exocytic vesicle membrane	0.25925992013377	-1.34992416786487	61	2	0.00696864111498258	287	17744	6854,22987	SYN2,SV2C
GO:1902495	transmembrane transporter complex	0.259290591177308	-1.34980587256709	319	7	0.024390243902439	287	17744	486,3763,729956,785,23439,3785,196527	FXYD2,KCNJ6,SHISA7,CACNB4,ATP1B4,KCNQ2,ANO6
GO:0043292	contractile fiber	0.26273437217089	-1.33661174893539	213	5	0.0174216027874564	287	17744	29780,23224,7135,859,23345	PARVB,SYNE2,TNNI1,CAV3,SYNE1
GO:0030018	Z disc	0.263124787187325	-1.33512688333508	110	3	0.0104529616724739	287	17744	859,23224,29780	CAV3,SYNE2,PARVB
GO:0035267	NuA4 histone acetyltransferase complex	0.266542890796664	-1.3222201072502	19	1	0.00348432055749129	287	17744	55257	MRGBP
GO:0031258	lamellipodium membrane	0.266542890796664	-1.3222201072502	19	1	0.00348432055749129	287	17744	23224	SYNE2
GO:0043189	H4/H2A histone acetyltransferase complex	0.266542890796664	-1.3222201072502	19	1	0.00348432055749129	287	17744	55257	MRGBP
GO:0098827	endoplasmic reticulum subcompartment	0.266542890796664	-1.3222201072502	19	1	0.00348432055749129	287	17744	444	ASPH
GO:0032590	dendrite membrane	0.266542890796664	-1.3222201072502	19	1	0.00348432055749129	287	17744	4985	OPRD1
GO:0044425	membrane part	0.273873644079106	-1.29508843195377	6471	110	0.383275261324042	287	17744	785,79022,1582,160365,91147,729956,4985,818,81491,5862,283578,841,22,51313,23224,657,115330,2523,23768,113277,64084,10299,400120,3635,3953,80055,57818,55356,387804,11122,3454,390882,81472,8396,1088,440087,412,6792,6532,253782,63027,117247,859,390436,94097,486,23315,79796,23446,444,9906,54499,341152,80031,498,2821,79993,538,55790,220002,54577,989,100506658,112,22987,84249,10718,5828,55670,23439,8907,4641,93377,64430,128866,137964,9695,253832,338949,2690,5133,391107,3480,4478,1856,23345,8417,3763,8693,54869,64699,6319,3785,53826,196527,113235,54664,51128,284433,91012,93183,65082,6721,26119,4045,195814,7037,92370,54205,204219	CACNB4,TMEM106C,CYP8B1,CLECL1,TMEM67,SHISA7,OPRD1,CAMK2G,GPR63,RAB2A,TMED8,CASP8,ABCB7,FAM198B,SYNE2,BMPR1A,GPR146,FUT1,FLRT2,TMEM106A,CLSTN2,MARCH6,SERTM1,INPP5D,LEPR,PGAP1,G6PC2,SLC22A15,VSTM5,PTPRT,IFNAR1,OR7G2,OR2C3,PIP4K2B,CEACAM8,SMCO3,STS,CDKL5,SLC6A4,CERS6,SLC22A23,SLC16A10,CAV3,OR4K17,SFXN5,FXYD2,SLC9A8,ALG9,SLC44A1,ASPH,SLC35E2,TMCO1,OR2AT4,SEMA6D,ATP5A1,GPI,ELOVL7,ATP7A,CSGALNACT1,CYB561A3,UGT1A7,SEPT7,OCLN,ADCY6,SV2C,PSD2,NRG3,PEX2,PEX26,ATP1B4,AP1M1,MYO1C,OPALIN,PCNX4,CHMP4B,GPAT4,EDEM1,ZDHHC20,TMEM202,GHR,PDCD1,OR10K2,IGF1R,MSN,DVL2,SYNE1,STX7,KCNJ6,GALNT4,EPS8L1,TMPRSS3,SCD,KCNQ2,FXYD6,ANO6,SLC46A1,TMEM106B,SAR1B,OR10H5,CERS5,PIGM,VPS33A,SREBF2,LDLRAP1,LSAMP,SDR16C5,TFRC,PXYLP1,CYCS,CERS3
GO:1990351	transporter complex	0.274211610383374	-1.29385516999552	325	7	0.024390243902439	287	17744	729956,3763,486,785,23439,3785,196527	SHISA7,KCNJ6,FXYD2,CACNB4,ATP1B4,KCNQ2,ANO6
GO:0042827	platelet dense granule	0.27841889587984	-1.27862847969354	20	1	0.00348432055749129	287	17744	1521	CTSW
GO:0000159	protein phosphatase type 2A complex	0.27841889587984	-1.27862847969354	20	1	0.00348432055749129	287	17744	54205	CYCS
GO:0005865	striated muscle thin filament	0.27841889587984	-1.27862847969354	20	1	0.00348432055749129	287	17744	7135	TNNI1
GO:0098644	complex of collagen trimers	0.27841889587984	-1.27862847969354	20	1	0.00348432055749129	287	17744	1290	COL5A2
GO:0016327	apicolateral plasma membrane	0.27841889587984	-1.27862847969354	20	1	0.00348432055749129	287	17744	100506658	OCLN
GO:0043073	germ cell nucleus	0.27841889587984	-1.27862847969354	20	1	0.00348432055749129	287	17744	285051	C2orf61
GO:0043235	receptor complex	0.279235390511229	-1.27570015928151	327	7	0.024390243902439	287	17744	729956,2690,7037,657,3480,3953,81491	SHISA7,GHR,TFRC,BMPR1A,IGF1R,LEPR,GPR63
GO:0044291	cell-cell contact zone	0.283290663979607	-1.26128182722589	65	2	0.00696864111498258	287	17744	93377,859	OPALIN,CAV3
GO:0009986	cell surface	0.286049920375045	-1.25158893662791	725	14	0.0487804878048781	287	17744	5133,11122,657,113026,859,27152,10617,6678,64084,7037,989,196527,2690,113235	PDCD1,PTPRT,BMPR1A,PLCD3,CAV3,INTU,STAMBP,SPARC,CLSTN2,TFRC,SEPT7,ANO6,GHR,SLC46A1
GO:0005605	basal lamina	0.290103266045673	-1.23751832957388	21	1	0.00348432055749129	287	17744	3918	LAMC2
GO:0016010	dystrophin-associated glycoprotein complex	0.290103266045673	-1.23751832957388	21	1	0.00348432055749129	287	17744	859	CAV3
GO:0005753	mitochondrial proton-transporting ATP synthase complex	0.290103266045673	-1.23751832957388	21	1	0.00348432055749129	287	17744	498	ATP5A1
GO:0090665	glycoprotein complex	0.290103266045673	-1.23751832957388	21	1	0.00348432055749129	287	17744	859	CAV3
GO:0031528	microvillus membrane	0.290103266045673	-1.23751832957388	21	1	0.00348432055749129	287	17744	4478	MSN
GO:0005839	proteasome core complex	0.290103266045673	-1.23751832957388	21	1	0.00348432055749129	287	17744	5683	PSMA2
GO:0031463	Cul3-RING ubiquitin ligase complex	0.295285146043702	-1.21981379273784	67	2	0.00696864111498258	287	17744	54442,23510	KCTD5,KCTD2
GO:0044420	extracellular matrix component	0.298291606497274	-1.20968372564721	118	3	0.0104529616724739	287	17744	3918,6678,1290	LAMC2,SPARC,COL5A2
GO:0045259	proton-transporting ATP synthase complex	0.301599082937741	-1.19865668351032	22	1	0.00348432055749129	287	17744	498	ATP5A1
GO:0005680	anaphase-promoting complex	0.301599082937741	-1.19865668351032	22	1	0.00348432055749129	287	17744	119504	ANAPC16
GO:0016020	membrane	0.306142968085407	-1.18370307017577	8856	148	0.515679442508711	287	17744	91147,160365,785,1582,6854,23224,51313,283578,818,81491,283455,23768,29780,657,55356,22806,64084,400120,3953,3635,10299,1521,390882,81472,3454,117247,11037,64895,347404,7428,94097,10617,486,9906,23446,3918,129049,538,498,79993,2821,80031,3181,10718,112,989,5049,220002,128866,64430,6678,93377,8907,2690,253832,338949,9695,10988,23345,4478,3480,391107,113235,6319,3785,8693,64699,54869,65082,26119,134829,54664,204219,5592,4985,729956,79022,112724,5862,841,22,85456,2523,115330,57818,80055,113277,8396,440087,1088,6597,11122,387804,63027,253782,6532,412,23263,6792,84572,23315,859,390436,394,64847,444,79796,9098,4867,113026,22836,341152,54499,8615,84249,140576,22987,100506658,55790,554313,54577,137964,23439,4641,5828,55670,8370,57186,28512,8417,3763,200879,1856,5133,53826,84725,196527,6721,63931,93183,284433,91012,51128,92370,54205,4045,195814,7037	TMEM67,CLECL1,CACNB4,CYP8B1,SYN2,SYNE2,FAM198B,TMED8,CAMK2G,GPR63,KSR2,FLRT2,PARVB,BMPR1A,SLC22A15,IKZF3,CLSTN2,SERTM1,LEPR,INPP5D,MARCH6,CTSW,OR7G2,OR2C3,IFNAR1,SLC16A10,STON1,PAPOLG,LANCL3,VHL,SFXN5,STAMBP,FXYD2,SLC35E2,SLC44A1,LAMC2,SGSM1,ATP7A,ATP5A1,ELOVL7,GPI,SEMA6D,HNRNPA2B1,NRG3,ADCY6,SEPT7,PAFAH1B2,CYB561A3,CHMP4B,PCNX4,SPARC,OPALIN,AP1M1,GHR,ZDHHC20,TMEM202,EDEM1,METAP2,SYNE1,MSN,IGF1R,OR10K2,SLC46A1,SCD,KCNQ2,GALNT4,TMPRSS3,EPS8L1,VPS33A,LDLRAP1,CLVS2,TMEM106B,CERS3,PRKG1,OPRD1,SHISA7,TMEM106C,RDH13,RAB2A,CASP8,ABCB7,TNKS1BP1,FUT1,GPR146,G6PC2,PGAP1,TMEM106A,PIP4K2B,SMCO3,CEACAM8,SMARCA4,PTPRT,VSTM5,SLC22A23,CERS6,SLC6A4,STS,MCF2L,CDKL5,GNPTG,SLC9A8,CAV3,OR4K17,ARHGAP5,SPATA20,ASPH,ALG9,USP6,NPHP1,PLCD3,RHOBTB3,OR2AT4,TMCO1,USO1,PSD2,S100A16,SV2C,OCLN,CSGALNACT1,HIST2H4B,UGT1A7,GPAT4,ATP1B4,MYO1C,PEX2,PEX26,HIST2H4A,RALGAPA2,NKIRAS1,STX7,KCNJ6,LIPH,DVL2,PDCD1,FXYD6,PLEKHA8,ANO6,SREBF2,MRPS14,PIGM,OR10H5,CERS5,SAR1B,PXYLP1,CYCS,LSAMP,SDR16C5,TFRC
GO:1902494	catalytic complex	0.309819203011465	-1.17176636773165	1265	23	0.0801393728222996	287	17744	3181,5683,23338,7428,26610,841,7334,79791,55257,5261,53339,54442,23510,54205,10299,8518,54476,486,22903,5828,23439,5071,119504	HNRNPA2B1,PSMA2,JADE2,VHL,ELP4,CASP8,UBE2N,FBXO31,MRGBP,PHKG2,BTBD1,KCTD5,KCTD2,CYCS,MARCH6,IKBKAP,RNF216,FXYD2,BTBD3,PEX2,ATP1B4,PARK2,ANAPC16
GO:0034399	nuclear periphery	0.311559562809128	-1.16616474616308	121	3	0.0104529616724739	287	17744	284695,3181,6678	ZNF326,HNRNPA2B1,SPARC
GO:0035327	transcriptionally active chromatin	0.312909378791126	-1.16184165499132	23	1	0.00348432055749129	287	17744	9652	TTC37
GO:0090544	BAF-type complex	0.312909378791126	-1.16184165499132	23	1	0.00348432055749129	287	17744	6597	SMARCA4
GO:1990752	microtubule end	0.312909378791126	-1.16184165499132	23	1	0.00348432055749129	287	17744	57606	SLAIN2
GO:0036379	myofilament	0.312909378791126	-1.16184165499132	23	1	0.00348432055749129	287	17744	7135	TNNI1
GO:0044456	synapse part	0.312940682302872	-1.16174161981127	625	12	0.0418118466898955	287	17744	53335,8500,4985,9783,5071,23345,6854,818,64084,5217,22987,6532	BCL11A,PPFIA1,OPRD1,RIMS3,PARK2,SYNE1,SYN2,CAMK2G,CLSTN2,PFN2,SV2C,SLC6A4
GO:0005905	clathrin-coated pit	0.313219018881159	-1.16085259231208	70	2	0.00696864111498258	287	17744	7037,26119	TFRC,LDLRAP1
GO:0031410	cytoplasmic vesicle	0.31383869546913	-1.15887613376444	1742	31	0.10801393728223	287	17744	6854,8615,5862,100506658,22987,6532,220002,818,412,1521,538,91147,8417,1856,3454,9098,7037,129049,414918,6678,26119,128866,6721,65082,10617,134829,5071,4641,8907,51128,54664	SYN2,USO1,RAB2A,OCLN,SV2C,SLC6A4,CYB561A3,CAMK2G,STS,CTSW,ATP7A,TMEM67,STX7,DVL2,IFNAR1,USP6,TFRC,SGSM1,DENND6B,SPARC,LDLRAP1,CHMP4B,SREBF2,VPS33A,STAMBP,CLVS2,PARK2,MYO1C,AP1M1,SAR1B,TMEM106B
GO:0016021	integral component of membrane	0.314016910596135	-1.15830843912233	5245	89	0.310104529616725	287	17744	2690,253832,338949,9695,64430,137964,93377,23439,5828,55670,84249,10718,22987,100506658,112,55790,54577,220002,538,79993,341152,54499,80031,204219,92370,195814,7037,6721,93183,91012,284433,54664,113235,3785,196527,6319,53826,8693,64699,8417,3763,23345,5133,391107,3480,55356,57818,80055,113277,64084,400120,3953,10299,2523,23768,115330,657,51313,23224,283578,22,81491,4985,729956,91147,160365,785,79022,1582,9906,444,23446,79796,23315,94097,486,390436,63027,117247,253782,6532,412,1088,440087,390882,81472,387804,11122,3454	GHR,ZDHHC20,TMEM202,EDEM1,PCNX4,GPAT4,OPALIN,ATP1B4,PEX2,PEX26,PSD2,NRG3,SV2C,OCLN,ADCY6,CSGALNACT1,UGT1A7,CYB561A3,ATP7A,ELOVL7,OR2AT4,TMCO1,SEMA6D,CERS3,PXYLP1,SDR16C5,TFRC,SREBF2,PIGM,CERS5,OR10H5,TMEM106B,SLC46A1,KCNQ2,ANO6,SCD,FXYD6,GALNT4,TMPRSS3,STX7,KCNJ6,SYNE1,PDCD1,OR10K2,IGF1R,SLC22A15,G6PC2,PGAP1,TMEM106A,CLSTN2,SERTM1,LEPR,MARCH6,FUT1,FLRT2,GPR146,BMPR1A,FAM198B,SYNE2,TMED8,ABCB7,GPR63,OPRD1,SHISA7,TMEM67,CLECL1,CACNB4,TMEM106C,CYP8B1,SLC35E2,ASPH,SLC44A1,ALG9,SLC9A8,SFXN5,FXYD2,OR4K17,SLC22A23,SLC16A10,CERS6,SLC6A4,STS,CEACAM8,SMCO3,OR7G2,OR2C3,VSTM5,PTPRT,IFNAR1
GO:0030133	transport vesicle	0.314994299471989	-1.15520073723458	341	7	0.024390243902439	287	17744	6854,26119,8615,6721,538,51128,22987	SYN2,LDLRAP1,USO1,SREBF2,ATP7A,SAR1B,SV2C
GO:0005768	endosome	0.316933053980802	-1.14906471358823	801	15	0.0522648083623693	287	17744	3454,54664,8417,134829,10617,26119,65082,128866,538,7037,220002,414918,412,6532,9098	IFNAR1,TMEM106B,STX7,CLVS2,STAMBP,LDLRAP1,VPS33A,CHMP4B,ATP7A,TFRC,CYB561A3,DENND6B,STS,SLC6A4,USP6
GO:0097708	intracellular vesicle	0.317337279384509	-1.14779009790098	1745	31	0.10801393728223	287	17744	129049,414918,7037,9098,54664,51128,8907,4641,5071,134829,10617,128866,6721,65082,26119,6678,412,818,220002,5862,6532,100506658,22987,8615,6854,3454,1856,8417,91147,538,1521	SGSM1,DENND6B,TFRC,USP6,TMEM106B,SAR1B,AP1M1,MYO1C,PARK2,CLVS2,STAMBP,CHMP4B,SREBF2,VPS33A,LDLRAP1,SPARC,STS,CAMK2G,CYB561A3,RAB2A,SLC6A4,OCLN,SV2C,USO1,SYN2,IFNAR1,DVL2,STX7,TMEM67,ATP7A,CTSW
GO:0005578	proteinaceous extracellular matrix	0.317582532680771	-1.14701754897811	342	7	0.024390243902439	287	17744	5549,6678,23768,1290,10117,3918,10491	PRELP,SPARC,FLRT2,COL5A2,ENAM,LAMC2,CRTAP
GO:0031674	I band	0.32041522680355	-1.13813754056153	123	3	0.0104529616724739	287	17744	23224,29780,859	SYNE2,PARVB,CAV3
GO:0031012	extracellular matrix	0.320904224114494	-1.13661256761705	514	10	0.0348432055749129	287	17744	1290,498,23768,5549,6678,8370,554313,10491,3918,10117	COL5A2,ATP5A1,FLRT2,PRELP,SPARC,HIST2H4A,HIST2H4B,CRTAP,LAMC2,ENAM
GO:0005765	lysosomal membrane	0.326156320815781	-1.12037850083958	289	6	0.0209059233449477	287	17744	8417,65082,220002,54664,8907,5862	STX7,VPS33A,CYB561A3,TMEM106B,AP1M1,RAB2A
GO:0098852	lytic vacuole membrane	0.326156320815781	-1.12037850083958	289	6	0.0209059233449477	287	17744	5862,8907,54664,220002,65082,8417	RAB2A,AP1M1,TMEM106B,CYB561A3,VPS33A,STX7
GO:0005901	caveola	0.331052893917537	-1.10547711601669	73	2	0.00696864111498258	287	17744	859,657	CAV3,BMPR1A
