TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-HSA-193648	NRAGE signals death through JNK	0.0225558963539673	-3.79175876810152	60	4	0.0216216216216216	185	10293	55701,23263,102465803,23229	ARHGEF40,MCF2L,MIR7706,ARHGEF9
R-HSA-428157	Sphingolipid metabolism	0.022877615651897	-3.77759632891937	90	5	0.027027027027027	185	10293	91012,253782,412,2720,204219	CERS5,CERS6,STS,GLB1,CERS3
R-HSA-162658	Golgi Cisternae Pericentriolar Stack Reorganization	0.0253707084707073	-3.67415998023042	14	2	0.0108108108108108	185	10293	8615,5862	USO1,RAB2A
R-HSA-5693571	Nonhomologous End-Joining (NHEJ)	0.035356024434422	-3.34228647868677	69	4	0.0216216216216216	185	10293	7334,64421,8370,554313	UBE2N,DCLRE1C,HIST2H4A,HIST2H4B
R-HSA-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	0.035356024434422	-3.34228647868677	69	4	0.0216216216216216	185	10293	5683,126374,7428,112399	PSMA2,WTIP,VHL,EGLN3
R-HSA-77042	Formation of editosomes by ADAR proteins	0.035625432502118	-3.33469550005669	2	1	0.00540540540540541	185	10293	104	ADARB1
R-HSA-916853	Degradation of GABA	0.035625432502118	-3.33469550005669	2	1	0.00540540540540541	185	10293	7915	ALDH5A1
R-HSA-75064	mRNA Editing: A to I Conversion	0.035625432502118	-3.33469550005669	2	1	0.00540540540540541	185	10293	104	ADARB1
R-HSA-211994	Sterols are 12-hydroxylated by CYP8B1	0.035625432502118	-3.33469550005669	2	1	0.00540540540540541	185	10293	1582	CYP8B1
R-HSA-75102	C6 deamination of adenosine	0.035625432502118	-3.33469550005669	2	1	0.00540540540540541	185	10293	104	ADARB1
R-HSA-111457	Release of apoptotic factors from the mitochondria	0.035625432502118	-3.33469550005669	2	1	0.00540540540540541	185	10293	54205	CYCS
R-HSA-181429	Serotonin Neurotransmitter Release Cycle	0.0407074502320564	-3.20134415090095	18	2	0.0108108108108108	185	10293	6854,8500	SYN2,PPFIA1
R-HSA-3214847	HATs acetylate histones	0.044105797700804	-3.12116403803197	143	6	0.0324324324324324	185	10293	55257,26610,8370,23338,554313,8518	MRGBP,ELP4,HIST2H4A,JADE2,HIST2H4B,IKBKAP
R-HSA-194840	Rho GTPase cycle	0.044105797700804	-3.12116403803197	143	6	0.0324324324324324	185	10293	394,23229,102465803,9754,55701,23263	ARHGAP5,ARHGEF9,MIR7706,STARD8,ARHGEF40,MCF2L
R-HSA-109606	Intrinsic Pathway for Apoptosis	0.0441859063372561	-3.11934940189356	44	3	0.0162162162162162	185	10293	841,842,54205	CASP8,CASP9,CYCS
R-HSA-1660661	Sphingolipid de novo biosynthesis	0.0441859063372561	-3.11934940189356	44	3	0.0162162162162162	185	10293	204219,253782,91012	CERS3,CERS6,CERS5
R-HSA-176407	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	0.0449697738549906	-3.10176470700935	19	2	0.0108108108108108	185	10293	8556,119504	CDC14A,ANAPC16
R-HSA-204998	Cell death signalling via NRAGE, NRIF and NADE	0.0477041942775631	-3.04273595460625	76	4	0.0216216216216216	185	10293	102465803,23229,23263,55701	MIR7706,ARHGEF9,MCF2L,ARHGEF40
R-HSA-380615	Serotonin clearance from the synaptic cleft	0.0529618716236452	-2.93818302765221	3	1	0.00540540540540541	185	10293	6532	SLC6A4
R-HSA-1234162	Oxygen-dependent asparagine hydroxylation of Hypoxia-inducible Factor Alpha	0.0529618716236452	-2.93818302765221	3	1	0.00540540540540541	185	10293	55662	HIF1AN
R-HSA-1483255	PI Metabolism	0.0536400934600338	-2.9254584782131	79	4	0.0216216216216216	185	10293	126282,84725,8396,3635	TNFAIP8L1,PLEKHA8,PIP4K2B,INPP5D
R-HSA-1221632	Meiotic synapsis	0.0536400934600338	-2.9254584782131	79	4	0.0216216216216216	185	10293	23224,8370,23345,554313	SYNE2,HIST2H4A,SYNE1,HIST2H4B
R-HSA-6804115	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	0.0539574529616736	-2.91955945109776	21	2	0.0108108108108108	185	10293	85456,4849	TNKS1BP1,CNOT3
R-HSA-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	0.054813367488644	-2.90382118250028	48	3	0.0162162162162162	185	10293	7334,842,841	UBE2N,CASP9,CASP8
R-HSA-901032	ER Quality Control Compartment (ERQC)	0.0586691227411022	-2.83584170858325	22	2	0.0108108108108108	185	10293	10299,9695	MARCH6,EDEM1
R-HSA-1660499	Synthesis of PIPs at the plasma membrane	0.0605435982892315	-2.80439154059668	50	3	0.0162162162162162	185	10293	8396,84725,3635	PIP4K2B,PLEKHA8,INPP5D
R-HSA-112310	Neurotransmitter Release Cycle	0.063509868659393	-2.75655997319973	51	3	0.0162162162162162	185	10293	7915,6854,8500	ALDH5A1,SYN2,PPFIA1
R-HSA-212676	Dopamine Neurotransmitter Release Cycle	0.0635172116482602	-2.75644436023189	23	2	0.0108108108108108	185	10293	6854,8500	SYN2,PPFIA1
R-HSA-5365859	RA biosynthesis pathway	0.0635172116482602	-2.75644436023189	23	2	0.0108108108108108	185	10293	112724,195814	RDH13,SDR16C5
R-HSA-2262752	Cellular responses to stress	0.064652899300604	-2.73872232866613	453	13	0.0702702702702703	185	10293	112399,8370,818,538,119504,55662,54205,7428,128866,554313,23112,126374,5683	EGLN3,HIST2H4A,CAMK2G,ATP7A,ANAPC16,HIF1AN,CYCS,VHL,CHMP4B,HIST2H4B,TNRC6B,WTIP,PSMA2
R-HSA-3214842	HDMs demethylate histones	0.0665423493115009	-2.70991670225973	52	3	0.0162162162162162	185	10293	554313,8370,22992	HIST2H4B,HIST2H4A,KDM2A
R-HSA-75153	Apoptotic execution  phase	0.0696400811557157	-2.66441499872218	53	3	0.0162162162162162	185	10293	1677,100506658,841	DFFB,OCLN,CASP8
R-HSA-5250968	Toxicity of botulinum toxin type A (BoNT/A)	0.0699883102763805	-2.65942704692988	4	1	0.00540540540540541	185	10293	22987	SV2C
R-HSA-3000497	Scavenging by Class H Receptors	0.0699883102763805	-2.65942704692988	4	1	0.00540540540540541	185	10293	6678	SPARC
R-HSA-6803544	Ion influx/efflux at host-pathogen interface	0.0699883102763805	-2.65942704692988	4	1	0.00540540540540541	185	10293	538	ATP7A
R-HSA-8847453	Synthesis of PIPs in the nucleus	0.0699883102763805	-2.65942704692988	4	1	0.00540540540540541	185	10293	8396	PIP4K2B
R-HSA-75108	Activation, myristolyation of BID and translocation to mitochondria	0.0699883102763805	-2.65942704692988	4	1	0.00540540540540541	185	10293	841	CASP8
R-HSA-1369007	Mitochondrial ABC transporters	0.0699883102763805	-2.65942704692988	4	1	0.00540540540540541	185	10293	22	ABCB7
R-HSA-429947	Deadenylation of mRNA	0.0735973665236741	-2.6091460348158	25	2	0.0108108108108108	185	10293	4849,85456	CNOT3,TNKS1BP1
R-HSA-416482	G alpha (12/13) signalling events	0.0737258338619207	-2.6074020139084	88	4	0.0216216216216216	185	10293	23263,55701,23229,102465803	MCF2L,ARHGEF40,ARHGEF9,MIR7706
R-HSA-397014	Muscle contraction	0.0750572067625176	-2.58950469936341	204	7	0.0378378378378378	185	10293	486,785,859,444,818,53826,7135	FXYD2,CACNB4,CAV3,ASPH,CAMK2G,FXYD6,TNNI1
R-HSA-1655829	Regulation of cholesterol biosynthesis by SREBP (SREBF)	0.0760273197491136	-2.57666253290673	55	3	0.0162162162162162	185	10293	6721,6319,51128	SREBF2,SCD,SAR1B
R-HSA-977443	GABA receptor activation	0.0793147721282916	-2.53433088612223	56	3	0.0162162162162162	185	10293	23229,3763,112	ARHGEF9,KCNJ6,ADCY6
R-HSA-429914	Deadenylation-dependent mRNA decay	0.082663370871085	-2.49297869077497	57	3	0.0162162162162162	185	10293	4849,9652,85456	CNOT3,TTC37,TNKS1BP1
R-HSA-983712	Ion channel transport	0.0829111376807291	-2.48998587507227	209	7	0.0378378378378378	185	10293	486,196527,23229,538,818,53826,444	FXYD2,ANO6,ARHGEF9,ATP7A,CAMK2G,FXYD6,ASPH
R-HSA-5687128	MAPK6/MAPK4 signaling	0.0837188915186429	-2.48029062183309	92	4	0.0216216216216216	185	10293	8556,989,23112,5683	CDC14A,SEPT7,TNRC6B,PSMA2
R-HSA-901042	Calnexin/calreticulin cycle	0.0841491559719224	-2.47516438843814	27	2	0.0108108108108108	185	10293	10299,9695	MARCH6,EDEM1
R-HSA-75157	FasL/ CD95L signaling	0.0867102621286362	-2.44518303854798	5	1	0.00540540540540541	185	10293	841	CASP8
R-HSA-111464	SMAC-mediated dissociation of IAP:caspase complexes	0.0867102621286362	-2.44518303854798	5	1	0.00540540540540541	185	10293	842	CASP9
R-HSA-111463	SMAC binds to IAPs	0.0867102621286362	-2.44518303854798	5	1	0.00540540540540541	185	10293	842	CASP9
R-HSA-5250955	Toxicity of botulinum toxin type D (BoNT/D)	0.0867102621286362	-2.44518303854798	5	1	0.00540540540540541	185	10293	22987	SV2C
R-HSA-5250981	Toxicity of botulinum toxin type F (BoNT/F)	0.0867102621286362	-2.44518303854798	5	1	0.00540540540540541	185	10293	22987	SV2C
R-HSA-111469	SMAC-mediated apoptotic response	0.0867102621286362	-2.44518303854798	5	1	0.00540540540540541	185	10293	842	CASP9
R-HSA-1855204	Synthesis of IP3 and IP4 in the cytosol	0.0895874398107697	-2.41254014951086	28	2	0.0108108108108108	185	10293	3635,113026	INPP5D,PLCD3
R-HSA-174800	Chylomicron-mediated lipid transport	0.0895874398107697	-2.41254014951086	28	2	0.0108108108108108	185	10293	51128,26119	SAR1B,LDLRAP1
R-HSA-5357769	Caspase activation via extrinsic apoptotic signalling pathway	0.0895874398107697	-2.41254014951086	28	2	0.0108108108108108	185	10293	842,841	CASP9,CASP8
R-HSA-1266695	Interleukin-7 signaling	0.0895874398107697	-2.41254014951086	28	2	0.0108108108108108	185	10293	6597,54014	SMARCA4,BRWD1
R-HSA-109581	Apoptosis	0.0936854075750348	-2.36781283745775	174	6	0.0324324324324324	185	10293	1677,841,842,5683,100506658,54205	DFFB,CASP8,CASP9,PSMA2,OCLN,CYCS
R-HSA-193704	p75 NTR receptor-mediated signalling	0.0970915330334758	-2.33210110590627	97	4	0.0216216216216216	185	10293	23263,55701,102465803,23229	MCF2L,ARHGEF40,MIR7706,ARHGEF9
R-HSA-5357801	Programmed Cell Death	0.0996294134001712	-2.30629784272579	177	6	0.0324324324324324	185	10293	1677,841,5683,842,100506658,54205	DFFB,CASP8,PSMA2,CASP9,OCLN,CYCS
R-HSA-112316	Neuronal System	0.0997415783213287	-2.30517265463275	350	10	0.0540540540540541	185	10293	3763,8500,23229,7915,6854,818,112,3785,785,6532	KCNJ6,PPFIA1,ARHGEF9,ALDH5A1,SYN2,CAMK2G,ADCY6,KCNQ2,CACNB4,SLC6A4
R-HSA-8856825	Cargo recognition for clathrin-mediated endocytosis	0.102705160912725	-2.27589291099548	99	4	0.0216216216216216	185	10293	7037,11037,1856,26119	TFRC,STON1,DVL2,LDLRAP1
R-HSA-5624138	Trafficking of myristoylated proteins to the cilium	0.103133143302771	-2.27173447208469	6	1	0.00540540540540541	185	10293	27031	NPHP3
R-HSA-1566977	Fibronectin matrix formation	0.103133143302771	-2.27173447208469	6	1	0.00540540540540541	185	10293	1088	CEACAM8
R-HSA-6798163	Choline catabolism	0.103133143302771	-2.27173447208469	6	1	0.00540540540540541	185	10293	23446	SLC44A1
R-HSA-5368598	Negative regulation of TCF-dependent signaling by DVL-interacting proteins	0.103133143302771	-2.27173447208469	6	1	0.00540540540540541	185	10293	1856	DVL2
R-HSA-5660668	CLEC7A/inflammasome pathway	0.103133143302771	-2.27173447208469	6	1	0.00540540540540541	185	10293	841	CASP8
R-HSA-382551	Transmembrane transport of small molecules	0.103221548028491	-2.27087764900441	679	17	0.0918918918918919	185	10293	486,818,538,23229,23315,57818,55356,117247,7037,112,53826,196527,23446,5683,113235,22,444	FXYD2,CAMK2G,ATP7A,ARHGEF9,SLC9A8,G6PC2,SLC22A15,SLC16A10,TFRC,ADCY6,FXYD6,ANO6,SLC44A1,PSMA2,SLC46A1,ABCB7,ASPH
R-HSA-5620912	Anchoring of the basal body to the plasma membrane	0.10556702602887	-2.24840920998574	100	4	0.0216216216216216	185	10293	9702,4867,91147,10382	CEP57,NPHP1,TMEM67,TUBB4A
R-HSA-983168	Antigen processing: Ubiquitination & Proteasome degradation	0.111365185156269	-2.19494052137271	313	9	0.0486486486486487	185	10293	5683,22888,7428,57630,79791,27246,5071,7334,53339	PSMA2,UBOX5,VHL,SH3RF1,FBXO31,RNF115,PARK2,UBE2N,BTBD1
R-HSA-5576891	Cardiac conduction	0.112687864573123	-2.18313354276595	142	5	0.027027027027027	185	10293	444,53826,818,486,785	ASPH,FXYD6,CAMK2G,FXYD2,CACNB4
R-HSA-5610787	Hedgehog 'off' state	0.114367544972571	-2.16833793807849	103	4	0.0216216216216216	185	10293	51684,112,27152,5683	SUFU,ADCY6,INTU,PSMA2
R-HSA-1638074	Keratan sulfate/keratin metabolism	0.118187629673558	-2.13548183537901	33	2	0.0108108108108108	185	10293	5549,2720	PRELP,GLB1
R-HSA-3656244	Defective B4GALT1 causes B4GALT1-CDG (CDG-2d)	0.119262274098735	-2.12643022705765	7	1	0.00540540540540541	185	10293	5549	PRELP
R-HSA-3656225	Defective CHST6 causes MCDC1	0.119262274098735	-2.12643022705765	7	1	0.00540540540540541	185	10293	5549	PRELP
R-HSA-3656243	Defective ST3GAL3 causes MCT12 and EIEE15	0.119262274098735	-2.12643022705765	7	1	0.00540540540540541	185	10293	5549	PRELP
R-HSA-162791	Attachment of GPI anchor to uPAR	0.119262274098735	-2.12643022705765	7	1	0.00540540540540541	185	10293	80055	PGAP1
R-HSA-426496	Post-transcriptional silencing by small RNAs	0.119262274098735	-2.12643022705765	7	1	0.00540540540540541	185	10293	23112	TNRC6B
R-HSA-75158	TRAIL  signaling	0.119262274098735	-2.12643022705765	7	1	0.00540540540540541	185	10293	841	CASP8
R-HSA-5653656	Vesicle-mediated transport	0.125462718436426	-2.07574662879421	651	16	0.0864864864864865	185	10293	22836,11037,5049,57186,134829,414918,26119,128866,89953,8615,4641,1856,7037,8907,51128,6678	RHOBTB3,STON1,PAFAH1B2,RALGAPA2,CLVS2,DENND6B,LDLRAP1,CHMP4B,KLC4,USO1,MYO1C,DVL2,TFRC,AP1M1,SAR1B,SPARC
R-HSA-5617833	Cilium Assembly	0.132223737759456	-2.02325980823216	192	6	0.0324324324324324	185	10293	27031,9702,200132,10382,91147,4867	NPHP3,CEP57,TCTEX1D1,TUBB4A,TMEM67,NPHP1
R-HSA-446388	Regulation of cytoskeletal remodeling and cell spreading by IPP complex components	0.135102880679123	-2.00171871167393	8	1	0.00540540540540541	185	10293	29780	PARVB
R-HSA-199991	Membrane Trafficking	0.135876695204361	-1.99600745741354	611	15	0.0810810810810811	185	10293	51128,8907,7037,1856,26119,414918,134829,57186,5049,11037,8615,4641,128866,22836,89953	SAR1B,AP1M1,TFRC,DVL2,LDLRAP1,DENND6B,CLVS2,RALGAPA2,PAFAH1B2,STON1,USO1,MYO1C,CHMP4B,RHOBTB3,KLC4
R-HSA-532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	0.136296429486068	-1.99292313661641	36	2	0.0108108108108108	185	10293	10299,9695	MARCH6,EDEM1
R-HSA-432720	Lysosome Vesicle Biogenesis	0.136296429486068	-1.99292313661641	36	2	0.0108108108108108	185	10293	8907,134829	AP1M1,CLVS2
R-HSA-983169	Class I MHC mediated antigen processing & presentation	0.138249046042081	-1.97869853884161	375	10	0.0540540540540541	185	10293	7334,53339,51128,5071,27246,57630,79791,7428,5683,22888	UBE2N,BTBD1,SAR1B,PARK2,RNF115,SH3RF1,FBXO31,VHL,PSMA2,UBOX5
R-HSA-1280218	Adaptive Immune System	0.141894510874285	-1.95267137862084	812	19	0.102702702702703	185	10293	3635,5592,842,5071,7428,22888,23112,7334,10718,53339,27246,8396,51128,8907,57630,79791,89953,5683,5133	INPP5D,PRKG1,CASP9,PARK2,VHL,UBOX5,TNRC6B,UBE2N,NRG3,BTBD1,RNF115,PIP4K2B,SAR1B,AP1M1,SH3RF1,FBXO31,KLC4,PSMA2,PDCD1
R-HSA-3214841	PKMTs methylate histone lysines	0.143627038328399	-1.94053535089722	73	3	0.0162162162162162	185	10293	8370,554313,29072	HIST2H4A,HIST2H4B,SETD2
R-HSA-421837	Clathrin derived vesicle budding	0.143627038328399	-1.94053535089722	73	3	0.0162162162162162	185	10293	134829,8907,7037	CLVS2,AP1M1,TFRC
R-HSA-199992	trans-Golgi Network Vesicle Budding	0.143627038328399	-1.94053535089722	73	3	0.0162162162162162	185	10293	7037,134829,8907	TFRC,CLVS2,AP1M1
R-HSA-194315	Signaling by Rho GTPases	0.146724295775524	-1.91919999217083	427	11	0.0594594594594595	185	10293	5217,8370,1856,554313,9754,102465803,394,23229,23263,89953,55701	PFN2,HIST2H4A,DVL2,HIST2H4B,STARD8,MIR7706,ARHGAP5,ARHGEF9,MCF2L,KLC4,ARHGEF40
R-HSA-3299685	Detoxification of Reactive Oxygen Species	0.148688315508181	-1.90590300622156	38	2	0.0108108108108108	185	10293	54205,538	CYCS,ATP7A
R-HSA-71336	Pentose phosphate pathway (hexose monophosphate shunt)	0.150660096726574	-1.89272899456585	9	1	0.00540540540540541	185	10293	51071	DERA
R-HSA-425986	Sodium/Proton exchangers	0.150660096726574	-1.89272899456585	9	1	0.00540540540540541	185	10293	23315	SLC9A8
R-HSA-2428933	SHC-related events triggered by IGF1R	0.150660096726574	-1.89272899456585	9	1	0.00540540540540541	185	10293	3480	IGF1R
R-HSA-2214320	Anchoring fibril formation	0.150660096726574	-1.89272899456585	9	1	0.00540540540540541	185	10293	3918	LAMC2
R-HSA-1640170	Cell Cycle	0.151934793697433	-1.88430383901057	623	15	0.0810810810810811	185	10293	23224,10382,8556,984,8615,554313,23345,23063,5683,8370,5862,119504,7334,9702,84515	SYNE2,TUBB4A,CDC14A,CDK11B,USO1,HIST2H4B,SYNE1,WAPL,PSMA2,HIST2H4A,RAB2A,ANAPC16,UBE2N,CEP57,MCM8
R-HSA-5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	0.152089401128442	-1.88328676571859	75	3	0.0162162162162162	185	10293	554313,7334,8370	HIST2H4B,UBE2N,HIST2H4A
R-HSA-166520	Signalling by NGF	0.153793501756187	-1.87214447406336	479	12	0.0648648648648649	185	10293	112,818,10718,842,8396,55701,23263,102465803,283455,5683,23229,23112	ADCY6,CAMK2G,NRG3,CASP9,PIP4K2B,ARHGEF40,MCF2L,MIR7706,KSR2,PSMA2,ARHGEF9,TNRC6B
R-HSA-111465	Apoptotic cleavage of cellular proteins	0.1549675191903	-1.86453973763328	39	2	0.0108108108108108	185	10293	100506658,841	OCLN,CASP8
R-HSA-5693606	DNA Double Strand Break Response	0.156379204150312	-1.85547142550251	76	3	0.0162162162162162	185	10293	554313,8370,7334	HIST2H4B,HIST2H4A,UBE2N
R-HSA-69620	Cell Cycle Checkpoints	0.158979479679052	-1.838980143713	203	6	0.0324324324324324	185	10293	554313,84515,5683,8370,119504,7334	HIST2H4B,MCM8,PSMA2,HIST2H4A,ANAPC16,UBE2N
R-HSA-977444	GABA B receptor activation	0.161296953014977	-1.82450818420313	40	2	0.0108108108108108	185	10293	3763,112	KCNJ6,ADCY6
R-HSA-991365	Activation of GABAB receptors	0.161296953014977	-1.82450818420313	40	2	0.0108108108108108	185	10293	3763,112	KCNJ6,ADCY6
R-HSA-1250342	PI3K events in ERBB4 signaling	0.165938965079116	-1.79613523848284	10	1	0.00540540540540541	185	10293	10718	NRG3
R-HSA-6811555	PI5P Regulates TP53 Acetylation	0.165938965079116	-1.79613523848284	10	1	0.00540540540540541	185	10293	8396	PIP4K2B
R-HSA-112311	Neurotransmitter Clearance In The Synaptic Cleft	0.165938965079116	-1.79613523848284	10	1	0.00540540540540541	185	10293	6532	SLC6A4
R-HSA-201688	WNT mediated activation of DVL	0.165938965079116	-1.79613523848284	10	1	0.00540540540540541	185	10293	1856	DVL2
R-HSA-170660	Adenylate cyclase activating pathway	0.165938965079116	-1.79613523848284	10	1	0.00540540540540541	185	10293	112	ADCY6
R-HSA-168799	Neurotoxicity of clostridium toxins	0.165938965079116	-1.79613523848284	10	1	0.00540540540540541	185	10293	22987	SV2C
R-HSA-113507	E2F-enabled inhibition of pre-replication complex formation	0.165938965079116	-1.79613523848284	10	1	0.00540540540540541	185	10293	84515	MCM8
R-HSA-164940	Nef mediated downregulation of MHC class I complex cell surface expression	0.165938965079116	-1.79613523848284	10	1	0.00540540540540541	185	10293	8907	AP1M1
R-HSA-2562578	TRIF-mediated programmed cell death	0.165938965079116	-1.79613523848284	10	1	0.00540540540540541	185	10293	841	CASP8
R-HSA-1483257	Phospholipid metabolism	0.169256941343683	-1.77633735566038	207	6	0.0324324324324324	185	10293	3635,137964,126282,23446,84725,8396	INPP5D,GPAT4,TNFAIP8L1,SLC44A1,PLEKHA8,PIP4K2B
R-HSA-3214858	RMTs methylate histone arginines	0.169468523324386	-1.77508807250755	79	3	0.0162162162162162	185	10293	8370,554313,6597	HIST2H4A,HIST2H4B,SMARCA4
R-HSA-1500620	Meiosis	0.173261486121864	-1.75295334514804	121	4	0.0216216216216216	185	10293	23345,554313,23224,8370	SYNE1,HIST2H4B,SYNE2,HIST2H4A
R-HSA-2426168	Activation of gene expression by SREBF (SREBP)	0.174091413719381	-1.74817475152078	42	2	0.0108108108108108	185	10293	6721,6319	SREBF2,SCD
R-HSA-196849	Metabolism of water-soluble vitamins and cofactors	0.176802808940515	-1.7327202412322	122	4	0.0216216216216216	185	10293	1582,55034,113235,4338	CYP8B1,MOCOS,SLC46A1,MOCS2
R-HSA-5362517	Signaling by Retinoic Acid	0.18054918675212	-1.71175203554951	43	2	0.0108108108108108	185	10293	112724,195814	RDH13,SDR16C5
R-HSA-975144	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	0.180944439302374	-1.70956526002002	11	1	0.00540540540540541	185	10293	7334	UBE2N
R-HSA-75072	mRNA Editing	0.180944439302374	-1.70956526002002	11	1	0.00540540540540541	185	10293	104	ADARB1
R-HSA-351906	Apoptotic cleavage of cell adhesion  proteins	0.180944439302374	-1.70956526002002	11	1	0.00540540540540541	185	10293	100506658	OCLN
R-HSA-68689	CDC6 association with the ORC:origin complex	0.180944439302374	-1.70956526002002	11	1	0.00540540540540541	185	10293	84515	MCM8
R-HSA-2470946	Cohesin Loading onto Chromatin	0.180944439302374	-1.70956526002002	11	1	0.00540540540540541	185	10293	23063	WAPL
R-HSA-8851805	MET activates RAS signaling	0.180944439302374	-1.70956526002002	11	1	0.00540540540540541	185	10293	57610	RANBP10
R-HSA-549127	Organic cation transport	0.180944439302374	-1.70956526002002	11	1	0.00540540540540541	185	10293	55356	SLC22A15
R-HSA-3371378	Regulation by c-FLIP	0.180944439302374	-1.70956526002002	11	1	0.00540540540540541	185	10293	841	CASP8
R-HSA-937039	IRAK1 recruits IKK complex	0.180944439302374	-1.70956526002002	11	1	0.00540540540540541	185	10293	7334	UBE2N
R-HSA-69416	Dimerization of procaspase-8	0.180944439302374	-1.70956526002002	11	1	0.00540540540540541	185	10293	841	CASP8
R-HSA-5218900	CASP8 activity is inhibited	0.180944439302374	-1.70956526002002	11	1	0.00540540540540541	185	10293	841	CASP8
R-HSA-446107	Type I hemidesmosome assembly	0.180944439302374	-1.70956526002002	11	1	0.00540540540540541	185	10293	3918	LAMC2
R-HSA-5625970	RHO GTPases activate KTN1	0.180944439302374	-1.70956526002002	11	1	0.00540540540540541	185	10293	89953	KLC4
R-HSA-418889	Ligand-independent caspase activation via DCC	0.180944439302374	-1.70956526002002	11	1	0.00540540540540541	185	10293	842	CASP9
R-HSA-75109	Triglyceride Biosynthesis	0.182862399786932	-1.69902132270224	82	3	0.0162162162162162	185	10293	137964,79993,6319	GPAT4,ELOVL7,SCD
R-HSA-380287	Centrosome maturation	0.182862399786932	-1.69902132270224	82	3	0.0162162162162162	185	10293	10382,9702,984	TUBB4A,CEP57,CDK11B
R-HSA-380270	Recruitment of mitotic centrosome proteins and complexes	0.182862399786932	-1.69902132270224	82	3	0.0162162162162162	185	10293	10382,9702,984	TUBB4A,CEP57,CDK11B
R-HSA-917937	Iron uptake and transport	0.187042676296425	-1.67641847267584	44	2	0.0108108108108108	185	10293	113235,7037	SLC46A1,TFRC
R-HSA-5628897	TP53 Regulates Metabolic Genes	0.187389133276305	-1.67456789764511	83	3	0.0162162162162162	185	10293	2821,23112,54205	GPI,TNRC6B,CYCS
