PR00362	CANNABINOIDR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR02051	PROTEINF175	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00378	LIIMPHPHTASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01417	GHSRECEPTOR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01164	GAMMATUBULIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00986	TRNASYNTHVAL	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01539	INTRLEUKN1R2	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01427	TGFBETA4	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01891	WNT7PROTEIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR02084	GOLM1CASC4	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01192	GLUCTRSPORT3	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01464	EAGCHANNEL	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00871	DNAPOLXTDT	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01815	BACEFAMILY	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00160	GLUTAREDOXIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01612	CRFFAMILY	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00447	NATRESASSCMP	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00727	LEADERPTASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00295	STEFINA	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01479	NEUROTENSINR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00408	MITP450	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01471	HISTAMINEH3R	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00800	YHDCRBOXLASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01421	GPR37ORPHANR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00738	GLHYDRLASE20	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01731	LYMPHOTACTIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00770	EMAJORBASICP	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00710	NATPEPTIDES	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00822	LIPOLIPASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00510	NEBULIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00481	LAMNOPPTDASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00980	TRNASYNTHALA	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01888	NROPEPTIDEBW	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01119	CLCHANNELKDY	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01698	CYTOFMRPINTP	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01770	ERK1ERK2MAPK	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00677	PHOSDUCIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01104	ANPHYLATOXNR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01683	EP450ICYP1A	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01570	NPFFRECEPTOR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01450	BKCHANNELB	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00803	AFETOPROTEIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00366	ENDOTHELINR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00659	CHROMOGRANIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01038	TRNASYNTHARG	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01822	CCYSTOKININR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01499	TREKCHANNEL	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00487	FILAGGRIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00005	APPLEDOMAIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR02094	HEXIMFAMILY	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00679	PROHIBITIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01565	NEUROMEDINUR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01839	RAD23PROTEIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01843	WNT3PROTEIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00026	ENGRAILED	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01128	EMR1HORMONER	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01670	GABAARRHO	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00112	ACYLPHPHTASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00815	PIHAEM	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01503	TREACLE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00418	TPI2FAMILY	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01449	BKCHANNELA	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01873	CYTCOXIDASE4	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00676	MASPIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00128	COLIPASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00427	INTRLEUKIN8R	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01495	SHABCHANNEL	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00146	DHPICSNTHASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00740	GLHYDRLASE27	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00433	IL6GCSFMGF	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01692	LIPOCALINIMR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01989	EUOM20RECPTR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00773	GRPEPROTEIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01050	PYRUVTKNASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01625	GSTRNSFRASEO	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00290	KAZALINHBTR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00426	C5ANPHYLTXNR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01842	WNT2PROTEIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00100	AOTCASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00275	GLUCAGON	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00395	RIBOSOMALS2	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01991	GPR153GPR162	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00070	DHFR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01610	CD36ANTIGEN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00355	ADRENODOXIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00049	WILMSTUMOUR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00312	CALSEQUESTRN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01041	TRNASYNTHMET	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00728	SIGNALPTASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00984	TRNASYNTHILE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00473	GALCTOKINASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR02073	FOLLICULNIP1	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01064	OREXINR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00774	GUANYLIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00077	GPDHDRGNASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01207	NAKCLTRNSPRT	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00115	F16BPHPHTASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01092	SULFNYLUREAR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00277	INSULIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00443	GPROTEINAS	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00079	G6PDHDRGNASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01040	TRNASYNTHTYR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01757	AMELOGENIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01244	PEROPSIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01739	RELAXINR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR02055	PROTEINF105	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00893	RABESCORT	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00477	PHGLYCKINASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00749	LYSOZYMEG	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01255	OTXHOMEOBOX	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00500	POLYCYSTIN1	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00417	PRTPISMRASEI	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR02025	AQUAPORIN12	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01893	WNT10PROTEIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00201	ANNEXINV	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00297	CHAPERONIN10	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01086	NAHEXCHNGR2	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00218	PERIPHERNRDS	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01087	NAHEXCHNGR3	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00828	FORMIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00351	OM20RECEPTOR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00767	DBMONOXGNASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01686	EP450ICYP2D	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00414	PPTHIESTRASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01476	LTBRECEPTOR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01492	KV6CHANNEL	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01653	TCTPROTEIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01787	PARAOXONASE2	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00645	CXCCHMKINER4	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01961	TNFACTORR11	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00685	TIFACTORIIB	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00105	C5METTRFRASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR02059	JAGGEDFAMILY	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01546	YEAST73DUF	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00983	TRNASYNTHCYS	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00789	OSIALOPTASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00776	HEMOGLOBNASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01802	SYNEMBRYN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR01215	A1MCGLOBULIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00981	TRNASYNTHSER	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00868	DNAPOLI	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00002	GLABONE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00870	DNAPOLXBETA	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00831	NEUROPHYSIN	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00082	GLFDHDRGNASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR02034	LIVERXRECPTR	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00878	CHOLNESTRASE	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00963	MARCKS	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00440	GPROTEINA12	0.999999999999161	-8.38895630479036e-13	2	0	0	71	4725
PR00114	STPHPHTASE	0.999999999999461	-5.38576856462261e-13	13	0	0	71	4725
PR00289	DISINTEGRIN	0.999999999999461	-5.38576856462261e-13	13	0	0	71	4725
PR00437	SMALLCYTKCXC	0.999999999999461	-5.38576856462261e-13	13	0	0	71	4725
PR00301	HEATSHOCK70	0.999999999999461	-5.38576856462261e-13	13	0	0	71	4725
PR01908	ADSPHPHTASE	0.999999999999461	-5.38576856462261e-13	13	0	0	71	4725
PR00196	ANNEXIN	0.999999999999461	-5.38576856462261e-13	13	0	0	71	4725
PR00321	GPROTEING	0.999999999999461	-5.38576856462261e-13	13	0	0	71	4725
PR00454	ETSDOMAIN	1.00000000000027	2.65242690165848e-13	28	0	0	71	4725
PR00405	REVINTRACTNG	1.00000000000027	2.65242690165848e-13	28	0	0	71	4725
PR01620	GABAARGAMMA	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00929	ATHOOK	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00214	MYELINPLP	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR02078	GATSLIKEFMLY	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01574	TUBBYPROTEIN	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00302	LUPUSLA	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01088	NAHEXCHNGR6	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00628	INSULINRSI	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00799	TRANSAMINASE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00838	V5ALLERGEN	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00978	STARPROTEIN	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01357	INTRLEUKN1AB	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00072	MALOXRDTASE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00415	ACONITASE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00663	GALANINR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00343	SELECTIN	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00300	CLPPROTEASEA	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00779	INSP3RECEPTR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00106	DNAPOLB	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00492	RHOGDI	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01047	TRNASYNTHTHR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00428	PROSTAGLNDNR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01451	SKCHANNEL	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01772	JNKMAPKINASE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00757	AMINEOXDASEF	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00413	HADHALOGNASE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00006	COFILIN	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01422	GPR56ORPHANR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00116	ARGINASE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00203	AMYLOIDA4	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01444	LATROPHILIN	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01629	TVDCCALPHA1	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00029	OCTAMER	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR02044	FIBROSIN1LPF	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01254	PGNDSYNTHASE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00244	NEUROKININR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00881	L7ARS6FAMILY	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR02004	RELAXIN	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00535	MELNOCORTINR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00043	LEUZIPPRJUN	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00660	ERLUMENR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00358	BOMBESINR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00365	ENDOTHELIN	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00632	SONICHHOG	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00168	KCNECHANNEL	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01279	CRFRECEPTOR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01284	NUCLEARECPTR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01597	ZONOCCLUDNS	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00716	MPIPHPHTASE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR02031	CYSSERRICHNP	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01527	LPARECEPTOR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01695	IGHEPTARCPTR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00680	PTREFOIL	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00044	LEUZIPPRMYC	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01259	NACAEXCHNGR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00148	ENOLASE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00857	MELATONINR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01939	NTKRECEPTOR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01609	CD36FAMILY	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01175	VNEBNERGLAND	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00068	CUZNDISMTASE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01910	ADSPHPHTASEB	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00488	5LPOXGNASEAP	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00967	ONCOGENEAML1	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00165	ANIONEXCHNGR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01160	GABAARBETA	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00724	CRBOXYPTASEC	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01904	GPR40FAMILY	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01497	SHALCHANNEL	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01694	BAIPRECURSOR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00241	ANGIOTENSINR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01875	ETOFAMILY	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00056	HSFDOMAIN	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00255	NATPEPTIDER	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00476	PHFRCTKINASE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00092	TYROSINASE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00686	TIFACTORIID	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00124	ATPASEC	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01577	KCNABCHANNEL	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01743	SSDNABINDING	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00502	NUDIXFAMILY	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00191	FACTINCAPA	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00004	ANAPHYLATOXN	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01179	ODADCRBXLASE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01293	RORNUCRECPTR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00766	CUDAOXIDASE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01423	TGFBETA	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01778	KIMPTPASE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01807	ANGIOMOTIN	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00386	P53SUPPRESSR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01182	ORNDCRBXLASE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01251	AMPHIPHYSIN	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00278	PANCHORMONE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01586	TWIKCHANNEL	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01785	PARAOXONASE	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR02074	PROTEINFRG2	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01211	SYNUCLEIN	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01797	SAPOSIN	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00644	GPRORPHANR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00987	TRNASYNTHGLU	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00422	TRANSFERRIN	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01288	PROXISOMEPAR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01470	ERGCHANNEL	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01465	ELKCHANNEL	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00795	RYANODINER	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00469	PNDRDTASEII	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR02107	INOS145TPRIP	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01848	U2AUXFACTOR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00185	EUKARYTPORIN	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR00509	PGMPMM	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01028	OPIOIDPRCRSR	1.00000000000173	1.73418226427516e-12	3	0	0	71	4725
PR01276	TYPE2KERATIN	1.00000000000195	1.94928478758681e-12	27	0	0	71	4725
PR00926	MITOCARRIER	1.00000000000195	1.94928478758681e-12	27	0	0	71	4725
PR01491	KVCHANNEL	1.00000000000195	1.94928478758681e-12	27	0	0	71	4725
PR00252	NRIONCHANNEL	1.00000000000197	1.97016610802356e-12	44	0	0	71	4725
PR00380	KINESINHEAVY	1.00000000000197	1.97016610802356e-12	44	0	0	71	4725
PR01579	KCNAB2CHANEL	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR00533	MASONCOGENE	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR00855	PRSTNOIDFPR	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01581	KV31CHANNEL	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR00575	OPSINREDGRN	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR00061	RIBOSOMALL19	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01811	ANNEXINXIII	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01877	MTGR1PROTEIN	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01738	RNABINDINGM8	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR00706	PYROGLUPTASE	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01286	NORNUCRECPTR	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01604	KCNE1CHANNEL	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01105	CXCCHMKINER6	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01664	NACHANNEL1	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01562	FRACTALKINER	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01108	CHEMOKINER3	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01618	GABAARALPHA5	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01030	PENKBPRCRSR	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01934	INTRLEUKIN19	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR00515	5HT1FRECEPTR	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR02064	DONSON	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR00993	BRADYKINNB1R	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR00543	OESTROGENR	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR00627	GTPRANTC4	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01627	LCACHANNELB1	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01702	CD40LIGAND	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01083	LYMPHSPCIFIC	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR00151	PORPHBDMNASE	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01029	PENKAPRCRSR	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR00569	DOPAMINED4R	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01606	KCNE3CHANNEL	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01454	EPMEMPROT1	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
PR01881	LBHPROTEIN	1.0000000000023	2.30142988000281e-12	1	0	0	71	4725
