TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
26524	LATS2 (large tumor suppressor kinase 2)	0.000310644054299216	-8.07686282118637	157	42	0.0162412993039443	2586	16330	145282,5784,317762,8500,84902,57670,8239,5955,23279,26115,23112,126374,1859,23426,6502,10198,92597,5518,367,60485,10807,9738,55841,6500,154810,23094,116840,1017,145508,324,23085,6901,117178,55125,55835,7159,9361,9462,4734,139285,11200,10238	MIPOL1,PTPN14,CCDC85C,PPFIA1,CEP89,KIAA1549,USP9X,RCN2,NUP160,TANC2,TNRC6B,WTIP,DYRK1A,GRIP1,SKP2,MPHOSPH9,MOB1B,PPP2R1A,AR,SAV1,SDCCAG3,CCP110,WWC3,SKP1,AMOTL1,SIPA1L3,CNTROB,CDK2,CEP128,APC,ERC1,TAZ,SSX2IP,CEP192,CENPJ,TP53BP2,LONP1,RASAL2,NEDD4,AMER1,CHEK2,DCAF7
9191	DEDD (death effector domain containing)	0.000324306527418309	-8.03382141713753	23	11	0.00425367362722351	2586	16330	10482,8498,3875,23326,2975,8837,9330,3856,841,843,4088	NXF1,RANBP3,KRT18,USP22,GTF3C1,CFLAR,GTF3C3,KRT8,CASP8,CASP10,SMAD3
51184	GPN3 (GPN-loop GTPase 3)	0.000385645583681811	-7.86059178727226	38	15	0.00580046403712297	2586	16330	25885,81488,171568,2043,672,51082,11128,11321,5436,5441,55197,57599,79677,79871,6327	POLR1A,POLR2M,POLR3H,EPHA4,BRCA1,POLR1D,POLR3A,GPN1,POLR2G,POLR2L,RPRD1A,WDR48,SMC6,RPAP2,SCN2B
103583	Fbxw11 (F-box and WD-40 domain protein 11)	0.000387827730032145	-7.85494931169837	20	10	0.00386697602474865	2586	16330	1289,6500,25777,3192,324,3181,9221,1290,9987,84501	COL5A1,SKP1,SUN2,HNRNPU,APC,HNRNPA2B1,NOLC1,COL5A2,HNRNPDL,SPIRE2
79598	CEP97 (centrosomal protein 97)	0.000401289178039298	-7.82082824831319	50	18	0.00696055684454756	2586	16330	59345,26046,55835,7159,8045,23112,10910,79959,10198,10096,5862,9738,121441,23322,22832,3320,9662,145508	GNB4,LTN1,CENPJ,TP53BP2,RASSF7,TNRC6B,SUGT1,CEP76,MPHOSPH9,ACTR3,RAB2A,CCP110,NEDD1,RPGRIP1L,CEP162,HSP90AA1,CEP135,CEP128
9927	MFN2 (mitofusin 2)	0.000452510884278177	-7.70069874146015	11	7	0.00270688321732405	2586	16330	10013,54977,5071,54708,9927,7334,10482	HDAC6,SLC25A38,PARK2,MARCH5,MFN2,UBE2N,NXF1
317	APAF1 (apoptotic peptidase activating factor 1)	0.000513452138737882	-7.57435373890284	24	11	0.00425367362722351	2586	16330	22861,841,842,51499,598,331,3320,6472,10116,51074,54205	NLRP1,CASP8,CASP9,TRIAP1,BCL2L1,XIAP,HSP90AA1,SHMT2,FEM1B,APIP,CYCS
23411	SIRT1 (sirtuin 1)	0.000568594938989421	-7.4723422596146	221	54	0.0208816705336427	2586	16330	10128,57805,51742,54680,7428,9474,4208,10914,6720,8514,1894,23378,367,57654,53335,22933,57521,3839,3090,2101,4683,9759,57695,3172,93624,23326,11200,5465,81624,1620,5906,1856,1789,7421,80817,8431,3320,80237,2648,2309,9611,1786,7259,10197,3621,1021,10533,3909,1937,5914,58517,3667,2099,56672	LRPPRC,CCAR2,ARID4B,ZNHIT6,VHL,ATG5,MEF2C,PAPOLA,SREBF1,KCNAB2,ECT2,RRP8,AR,UVSSA,BCL11A,SIRT2,RPTOR,KPNA3,HIC1,ESRRA,NBN,HDAC4,USP37,HNF4A,TADA2B,USP22,CHEK2,PPARA,DIAPH3,BRINP1,RAP1A,DVL2,DNMT3B,VDR,CEP44,NR0B2,HSP90AA1,ELL3,KAT2A,FOXO3,NCOR1,DNMT1,TSPYL1,PSME3,ING1,CDK6,ATG7,LAMA3,EEF1G,RARA,RBM25,IRS1,ESR1,AKIP1
18193	Nsd1 (nuclear receptor-binding SET-domain protein 1)	0.000627654757775427	-7.37352029142858	4	4	0.00154679040989946	2586	16330	7067,2099,84838,5914	THRA,ESR1,ZNF496,RARA
8658	TNKS (tankyrase)	0.000676961251958048	-7.29789652161162	32	13	0.00502706883217324	2586	16330	324,8658,7014,85456,4012,5728,65082,4926,9467,6452,27185,115992,55032	APC,TNKS,TERF2,TNKS1BP1,LNPEP,PTEN,VPS33A,NUMA1,SH3BP5,SH3BP2,DISC1,RNF166,SLC35A5
283373	ANKRD52 (ankyrin repeat domain 52)	0.000765334008341439	-7.17519820721408	18	9	0.00348027842227378	2586	16330	55291,57602,10482,3607,80817,64421,221937,25862,92597	PPP6R3,USP36,NXF1,FOXK2,CEP44,DCLRE1C,FOXK1,USP49,MOB1B
53632	PRKAG3 (protein kinase AMP-activated non-catalytic subunit gamma 3)	0.000853123518545434	-7.06660621609598	9	6	0.00232018561484919	2586	16330	3831,5565,5564,29995,672,51335	KLC1,PRKAB2,PRKAB1,LMCD1,BRCA1,NGRN
2730	GCLM (glutamate-cysteine ligase modifier subunit)	0.000880852826741842	-7.03461999848934	15	8	0.00309358081979892	2586	16330	801,3665,7390,55611,5329,8895,2729,6652	CALM1,IRF7,UROS,OTUB1,PLAUR,CPNE3,GCLC,SORD
23190	UBXN4 (UBX domain protein 4)	0.00089224347810649	-7.0217715051119	29	12	0.00464037122969838	2586	16330	55968,9807,6400,91147,10999,54832,80700,54953,79867,821,53335,10040	NSFL1C,IP6K1,SEL1L,TMEM67,SLC27A4,VPS13C,UBXN6,C1orf27,TCTN2,CANX,BCL11A,TOM1L1
4205	MEF2A (myocyte enhancer factor 2A)	0.00107131188878119	-6.83887131722986	58	19	0.00734725444702243	2586	16330	4087,4089,9686,7067,9759,25970,1432,9734,5980,3065,9421,7003,11016,89953,6908,3178,4208,80071,4209	SMAD2,SMAD4,VGLL4,THRA,HDAC4,SH2B1,MAPK14,HDAC9,REV3L,HDAC1,HAND1,TEAD1,ATF7,KLC4,TBP,HNRNPA1,MEF2C,CCDC15,MEF2D
6500	SKP1 (S-phase kinase associated protein 1)	0.00119723753096719	-6.72773843352355	192	47	0.0181747873163186	2586	16330	7185,57695,10910,4734,29101,157574,526,201456,5683,8396,114907,1017,10426,9891,672,3344,11124,6500,3831,25827,54461,51530,6045,6625,90411,901,54793,23450,6502,8451,26043,4005,4660,2099,1027,8295,3320,2873,79791,26260,54455,5728,64839,150726,22992,51074,2690	TRAF1,USP37,SUGT1,NEDD4,SSU72,FBXO16,ATP6V1B2,FBXO15,PSMA2,PIP4K2B,FBXO32,CDK2,TUBGCP3,NUAK1,BRCA1,FOXN2,FAF1,SKP1,KLC1,FBXL2,FBXW5,ZC3HC1,RNF2,SNRNP70,MCFD2,CCNG2,KCTD9,SF3B3,SKP2,CUL4A,UBXN7,LMO2,PPP1R12B,ESR1,CDKN1B,TRRAP,HSP90AA1,GPS1,FBXO31,FBXO25,FBXO42,PTEN,FBXL17,FBXO41,KDM2A,APIP,GHR
50855	PARD6A (par-6 family cell polarity regulator alpha)	0.00124468251834555	-6.68887478692979	63	20	0.00773395204949729	2586	16330	5582,51776,55558,79791,7428,8503,91039,1894,7267,3993,1003,6597,10910,5584,2011,81572,998,84859,7159,23095	PRKCG,MAP3K20,PLXNA3,FBXO31,VHL,PIK3R3,DPP9,ECT2,TTC3,LLGL2,CDH5,SMARCA4,SUGT1,PRKCI,MARK2,PDRG1,CDC42,LRCH3,TP53BP2,KIF1B
7531	YWHAE (tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon)	0.00126029376837933	-6.67641043568647	376	82	0.0317092034029389	2586	16330	1017,171568,3178,9702,5208,22909,3831,51305,60485,23373,3181,27185,1432,10238,5584,7159,6901,11212,6188,7029,8711,408,2309,4215,89953,867,3621,5784,23380,6472,2011,64431,5955,23095,3667,10036,120892,23108,9846,9770,10914,1207,64837,51307,23031,801,7337,498,23139,9564,9759,25816,55835,6854,23526,29766,984,65055,6547,3875,23313,554313,7112,5582,6622,23524,5071,11190,673,811,9221,90411,9135,9734,1859,54926,1027,3480,10458,1937,5049,7414	CDK2,POLR3H,HNRNPA1,CEP57,PFKFB2,FAN1,KLC1,KCNK9,SAV1,CRTC1,HNRNPA2B1,DISC1,MAPK14,DCAF7,PRKCI,TP53BP2,TAZ,PROSC,RPS3,TFDP2,TNK1,ARRB1,FOXO3,MAP3K3,KLC4,CBL,ING1,PTPN14,SRGAP2,SHMT2,MARK2,ACTR6,RCN2,KIF1B,IRS1,CHAF1A,LRRK2,RAP1GAP2,GAB2,RASSF2,PAPOLA,CLNS1A,KLC2,FAM53C,MAST3,CALM1,UBE3A,ATP5A1,MAST2,BCAR1,HDAC4,TNFAIP8,CENPJ,SYN2,ARHGAP45,TMOD3,CDK11B,REEP1,SLC8A3,KRT18,KIAA0930,HIST2H4B,TMPO,PRKCG,SNCA,SRRM2,PARK2,CEP250,BRAF,CALR,NOLC1,MCFD2,RABEP1,HDAC9,DYRK1A,UBE2R2,CDKN1B,IGF1R,BAIAP2,EEF1G,PAFAH1B2,VCL
54915	YTHDF1 (YTH N6-methyladenosine RNA binding protein 1)	0.00127175978884866	-6.66735367714248	46	16	0.00618716163959783	2586	16330	27161,64748,36,147463,2099,5549,10482,145508,8402,50618,11124,9662,6045,3766,60485,79598	AGO2,PLPPR2,ACADSB,ANKRD29,ESR1,PRELP,NXF1,CEP128,SLC25A11,ITSN2,FAF1,CEP135,RNF2,KCNJ10,SAV1,CEP97
120892	LRRK2 (leucine rich repeat kinase 2)	0.00131495596765489	-6.63395209858612	138	36	0.0139211136890951	2586	16330	10270,998,84790,5717,10093,120892,5518,8924,27161,4773,1434,8874,84456,3320,5609,10059,6622,5071,546,29766,4641,1856,1978,23164,10096,7169,4155,1857,801,3842,60,26523,79705,841,4642,5606	AKAP8,CDC42,TUBA1C,PSMD11,ARPC4,LRRK2,PPP2R1A,HERC2,AGO2,NFATC2,CSE1L,ARHGEF7,L3MBTL3,HSP90AA1,MAP2K7,DNM1L,SNCA,PARK2,ATRX,TMOD3,MYO1C,DVL2,EIF4EBP1,MPRIP,ACTR3,TPM2,MBP,DVL3,CALM1,TNPO1,ACTB,AGO1,LRRK1,CASP8,MYO1D,MAP2K3
8631	SKAP1 (src kinase associated phosphoprotein 1)	0.00131849446957274	-6.63126474666381	95	27	0.0104408352668213	2586	16330	256364,9738,55209,253143,6305,5077,2975,25799,140735,8503,25885,54680,51535,8725,5441,4650,5338,205564,11231,81691,81572,84515,8458,23086,84343,11128,51082	EML3,CCP110,SETD5,PRR14L,SBF1,PAX3,GTF3C1,ZNF324,DYNLL2,PIK3R3,POLR1A,ZNHIT6,PPHLN1,URI1,POLR2L,MYO9B,PLD2,SENP5,SEC63,LOC81691,PDRG1,MCM8,TTF2,EXPH5,HPS3,POLR3A,POLR1D
1629	DBT (dihydrolipoamide branched chain transacylase E2)	0.00132654428983778	-6.62517799644949	34	13	0.00502706883217324	2586	16330	23322,4363,92399,192669,23524,5071,5728,152926,192670,145508,10013,22897,4867	RPGRIP1L,ABCC1,MRRF,AGO3,SRRM2,PARK2,PTEN,PPM1K,AGO4,CEP128,HDAC6,CEP164,NPHP1
23309	SIN3B (SIN3 transcription regulator family member B)	0.00134900769108518	-6.60838600044944	59	19	0.00734725444702243	2586	16330	55257,57695,6597,9734,2099,5927,64375,3607,6598,64426,6595,22806,84629,5087,367,3065,6606,7468,83855	MRGBP,USP37,SMARCA4,HDAC9,ESR1,KDM5A,IKZF4,FOXK2,SMARCB1,SUDS3,SMARCA2,IKZF3,TNRC18,PBX1,AR,HDAC1,SMN1,NSD2,KLF16
9329	GTF3C4 (general transcription factor IIIC subunit 4)	0.00134900769108518	-6.60838600044944	59	19	0.00734725444702243	2586	16330	56916,7511,9330,30844,57695,11212,2975,672,3098,8996,6146,6908,2972,4478,26168,5886,2300,6045,51530	SMARCAD1,XPNPEP1,GTF3C3,EHD4,USP37,PROSC,GTF3C1,BRCA1,HK1,NOL3,RPL22,TBP,BRF1,MSN,SENP3,RAD23A,FOXL1,RNF2,ZC3HC1
58490	RPRD1B (regulation of nuclear pre-mRNA domain containing 1B)	0.00141064653595755	-6.56370714354753	68	21	0.00812064965197216	2586	16330	4026,5441,526,10093,79871,5434,55666,10096,9400,81488,7014,27229,5436,6829,10040,9150,55197,672,91039,573,80755	LPP,POLR2L,ATP6V1B2,ARPC4,RPAP2,POLR2E,NPLOC4,ACTR3,RECQL5,POLR2M,TERF2,TUBGCP4,POLR2G,SUPT5H,TOM1L1,CTDP1,RPRD1A,BRCA1,DPP9,BAG1,AARSD1
10001	MED6 (mediator complex subunit 6)	0.00145354475095009	-6.53375005003194	55	18	0.00696055684454756	2586	16330	6597,55090,5469,892,4087,5914,2099,7067,1024,56992,6500,4088,7421,6720,23091,9150,80306,5436	SMARCA4,MED9,MED1,CCNC,SMAD2,RARA,ESR1,THRA,CDK8,KIF15,SKP1,SMAD3,VDR,SREBF1,ZC3H13,CTDP1,MED28,POLR2G
