TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
META_PWY-6566	chondroitin biosynthesis	0.161424220671236	-1.82371946828838	5	2	0.0149253731343284	134	903	337876,55790	CHSY3,CSGALNACT1
META_PWY-3661-1	glycine betaine degradation II (mammalian)	0.161424220671236	-1.82371946828838	5	2	0.0149253731343284	134	903	29958,6472	DMGDH,SHMT2
HUMAN_COA-PWY-1	coenzyme A biosynthesis	0.161424220671236	-1.82371946828838	5	2	0.0149253731343284	134	903	60490,79646	PPCDC,PANK3
HUMAN_PWY-6352	3-phosphoinositide biosynthesis	0.199736058891796	-1.61075848955338	27	6	0.0447761194029851	134	903	5290,23396,8503,8396,23533,55361	PIK3CA,PIP5K1C,PIK3R3,PIP4K2B,PIK3R5,PI4K2A
META_PWY-7277	sphingolipid biosynthesis (mammals)	0.219412539814632	-1.51680157773951	6	2	0.0149253731343284	134	903	9517,10715	SPTLC2,CERS1
META_PWY3DJ-12	ceramide de novo biosynthesis	0.219412539814632	-1.51680157773951	6	2	0.0149253731343284	134	903	10715,9517	CERS1,SPTLC2
HUMAN_PWY-6367	D-myo-inositol-5-phosphate metabolism	0.236813035052662	-1.44048433081221	17	4	0.0298507462686567	134	903	64419,113026,51196,5330	MTMR14,PLCD3,PLCE1,PLCB2
META_PWY-6121	5-aminoimidazole ribonucleotide biosynthesis I	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	2618	GART
META_SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	6472	SHMT2
HUMAN_PWY-6365	D-myo-inositol (3,4,5,6)-tetrakisphosphate biosynthesis	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	3705	ITPK1
HUMAN_PWY-6129	dolichol and dolichyl phosphate biosynthesis	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	79947	DHDDS
HUMAN_GLYSYN-PWY	glycine/serine biosynthesis	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	6472	SHMT2
HUMAN_PROPIONMET-PWY	propionyl-CoA degradation	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	5095	PCCA
HUMAN_PWY-6566	chondroitin biosynthesis	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	55790	CSGALNACT1
META_PWY-6613	tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	2618	GART
HUMAN_BETA-ALA-DEGRADATION-I-PWY	beta-alanine degradation	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	18	ABAT
META_PWY-6181	histamine degradation	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	26	AOC1
META_PWY-5030	L-histidine degradation III	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	3034	HAL
META_PWY-4041	gamma-glutamyl cycle	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	2729	GCLC
HUMAN_PWY-6118	glycerol-3-phosphate shuttle	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	2820	GPD2
META_GLUDEG-I-PWY	GABA shunt	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	18	ABAT
HUMAN_PWY-6012-1	acyl carrier protein metabolism	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	4706	NDUFAB1
HUMAN_PWY-6613	tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	2618	GART
HUMAN_GLYSYN-ALA-PWY	glycine biosynthesis	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	64902	AGXT2
HUMAN_PWY-6181	histamine degradation	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	26	AOC1
HUMAN_PWY-6121	5-aminoimidazole ribonucleotide biosynthesis	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	2618	GART
META_PROPIONMET-PWY	propanoyl CoA degradation I	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	5095	PCCA
META_PWY-6118	glycerol-3-phosphate shuttle	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	2820	GPD2
HUMAN_PWY-5905	hypusine biosynthesis	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	1725	DHPS
META_PWY-6365	D-myo-inositol (3,4,5,6)-tetrakisphosphate biosynthesis	0.274907735482599	-1.29131974494675	2	1	0.00746268656716418	134	903	3705	ITPK1
META_PWY-6369	inositol pyrophosphates biosynthesis	0.278758445025012	-1.27740966061287	7	2	0.0149253731343284	134	903	23262,9807	PPIP5K2,IP6K1
META_DETOX1-PWY-1	reactive oxygen species degradation	0.278758445025012	-1.27740966061287	7	2	0.0149253731343284	134	903	2878,847	GPX3,CAT
HUMAN_PWY66-414	superpathway of choline degradation to L-serine	0.278758445025012	-1.27740966061287	7	2	0.0149253731343284	134	903	6472,29958	SHMT2,DMGDH
HUMAN_PWY-6369	inositol pyrophosphates biosynthesis	0.278758445025012	-1.27740966061287	7	2	0.0149253731343284	134	903	23262,9807	PPIP5K2,IP6K1
META_PWY-6368	3-phosphoinositide degradation	0.307676287285389	-1.17870706401963	19	4	0.0298507462686567	134	903	3635,64419,51763,5728	INPP5D,MTMR14,INPP5K,PTEN
META_PWY-6352	3-phosphoinositide biosynthesis	0.308249352379441	-1.17684623789872	25	5	0.0373134328358209	134	903	55361,23533,8503,5290,23396	PI4K2A,PIK3R5,PIK3R3,PIK3CA,PIP5K1C
META_PWY-5920	superpathway of heme biosynthesis from glycine	0.337795256979129	-1.08531531562137	8	2	0.0149253731343284	134	903	7390,2235	UROS,FECH
HUMAN_PWY-7434	terminal O-glycans residues modification	0.337795256979129	-1.08531531562137	8	2	0.0149253731343284	134	903	6487,10690	ST3GAL3,FUT9
HUMAN_PWY-5920	heme biosynthesis	0.337795256979129	-1.08531531562137	8	2	0.0149253731343284	134	903	7390,2235	UROS,FECH
META_PWY-7426	mannosyl-glycoprotein N-acetylglucosaminyltransferases	0.337795256979129	-1.08531531562137	8	2	0.0149253731343284	134	903	25834,11320	MGAT4C,MGAT4A
HUMAN_PWY-6368	3-phosphoinositide degradation	0.343984627079491	-1.06715831132972	20	4	0.0298507462686567	134	903	3635,64419,51763,5728	INPP5D,MTMR14,INPP5K,PTEN
META_PWY-5661	GDP-glucose biosynthesis	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	3098	HK1
HUMAN_PWY66-385	dTMP de novo biosynthesis (mitochondrial)	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	6472	SHMT2
HUMAN_PWY-6366	D-myo-inositol (1,4,5,6)-tetrakisphosphate biosynthesis	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	3705	ITPK1
META_PHENYLALANINE-DEG1-PWY	L-phenylalanine degradation I (aerobic)	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	5053	PAH
HUMAN_GLUAMCAT-PWY	N-acetylglucosamine degradation I	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	51005	AMDHD2
HUMAN_HEME-BIOSYNTHESIS-II	heme biosynthesis from uroporphyrinogen-III I	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	2235	FECH
META_PWY-6366	D-myo-inositol (1,4,5,6)-tetrakisphosphate biosynthesis	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	3705	ITPK1
HUMAN_GLYCLEAV-PWY	glycine cleavage	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	275	AMT
META_GLYCINE-SYN2-PWY	glycine biosynthesis II	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	275	AMT
HUMAN_PHENYLALANINE-DEG1-PWY	phenylalanine degradation/tyrosine biosynthesis	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	5053	PAH
META_PWY66-162	ethanol degradation IV	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	847	CAT
META_ASPARAGINE-DEG1-PWY-1	L-asparagine degradation III (mammalian)	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	374569	ASPG
HUMAN_GLUDEG-I-PWY	GABA shunt	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	18	ABAT
HUMAN_PWY-6100	L-carnitine biosynthesis	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	223	ALDH9A1
META_PWY-6100	L-carnitine biosynthesis	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	223	ALDH9A1
HUMAN_PWY-5661-1	GDP-glucose biosynthesis II	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	3098	HK1
HUMAN_FASYN-ELONG-PWY	fatty acid elongation -- saturated	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	4706	NDUFAB1
HUMAN_PWY-6554	1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	3705	ITPK1
META_GLYCLEAV-PWY	glycine cleavage	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	275	AMT
HUMAN_NONOXIPENT-PWY	pentose phosphate pathway (non-oxidative branch)	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	7086	TKT
META_HEME-BIOSYNTHESIS-II	heme biosynthesis I (aerobic)	0.382746096690422	-0.960383442561865	3	1	0.00746268656716418	134	903	2235	FECH
HUMAN_PWY-6362	1D-myo-inositol hexakisphosphate biosynthesis II (mammalian)	0.388941482085208	-0.94432637833723	15	3	0.0223880597014925	134	903	3635,51763,3705	INPP5D,INPP5K,ITPK1
META_PWY-6364	D-myo-inositol (1,3,4)-trisphosphate biosynthesis	0.388941482085208	-0.94432637833723	15	3	0.0223880597014925	134	903	51763,5728,3635	INPP5K,PTEN,INPP5D
HUMAN_PWY-6364	D-myo-inositol (1,3,4)-trisphosphate biosynthesis	0.388941482085208	-0.94432637833723	15	3	0.0223880597014925	134	903	3635,51763,5728	INPP5D,INPP5K,PTEN
META_PWY-6362	1D-myo-inositol hexakisphosphate biosynthesis II (mammalian)	0.388941482085208	-0.94432637833723	15	3	0.0223880597014925	134	903	3635,3705,51763	INPP5D,ITPK1,INPP5K
HUMAN_MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS	dolichyl-diphosphooligosaccharide biosynthesis	0.39531492181071	-0.92807256132538	9	2	0.0149253731343284	134	903	29929,56052	ALG6,ALG1
HUMAN_PWY66-398	TCA cycle	0.431847025016552	-0.83968386220732	16	3	0.0223880597014925	134	903	50,8803,6392	ACO2,SUCLA2,SDHD
META_PWY66-398	TCA cycle III (animals)	0.431847025016552	-0.83968386220732	16	3	0.0223880597014925	134	903	50,6392,8803	ACO2,SDHD,SUCLA2
HUMAN_PWY-7511	protein ubiquitylation	0.435259655711045	-0.831812516292612	29	5	0.0373134328358209	134	903	79876,51619,54926,10477,54476	UBA5,UBE2D4,UBE2R2,UBE2E3,RNF216
HUMAN_DETOX1-PWY-1	reactive oxygen species degradation	0.450470103775941	-0.797463566453376	10	2	0.0149253731343284	134	903	2878,847	GPX3,CAT
HUMAN_PWY66-368	ketolysis	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	622	BDH1
META_HYDROXYPRODEG-PWY	trans-4-hydroxy-L-proline degradation I	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	112817	HOGA1
META_POLYAMINSYN3-PWY	superpathway of polyamine biosynthesis II	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	113451	AZIN2
HUMAN_PWY-4261	glycerol degradation	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	2820	GPD2
HUMAN_PWY-4361	S-methyl-5-thio-alpha-D-ribose 1-phosphate degradation	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	51074	APIP
META_PWY-3781	aerobic respiration I (cytochrome c)	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	6392	SDHD
META_PWY-5067	glycogen biosynthesis II (from UDP-D-Glucose)	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	2992	GYG1
HUMAN_PWY-6517	N-acetylglucosamine degradation II	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	51005	AMDHD2
META_PWY-5653	NAD biosynthesis from 2-amino-3-carboxymuconate semialdehyde	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	55191	NADSYN1
HUMAN_PWY-6755	S-methyl-5-thio-alpha-D-ribose 1-phosphate degradation	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	51074	APIP
META_PWY-6823	molybdenum cofactor biosynthesis	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	4338	MOCS2
META_PWY66-368	ketolysis	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	622	BDH1
HUMAN_PWY66-162	ethanol degradation IV	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	847	CAT
HUMAN_SER-GLYSYN-PWY	serine and glycine biosynthesis	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	6472	SHMT2
HUMAN_THIOREDOX-PWY	thioredoxin pathway	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	10587	TXNRD2
HUMAN_HYDROXYPRODEG-PWY	4-hydroxyproline degradation	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	112817	HOGA1
HUMAN_PWY-6823	molybdenum cofactor biosynthesis	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	4338	MOCS2
HUMAN_PWY-5653	NAD biosynthesis from 2-amino-3-carboxymuconate semialdehyde	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	55191	NADSYN1
HUMAN_PWY-2161	folate polyglutamylation	0.474648344518149	-0.745181076455316	4	1	0.00746268656716418	134	903	6472	SHMT2
HUMAN_LIPAS-PWY	triacylglycerol degradation	0.502694930795237	-0.687771792290615	11	2	0.0149253731343284	134	903	26090,3991	ABHD12,LIPE
HUMAN_PWY-6061	bile acid biosynthesis, neutral pathway	0.551641069122753	-0.594857681297331	12	2	0.0149253731343284	134	903	570,1582	BAAT,CYP8B1
HUMAN_VALDEG-PWY	valine degradation	0.551641069122753	-0.594857681297331	12	2	0.0149253731343284	134	903	3030,18	HADHA,ABAT
HUMAN_ILEUDEG-PWY	isoleucine degradation	0.551641069122753	-0.594857681297331	12	2	0.0149253731343284	134	903	36,3030	ACADSB,HADHA
META_PWY-6358	superpathway of D-myo-inositol (1,4,5)-trisphosphate metabolism	0.552688290164428	-0.592961106970529	19	3	0.0223880597014925	134	903	3635,5728,51763	INPP5D,PTEN,INPP5K
HUMAN_PWY-5189	tetrapyrrole biosynthesis	0.552954375481063	-0.592479784514297	5	1	0.00746268656716418	134	903	7390	UROS
HUMAN_PWY66-375	leukotriene biosynthesis	0.552954375481063	-0.592479784514297	5	1	0.00746268656716418	134	903	64174	DPEP2
HUMAN_PWY66-367	ketogenesis	0.552954375481063	-0.592479784514297	5	1	0.00746268656716418	134	903	622	BDH1
HUMAN_PWY-7199	pyrimidine deoxyribonucleosides salvage	0.552954375481063	-0.592479784514297	5	1	0.00746268656716418	134	903	7084	TK2
HUMAN_UDPNACETYLGALSYN-PWY	UDP-N-acetyl-D-glucosamine biosynthesis II	0.552954375481063	-0.592479784514297	5	1	0.00746268656716418	134	903	91373	UAP1L1
META_VALDEG-PWY	L-valine degradation I	0.552954375481063	-0.592479784514297	5	1	0.00746268656716418	134	903	18	ABAT
META_PWY-5189	tetrapyrrole biosynthesis II (from glycine)	0.552954375481063	-0.592479784514297	5	1	0.00746268656716418	134	903	7390	UROS
HUMAN_PWY-7180	2'-deoxy-alpha-D-ribose 1-phosphate degradation	0.552954375481063	-0.592479784514297	5	1	0.00746268656716418	134	903	51071	DERA
META_PWY66-375	leukotriene biosynthesis	0.552954375481063	-0.592479784514297	5	1	0.00746268656716418	134	903	64174	DPEP2
HUMAN_PWY-5030	histidine degradation	0.552954375481063	-0.592479784514297	5	1	0.00746268656716418	134	903	3034	HAL
META_PWY-4081	glutathione-peroxide redox reactions	0.552954375481063	-0.592479784514297	5	1	0.00746268656716418	134	903	2878	GPX3
META_SALVADEHYPOX-PWY	adenosine nucleotides degradation II	0.552954375481063	-0.592479784514297	5	1	0.00746268656716418	134	903	4907	NT5E
META_PWY-7199	pyrimidine deoxyribonucleosides salvage	0.552954375481063	-0.592479784514297	5	1	0.00746268656716418	134	903	7084	TK2
HUMAN_PWY-6358	superpathway of D-myo-inositol (1,4,5)-trisphosphate metabolism	0.5895183483572	-0.528449434201222	20	3	0.0223880597014925	134	903	3635,51763,5728	INPP5D,INPP5K,PTEN
HUMAN_PWY-6557	glycoaminoglycan-protein linkage region biosynthesis	0.619662742616596	-0.47857991246645	6	1	0.00746268656716418	134	903	27087	B3GAT1
HUMAN_PENTOSE-P-PWY	pentose phosphate pathway	0.619662742616596	-0.47857991246645	6	1	0.00746268656716418	134	903	7086	TKT
HUMAN_PWY-5130	2-oxobutanoate degradation	0.619662742616596	-0.47857991246645	6	1	0.00746268656716418	134	903	5095	PCCA
HUMAN_PWY-4081	glutathione redox reactions I	0.619662742616596	-0.47857991246645	6	1	0.00746268656716418	134	903	2878	GPX3
META_PWY-5695	urate biosynthesis/inosine 5'-phosphate degradation	0.619662742616596	-0.47857991246645	6	1	0.00746268656716418	134	903	4907	NT5E
HUMAN_PWY-5996	oleate biosynthesis	0.619662742616596	-0.47857991246645	6	1	0.00746268656716418	134	903	6319	SCD
META_PWY66-367	ketogenesis	0.619662742616596	-0.47857991246645	6	1	0.00746268656716418	134	903	622	BDH1
META_PWY-6557	glycoaminoglycan-protein linkage region biosynthesis	0.619662742616596	-0.47857991246645	6	1	0.00746268656716418	134	903	27087	B3GAT1
META_PWY-5130	2-oxobutanoate degradation I	0.619662742616596	-0.47857991246645	6	1	0.00746268656716418	134	903	5095	PCCA
HUMAN_PWY3O-450	phosphatidylcholine biosynthesis	0.619662742616596	-0.47857991246645	6	1	0.00746268656716418	134	903	1119	CHKA
META_PWY-5972	stearate biosynthesis I (animals and fungi)	0.619662742616596	-0.47857991246645	6	1	0.00746268656716418	134	903	79071	ELOVL6
HUMAN_PWY-5695	urate biosynthesis/inosine 5'-phosphate degradation	0.619662742616596	-0.47857991246645	6	1	0.00746268656716418	134	903	4907	NT5E
HUMAN_PWY66-374	C20 prostanoid biosynthesis	0.676480125549448	-0.390852210148083	7	1	0.00746268656716418	134	903	5742	PTGS1
META_PWY-6872	retinoate biosynthesis I	0.676480125549448	-0.390852210148083	7	1	0.00746268656716418	134	903	195814	SDR16C5
HUMAN_PWY-5067	glycogen biosynthesis	0.676480125549448	-0.390852210148083	7	1	0.00746268656716418	134	903	2992	GYG1
META_PWY66-374	C20 prostanoid biosynthesis	0.676480125549448	-0.390852210148083	7	1	0.00746268656716418	134	903	5742	PTGS1
HUMAN_PWY-5514	UDP-N-acetyl-D-galactosamine biosynthesis II	0.676480125549448	-0.390852210148083	7	1	0.00746268656716418	134	903	91373	UAP1L1
META_PWY66-399	gluconeogenesis III	0.677578770893124	-0.389229465985844	15	2	0.0149253731343284	134	903	57818,92579	G6PC2,G6PC3
HUMAN_PWY66-399	gluconeogenesis	0.677578770893124	-0.389229465985844	15	2	0.0149253731343284	134	903	92579,57818	G6PC3,G6PC2
HUMAN_PWY-6872	retinoate biosynthesis I	0.724863678204025	-0.321771671870744	8	1	0.00746268656716418	134	903	195814	SDR16C5
META_LEU-DEG2-PWY	L-leucine degradation I	0.724863678204025	-0.321771671870744	8	1	0.00746268656716418	134	903	56922	MCCC1
HUMAN_PWY-2201	folate transformations I	0.724863678204025	-0.321771671870744	8	1	0.00746268656716418	134	903	6472	SHMT2
HUMAN_SALVADEHYPOX-PWY	adenosine nucleotides degradation	0.724863678204025	-0.321771671870744	8	1	0.00746268656716418	134	903	4907	NT5E
HUMAN_PWY-5994	palmitate biosynthesis	0.724863678204025	-0.321771671870744	8	1	0.00746268656716418	134	903	4706	NDUFAB1
HUMAN_PWY-6857	retinol biosynthesis	0.744555743773142	-0.294967555553354	17	2	0.0149253731343284	134	903	8824,283848	CES2,CES4A
