TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01894	WNT14PROTEIN	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	7483	WNT9A
PR01897	TAP2PROTEIN	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	6891	TAP2
PR01190	GLUCTRSPORT1	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	6513	SLC2A1
PR01358	INTRLEUKIN1A	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	3552	IL1A
PR01633	RVDCCALPHA1	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	777	CACNA1E
PR01212	ASYNUCLEIN	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	6622	SNCA
PR01581	KV31CHANNEL	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	3746	KCNC1
PR01519	EPSLNTUBULIN	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	51175	TUBE1
PR01560	EDG7RECEPTOR	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	23566	LPAR3
PR02085	POLR2GRINL1	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	81488	POLR2M
PR00067	CATALASE	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	847	CAT
PR01195	GAT1TRNSPORT	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	6529	SLC6A1
PR00533	MASONCOGENE	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	4142	MAS1
PR01937	INTRLEUKIN24	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	11009	IL24
PR01762	DISHEVELLED2	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	1856	DVL2
PR02001	GCR1CAMPR	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	80045	GPR157
PR01054	MTABOTROPC4R	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	2914	GRM4
PR00572	INTRLEUKN8AR	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	3577	CXCR1
PR00212	MYELINMBP	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	4155	MBP
PR00139	ASNGLNASE	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	374569	ASPG
PR01817	BACE2	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	25825	BACE2
PR01793	VDCCGAMMA5	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	27091	CACNG5
PR01769	VRL2RECEPTOR	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	59341	TRPV4
PR02111	MRGPCRE	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	116534	MRGPRE
PR01322	KIR12CHANNEL	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	3766	KCNJ10
PR00662	G6PISOMERASE	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	2821	GPI
PR00543	OESTROGENR	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	2099	ESR1
PR00586	PRSTNOIDEP4R	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	5734	PTGER4
PR00524	CCYSTOKNINAR	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	886	CCKAR
PR01941	NTKRECEPTOR2	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	4915	NTRK2
PR01093	SULFNYLUR1	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	6833	ABCC8
PR00350	VITAMINDR	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	7421	VDR
PR02005	INSLNLIKEGF1	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	3479	IGF1
PR02105	INTSUBUNIT2	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	57508	INTS2
PR01187	ANIONEXHNGR1	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	6521	SLC4A1
PR01918	TNFACTORR1A	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	7132	TNFRSF1A
PR01323	KIR13CHANNEL	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	3772	KCNJ15
PR02091	HAUSAUGMINL5	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	23354	HAUS5
PR00658	CD44	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	960	CD44
PR01666	NACHANNEL5	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	6331	SCN5A
PR00506	D21N6MTFRASE	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	51409	HEMK1
PR01912	BDNFACTOR	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	627	BDNF
PR01607	APYRASEFAMLY	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	4907	NT5E
PR00516	5HT2ARECEPTR	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	3356	HTR2A
PR01381	CLAUDIN7	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	1366	CLDN7
PR01245	RAD1REC1	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	5810	RAD1
PR00521	ANDROGENR	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	367	AR
PR01742	SEPTIN7	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	989	SEPT7
PR01348	ICLNCHANNEL	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	1207	CLNS1A
PR01859	ADAMTS2	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	9509	ADAMTS2
PR01089	NEUREGULIN	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	3084	NRG1
PR01810	ANNEXINXI	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	311	ANXA11
PR01142	CONNEXINB5	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	127534	GJB4
PR01328	KIR32CHANNEL	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	3763	KCNJ6
PR01750	AP2BTNSCPFCT	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	7021	TFAP2B
PR01835	VEGFRECEPTR3	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	2324	FLT4
PR02013	AQUAPORIN1	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	358	AQP1
PR01318	GDNFRALPHA2	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	2675	GFRA2
PR02062	CENTROSOME78	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	84131	CEP78
PR00435	INTERLEUKIN7	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	3574	IL7
PR01763	DISHEVELLED3	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	1857	DVL3
PR01118	CLCHANNEL7	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	1186	CLCN7
PR01001	FADG3PDH	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	2820	GPD2
PR01524	EDG3RECEPTOR	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	1903	S1PR3
PR01864	APOPREGBCLX	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	598	BCL2L1
PR01514	KV21CHANNEL	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	3745	KCNB1
PR00410	PHEHYDRXLASE	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	92106	OXNAD1
PR01516	KV41CHANNEL	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	3750	KCND1
PR00494	FANCONICGENE	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	2176	FANCC
PR01026	NEUROKININ3R	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	6870	TACR3
PR01250	RIBOSOMALL34	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	6164	RPL34
PR00493	BRSTCANCERI	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	672	BRCA1
PR00665	OXYTOCINR	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	5021	OXTR
PR00979	TAFAZZIN	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	6901	TAZ
PR01587	TWIK2CHANNEL	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	9424	KCNK6
PR00062	RIBOSOMALL20	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	55052	MRPL20
PR00525	DELTAOPIOIDR	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	4985	OPRD1
PR00582	PRSTNOIDEP3R	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	5733	PTGER3
PR01147	GPR4RECEPTOR	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	2828	GPR4
PR02112	MRGPCRF	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	116535	MRGPRF
PR01141	CONNEXINB4	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	2709	GJB5
PR01000	SREBPS2PTASE	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	51360	MBTPS2
PR01246	RAD1REPAIR	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	5810	RAD1
PR01583	KV34CHANNEL	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	3749	KCNC4
PR01965	TNFACTORR14	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	8764	TNFRSF14
PR01311	P2X4RECEPTOR	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	5025	P2RX4
PR01258	OCCLUDIN	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	100506658	OCLN
PR00542	MUSCRINICM5R	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	1133	CHRM5
PR01203	5HTTRANSPORT	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	6532	SLC6A4
PR01992	GPR153	0.144126984128001	-1.93706053377127	1	1	0.00146842878120411	681	4725	387509	GPR153
PR01789	NUCFACTORATC	0.15399073457555	-1.87086284347233	5	2	0.00293685756240822	681	4725	4773,10725	NFATC2,NFAT5
PR01523	S1PRECEPTOR	0.15399073457555	-1.87086284347233	5	2	0.00293685756240822	681	4725	1903,9294	S1PR3,S1PR2
PR00896	VASOPRESSINR	0.15399073457555	-1.87086284347233	5	2	0.00293685756240822	681	4725	552,5021	AVPR1A,OXTR
PR00057	NFKBTNSCPFCT	0.15399073457555	-1.87086284347233	5	2	0.00293685756240822	681	4725	5966,5971	REL,RELB
PR01333	2POREKCHANEL	0.15931212046223	-1.83688997919636	15	4	0.00587371512481645	681	4725	51305,54207,9424,56660	KCNK9,KCNK10,KCNK6,KCNK12
PR00170	NACHANNEL	0.164600390198218	-1.80423462015742	10	3	0.00440528634361234	681	4725	6331,6326,6335	SCN5A,SCN2A,SCN9A
PR00020	MAMDOMAIN	0.164600390198218	-1.80423462015742	10	3	0.00440528634361234	681	4725	8829,11122,8828	NRP1,PTPRT,NRP2
PR01231	HCO3TRNSPORT	0.164600390198218	-1.80423462015742	10	3	0.00440528634361234	681	4725	9497,6521,8671	SLC4A7,SLC4A1,SLC4A4
PR00380	KINESINHEAVY	0.173571387789702	-1.75116630721928	44	9	0.013215859030837	681	4725	221458,56992,55083,3798,64147,547,57519,23095,23046	KIF6,KIF15,KIF26B,KIF5A,KIF9,KIF1A,STARD9,KIF1B,KIF21B
PR00661	ERMFAMILY	0.18965234623653	-1.66256263952101	16	4	0.00587371512481645	681	4725	4478,64097,57669,9855	MSN,EPB41L4A,EPB41L5,FARP2
PR00318	GPROTEINA	0.18965234623653	-1.66256263952101	16	4	0.00587371512481645	681	4725	2781,2767,2770,9630	GNAZ,GNA11,GNAI1,GNA14
PR00452	SH3DOMAIN	0.207933430561176	-1.57053729588523	83	15	0.0220264317180617	681	4725	4643,9564,57630,8874,50618,23504,10152,26751,11252,29993,9459,54806,8440,4703,5194	MYO1E,BCAR1,SH3RF1,ARHGEF7,ITSN2,RIMBP2,ABI2,SH3YL1,PACSIN2,PACSIN1,ARHGEF6,AHI1,NCK2,NEB,PEX13
PR00047	STROIDFINGER	0.209407875494721	-1.56347137144051	46	9	0.013215859030837	681	4725	367,5465,2099,5914,6096,3172,7067,2101,7421	AR,PPARA,ESR1,RARA,RORB,HNF4A,THRA,ESRRA,VDR
PR00213	MYELINP0	0.209734262059545	-1.56191396834714	6	2	0.00293685756240822	681	4725	9019,6327	MPZL1,SCN2B
PR00653	ACTIVIN2R	0.209734262059545	-1.56191396834714	6	2	0.00293685756240822	681	4725	7048,92	TGFBR2,ACVR2A
