TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0097630	intrinsic component of omegasome membrane	0.0028919843833308	-5.84581237465497	1	1	0.0166666666666667	60	20747	66048	Emc6
GO:0098753	anchored component of the cytoplasmic side of the plasma membrane	0.0028919843833308	-5.84581237465497	1	1	0.0166666666666667	60	20747	381813	Prmt8
GO:0070288	ferritin complex	0.0028919843833308	-5.84581237465497	1	1	0.0166666666666667	60	20747	14325	Ftl1
GO:0097631	integral component of omegasome membrane	0.0028919843833308	-5.84581237465497	1	1	0.0166666666666667	60	20747	66048	Emc6
GO:0097458	neuron part	0.00310431747640024	-5.77496140212327	1936	13	0.216666666666667	60	20747	15558,18537,80893,396184,19049,22333,17913,19268,72333,11538,15451,53945,19024	Htr2a,Pcmt1,Tmprss5,Flrt1,Ppp1r1b,Vdac1,Myo1c,Ptprf,Palld,Adnp,Hpn,Slc40a1,Ppfibp2
GO:0005829	cytosol	0.00326101392422228	-5.72571711226004	3206	18	0.3	60	20747	381813,18537,15558,16367,93836,69731,269682,72333,24063,12122,56233,72281,170676,18519,67993,19049,231986,53945	Prmt8,Pcmt1,Htr2a,Irs1,Rnf111,Gemin7,Golga3,Palld,Spry1,Bid,Hdac7,Sh2d4a,Peg10,Kat2b,Nudt12,Ppp1r1b,Jazf1,Slc40a1
GO:0044464	cell part	0.00461348998451704	-5.37877066185578	15725	54	0.9	60	20747	12122,75317,53860,18519,15451,19024,56233,12660,209176,71393,18537,15558,80893,69731,22644,22333,11538,110454,29859,53945,58200,67993,67279,13617,11656,19049,16516,17913,27632,24063,269682,72333,170676,212483,72281,18705,110197,381813,14325,11877,20670,16367,93836,12580,66048,110006,217944,19268,14319,83383,78785,231986,396184,12623	Bid,Parpbp,Sept9,Kat2b,Hpn,Ppfibp2,Hdac7,Chka,Ido2,Kctd6,Pcmt1,Htr2a,Tmprss5,Gemin7,Rnf103,Vdac1,Adnp,Ly6a,Sult4a1,Slc40a1,Ppp1r1a,Nudt12,Med31,Ednra,Alas2,Ppp1r1b,Kcnj15,Myo1c,Nelfe,Spry1,Golga3,Palld,Peg10,Fam193b,Sh2d4a,Pik3c2g,Dgkg,Prmt8,Ftl1,Arvcf,Sox15,Irs1,Rnf111,Cdkn2c,Emc6,Gusb,Rapgef5,Ptprf,Fth1,Tfap4,Clip4,Jazf1,Flrt1,Ces1g
GO:0005623	cell	0.00465712304179439	-5.36935739450327	15729	54	0.9	60	20747	22333,11538,110454,53945,29859,67279,67993,58200,13617,11656,19049,16516,53860,75317,12122,15451,18519,56233,19024,209176,15558,18537,71393,12660,80893,69731,22644,110006,66048,12580,19268,217944,14319,83383,78785,396184,12623,231986,24063,27632,17913,72333,269682,72281,170676,212483,18705,110197,14325,381813,11877,20670,16367,93836	Vdac1,Adnp,Ly6a,Slc40a1,Sult4a1,Med31,Nudt12,Ppp1r1a,Ednra,Alas2,Ppp1r1b,Kcnj15,Sept9,Parpbp,Bid,Hpn,Kat2b,Hdac7,Ppfibp2,Ido2,Htr2a,Pcmt1,Kctd6,Chka,Tmprss5,Gemin7,Rnf103,Gusb,Emc6,Cdkn2c,Ptprf,Rapgef5,Fth1,Tfap4,Clip4,Flrt1,Ces1g,Jazf1,Spry1,Nelfe,Myo1c,Palld,Golga3,Sh2d4a,Peg10,Fam193b,Pik3c2g,Dgkg,Ftl1,Prmt8,Arvcf,Sox15,Irs1,Rnf111
GO:0043231	intracellular membrane-bounded organelle	0.0076351822073703	-4.87498847584577	10084	39	0.65	60	20747	16367,93836,11877,20670,14325,18705,170676,212483,269682,72333,24063,27632,17913,12623,396184,231986,78785,83383,14319,19268,217944,110006,66048,12580,22644,69731,56233,15451,18519,75317,12122,19049,13617,11656,67279,67993,53945,11538,22333	Irs1,Rnf111,Arvcf,Sox15,Ftl1,Pik3c2g,Peg10,Fam193b,Golga3,Palld,Spry1,Nelfe,Myo1c,Ces1g,Flrt1,Jazf1,Clip4,Tfap4,Fth1,Ptprf,Rapgef5,Gusb,Emc6,Cdkn2c,Rnf103,Gemin7,Hdac7,Hpn,Kat2b,Parpbp,Bid,Ppp1r1b,Ednra,Alas2,Med31,Nudt12,Slc40a1,Adnp,Vdac1
GO:0044444	cytoplasmic part	0.0104560866907594	-4.56057101168853	8185	33	0.55	60	20747	83383,14319,19268,66048,110006,231986,12623,396184,18705,170676,72281,72333,269682,17913,24063,16367,93836,381813,14325,53945,22333,19049,11656,67993,56233,15451,18519,12122,53860,22644,69731,18537,15558	Tfap4,Fth1,Ptprf,Emc6,Gusb,Jazf1,Ces1g,Flrt1,Pik3c2g,Peg10,Sh2d4a,Palld,Golga3,Myo1c,Spry1,Irs1,Rnf111,Prmt8,Ftl1,Slc40a1,Vdac1,Ppp1r1b,Alas2,Nudt12,Hdac7,Hpn,Kat2b,Bid,Sept9,Rnf103,Gemin7,Pcmt1,Htr2a
GO:0031235	intrinsic component of the cytoplasmic side of the plasma membrane	0.011518681985194	-4.4637850412673	4	1	0.0166666666666667	60	20747	381813	Prmt8
GO:0090498	extrinsic component of Golgi membrane	0.011518681985194	-4.4637850412673	4	1	0.0166666666666667	60	20747	269682	Golga3
GO:1903349	omegasome membrane	0.011518681985194	-4.4637850412673	4	1	0.0166666666666667	60	20747	66048	Emc6
GO:0032021	NELF complex	0.011518681985194	-4.4637850412673	4	1	0.0166666666666667	60	20747	27632	Nelfe
GO:0005757	mitochondrial permeability transition pore complex	0.011518681985194	-4.4637850412673	4	1	0.0166666666666667	60	20747	22333	Vdac1
GO:0120038	plasma membrane bounded cell projection part	0.0118640897387279	-4.434239110223	1532	10	0.166666666666667	60	20747	16367,19049,396184,18537,15558,53860,17913,19268,72333,11538	Irs1,Ppp1r1b,Flrt1,Pcmt1,Htr2a,Sept9,Myo1c,Ptprf,Palld,Adnp
GO:0044463	cell projection part	0.0118640897387279	-4.434239110223	1532	10	0.166666666666667	60	20747	15558,18537,396184,19049,16367,17913,53860,11538,72333,19268	Htr2a,Pcmt1,Flrt1,Ppp1r1b,Irs1,Myo1c,Sept9,Adnp,Palld,Ptprf
GO:0005899	insulin receptor complex	0.0143779057758337	-4.24206257179889	5	1	0.0166666666666667	60	20747	16367	Irs1
GO:0043227	membrane-bounded organelle	0.0155105214658664	-4.16623668109089	10800	40	0.666666666666667	60	20747	14325,93836,16367,20670,11877,72333,269682,17913,27632,24063,18705,170676,212483,78785,231986,12623,396184,217944,19268,66048,12580,110006,83383,14319,15558,69731,22644,12122,75317,56233,15451,18519,67993,67279,19049,13617,11656,11538,22333,53945	Ftl1,Rnf111,Irs1,Sox15,Arvcf,Palld,Golga3,Myo1c,Nelfe,Spry1,Pik3c2g,Peg10,Fam193b,Clip4,Jazf1,Ces1g,Flrt1,Rapgef5,Ptprf,Emc6,Cdkn2c,Gusb,Tfap4,Fth1,Htr2a,Gemin7,Rnf103,Bid,Parpbp,Hdac7,Hpn,Kat2b,Nudt12,Med31,Ppp1r1b,Ednra,Alas2,Adnp,Vdac1,Slc40a1
GO:0005776	autophagosome	0.0170417519222603	-4.07208895052657	69	2	0.0333333333333333	60	20747	14319,14325	Fth1,Ftl1
GO:0044326	dendritic spine neck	0.0200719771692543	-3.90843060736116	7	1	0.0166666666666667	60	20747	19049	Ppp1r1b
GO:0097504	Gemini of coiled bodies	0.0200719771692543	-3.90843060736116	7	1	0.0166666666666667	60	20747	69731	Gemin7
GO:0070847	core mediator complex	0.0229068701959642	-3.77631840485813	8	1	0.0166666666666667	60	20747	67279	Med31
GO:0017053	transcriptional repressor complex	0.0235546848831014	-3.74843054483932	82	2	0.0333333333333333	60	20747	83383,231986	Tfap4,Jazf1
GO:0044451	nucleoplasm part	0.025615277502497	-3.66456632805617	1007	7	0.116666666666667	60	20747	67279,217944,27632,17913,56233,69731,18519	Med31,Rapgef5,Nelfe,Myo1c,Hdac7,Gemin7,Kat2b
GO:0001725	stress fiber	0.0257340612837893	-3.65993982278947	86	2	0.0333333333333333	60	20747	53860,72333	Sept9,Palld
GO:0097517	contractile actin filament bundle	0.0257340612837893	-3.65993982278947	86	2	0.0333333333333333	60	20747	72333,53860	Palld,Sept9
GO:0005634	nucleus	0.0261342933970187	-3.64450690383786	6691	27	0.45	60	20747	11538,217944,12580,83383,53945,67993,67279,231986,19049,13617,269682,72333,17913,27632,75317,24063,18705,56233,212483,18519,15451,170676,93836,16367,69731,20670,11877	Adnp,Rapgef5,Cdkn2c,Tfap4,Slc40a1,Nudt12,Med31,Jazf1,Ppp1r1b,Ednra,Golga3,Palld,Myo1c,Nelfe,Parpbp,Spry1,Pik3c2g,Hdac7,Fam193b,Kat2b,Hpn,Peg10,Rnf111,Irs1,Gemin7,Sox15,Arvcf
GO:0031967	organelle envelope	0.0269760062589964	-3.6128074651418	1018	7	0.116666666666667	60	20747	22333,12122,17913,11656,13617,15451,18705	Vdac1,Bid,Myo1c,Alas2,Ednra,Hpn,Pik3c2g
GO:0031975	envelope	0.0271021314876894	-3.60814290150718	1019	7	0.116666666666667	60	20747	17913,12122,22333,15451,11656,13617,18705	Myo1c,Bid,Vdac1,Hpn,Alas2,Ednra,Pik3c2g
GO:0016323	basolateral plasma membrane	0.0277055765737281	-3.58612156569987	226	3	0.05	60	20747	53945,18537,17913	Slc40a1,Pcmt1,Myo1c
GO:0017119	Golgi transport complex	0.0285524839997412	-3.55601134141998	10	1	0.0166666666666667	60	20747	269682	Golga3
GO:0005635	nuclear envelope	0.0289327091744551	-3.54278251852809	402	4	0.0666666666666667	60	20747	17913,15451,13617,18705	Myo1c,Hpn,Ednra,Pik3c2g
GO:0032432	actin filament bundle	0.0309229168105904	-3.47625772560504	95	2	0.0333333333333333	60	20747	53860,72333	Sept9,Palld
GO:0072546	ER membrane protein complex	0.0313632498268856	-3.46211845918526	11	1	0.0166666666666667	60	20747	66048	Emc6
GO:0032797	SMN complex	0.0313632498268856	-3.46211845918526	11	1	0.0166666666666667	60	20747	69731	Gemin7
GO:0070852	cell body fiber	0.0313632498268856	-3.46211845918526	11	1	0.0166666666666667	60	20747	15558	Htr2a
GO:0005940	septin ring	0.0369608114923718	-3.29789707648724	13	1	0.0166666666666667	60	20747	53860	Sept9
GO:0031105	septin complex	0.0369608114923718	-3.29789707648724	13	1	0.0166666666666667	60	20747	53860	Sept9
GO:0005671	Ada2/Gcn5/Ada3 transcription activator complex	0.0397476520115021	-3.22520450851946	14	1	0.0166666666666667	60	20747	18519	Kat2b
GO:0043229	intracellular organelle	0.0404824515627607	-3.20688669351559	11712	41	0.683333333333333	60	20747	19049,13617,11656,67993,67279,53945,11538,22333,69731,22644,15558,56233,15451,18519,75317,12122,53860,231986,396184,12623,78785,83383,14319,217944,19268,66048,12580,110006,93836,16367,20670,11877,14325,18705,170676,212483,269682,72333,27632,17913,24063	Ppp1r1b,Ednra,Alas2,Nudt12,Med31,Slc40a1,Adnp,Vdac1,Gemin7,Rnf103,Htr2a,Hdac7,Hpn,Kat2b,Parpbp,Bid,Sept9,Jazf1,Flrt1,Ces1g,Clip4,Tfap4,Fth1,Rapgef5,Ptprf,Emc6,Cdkn2c,Gusb,Rnf111,Irs1,Sox15,Arvcf,Ftl1,Pik3c2g,Peg10,Fam193b,Golga3,Palld,Nelfe,Myo1c,Spry1
GO:0032156	septin cytoskeleton	0.0425265620048595	-3.15762640992601	15	1	0.0166666666666667	60	20747	53860	Sept9
GO:0034719	SMN-Sm protein complex	0.0425265620048595	-3.15762640992601	15	1	0.0166666666666667	60	20747	69731	Gemin7
GO:0044327	dendritic spine head	0.0452975636582179	-3.09450203031877	16	1	0.0166666666666667	60	20747	19049	Ppp1r1b
GO:0005884	actin filament	0.049374217866028	-3.00832689657436	123	2	0.0333333333333333	60	20747	17913,72333	Myo1c,Palld
GO:0046930	pore complex	0.0508159303845401	-2.97954538330999	18	1	0.0166666666666667	60	20747	22333	Vdac1
GO:0015629	actin cytoskeleton	0.0525803043817794	-2.9454136707702	488	4	0.0666666666666667	60	20747	18519,72333,53860,17913	Kat2b,Palld,Sept9,Myo1c
GO:0005903	brush border	0.0567240307517945	-2.86955733525297	133	2	0.0333333333333333	60	20747	18537,17913	Pcmt1,Myo1c
GO:0031674	I band	0.062861694012466	-2.76681829900246	141	2	0.0333333333333333	60	20747	72333,18519	Palld,Kat2b
GO:0043005	neuron projection	0.0644591426909439	-2.74172370254454	1492	8	0.133333333333333	60	20747	19049,396184,15558,18537,11538,72333,19268,17913	Ppp1r1b,Flrt1,Htr2a,Pcmt1,Adnp,Palld,Ptprf,Myo1c
GO:0043226	organelle	0.0650267656144679	-2.73295631515995	12021	41	0.683333333333333	60	20747	14319,83383,110006,12580,66048,19268,217944,12623,396184,231986,78785,212483,170676,18705,24063,17913,27632,72333,269682,11877,20670,93836,16367,14325,53945,22333,11538,13617,11656,19049,67279,67993,18519,15451,56233,53860,75317,12122,69731,22644,15558	Fth1,Tfap4,Gusb,Cdkn2c,Emc6,Ptprf,Rapgef5,Ces1g,Flrt1,Jazf1,Clip4,Fam193b,Peg10,Pik3c2g,Spry1,Myo1c,Nelfe,Palld,Golga3,Arvcf,Sox15,Rnf111,Irs1,Ftl1,Slc40a1,Vdac1,Adnp,Ednra,Alas2,Ppp1r1b,Med31,Nudt12,Kat2b,Hpn,Hdac7,Sept9,Parpbp,Bid,Gemin7,Rnf103,Htr2a
GO:0001726	ruffle	0.0652194085758178	-2.72999817680348	144	2	0.0333333333333333	60	20747	17913,72333	Myo1c,Palld
GO:0002102	podosome	0.0752629160601285	-2.58676774808689	27	1	0.0166666666666667	60	20747	72333	Palld
GO:0005942	phosphatidylinositol 3-kinase complex	0.0752629160601285	-2.58676774808689	27	1	0.0166666666666667	60	20747	18705	Pik3c2g
GO:0098793	presynapse	0.077385509054556	-2.55895573743196	557	4	0.0666666666666667	60	20747	15558,22333,19024,53945	Htr2a,Vdac1,Ppfibp2,Slc40a1
GO:0044421	extracellular region part	0.0834606226444342	-2.48338034345315	1851	9	0.15	60	20747	396184,12623,18537,209378,58200,12985,240675,110006,11538	Flrt1,Ces1g,Pcmt1,Itih5,Ppp1r1a,Csf3,Vwa2,Gusb,Adnp
GO:0005741	mitochondrial outer membrane	0.0842281181664053	-2.47422646851188	167	2	0.0333333333333333	60	20747	12122,22333	Bid,Vdac1
GO:0044428	nuclear part	0.0848358051578595	-2.46703759466342	3898	16	0.266666666666667	60	20747	69731,20670,15451,18519,18705,56233,24063,75317,27632,17913,269682,13617,231986,67279,53945,217944	Gemin7,Sox15,Hpn,Kat2b,Pik3c2g,Hdac7,Spry1,Parpbp,Nelfe,Myo1c,Golga3,Ednra,Jazf1,Med31,Slc40a1,Rapgef5
GO:0099055	integral component of postsynaptic membrane	0.0850894656997687	-2.46405203837686	168	2	0.0333333333333333	60	20747	19268,15558	Ptprf,Htr2a
GO:0045121	membrane raft	0.0883398528055638	-2.4265639390415	364	3	0.05	60	20747	16367,13617,17913	Irs1,Ednra,Myo1c
GO:0098857	membrane microdomain	0.0888960212414711	-2.42028789290285	365	3	0.05	60	20747	13617,16367,17913	Ednra,Irs1,Myo1c
GO:0044456	synapse part	0.0913580908270172	-2.39296843054523	1081	6	0.1	60	20747	19024,53945,19049,19268,15558,22333	Ppfibp2,Slc40a1,Ppp1r1b,Ptprf,Htr2a,Vdac1
GO:0005615	extracellular space	0.0926720461774439	-2.37868840337	1616	8	0.133333333333333	60	20747	12985,11538,240675,110006,396184,12623,58200,18537	Csf3,Adnp,Vwa2,Gusb,Flrt1,Ces1g,Ppp1r1a,Pcmt1
GO:0098936	intrinsic component of postsynaptic membrane	0.0929611448645886	-2.37557367028539	177	2	0.0333333333333333	60	20747	15558,19268	Htr2a,Ptprf
GO:0098589	membrane region	0.0956857897556883	-2.34668547894995	377	3	0.05	60	20747	17913,13617,16367	Myo1c,Ednra,Irs1
GO:0016592	mediator complex	0.0964730767385033	-2.33849130709271	35	1	0.0166666666666667	60	20747	67279	Med31
GO:0032809	neuronal cell body membrane	0.0990904780205839	-2.31172192681777	36	1	0.0166666666666667	60	20747	396184	Flrt1
GO:0019867	outer membrane	0.0992254467319097	-2.31036077811191	184	2	0.0333333333333333	60	20747	22333,12122	Vdac1,Bid
GO:0031968	organelle outer membrane	0.0992254467319097	-2.31036077811191	184	2	0.0333333333333333	60	20747	22333,12122	Vdac1,Bid
GO:0031941	filamentous actin	0.101700423041364	-2.28572381623751	37	1	0.0166666666666667	60	20747	17913	Myo1c
GO:0031225	anchored component of membrane	0.102857680017592	-2.27440899364773	188	2	0.0333333333333333	60	20747	110454,381813	Ly6a,Prmt8
GO:0030017	sarcomere	0.102857680017592	-2.27440899364773	188	2	0.0333333333333333	60	20747	18519,72333	Kat2b,Palld
GO:0120025	plasma membrane bounded cell projection	0.103747332665919	-2.26579682944597	2222	10	0.166666666666667	60	20747	19049,396184,16367,15558,18537,53860,17913,19268,72333,11538	Ppp1r1b,Flrt1,Irs1,Htr2a,Pcmt1,Sept9,Myo1c,Ptprf,Palld,Adnp
GO:0044298	cell body membrane	0.10430293268304	-2.26045579960426	38	1	0.0166666666666667	60	20747	396184	Flrt1
GO:0098862	cluster of actin-based cell projections	0.104687613831205	-2.25677446962049	190	2	0.0333333333333333	60	20747	18537,17913	Pcmt1,Myo1c
GO:0071944	cell periphery	0.107797980159312	-2.22749635760938	5287	20	0.333333333333333	60	20747	11877,16367,15558,110197,18537,80893,381813,15451,18705,53860,17913,27632,72333,13617,396184,16516,110454,53945,22333,19268	Arvcf,Irs1,Htr2a,Dgkg,Pcmt1,Tmprss5,Prmt8,Hpn,Pik3c2g,Sept9,Myo1c,Nelfe,Palld,Ednra,Flrt1,Kcnj15,Ly6a,Slc40a1,Vdac1,Ptprf
GO:0031672	A band	0.109485729046496	-2.21196106656156	40	1	0.0166666666666667	60	20747	18519	Kat2b
GO:0005654	nucleoplasm	0.113459843147828	-2.17630630952934	2554	11	0.183333333333333	60	20747	269682,217944,24063,27632,17913,75317,56233,53945,18519,67279,69731	Golga3,Rapgef5,Spry1,Nelfe,Myo1c,Parpbp,Hdac7,Slc40a1,Kat2b,Med31,Gemin7
GO:0044798	nuclear transcription factor complex	0.114908766164502	-2.16361680317776	201	2	0.0333333333333333	60	20747	20670,67279	Sox15,Med31
GO:0044449	contractile fiber part	0.11585054540258	-2.15545432028074	202	2	0.0333333333333333	60	20747	18519,72333	Kat2b,Palld
GO:0030426	growth cone	0.116794338170998	-2.14734068432632	203	2	0.0333333333333333	60	20747	19268,72333	Ptprf,Palld
GO:0009925	basal plasma membrane	0.117204676997772	-2.14383349651112	43	1	0.0166666666666667	60	20747	17913	Myo1c
GO:1902562	H4 histone acetyltransferase complex	0.117204676997772	-2.14383349651112	43	1	0.0166666666666667	60	20747	18519	Kat2b
GO:0044295	axonal growth cone	0.119763009655515	-2.12224040846246	44	1	0.0166666666666667	60	20747	72333	Palld
GO:0098858	actin-based cell projection	0.121542842945665	-2.10748846151949	208	2	0.0333333333333333	60	20747	72333,17913	Palld,Myo1c
GO:0030427	site of polarized growth	0.121542842945665	-2.10748846151949	208	2	0.0333333333333333	60	20747	19268,72333	Ptprf,Palld
GO:0016604	nuclear body	0.122948498046555	-2.09598972636401	659	4	0.0666666666666667	60	20747	69731,17913,27632,217944	Gemin7,Myo1c,Nelfe,Rapgef5
GO:0030016	myofibril	0.124414905630164	-2.08413328567676	211	2	0.0333333333333333	60	20747	72333,18519	Palld,Kat2b
GO:0005764	lysosome	0.126768028304489	-2.06539641148141	428	3	0.05	60	20747	14325,110006,14319	Ftl1,Gusb,Fth1
GO:0009295	nucleoid	0.127394344426938	-2.06046792908268	47	1	0.0166666666666667	60	20747	22333	Vdac1
GO:0042645	mitochondrial nucleoid	0.127394344426938	-2.06046792908268	47	1	0.0166666666666667	60	20747	22333	Vdac1
GO:0000323	lytic vacuole	0.127410878378987	-2.06033815189922	429	3	0.05	60	20747	14319,110006,14325	Fth1,Gusb,Ftl1
GO:0098590	plasma membrane region	0.129912166710944	-2.04089669755963	1194	6	0.1	60	20747	19268,15558,18537,17913,53945,16367	Ptprf,Htr2a,Pcmt1,Myo1c,Slc40a1,Irs1
GO:0043292	contractile fiber	0.138029675458533	-1.98028657738804	225	2	0.0333333333333333	60	20747	18519,72333	Kat2b,Palld
GO:0099699	integral component of synaptic membrane	0.138029675458533	-1.98028657738804	225	2	0.0333333333333333	60	20747	15558,19268	Htr2a,Ptprf
GO:0005886	plasma membrane	0.139628201301966	-1.96877209399909	5144	19	0.316666666666667	60	20747	381813,80893,110197,15558,18537,16367,11877,72333,17913,27632,18705,15451,16516,396184,13617,19268,22333,53945,110454	Prmt8,Tmprss5,Dgkg,Htr2a,Pcmt1,Irs1,Arvcf,Palld,Myo1c,Nelfe,Pik3c2g,Hpn,Kcnj15,Flrt1,Ednra,Ptprf,Vdac1,Slc40a1,Ly6a
GO:0008021	synaptic vesicle	0.140989512762683	-1.95906976893974	228	2	0.0333333333333333	60	20747	22333,53945	Vdac1,Slc40a1
GO:0031965	nuclear membrane	0.143963279651652	-1.93819701434387	231	2	0.0333333333333333	60	20747	15451,13617	Hpn,Ednra
GO:0032420	stereocilium	0.144948693602195	-1.93137543640297	54	1	0.0166666666666667	60	20747	17913	Myo1c
GO:0005576	extracellular region	0.147119117141143	-1.91651269964791	2389	10	0.166666666666667	60	20747	58200,209378,18537,396184,12623,11538,240675,110006,12985,15451	Ppp1r1a,Itih5,Pcmt1,Flrt1,Ces1g,Adnp,Vwa2,Gusb,Csf3,Hpn
GO:0031312	extrinsic component of organelle membrane	0.147427941576714	-1.91441575425604	55	1	0.0166666666666667	60	20747	269682	Golga3
GO:0008023	transcription elongation factor complex	0.147427941576714	-1.91441575425604	55	1	0.0166666666666667	60	20747	27632	Nelfe
GO:0016328	lateral plasma membrane	0.15482334958354	-1.86547049209831	58	1	0.0166666666666667	60	20747	17913	Myo1c
GO:0061695	transferase complex, transferring phosphorus-containing groups	0.154979049595253	-1.86446533509995	242	2	0.0333333333333333	60	20747	16367,18705	Irs1,Pik3c2g
GO:0042995	cell projection	0.155812645721536	-1.85910098246231	2419	10	0.166666666666667	60	20747	15558,18537,16367,396184,19049,53860,17913,72333,19268,11538	Htr2a,Pcmt1,Irs1,Flrt1,Ppp1r1b,Sept9,Myo1c,Palld,Ptprf,Adnp
GO:0099240	intrinsic component of synaptic membrane	0.155988721749996	-1.8579715708205	243	2	0.0333333333333333	60	20747	19268,15558	Ptprf,Htr2a
GO:0005911	cell-cell junction	0.15612289689398	-1.85711178128218	472	3	0.05	60	20747	11877,15451,396184	Arvcf,Hpn,Flrt1
GO:0016459	myosin complex	0.159718539139172	-1.8343421432153	60	1	0.0166666666666667	60	20747	17913	Myo1c
GO:0070382	exocytic vesicle	0.161056336493627	-1.82600105909456	248	2	0.0333333333333333	60	20747	53945,22333	Slc40a1,Vdac1
GO:0099023	vesicle tethering complex	0.162155668144212	-1.81919849066208	61	1	0.0166666666666667	60	20747	269682	Golga3
GO:0032421	stereocilium bundle	0.16942542641599	-1.77534241112093	64	1	0.0166666666666667	60	20747	17913	Myo1c
GO:0005759	mitochondrial matrix	0.173340212753487	-1.75249906789993	260	2	0.0333333333333333	60	20747	22333,11656	Vdac1,Alas2
GO:0045178	basal part of cell	0.174237435549354	-1.74733633782732	66	1	0.0166666666666667	60	20747	17913	Myo1c
GO:1990234	transferase complex	0.175858073156501	-1.73807801178128	758	4	0.0666666666666667	60	20747	16367,18705,18519,67279	Irs1,Pik3c2g,Kat2b,Med31
