TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-69236	G1 Phase	0.122646960317273	-2.09844529197429	34	1	0.0303030303030303	33	8608	12580	Cdkn2c
R-MMU-69231	Cyclin D associated events in G1	0.122646960317273	-2.09844529197429	34	1	0.0303030303030303	33	8608	12580	Cdkn2c
R-MMU-5689901	Metalloprotease DUBs	0.122646960317273	-2.09844529197429	34	1	0.0303030303030303	33	8608	18519	Kat2b
R-MMU-375280	Amine ligand-binding receptors	0.126023756479521	-2.07128484631448	35	1	0.0303030303030303	33	8608	15558	Htr2a
R-MMU-109606	Intrinsic Pathway for Apoptosis	0.132739581206064	-2.01936610626358	37	1	0.0303030303030303	33	8608	12122	Bid
R-MMU-991365	Activation of GABAB receptors	0.139405352217494	-1.97036938671921	39	1	0.0303030303030303	33	8608	16516	Kcnj15
R-MMU-977444	GABA B receptor activation	0.139405352217494	-1.97036938671921	39	1	0.0303030303030303	33	8608	16516	Kcnj15
R-MMU-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	0.139405352217494	-1.97036938671921	39	1	0.0303030303030303	33	8608	93836	Rnf111
R-MMU-5696395	Formation of Incision Complex in GG-NER	0.142719580644891	-1.9468735484613	40	1	0.0303030303030303	33	8608	93836	Rnf111
R-MMU-6796648	TP53 Regulates Transcription of DNA Repair Genes	0.152588176500156	-1.88001264347327	43	1	0.0303030303030303	33	8608	27632	Nelfe
R-MMU-6788656	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism	0.152588176500156	-1.88001264347327	43	1	0.0303030303030303	33	8608	209176	Ido2
R-MMU-73762	RNA Polymerase I Transcription Initiation	0.162346573901991	-1.81802188381585	46	1	0.0303030303030303	33	8608	18519	Kat2b
R-MMU-1660499	Synthesis of PIPs at the plasma membrane	0.162346573901991	-1.81802188381585	46	1	0.0303030303030303	33	8608	18705	Pik3c2g
R-MMU-1483257	Phospholipid metabolism	0.164439910681605	-1.80521006011969	190	2	0.0606060606060606	33	8608	18705,12660	Pik3c2g,Chka
R-MMU-5654736	Signaling by FGFR1	0.165575090962545	-1.79833046523758	47	1	0.0303030303030303	33	8608	396184	Flrt1
R-MMU-6794362	Protein-protein interactions at synapses	0.168791540207748	-1.77909081532887	48	1	0.0303030303030303	33	8608	19268	Ptprf
R-MMU-1638091	Heparan sulfate/heparin (HS-GAG) metabolism	0.171995965337485	-1.76028425978401	49	1	0.0303030303030303	33	8608	110006	Gusb
R-MMU-157118	Signaling by NOTCH	0.178368917337082	-1.72390130418938	51	1	0.0303030303030303	33	8608	18519	Kat2b
R-MMU-191859	snRNP Assembly	0.178368917337082	-1.72390130418938	51	1	0.0303030303030303	33	8608	69731	Gemin7
R-MMU-194441	Metabolism of non-coding RNA	0.178368917337082	-1.72390130418938	51	1	0.0303030303030303	33	8608	69731	Gemin7
R-MMU-1445148	Translocation of GLUT4 to the plasma membrane	0.187839248316488	-1.67216874407269	54	1	0.0303030303030303	33	8608	17913	Myo1c
R-MMU-977443	GABA receptor activation	0.190972438028832	-1.65562616486223	55	1	0.0303030303030303	33	8608	16516	Kcnj15
R-MMU-112382	Formation of RNA Pol II elongation complex	0.194093905298825	-1.63941318910013	56	1	0.0303030303030303	33	8608	27632	Nelfe
R-MMU-432722	Golgi Associated Vesicle Biogenesis	0.194093905298825	-1.63941318910013	56	1	0.0303030303030303	33	8608	14319	Fth1
R-MMU-75955	RNA Polymerase II Transcription Elongation	0.194093905298825	-1.63941318910013	56	1	0.0303030303030303	33	8608	27632	Nelfe
R-MMU-111885	Opioid Signalling	0.200301842319619	-1.60792983855127	58	1	0.0303030303030303	33	8608	19049	Ppp1r1b
R-MMU-442533	Transcriptional Regulation of Adipocyte Differentiation in 3T3-L1 Pre-adipocytes	0.203388396615409	-1.59263784411681	59	1	0.0303030303030303	33	8608	67279	Med31
R-MMU-381340	Transcriptional regulation of white adipocyte differentiation	0.203388396615409	-1.59263784411681	59	1	0.0303030303030303	33	8608	67279	Med31
R-MMU-170834	Signaling by TGF-beta Receptor Complex	0.209526886998324	-1.56290320896053	61	1	0.0303030303030303	33	8608	93836	Rnf111
R-MMU-6806834	Signaling by MET	0.215619498368887	-1.53424000633298	63	1	0.0303030303030303	33	8608	15451	Hpn
R-MMU-2559582	Senescence-Associated Secretory Phenotype (SASP)	0.224673118466038	-1.49310873994239	66	1	0.0303030303030303	33	8608	12580	Cdkn2c
R-MMU-5334727	Mus musculus biological processes	0.228650260094492	-1.47556169135634	236	2	0.0606060606060606	33	8608	67279,16367	Med31,Irs1
R-MMU-1483255	PI Metabolism	0.239537764136531	-1.42904419549427	71	1	0.0303030303030303	33	8608	18705	Pik3c2g
R-MMU-3108214	SUMOylation of DNA damage response and repair proteins	0.242477351079815	-1.41684697057544	72	1	0.0303030303030303	33	8608	56233	Hdac7
R-MMU-199992	trans-Golgi Network Vesicle Budding	0.242477351079815	-1.41684697057544	72	1	0.0303030303030303	33	8608	14319	Fth1
R-MMU-421837	Clathrin derived vesicle budding	0.242477351079815	-1.41684697057544	72	1	0.0303030303030303	33	8608	14319	Fth1
R-MMU-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	0.245405918025168	-1.40484163116413	73	1	0.0303030303030303	33	8608	93836	Rnf111
R-MMU-2559580	Oxidative Stress Induced Senescence	0.254125898358786	-1.36992547193398	76	1	0.0303030303030303	33	8608	12580	Cdkn2c
R-MMU-73854	RNA Polymerase I Promoter Clearance	0.254125898358786	-1.36992547193398	76	1	0.0303030303030303	33	8608	18519	Kat2b
R-MMU-156580	Phase II conjugation	0.257010784129074	-1.35863723337555	77	1	0.0303030303030303	33	8608	29859	Sult4a1
R-MMU-674695	RNA Polymerase II Pre-transcription Events	0.257010784129074	-1.35863723337555	77	1	0.0303030303030303	33	8608	27632	Nelfe
R-MMU-73864	RNA Polymerase I Transcription	0.257010784129074	-1.35863723337555	77	1	0.0303030303030303	33	8608	18519	Kat2b
R-MMU-109704	PI3K Cascade	0.262748131140458	-1.3365593819413	79	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-74160	Gene Expression	0.270141847694454	-1.30880809610666	1145	6	0.181818181818182	33	8608	17913,69731,93836,67279,18519,27632	Myo1c,Gemin7,Rnf111,Med31,Kat2b,Nelfe
R-MMU-190236	Signaling by FGFR	0.274094223445526	-1.2942833505196	83	1	0.0303030303030303	33	8608	396184	Flrt1
R-MMU-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.282492488706044	-1.2641033174003	86	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-199418	Negative regulation of the PI3K/AKT network	0.296280656776126	-1.21644810909816	91	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-3108232	SUMO E3 ligases SUMOylate target proteins	0.299007290369442	-1.20728732338221	92	1	0.0303030303030303	33	8608	56233	Hdac7
R-MMU-109581	Apoptosis	0.309811740225167	-1.1717904555742	96	1	0.0303030303030303	33	8608	12122	Bid
R-MMU-1296071	Potassium Channels	0.315153233438036	-1.15469630307871	98	1	0.0303030303030303	33	8608	16516	Kcnj15
R-MMU-2990846	SUMOylation	0.315153233438036	-1.15469630307871	98	1	0.0303030303030303	33	8608	56233	Hdac7
R-MMU-425366	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds	0.315153233438036	-1.15469630307871	98	1	0.0303030303030303	33	8608	53945	Slc40a1
R-MMU-5357801	Programmed Cell Death	0.317808925954746	-1.14630493856927	99	1	0.0303030303030303	33	8608	12122	Bid
R-MMU-373076	Class A/1 (Rhodopsin-like receptors)	0.318864465452152	-1.14298913967223	299	2	0.0606060606060606	33	8608	15558,13617	Htr2a,Ednra
R-MMU-5696398	Nucleotide Excision Repair	0.320454631140708	-1.13801456914473	100	1	0.0303030303030303	33	8608	93836	Rnf111
R-MMU-112316	Neuronal System	0.33452253686121	-1.0950510269115	310	2	0.0606060606060606	33	8608	19268,16516	Ptprf,Kcnj15
R-MMU-177929	Signaling by EGFR	0.337360614226163	-1.08660284886087	312	2	0.0606060606060606	33	8608	16367,24063	Irs1,Spry1
R-MMU-5653656	Vesicle-mediated transport	0.341771514682433	-1.07361285091213	539	3	0.0909090909090909	33	8608	14325,14319,17913	Ftl1,Fth1,Myo1c
R-MMU-504046	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription	0.346370322718731	-1.06024677940881	110	1	0.0303030303030303	33	8608	18519	Kat2b
R-MMU-1257604	PIP3 activates AKT signaling	0.346370322718731	-1.06024677940881	110	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-196849	Metabolism of water-soluble vitamins and cofactors	0.351437200356647	-1.04572424555211	112	1	0.0303030303030303	33	8608	67993	Nudt12
R-MMU-198203	PI3K/AKT activation	0.353956335522349	-1.03858171943817	113	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-180292	GAB1 signalosome	0.353956335522349	-1.03858171943817	113	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-1630316	Glycosaminoglycan metabolism	0.353956335522349	-1.03858171943817	113	1	0.0303030303030303	33	8608	110006	Gusb
R-MMU-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.36145694311631	-1.01761235065597	116	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-1483206	Glycerophospholipid biosynthesis	0.371326509820377	-0.990673523039994	120	1	0.0303030303030303	33	8608	12660	Chka
R-MMU-453279	Mitotic G1-G1/S phases	0.39771117354907	-0.922029231741812	131	1	0.0303030303030303	33	8608	12580	Cdkn2c
R-MMU-112314	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell	0.407036760147675	-0.89885177784497	135	1	0.0303030303030303	33	8608	16516	Kcnj15
R-MMU-2559583	Cellular Senescence	0.411646893911562	-0.887589350725755	137	1	0.0303030303030303	33	8608	12580	Cdkn2c
R-MMU-73857	RNA Polymerase II Transcription	0.420763121550059	-0.8656852603011	141	1	0.0303030303030303	33	8608	27632	Nelfe
R-MMU-449147	Signaling by Interleukins	0.442030086513862	-0.816377330185143	388	2	0.0606060606060606	33	8608	16367,12985	Irs1,Csf3
R-MMU-500792	GPCR ligand binding	0.45912718720883	-0.778428010990152	401	2	0.0606060606060606	33	8608	13617,15558	Ednra,Htr2a
R-MMU-196854	Metabolism of vitamins and cofactors	0.464328239488051	-0.767163564164531	161	1	0.0303030303030303	33	8608	67993	Nudt12
R-MMU-162582	Signal Transduction	0.479489575172382	-0.73503312593277	2462	10	0.303030303030303	33	8608	396184,110197,93836,16367,13617,18519,24063,15558,15451,19049	Flrt1,Dgkg,Rnf111,Irs1,Ednra,Kat2b,Spry1,Htr2a,Hpn,Ppp1r1b
R-MMU-1168372	Downstream signaling events of B Cell Receptor (BCR)	0.500807444566948	-0.691533593957399	179	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-375276	Peptide ligand-binding receptors	0.516236124410198	-0.661191012723896	187	1	0.0303030303030303	33	8608	13617	Ednra
R-MMU-112315	Transmission across Chemical Synapses	0.533040822206498	-0.629157268243495	196	1	0.0303030303030303	33	8608	16516	Kcnj15
R-MMU-983705	Signaling by the B Cell Receptor (BCR)	0.542130712221976	-0.612248140157236	201	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-179812	GRB2 events in EGFR signaling	0.563251949600717	-0.574028238334066	213	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-187706	Signalling to p38 via RIT and RIN	0.563251949600717	-0.574028238334066	213	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-112412	SOS-mediated signalling	0.563251949600717	-0.574028238334066	213	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-180336	SHC1 events in EGFR signaling	0.563251949600717	-0.574028238334066	213	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-5673001	RAF/MAP kinase cascade	0.563251949600717	-0.574028238334066	213	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-170984	ARMS-mediated activation	0.571770830710911	-0.559017013492531	218	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-5684996	MAPK1/MAPK3 signaling	0.571770830710911	-0.559017013492531	218	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-167044	Signalling to RAS	0.571770830710911	-0.559017013492531	218	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-170968	Frs2-mediated activation	0.571770830710911	-0.559017013492531	218	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-199991	Membrane Trafficking	0.57587098130069	-0.551871634173344	497	2	0.0606060606060606	33	8608	14319,17913	Fth1,Myo1c
R-MMU-169893	Prolonged ERK activation events	0.576804581799223	-0.550251749563019	221	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-2586552	Signaling by Leptin	0.576804581799223	-0.550251749563019	221	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-912526	Interleukin receptor SHC signaling	0.576804581799223	-0.550251749563019	221	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-1430728	Metabolism	0.577607900321512	-0.548860013655109	1840	7	0.212121212121212	33	8608	18705,11656,29859,12660,67993,209176,110006	Pik3c2g,Alas2,Sult4a1,Chka,Nudt12,Ido2,Gusb
R-MMU-5218921	VEGFR2 mediated cell proliferation	0.578469712210459	-0.547369089448558	222	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-187687	Signalling to ERKs	0.585066928938607	-0.536029029852365	226	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-451927	Interleukin-2 signaling	0.588327881147697	-0.530470865496843	228	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-372790	Signaling by GPCR	0.588692058021309	-0.529852053745038	1324	5	0.151515151515152	33	8608	110197,19049,13617,16367,15558	Dgkg,Ppp1r1b,Ednra,Irs1,Htr2a
R-MMU-1280215	Cytokine Signaling in Immune system	0.590285553285667	-0.527148870547313	510	2	0.0606060606060606	33	8608	12985,16367	Csf3,Irs1
R-MMU-211859	Biological oxidations	0.591563976259947	-0.524985442055022	230	1	0.0303030303030303	33	8608	29859	Sult4a1
R-MMU-8853659	RET signaling	0.594775397883138	-0.519571427250328	232	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-512988	Interleukin-3, 5 and GM-CSF signaling	0.594775397883138	-0.519571427250328	232	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-71291	Metabolism of amino acids and derivatives	0.594775397883138	-0.519571427250328	232	1	0.0303030303030303	33	8608	209176	Ido2
R-MMU-2871796	FCERI mediated MAPK activation	0.596371913153403	-0.516890791175354	233	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-5688426	Deubiquitination	0.601124948473517	-0.508952465101067	236	1	0.0303030303030303	33	8608	18519	Kat2b
R-MMU-375165	NCAM signaling for neurite out-growth	0.602697198451563	-0.506340366833852	237	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-5683057	MAPK family signaling cascades	0.612005258819014	-0.491014403665203	243	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-392499	Metabolism of proteins	0.62130142005745	-0.475938936292293	1097	4	0.121212121212121	33	8608	56233,18537,18519,22644	Hdac7,Pcmt1,Kat2b,Rnf103
R-MMU-597592	Post-translational protein modification	0.621731337759718	-0.475247212415016	821	3	0.0909090909090909	33	8608	22644,18519,56233	Rnf103,Kat2b,Hdac7
R-MMU-446203	Asparagine N-linked glycosylation	0.622597536514106	-0.47385497775389	250	1	0.0303030303030303	33	8608	22644	Rnf103
R-MMU-76002	Platelet activation, signaling and aggregation	0.637244330666697	-0.450602132326182	260	1	0.0303030303030303	33	8608	110197	Dgkg
R-MMU-6798695	Neutrophil degranulation	0.63949966598971	-0.4470691802625	557	2	0.0606060606060606	33	8608	14319,110006	Fth1,Gusb
R-MMU-112399	IRS-mediated signalling	0.640106810436387	-0.44612022524637	262	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-3700989	Transcriptional Regulation by TP53	0.641529824483445	-0.443899604216907	263	1	0.0303030303030303	33	8608	27632	Nelfe
R-MMU-73894	DNA Repair	0.644359502648168	-0.439498474706652	265	1	0.0303030303030303	33	8608	93836	Rnf111
R-MMU-2428924	IGF1R signaling cascade	0.645766207247293	-0.437317748990067	266	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-2428928	IRS-related events triggered by IGF1R	0.645766207247293	-0.437317748990067	266	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-74751	Insulin receptor signalling cascade	0.645766207247293	-0.437317748990067	266	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.647167515705412	-0.435150106547253	267	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-71387	Metabolism of carbohydrates	0.652719188227291	-0.426608275539148	271	1	0.0303030303030303	33	8608	110006	Gusb
R-MMU-425407	SLC-mediated transmembrane transport	0.656827258750298	-0.420334219344737	274	1	0.0303030303030303	33	8608	53945	Slc40a1
R-MMU-4420097	VEGFA-VEGFR2 Pathway	0.674090860589782	-0.394390369158903	287	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-1433557	Signaling by SCF-KIT	0.676670915602345	-0.39057021641884	289	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-74752	Signaling by Insulin receptor	0.67795350483897	-0.38867657032692	290	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-194138	Signaling by VEGF	0.684292804493598	-0.37936937621327	295	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-186763	Downstream signal transduction	0.691740341158474	-0.368544623320463	301	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-2424491	DAP12 signaling	0.699017392103814	-0.358079655650405	307	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-382551	Transmembrane transport of small molecules	0.700106728884629	-0.356522485725893	622	2	0.0606060606060606	33	8608	14319,53945	Fth1,Slc40a1
R-MMU-2172127	DAP12 interactions	0.709621561751732	-0.343023462665244	316	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	0.710777192299553	-0.341396270583427	317	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-187037	NGF signalling via TRKA from the plasma membrane	0.715355278159634	-0.334975967167387	321	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-186797	Signaling by PDGF	0.716488773494008	-0.333392700372591	322	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-2262752	Cellular responses to stress	0.752527173191278	-0.284318172457883	356	1	0.0303030303030303	33	8608	12580	Cdkn2c
R-MMU-556833	Metabolism of lipids and lipoproteins	0.75972192370983	-0.274802802511272	697	2	0.0606060606060606	33	8608	18705,12660	Pik3c2g,Chka
R-MMU-388396	GPCR downstream signaling	0.790608697741712	-0.234952126735959	1060	3	0.0909090909090909	33	8608	13617,15558,110197	Ednra,Htr2a,Dgkg
R-MMU-166520	Signalling by NGF	0.798393369644892	-0.225153858572356	407	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-69278	Cell Cycle, Mitotic	0.819949871083543	-0.198512073417473	435	1	0.0303030303030303	33	8608	12580	Cdkn2c
R-MMU-422475	Axon guidance	0.820676856798009	-0.197625844088531	436	1	0.0303030303030303	33	8608	16367	Irs1
R-MMU-1266738	Developmental Biology	0.845789122041996	-0.167485215173302	839	2	0.0606060606060606	33	8608	16367,67279	Irs1,Med31
