PR02038	AURORABORA	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00495	LEPTIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01781	LATPROTEIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02004	RELAXIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02092	HEPBVIRUSXIP	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00431	INTERLEUKIN4	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01429	PROTEASEAR3	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00523	CANABINOID2R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00867	DNAPOLG	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00826	FANCONIAGENE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00714	MAN6PISMRASE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00520	ACTROPHINR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01943	INTLKN11MAML	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01237	TNFC	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00594	P2Y2PRNOCPTR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00575	OPSINREDGRN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01013	NRPEPTIDEY1R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01235	TNFALPHA	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01148	EDG2RECEPTOR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01564	OGR1RECEPTOR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01972	TNFACTORR25	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01912	BDNFACTOR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01845	WNT6PROTEIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01147	GPR4RECEPTOR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01562	FRACTALKINER	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01883	LEUKAEMIAIF	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02005	INSLNLIKEGF1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01967	TNFACTORR17	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01922	TNFACTORR5	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00270	CALCITONINA	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00971	RIBOSOMALS10	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00240	ADRENRGCA1DR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00536	MELNOCYTESHR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01015	NRPEPTIDEY4R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01726	HISTAMINEH4R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01622	GABAARGAMMA2	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01969	TNFACTORR19	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00151	PORPHBDMNASE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01073	PRESENILIN1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00071	HMGCOARDTASE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00429	THROMBOXANER	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01327	KIR31CHANNEL	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01076	CALDESMON	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01680	TNFACTORR6	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01505	PROTHROMBIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01471	HISTAMINEH3R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01213	BSYNUCLEIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00498	P47PHOX	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01153	PAFRECEPTOR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01829	PROTACHYKNIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01193	GLUCTRSPORT4	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00561	ADRENRGCB1AR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00965	OCULARALBNSM	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02087	HAUSAUGMINL1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01124	FMOXYGENASE4	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01631	NVDCCALPHA1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01447	CLAUDIN16	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01113	CLCHANNEL2	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01348	ICLNCHANNEL	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01655	UDPGLUCOSER	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01600	ZONOCCLUDNS3	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01059	5HT4RECEPTR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01142	CONNEXINB5	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01383	CLAUDIN10	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01618	GABAARALPHA5	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01979	IGFBPFAMILY3	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01731	LYMPHOTACTIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01696	LCACHANNELB3	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01314	P2X7RECEPTOR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01866	APOPREGMCL1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01508	KV11CHANNEL	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01720	CTLANTIGEN4	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01256	OTX1HOMEOBOX	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01126	DEZORPHANR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01115	CLCHANNEL4	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01502	UXTPROTEIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01105	CXCCHMKINER6	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00082	GLFDHDRGNASE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01151	MELATONIN1XR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01080	HYPOXIAIF1A	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00198	ANNEXINII	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00658	CD44	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01223	BRIDEOF7LESS	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01061	MELNOCORTN3R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01877	MTGR1PROTEIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01475	PARKIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01645	TRPCHANNEL4	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00556	ADRENRGCA1BR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00652	5HT7RECEPTR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00985	TRNASYNTHLEU	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00474	GLU5KINASE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01083	LYMPHSPCIFIC	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01187	ANIONEXHNGR1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00273	GALANIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01993	GPR162	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01000	SREBPS2PTASE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01074	PRESENILIN2	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00994	BRADYKINNB2R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02102	PROTEININCA1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00843	GLHYDRLASE30	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01808	ANNEXINVIII	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00532	KAPPAOPIOIDR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01252	AMPHIPHYSIN1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00897	VASOPRSNV1BR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02027	ARCARG31	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02065	PROTEINDPCD	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01380	CLAUDIN5	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01605	KCNE2CHANNEL	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01518	KV43CHANNEL	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01647	TRPCHANNEL6	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01514	KV21CHANNEL	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01616	GABAARALPHA3	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01965	TNFACTORR14	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01677	GLYRBETA	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01828	NEUROKININB	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01117	CLCHANNEL6	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00718	PHPHLIPASED	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00513	5HT1BRECEPTR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01141	CONNEXINB4	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00493	BRSTCANCERI	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01379	CLAUDIN4	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01834	VEGFRECEPTR2	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00494	FANCONICGENE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01722	GABAARDELTA	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01583	KV34CHANNEL	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00623	HISTONEH4	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00530	HISTAMINEH1R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02098	HYLETHALUSS1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01619	GABAARALPHA6	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01791	REGUCALCIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01624	GHRELIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01855	NRPEPTIDEWR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01309	P2X2RECEPTOR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00972	RIBSOMALS12E	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01751	AP2CTNSCPFCT	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01149	MELATONIN1AR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01827	YKINASETYK2	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00752	VASOPRSNV1AR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01197	GAT3TRNSPORT	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01676	GLYRALPHA3	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00850	GLHYDRLASE59	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00139	ASNGLNASE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01382	CLAUDIN9	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00571	ENDOTHELINBR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01129	GIPRECEPTOR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01790	SMP30FAMILY	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00162	RIESKE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01668	NEUROTENSIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01851	CYSFIBREGLTR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01046	TRNASYNTHPRO	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01757	AMELOGENIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01617	GABAARALPHA4	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00350	VITAMINDR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01863	APOPREGBCL2	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00715	MAN6PRECEPTR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00804	VITAMNDBNDNG	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01859	ADAMTS2	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01443	TFIID30KDSUB	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01135	CONNEXINA5	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01325	KIR22CHANNEL	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00144	DALDHYDRTASE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02056	PROTEINF105A	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00540	MUSCRINICM3R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00719	LMWPTPASE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01984	NOTCH1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01660	MCMPROTEIN4	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01558	CHEMOKINER11	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00589	SOMATOSTTN3R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01749	AP2ATNSCPFCT	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00562	ADRENRGCB2AR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00567	DOPAMINED2R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01572	NPFFRECEPTR2	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00063	RIBOSOMALL27	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01964	TNFACTORR13C	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01381	CLAUDIN7	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02049	PROTEINF36A	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01982	IGFBPFAMILY6	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01057	MTABOTROPC7R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02095	TRNSPORTRHRG	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02017	AQUAPORIN5	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01649	PSYCHOSINER	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00646	RDC1ORPHANR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00322	G10	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01417	GHSRECEPTOR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01551	SPO11HOMOLOG	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00132	GLHYDRLASE2	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01633	RVDCCALPHA1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01648	TRPCHANNEL7	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01894	WNT14PROTEIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02091	HAUSAUGMINL5	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01532	CXCCHMKINER3	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00898	VASOPRSNV2R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01710	5HT3BRECEPTR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00582	PRSTNOIDEP3R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00274	GLYCOHORMONE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01202	DOPTRANSPORT	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01810	ANNEXINXI	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00108	THYMDSNTHASE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01055	MTABOTROPC5R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01604	KCNE1CHANNEL	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01140	CONNEXINB3	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00639	NEUROMEDINBR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01679	KIR7CHANNEL	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01485	THROMBOPTN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00215	NEUROMODULIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01978	IGFBPFAMILY2	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00720	MAMMALPTPASE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00588	SOMATOSTTN2R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01017	NRPEPTIDEY6R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01717	CD28ANTIGEN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01304	NORRIEDSEASE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00339	PCNACYCLIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01001	FADG3PDH	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02013	AQUAPORIN1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01786	PARAOXONASE1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01530	CHEMOKINER8	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00073	COPRGNOXDASE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00975	RIBOSOMALS19	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00667	RPERETINALR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00818	ISLETAMYLOID	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01424	TGFBETA1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00745	GLHYDRLASE39	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02012	RCMTNOP2	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01824	JANUSKINASE1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01663	MCMPROTEIN7	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01480	NEUROTENSN1R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00490	SECRETINR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00824	HEPLIPASE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00989	ADENOKINASE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01112	CLCHANNEL1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01420	GALANIN3R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01519	EPSLNTUBULIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01454	EPMEMPROT1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01934	INTRLEUKIN19	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02085	POLR2GRINL1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01477	LTB1RECEPTOR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00692	CD4TCANTIGEN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01580	KCNAB3CHANEL	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01222	ATROPHIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00204	BETAAMYLOID	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01278	CD97PROTEIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00525	DELTAOPIOIDR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00297	CHAPERONIN10	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01178	GABAB2RECPTR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00856	PRSTNOIDIPR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00375	HUNTINGTIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01224	DELTATUBULIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00265	INTERLEUKIN2	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01876	MTG8PROTEIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01793	VDCCGAMMA5	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01258	OCCLUDIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00573	INTRLEUKN8BR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01569	P2Y12PRNCPTR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01063	MELNOCORTN5R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02052	ABRAXAS	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01137	CONNEXINA8	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00854	PRSTNOIDDPR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02077	PROTEINGAPT	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01725	GABAARTHETA	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01378	CLAUDIN3	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01289	PROXISOMPAAR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01326	KIR23CHANNEL	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01082	KCLTRNSPORT1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00514	5HT1DRECEPTR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01587	TWIK2CHANNEL	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01654	TRHRECEPTOR2	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01615	GABAARALPHA2	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01557	CHEMOKINER10	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01919	TNFACTORR1B	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01742	SEPTIN7	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01051	MTABOTROPC1R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01329	KIR33CHANNEL	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01920	TNFACTORR3	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02106	INTSUBUNIT10	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01509	KV12CHANNEL	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01854	BR22PROTEIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00790	PAMONOXGNASE	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01659	MCMPROTEIN3	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01257	OTX2HOMEOBOX	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01995	UPF0595	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01931	INTRLEUKIN16	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00216	OSTEOPONTIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00217	POSTSYNAPTIC	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01858	ADAMTS1	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01457	LENSMEMPROT	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01358	INTRLEUKIN1A	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00432	INTERLEUKIN5	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01709	5HT3ARECEPTR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR02024	AQUAPORIN11	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01974	TNFACTORR11A	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01511	KV14CHANNEL	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00199	ANNEXINIII	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01118	CLCHANNEL7	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01844	WNT4PROTEIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01139	CONNEXINB2	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00852	XRODRMPGMNTD	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01566	NEUROMEDNU1R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01426	TGFBETA3	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR00531	HISTAMINEH2R	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01500	TROPOELASTIN	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01585	TASK3CHANNEL	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
PR01528	EDG4RECEPTOR	0.999999999987623	-1.23773578192266e-11	1	0	0	57	5821
