TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0016817	hydrolase activity, acting on acid anhydrides	0.00771924227247952	-4.86403907099582	797	17	0.0758928571428571	224	20217	18645,17920,224794,18605,74254,20479,75560,17250,71966,75050,381293,19324,21973,72162,217935,18195,66290	Pfn2,Myo6,Enpp4,Enpp1,Gpn1,Vps4b,Ep400,Abcc1,Nkiras2,Kif27,Kif14,Rab1a,Top2a,Dhx36,Wdr60,Nsf,Atp6v1g1
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	0.00771924227247952	-4.86403907099582	797	17	0.0758928571428571	224	20217	21973,72162,217935,18195,66290,224794,18645,17920,75560,20479,18605,74254,17250,71966,19324,381293,75050	Top2a,Dhx36,Wdr60,Nsf,Atp6v1g1,Enpp4,Pfn2,Myo6,Ep400,Vps4b,Enpp1,Gpn1,Abcc1,Nkiras2,Rab1a,Kif14,Kif27
GO:0004527	exonuclease activity	0.0105712830804746	-4.5496140975858	77	4	0.0178571428571429	224	20217	19355,18605,74108,231724	Rad1,Enpp1,Parn,Rad9b
GO:0047545	2-hydroxyglutarate dehydrogenase activity	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	217666	L2hgdh
GO:0034634	glutathione transmembrane transporter activity	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	17250	Abcc1
GO:0016992	lipoate synthase activity	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	79464	Lias
GO:0016170	interleukin-15 receptor binding	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	20963	Syk
GO:0042937	tripeptide transmembrane transporter activity	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	17250	Abcc1
GO:0001681	sialate O-acetylesterase activity	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	22619	Siae
GO:0050121	N-acylglucosamine 2-epimerase activity	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	19703	Renbp
GO:0004590	orotidine-5'-phosphate decarboxylase activity	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	22247	Umps
GO:0008126	acetylesterase activity	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	22619	Siae
GO:0032841	calcitonin binding	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	12311	Calcr
GO:0045131	pre-mRNA branch point binding	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	22668	Sf1
GO:0102342	3-oxo-cerotoyl-CoA reductase activity	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	56348	Hsd17b12
GO:0000170	sphingosine hydroxylase activity	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	70059	Degs2
GO:0004588	orotate phosphoribosyltransferase activity	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	22247	Umps
GO:0102340	3-oxo-behenoyl-CoA reductase activity	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	56348	Hsd17b12
GO:0047341	fucose-1-phosphate guanylyltransferase activity	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	75540	Fpgt
GO:0102341	3-oxo-lignoceroyl-CoA reductase activity	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	56348	Hsd17b12
GO:0102339	3-oxo-arachidoyl-CoA reductase activity	0.0110797843402733	-4.50263306172667	1	1	0.00446428571428571	224	20217	56348	Hsd17b12
GO:0042826	histone deacetylase binding	0.0112490465216026	-4.48747190755882	121	5	0.0223214285714286	224	20217	11545,21973,72162,208727,216874	Parp1,Top2a,Dhx36,Hdac4,Camta2
GO:0004551	nucleotide diphosphatase activity	0.0148973912453152	-4.20656916556679	17	2	0.00892857142857143	224	20217	224794,18605	Enpp4,Enpp1
GO:0030544	Hsp70 protein binding	0.0170090505670261	-4.07400969029757	49	3	0.0133928571428571	224	20217	22042,29819,56709	Tfrc,Stau2,Dnajb12
GO:0008408	3'-5' exonuclease activity	0.0170090505670261	-4.07400969029757	49	3	0.0133928571428571	224	20217	74108,231724,19355	Parn,Rad9b,Rad1
GO:0017111	nucleoside-triphosphatase activity	0.0186340466503697	-3.98276490644895	742	15	0.0669642857142857	224	20217	21973,17920,18645,72162,75560,20479,74254,17250,217935,18195,71966,19324,66290,381293,75050	Top2a,Myo6,Pfn2,Dhx36,Ep400,Vps4b,Gpn1,Abcc1,Wdr60,Nsf,Nkiras2,Rab1a,Atp6v1g1,Kif14,Kif27
GO:0005515	protein binding	0.0203262724875363	-3.89584101849514	8786	113	0.504464285714286	224	20217	19703,21802,67203,67443,67880,544971,23808,56079,26931,270152,18195,207911,13131,18605,107035,14025,216874,75560,14408,59009,77116,58231,67120,68652,16470,233276,319190,407786,237759,19294,75426,14605,74108,72057,58217,382056,66102,21973,23897,12954,17828,79202,208727,217935,16973,57875,13543,18553,109700,76484,209630,56444,56709,237847,68151,54151,66455,105445,21683,29819,16650,100503583,20741,78829,280668,56348,16976,20591,66290,232679,54198,106039,216974,67792,320713,245578,55994,18645,225998,208158,75050,70661,320736,381293,56376,237436,14950,66505,14159,20963,14230,72162,13853,22042,18514,13488,72607,12394,100503085,241639,20844,22247,11545,66471,20479,260305,70791,17920,18750,16859,414084,19324,79201	Renbp,Tgfa,Nde1,Map1lc3b,Dcxr,Bdp1,Ash2l,Astn2,Ppp2r5c,Jaml,Nsf,Mchr1,Dab1,Enpp1,Fbxo38,Bcl11a,Camta2,Ep400,Gabrr1,Sh3rf1,Mtmr2,Stk4,Ttc14,Tab2,Ush1g,Tubgcp5,Hist2h2be,Taf9b,Col23a1,Nectin2,Igfbpl1,Tsc22d3,Parn,Phf10,Trem1,Crtc1,Cxcl16,Top2a,Hax1,Cryaa,Bloc1s5,Tnfrsf22,Hdac4,Wdr60,Lrp5,Angptl4,Dvl2,Pcsk6,Itga1,Kndc1,Frmd4a,Actr10,Dnajb12,Rtn4rl1,Wls,Cyhr1,Cnpy4,Dock9,Tecta,Stau2,Kpna6,Fsbp,Sptb,Tsc22d4,Adam1a,Hsd17b12,Lrpap1,Kdm5c,Atp6v1g1,Zc3hc1,Snx3,Gga1,Proca1,Rgs8,Mysm1,Pcdh11x,Smad9,Pfn2,Rorb,Map6d1,Kif27,Sik3,Vstm4,Kif14,Pdlim5,Gas2l3,H13,Zmynd11,Fes,Syk,Fkbp10,Dhx36,Epm2a,Tfrc,Pbx1,Drd1,Usp13,Runx1,Klhl3,Fermt1,Stam,Umps,Parp1,Anp32e,Vps4b,Nphp4,Hars2,Myo6,Prkca,Lgals9,Tnip3,Rab1a,Tnfrsf23
GO:0019789	SUMO transferase activity	0.0203652059348979	-3.89392742573559	20	2	0.00892857142857143	224	20217	208727,98403	Hdac4,Zfp451
GO:0034040	ATPase-coupled lipid transmembrane transporter activity	0.0220373490572511	-3.8150165806406	2	1	0.00446428571428571	224	20217	17250	Abcc1
GO:0001003	RNA polymerase III type 2 promoter sequence-specific DNA binding	0.0220373490572511	-3.8150165806406	2	1	0.00446428571428571	224	20217	233863	Gtf3c1
GO:0050038	L-xylulose reductase (NADP+) activity	0.0220373490572511	-3.8150165806406	2	1	0.00446428571428571	224	20217	67880	Dcxr
GO:0004998	transferrin receptor activity	0.0220373490572511	-3.8150165806406	2	1	0.00446428571428571	224	20217	22042	Tfrc
GO:1990190	peptide-glutamate-N-acetyltransferase activity	0.0220373490572511	-3.8150165806406	2	1	0.00446428571428571	224	20217	97243	Naa11
GO:0035403	histone kinase activity (H3-T6 specific)	0.0220373490572511	-3.8150165806406	2	1	0.00446428571428571	224	20217	18750	Prkca
GO:0004821	histidine-tRNA ligase activity	0.0220373490572511	-3.8150165806406	2	1	0.00446428571428571	224	20217	70791	Hars2
GO:0030273	melanin-concentrating hormone receptor activity	0.0220373490572511	-3.8150165806406	2	1	0.00446428571428571	224	20217	207911	Mchr1
GO:0008431	vitamin E binding	0.0220373490572511	-3.8150165806406	2	1	0.00446428571428571	224	20217	280662	Afm
GO:0001588	dopamine neurotransmitter receptor activity, coupled via Gs	0.0220373490572511	-3.8150165806406	2	1	0.00446428571428571	224	20217	13488	Drd1
GO:0004948	calcitonin receptor activity	0.0220373490572511	-3.8150165806406	2	1	0.00446428571428571	224	20217	12311	Calcr
GO:0001002	RNA polymerase III type 1 promoter sequence-specific DNA binding	0.0220373490572511	-3.8150165806406	2	1	0.00446428571428571	224	20217	233863	Gtf3c1
GO:0106050	tRNA 2'-O-methyltransferase activity	0.0220373490572511	-3.8150165806406	2	1	0.00446428571428571	224	20217	229780	Trmt13
GO:0047710	bis(5'-adenosyl)-triphosphatase activity	0.0220373490572511	-3.8150165806406	2	1	0.00446428571428571	224	20217	224794	Enpp4
GO:1990188	euchromatin binding	0.0220373490572511	-3.8150165806406	2	1	0.00446428571428571	224	20217	23808	Ash2l
GO:0004698	calcium-dependent protein kinase C activity	0.0220373490572511	-3.8150165806406	2	1	0.00446428571428571	224	20217	18750	Prkca
GO:0030247	polysaccharide binding	0.0223467799813944	-3.80107304072282	21	2	0.00892857142857143	224	20217	18605,13853	Enpp1,Epm2a
GO:0008144	drug binding	0.0245463560556804	-3.70719186526221	1638	27	0.120535714285714	224	20217	14159,19775,17250,20963,70661,75050,381293,73442,78801,17920,18750,58231,70791,12311,18605,20479,75560,108043,13488,19134,12394,18195,233789,21973,19703,14230,72162	Fes,Xpr1,Abcc1,Syk,Sik3,Kif27,Kif14,Hspa12a,Ak7,Myo6,Prkca,Stk4,Hars2,Calcr,Enpp1,Vps4b,Ep400,Chrnb3,Drd1,Prpf4b,Runx1,Nsf,Smg1,Top2a,Renbp,Fkbp10,Dhx36
GO:0097367	carbohydrate derivative binding	0.0259888358589168	-3.65008822321662	2106	33	0.147321428571429	224	20217	56348,16976,233789,19703,18195,19134,58231,319190,75540,18605,75560,17250,20963,14159,73442,78801,71966,70661,75050,237759,381293,21973,72162,12394,16859,17920,70791,18750,74254,20479,18553,237847,19324	Hsd17b12,Lrpap1,Smg1,Renbp,Nsf,Prpf4b,Stk4,Hist2h2be,Fpgt,Enpp1,Ep400,Abcc1,Syk,Fes,Hspa12a,Ak7,Nkiras2,Sik3,Kif27,Col23a1,Kif14,Top2a,Dhx36,Runx1,Lgals9,Myo6,Hars2,Prkca,Gpn1,Vps4b,Pcsk6,Rtn4rl1,Rab1a
GO:0003677	DNA binding	0.0281777362860369	-3.56922310625506	2042	32	0.142857142857143	224	20217	235469,243963,54201,233863,21973,320683,242466,18514,72162,74533,59057,11545,208727,12394,407786,225998,319190,55994,320713,216874,75560,14025,22688,66505,23808,544971,233789,244219,56490,208647,98403,20591	Zfp280d,Zfp473,Zfp316,Gtf3c1,Top2a,Zfp629,Zfp462,Pbx1,Dhx36,Gzf1,Zfp24,Parp1,Hdac4,Runx1,Taf9b,Rorb,Hist2h2be,Smad9,Mysm1,Camta2,Ep400,Bcl11a,Zfp26,Zmynd11,Ash2l,Bdp1,Smg1,Zfp668,Zbtb20,Creb3l2,Zfp451,Kdm5c
GO:0050780	dopamine receptor binding	0.0287411164635131	-3.54942655206028	24	2	0.00892857142857143	224	20217	13488,18195	Drd1,Nsf
GO:0008201	heparin binding	0.0293440998448	-3.52866378035117	155	5	0.0223214285714286	224	20217	56348,16976,237847,18553,237759	Hsd17b12,Lrpap1,Rtn4rl1,Pcsk6,Col23a1
GO:0008574	ATP-dependent microtubule motor activity, plus-end-directed	0.0310161554921414	-3.47324706533805	25	2	0.00892857142857143	224	20217	217935,381293	Wdr60,Kif14
GO:0015631	tubulin binding	0.0316883259551455	-3.45180693232482	331	8	0.0357142857142857	224	20217	237436,75050,381293,14159,67203,67443,208158,233276	Gas2l3,Kif27,Kif14,Fes,Nde1,Map1lc3b,Map6d1,Tubgcp5
GO:0047493	ceramide cholinephosphotransferase activity	0.0328740363591141	-3.41507210118412	3	1	0.00446428571428571	224	20217	67630	Samd8
GO:0003973	(S)-2-hydroxy-acid oxidase activity	0.0328740363591141	-3.41507210118412	3	1	0.00446428571428571	224	20217	217666	L2hgdh
GO:0071936	coreceptor activity involved in Wnt signaling pathway	0.0328740363591141	-3.41507210118412	3	1	0.00446428571428571	224	20217	16973	Lrp5
GO:0045569	TRAIL binding	0.0328740363591141	-3.41507210118412	3	1	0.00446428571428571	224	20217	79202	Tnfrsf22
GO:0046623	sphingolipid floppase activity	0.0328740363591141	-3.41507210118412	3	1	0.00446428571428571	224	20217	17250	Abcc1
GO:1990189	peptide-serine-N-acetyltransferase activity	0.0328740363591141	-3.41507210118412	3	1	0.00446428571428571	224	20217	97243	Naa11
GO:0061505	DNA topoisomerase II activity	0.0328740363591141	-3.41507210118412	3	1	0.00446428571428571	224	20217	21973	Top2a
GO:0033188	sphingomyelin synthase activity	0.0328740363591141	-3.41507210118412	3	1	0.00446428571428571	224	20217	67630	Samd8
GO:0042284	sphingolipid delta-4 desaturase activity	0.0328740363591141	-3.41507210118412	3	1	0.00446428571428571	224	20217	70059	Degs2
GO:0086089	voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization	0.0328740363591141	-3.41507210118412	3	1	0.00446428571428571	224	20217	16521	Kcnj5
GO:0047192	1-alkylglycerophosphocholine O-acetyltransferase activity	0.0328740363591141	-3.41507210118412	3	1	0.00446428571428571	224	20217	270084	Lpcat2
GO:0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	0.0328740363591141	-3.41507210118412	3	1	0.00446428571428571	224	20217	21973	Top2a
GO:0002950	ceramide phosphoethanolamine synthase activity	0.0328740363591141	-3.41507210118412	3	1	0.00446428571428571	224	20217	67630	Samd8
GO:0001156	TFIIIC-class transcription factor complex binding	0.0328740363591141	-3.41507210118412	3	1	0.00446428571428571	224	20217	544971	Bdp1
GO:0008559	ATPase-coupled xenobiotic transmembrane transporter activity	0.0328740363591141	-3.41507210118412	3	1	0.00446428571428571	224	20217	17250	Abcc1
GO:2001070	starch binding	0.0328740363591141	-3.41507210118412	3	1	0.00446428571428571	224	20217	13853	Epm2a
GO:0042623	ATPase activity, coupled	0.0334502986450832	-3.39769456434362	274	7	0.03125	224	20217	20479,75560,381293,72162,18195,217935,21973	Vps4b,Ep400,Kif14,Dhx36,Nsf,Wdr60,Top2a
GO:0008270	zinc ion binding	0.037152879738722	-3.29271399430251	672	13	0.0580357142857143	224	20217	66505,208727,20591,232679,72607,11545,54151,22668,23948,18605,18750,72061,225998	Zmynd11,Hdac4,Kdm5c,Zc3hc1,Usp13,Parp1,Cyhr1,Sf1,Mmp17,Enpp1,Prkca,Aopep,Rorb
GO:0046983	protein dimerization activity	0.0378196155142891	-3.27492738200421	1400	23	0.102678571428571	224	20217	106039,12394,13488,270152,21973,13853,22042,18514,20741,19703,19294,14950,237759,407786,58231,70791,16470,319190,77116,18605,14025,20479,14408	Gga1,Runx1,Drd1,Jaml,Top2a,Epm2a,Tfrc,Pbx1,Sptb,Renbp,Nectin2,H13,Col23a1,Taf9b,Stk4,Hars2,Ush1g,Hist2h2be,Mtmr2,Enpp1,Bcl11a,Vps4b,Gabrr1
GO:0016407	acetyltransferase activity	0.0381206922678759	-3.26699804013344	114	4	0.0178571428571429	224	20217	72057,407786,97243,270084	Phf10,Taf9b,Naa11,Lpcat2
GO:0003676	nucleic acid binding	0.0412732883992204	-3.18753975825575	3070	44	0.196428571428571	224	20217	21973,233863,320683,22042,18514,242466,215193,72162,22668,74533,74326,74108,59057,11545,208727,12394,56275,235469,20918,243963,54201,544971,23808,233789,244219,56490,269037,29819,208647,52705,98403,20591,407786,67120,319190,225998,55994,320713,216874,75560,18605,14025,22688,66505	Top2a,Gtf3c1,Zfp629,Tfrc,Pbx1,Zfp462,Utp25,Dhx36,Sf1,Gzf1,Hnrnpr,Parn,Zfp24,Parp1,Hdac4,Runx1,Rbm14,Zfp280d,Eif1,Zfp473,Zfp316,Bdp1,Ash2l,Smg1,Zfp668,Zbtb20,Ctif,Stau2,Creb3l2,Krr1,Zfp451,Kdm5c,Taf9b,Ttc14,Hist2h2be,Rorb,Smad9,Mysm1,Camta2,Ep400,Enpp1,Bcl11a,Zfp26,Zmynd11
GO:0097159	organic cyclic compound binding	0.042089553015011	-3.16795571599919	5073	68	0.303571428571429	224	20217	74108,59057,74533,215193,242466,21973,208727,74254,20918,19703,269037,56490,244219,544971,23808,18195,98403,192212,14025,18605,75560,216874,75540,58231,319190,67120,407786,78801,71966,22688,74326,14230,72162,22668,22042,18514,320683,233863,13488,12394,11545,20479,243963,17920,18750,70791,56275,235469,54201,19324,29819,233789,20591,19134,52705,208647,320713,55994,225998,75050,70661,381293,73442,66505,280662,14159,17250,20963	Parn,Zfp24,Gzf1,Utp25,Zfp462,Top2a,Hdac4,Gpn1,Eif1,Renbp,Ctif,Zbtb20,Zfp668,Bdp1,Ash2l,Nsf,Zfp451,Prom2,Bcl11a,Enpp1,Ep400,Camta2,Fpgt,Stk4,Hist2h2be,Ttc14,Taf9b,Ak7,Nkiras2,Zfp26,Hnrnpr,Fkbp10,Dhx36,Sf1,Tfrc,Pbx1,Zfp629,Gtf3c1,Drd1,Runx1,Parp1,Vps4b,Zfp473,Myo6,Prkca,Hars2,Rbm14,Zfp280d,Zfp316,Rab1a,Stau2,Smg1,Kdm5c,Prpf4b,Krr1,Creb3l2,Mysm1,Smad9,Rorb,Kif27,Sik3,Kif14,Hspa12a,Zmynd11,Afm,Fes,Abcc1,Syk
GO:0004190	aspartic-type endopeptidase activity	0.043387128924237	-3.1375924504269	30	2	0.00892857142857143	224	20217	14950,56175	H13,Bace2
GO:0031750	D3 dopamine receptor binding	0.0435911737829861	-3.13290058529016	4	1	0.00446428571428571	224	20217	13488	Drd1
GO:0097644	calcitonin family binding	0.0435911737829861	-3.13290058529016	4	1	0.00446428571428571	224	20217	12311	Calcr
GO:0052629	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity	0.0435911737829861	-3.13290058529016	4	1	0.00446428571428571	224	20217	77116	Mtmr2
GO:0097643	amylin receptor activity	0.0435911737829861	-3.13290058529016	4	1	0.00446428571428571	224	20217	12311	Calcr
GO:0001025	RNA polymerase III general transcription initiation factor binding	0.0435911737829861	-3.13290058529016	4	1	0.00446428571428571	224	20217	544971	Bdp1
GO:0034338	short-chain carboxylesterase activity	0.0435911737829861	-3.13290058529016	4	1	0.00446428571428571	224	20217	22619	Siae
GO:0004127	cytidylate kinase activity	0.0435911737829861	-3.13290058529016	4	1	0.00446428571428571	224	20217	78801	Ak7
