TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0034654	nucleobase-containing compound biosynthetic process	0.00225314872107995	-6.09542660946651	895	26	0.13903743315508	187	11648	415192,449532,798771,30558,394249,555192,30349,65237,60639,558772,792456,192315,406404,436617,64603,406517,550421,100148942,324413,368241,30339,561241,368882,192294,30340,561117	pnp4a,bcl9l,mef2cb,pax9,bmi1b,epas1b,hoxd3a,mapk14a,pax6b,nfe2l1b,ovol1,uxs1,ak3,rxrgb,eomesa,ilf2,znf367,gtf2f2b,bhlhe40,egr2a,hoxb3a,snapc4,tbp,tbx6,hoxb4a,atp6v0a2b
GO:0019438	aromatic compound biosynthetic process	0.0023053905223634	-6.07250519286532	944	27	0.144385026737968	187	11648	415192,449532,394249,798771,30558,555192,30349,65237,60639,558772,792456,192315,64607,406404,64603,436617,406517,100148942,550421,324413,30339,368241,561241,368882,192294,30340,561117	pnp4a,bcl9l,bmi1b,mef2cb,pax9,epas1b,hoxd3a,mapk14a,pax6b,nfe2l1b,ovol1,uxs1,alas2,ak3,eomesa,rxrgb,ilf2,gtf2f2b,znf367,bhlhe40,hoxb3a,egr2a,snapc4,tbp,tbx6,hoxb4a,atp6v0a2b
GO:0030001	metal ion transport	0.00241955313089676	-6.02417241251891	251	11	0.0588235294117647	187	11648	58153,100006523,553281,555691,550428,793480,336741,102725537,566537,58108,436651	slc40a1,zgc:198419,abcc8,kcnj13,cacng8a,kcnk1a,slc38a6,trpc4a,slc38a2,fth1a,zgc:92066
GO:0018130	heterocycle biosynthetic process	0.00263465765936569	-5.93900202597355	953	27	0.144385026737968	187	11648	798771,394249,30558,555192,415192,449532,60639,30349,65237,558772,64607,792456,192315,436617,64603,406404,406517,324413,30339,368241,550421,100148942,561117,192294,30340,368882,561241	mef2cb,bmi1b,pax9,epas1b,pnp4a,bcl9l,pax6b,hoxd3a,mapk14a,nfe2l1b,alas2,ovol1,uxs1,rxrgb,eomesa,ak3,ilf2,bhlhe40,hoxb3a,egr2a,znf367,gtf2f2b,atp6v0a2b,tbx6,hoxb4a,tbp,snapc4
GO:0006351	transcription, DNA-templated	0.00270551138458644	-5.91246433294857	720	22	0.117647058823529	187	11648	436617,64603,406517,100148942,550421,368241,30339,324413,561241,192294,30340,368882,449532,555192,798771,30558,394249,65237,30349,60639,558772,792456	rxrgb,eomesa,ilf2,gtf2f2b,znf367,egr2a,hoxb3a,bhlhe40,snapc4,tbx6,hoxb4a,tbp,bcl9l,epas1b,mef2cb,pax9,bmi1b,mapk14a,hoxd3a,pax6b,nfe2l1b,ovol1
GO:0097659	nucleic acid-templated transcription	0.00270551138458644	-5.91246433294857	720	22	0.117647058823529	187	11648	792456,558772,60639,65237,30349,555192,798771,30558,394249,449532,368882,30340,192294,561241,30339,368241,324413,550421,100148942,406517,436617,64603	ovol1,nfe2l1b,pax6b,mapk14a,hoxd3a,epas1b,mef2cb,pax9,bmi1b,bcl9l,tbp,hoxb4a,tbx6,snapc4,hoxb3a,egr2a,bhlhe40,znf367,gtf2f2b,ilf2,rxrgb,eomesa
GO:0032774	RNA biosynthetic process	0.00279866524456748	-5.87861267382652	722	22	0.117647058823529	187	11648	324413,368241,30339,550421,100148942,368882,30340,192294,561241,64603,436617,406517,558772,792456,798771,394249,30558,555192,449532,60639,30349,65237	bhlhe40,egr2a,hoxb3a,znf367,gtf2f2b,tbp,hoxb4a,tbx6,snapc4,eomesa,rxrgb,ilf2,nfe2l1b,ovol1,mef2cb,bmi1b,pax9,epas1b,bcl9l,pax6b,hoxd3a,mapk14a
GO:0030154	cell differentiation	0.00380762197725728	-5.57075043765891	1378	35	0.18716577540107	187	11648	555192,798771,60639,58138,30536,30037,792456,407737,378440,406404,100003690,445208,550537,387534,195823,402969,494074,65237,245702,368415,555691,30663,323201,406564,58153,64607,403049,334035,64603,170450,777733,561635,336959,192294,561241	epas1b,mef2cb,pax6b,pbx1a,emx3,tnc,ovol1,fgf17,rdh1,ak3,zgc:172282,camk2d1,stk11,elf2b,naca,tmem88a,ttc26,mapk14a,igf1rb,ptenb,kcnj13,rag1,marcksb,sfpq,slc40a1,alas2,vegfc,olfm2a,eomesa,gria2a,rb1,mylk3,mpped2,tbx6,snapc4
GO:0006811	ion transport	0.00420607835001797	-5.4712245737206	564	18	0.0962566844919786	187	11648	58153,555691,449947,553281,566069,566537,102725537,561117,100006523,797331,550428,321611,336741,170450,793480,436651,58108,566499	slc40a1,kcnj13,slc16a12b,abcc8,scn4ba,slc38a2,trpc4a,atp6v0a2b,zgc:198419,slc12a5b,cacng8a,mpc2,slc38a6,gria2a,kcnk1a,zgc:92066,fth1a,slc16a10
GO:0000165	MAPK cascade	0.00437658697351341	-5.43148608814258	21	3	0.0160427807486631	187	11648	798771,394051,65237	mef2cb,sh2d3cb,mapk14a
GO:0023014	signal transduction by protein phosphorylation	0.00437658697351341	-5.43148608814258	21	3	0.0160427807486631	187	11648	798771,394051,65237	mef2cb,sh2d3cb,mapk14a
GO:0048869	cellular developmental process	0.00468838451059021	-5.3626672098938	1396	35	0.18716577540107	187	11648	195823,402969,550537,387534,445208,378440,100003690,406404,30037,792456,407737,30536,58138,60639,555192,798771,192294,561241,561635,336959,170450,777733,64603,58153,406564,64607,403049,334035,368415,555691,30663,323201,494074,65237,245702	naca,tmem88a,stk11,elf2b,camk2d1,rdh1,zgc:172282,ak3,tnc,ovol1,fgf17,emx3,pbx1a,pax6b,epas1b,mef2cb,tbx6,snapc4,mylk3,mpped2,gria2a,rb1,eomesa,slc40a1,sfpq,alas2,vegfc,olfm2a,ptenb,kcnj13,rag1,marcksb,ttc26,mapk14a,igf1rb
GO:0065007	biological regulation	0.00501609892170126	-5.29510275461367	4930	97	0.518716577540107	187	11648	245702,558864,403049,58153,492795,368415,394051,406517,777733,557086,58108,554967,100037391,192294,30339,100006341,404210,245948,445059,678649,100151215,555520,30037,503767,407737,558772,606659,58138,30536,406531,768157,100149745,793480,445208,563267,30622,565931,100006523,402969,792404,550537,494074,100001285,65237,394249,100073339,406564,64607,192295,100000577,555691,64807,100170833,555939,415151,558152,64603,449554,326729,561117,368882,30340,30294,415187,368241,550428,561635,557730,550421,100148942,60639,393570,394149,474318,30349,327551,565410,555192,561747,30558,798771,449532,102725537,541443,394160,554780,503596,79186,436617,450026,378440,436651,561993,562596,378972,324413,387534	igf1rb,flrt3,vegfc,slc40a1,dia1a,ptenb,sh2d3cb,ilf2,rb1,tp53bp1,fth1a,psmd1,rfwd2,tbx6,hoxb3a,rassf2b,crim1,gbx2,adprh,zgc:136929,pde7a,ipo8,tnc,rbm8a,fgf17,nfe2l1b,vgll2b,pbx1a,emx3,arl4cb,cplx4a,sesn2,kcnk1a,camk2d1,arhgap12a,ube2ib,zgc:162171,zgc:198419,tmem88a,dkk2,stk11,ttc26,vps72,mapk14a,bmi1b,txndc15,sfpq,alas2,ccna2,ppp1r14bb,kcnj13,vox,zgc:194125,avpr1ab,rac2,sh2b1,eomesa,rbfox1,pif1,atp6v0a2b,tbp,hoxb4a,or115-15,brk1,egr2a,cacng8a,mylk3,tulp4a,znf367,gtf2f2b,pax6b,irf6,rem1,irx4b,hoxd3a,arl8,capga,epas1b,plcg2,pax9,mef2cb,bcl9l,trpc4a,vrk3,bokb,or102-3,mif4gdb,sst2,rxrgb,tspan5a,rdh1,zgc:92066,zgc:162592,rab39ba,akt2,bhlhe40,elf2b
GO:0042219	cellular modified amino acid catabolic process	0.0051056241036225	-5.27741258143481	7	2	0.0106951871657754	187	11648	100038780,447805	ggact.3,ggact.2
GO:1901362	organic cyclic compound biosynthetic process	0.00515303190124937	-5.26817001884416	1001	27	0.144385026737968	187	11648	60639,30349,65237,798771,394249,30558,555192,415192,449532,64607,792456,192315,558772,406517,436617,64603,406404,368882,192294,561117,30340,561241,324413,368241,30339,550421,100148942	pax6b,hoxd3a,mapk14a,mef2cb,bmi1b,pax9,epas1b,pnp4a,bcl9l,alas2,ovol1,uxs1,nfe2l1b,ilf2,rxrgb,eomesa,ak3,tbp,tbx6,atp6v0a2b,hoxb4a,snapc4,bhlhe40,egr2a,hoxb3a,znf367,gtf2f2b
GO:0010453	regulation of cell fate commitment	0.00569236358939787	-5.16862972352863	23	3	0.0160427807486631	187	11648	64807,402969,407737	vox,tmem88a,fgf17
GO:0002687	positive regulation of leukocyte migration	0.00673586762077726	-5.00030865473266	8	2	0.0106951871657754	187	11648	403049,415151	vegfc,rac2
GO:0035556	intracellular signal transduction	0.00771342125271911	-4.86479344758506	553	17	0.0909090909090909	187	11648	327551,394149,65237,798771,561747,394160,394051,445208,558152,415151,406531,565931,378972,562596,557730,561635,550537	arl8,rem1,mapk14a,mef2cb,plcg2,bokb,sh2d3cb,camk2d1,sh2b1,rac2,arl4cb,zgc:162171,akt2,rab39ba,tulp4a,mylk3,stk11
GO:0061515	myeloid cell development	0.00833400321890935	-4.78741135974373	50	4	0.0213903743315508	187	11648	368415,406404,58153,64607	ptenb,ak3,slc40a1,alas2
GO:0018105	peptidyl-serine phosphorylation	0.00874107844989244	-4.73972170449071	79	5	0.0267379679144385	187	11648	561635,550537,541443,378972,445208	mylk3,stk11,vrk3,akt2,camk2d1
GO:0006812	cation transport	0.00895803550174927	-4.71520432807145	341	12	0.0641711229946524	187	11648	793480,336741,566537,102725537,58108,436651,58153,100006523,561117,553281,555691,550428	kcnk1a,slc38a6,slc38a2,trpc4a,fth1a,zgc:92066,slc40a1,zgc:198419,atp6v0a2b,abcc8,kcnj13,cacng8a
GO:0018210	peptidyl-threonine modification	0.00993034468869772	-4.61216008967476	28	3	0.0160427807486631	187	11648	445208,561635,550537	camk2d1,mylk3,stk11
GO:0018107	peptidyl-threonine phosphorylation	0.00993034468869772	-4.61216008967476	28	3	0.0160427807486631	187	11648	550537,561635,445208	stk11,mylk3,camk2d1
GO:0018209	peptidyl-serine modification	0.010184825390502	-4.58685637324002	82	5	0.0267379679144385	187	11648	550537,561635,541443,445208,378972	stk11,mylk3,vrk3,camk2d1,akt2
GO:0019219	regulation of nucleobase-containing compound metabolic process	0.0104605369109661	-4.56014549174242	1471	35	0.18716577540107	187	11648	394249,65237,100001285,406564,449554,64603,557086,777733,406517,245948,100148942,550421,30339,368241,326729,30340,192294,368882,449532,678649,555192,798771,30558,474318,393570,30349,60639,558772,606659,30536,58138,503767,436617,387534,324413	bmi1b,mapk14a,vps72,sfpq,rbfox1,eomesa,tp53bp1,rb1,ilf2,gbx2,gtf2f2b,znf367,hoxb3a,egr2a,pif1,hoxb4a,tbx6,tbp,bcl9l,zgc:136929,epas1b,mef2cb,pax9,irx4b,irf6,hoxd3a,pax6b,nfe2l1b,vgll2b,emx3,pbx1a,rbm8a,rxrgb,elf2b,bhlhe40
GO:0051252	regulation of RNA metabolic process	0.0105236800331758	-4.55412731980336	1419	34	0.181818181818182	187	11648	64603,449554,406517,777733,557086,368241,30339,245948,550421,100148942,192294,30340,368882,394249,100001285,65237,406564,436617,324413,387534,555192,678649,30558,798771,449532,60639,474318,393570,30349,606659,558772,30536,58138,503767	eomesa,rbfox1,ilf2,rb1,tp53bp1,egr2a,hoxb3a,gbx2,znf367,gtf2f2b,tbx6,hoxb4a,tbp,bmi1b,vps72,mapk14a,sfpq,rxrgb,bhlhe40,elf2b,epas1b,zgc:136929,pax9,mef2cb,bcl9l,pax6b,irx4b,irf6,hoxd3a,vgll2b,nfe2l1b,emx3,pbx1a,rbm8a
GO:0070570	regulation of neuron projection regeneration	0.010599319104075	-4.54696551539192	10	2	0.0106951871657754	187	11648	30037,406564	tnc,sfpq
GO:0048679	regulation of axon regeneration	0.010599319104075	-4.54696551539192	10	2	0.0106951871657754	187	11648	30037,406564	tnc,sfpq
GO:0031098	stress-activated protein kinase signaling cascade	0.010599319104075	-4.54696551539192	10	2	0.0106951871657754	187	11648	394051,65237	sh2d3cb,mapk14a
GO:0051403	stress-activated MAPK cascade	0.010599319104075	-4.54696551539192	10	2	0.0106951871657754	187	11648	65237,394051	mapk14a,sh2d3cb
GO:0051129	negative regulation of cellular component organization	0.0117843057579557	-4.44098665328506	85	5	0.0267379679144385	187	11648	30037,406564,326729,368415,565410	tnc,sfpq,pif1,ptenb,capga
GO:0044260	cellular macromolecule metabolic process	0.0117896486403016	-4.44053336637807	2978	62	0.331550802139037	187	11648	550537,324413,402982,406324,406275,378972,352941,436617,573336,30622,553315,445208,563912,447815,558772,494101,792456,192315,503767,555192,445057,798771,30558,449532,541443,445059,60639,64280,678610,30349,368241,322256,30339,561635,100148942,550421,554967,326729,100037391,368882,192294,30340,561241,64603,556012,449554,406517,368415,394051,30100,767765,30663,792266,64607,58153,406564,327447,394249,556994,65237,406408,245702	stk11,bhlhe40,spo11,abce1,fbl,akt2,zdhhc8b,rxrgb,nae1,ube2ib,srek1ip1,camk2d1,usp54a,rimkla,nfe2l1b,bmp2k,ovol1,uxs1,rbm8a,epas1b,dusp2,mef2cb,pax9,bcl9l,vrk3,adprh,pax6b,psmb10,map4k2,hoxd3a,egr2a,eif5,hoxb3a,mylk3,gtf2f2b,znf367,psmd1,pif1,rfwd2,tbp,tbx6,hoxb4a,snapc4,eomesa,pcmtd2,rbfox1,ilf2,ptenb,sh2d3cb,ube2kb,rps16,rag1,alkbh3,alas2,slc40a1,sfpq,nploc4,bmi1b,ppm1la,mapk14a,ddost,igf1rb
GO:0048513	animal organ development	0.0121835767673559	-4.40766640074935	1700	39	0.20855614973262	187	11648	402969,792404,30622,406404,378440,58138,30536,792456,192315,30037,449532,555192,30558,798771,393570,60639,336959,245948,404210,561635,561241,797331,192294,449554,170450,30663,323201,368415,492795,334035,58153,794339,406564,64607,192295,393437,394249,245702,494074	tmem88a,dkk2,ube2ib,ak3,rdh1,pbx1a,emx3,ovol1,uxs1,tnc,bcl9l,epas1b,pax9,mef2cb,irf6,pax6b,mpped2,gbx2,crim1,mylk3,snapc4,slc12a5b,tbx6,rbfox1,gria2a,rag1,marcksb,ptenb,dia1a,olfm2a,slc40a1,ldb3a,sfpq,alas2,ccna2,ncs1a,bmi1b,igf1rb,ttc26
GO:0030003	cellular cation homeostasis	0.0124864119772744	-4.38311426775041	155	7	0.0374331550802139	187	11648	436651,100170833,58108,102725537,561117,100006523,58153	zgc:92066,zgc:194125,fth1a,trpc4a,atp6v0a2b,zgc:198419,slc40a1
GO:0006875	cellular metal ion homeostasis	0.0137731109290617	-4.28503707098356	122	6	0.0320855614973262	187	11648	100006523,58153,436651,100170833,58108,102725537	zgc:198419,slc40a1,zgc:92066,zgc:194125,fth1a,trpc4a
GO:0050794	regulation of cellular process	0.0141950785964602	-4.25485995216093	4299	84	0.449197860962567	187	11648	30037,407737,503767,606659,558772,58138,30536,445059,678649,100151215,555520,402969,792404,550537,768157,406531,445208,563267,30622,565931,403049,492795,368415,394051,245702,558864,100037391,192294,30339,100006341,404210,245948,406517,557086,777733,394160,554780,503596,79186,60639,474318,394149,393570,30349,327551,565410,561747,555192,798771,30558,449532,541443,561993,562596,378972,324413,387534,450026,436617,406564,192295,100000577,64807,100001285,494074,65237,394249,100073339,326729,30340,368882,30294,415187,368241,550428,561635,557730,550421,100148942,555939,415151,558152,64603,449554	tnc,fgf17,rbm8a,vgll2b,nfe2l1b,pbx1a,emx3,adprh,zgc:136929,pde7a,ipo8,tmem88a,dkk2,stk11,cplx4a,arl4cb,camk2d1,arhgap12a,ube2ib,zgc:162171,vegfc,dia1a,ptenb,sh2d3cb,igf1rb,flrt3,rfwd2,tbx6,hoxb3a,rassf2b,crim1,gbx2,ilf2,tp53bp1,rb1,bokb,or102-3,mif4gdb,sst2,pax6b,irx4b,rem1,irf6,hoxd3a,arl8,capga,plcg2,epas1b,mef2cb,pax9,bcl9l,vrk3,zgc:162592,rab39ba,akt2,bhlhe40,elf2b,tspan5a,rxrgb,sfpq,ccna2,ppp1r14bb,vox,vps72,ttc26,mapk14a,bmi1b,txndc15,pif1,hoxb4a,tbp,or115-15,brk1,egr2a,cacng8a,mylk3,tulp4a,znf367,gtf2f2b,avpr1ab,rac2,sh2b1,eomesa,rbfox1
GO:0006873	cellular ion homeostasis	0.0142048639967963	-4.25417083804098	159	7	0.0374331550802139	187	11648	100006523,561117,58153,436651,100170833,58108,102725537	zgc:198419,atp6v0a2b,slc40a1,zgc:92066,zgc:194125,fth1a,trpc4a
GO:0034645	cellular macromolecule biosynthetic process	0.0152166096856433	-4.18536770526184	1298	31	0.165775401069519	187	11648	561241,352941,192294,406324,368882,30340,326729,550421,100148942,324413,368241,322256,30339,406517,64603,436617,192315,792456,58153,64607,767765,558772,30349,406408,65237,60639,449532,798771,30558,394249,555192	snapc4,zdhhc8b,tbx6,abce1,tbp,hoxb4a,pif1,znf367,gtf2f2b,bhlhe40,egr2a,eif5,hoxb3a,ilf2,eomesa,rxrgb,uxs1,ovol1,slc40a1,alas2,rps16,nfe2l1b,hoxd3a,ddost,mapk14a,pax6b,bcl9l,mef2cb,pax9,bmi1b,epas1b
GO:0051153	regulation of striated muscle cell differentiation	0.0152217095501599	-4.18503261024397	12	2	0.0106951871657754	187	11648	65237,402969	mapk14a,tmem88a
GO:1905208	negative regulation of cardiocyte differentiation	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	402969	tmem88a
GO:0043362	nucleate erythrocyte maturation	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	58153	slc40a1
GO:2000725	regulation of cardiac muscle cell differentiation	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	402969	tmem88a
GO:1904357	negative regulation of telomere maintenance via telomere lengthening	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	326729	pif1
GO:0033319	UDP-D-xylose metabolic process	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	192315	uxs1
GO:1905066	regulation of canonical Wnt signaling pathway involved in heart development	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	402969	tmem88a
GO:0035511	oxidative DNA demethylation	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	792266	alkbh3
GO:0046041	ITP metabolic process	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	406404	ak3
GO:0051154	negative regulation of striated muscle cell differentiation	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	402969	tmem88a
GO:0051148	negative regulation of muscle cell differentiation	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	402969	tmem88a
GO:0051131	chaperone-mediated protein complex assembly	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	393485	pfdn6
GO:0006666	3-keto-sphinganine metabolic process	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	394114	kdsr
GO:0008594	photoreceptor cell morphogenesis	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	494074	ttc26
GO:0014814	axon regeneration at neuromuscular junction	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	30037	tnc
GO:2000389	regulation of neutrophil extravasation	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	415151	rac2
GO:2000391	positive regulation of neutrophil extravasation	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	415151	rac2
GO:0033320	UDP-D-xylose biosynthetic process	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	192315	uxs1
GO:1901295	regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	402969	tmem88a
GO:1901296	negative regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	402969	tmem88a
GO:0044806	G-quadruplex DNA unwinding	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	326729	pif1
GO:1905067	negative regulation of canonical Wnt signaling pathway involved in heart development	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	402969	tmem88a
GO:0060571	morphogenesis of an epithelial fold	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	64603	eomesa
GO:1990258	histone glutamine methylation	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	406275	fbl
GO:0000494	box C/D snoRNA 3'-end processing	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	406275	fbl
GO:2000726	negative regulation of cardiac muscle cell differentiation	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	402969	tmem88a
GO:1904396	regulation of neuromuscular junction development	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	30037	tnc
GO:0021862	early neuron differentiation in forebrain	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	30536	emx3
GO:0000706	meiotic DNA double-strand break processing	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	402982	spo11
GO:0000380	alternative mRNA splicing, via spliceosome	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	406564	sfpq
GO:0032211	negative regulation of telomere maintenance via telomerase	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	326729	pif1
GO:0034963	box C/D snoRNA processing	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	406275	fbl
GO:1904398	positive regulation of neuromuscular junction development	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	30037	tnc
GO:1902624	positive regulation of neutrophil migration	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	415151	rac2
GO:0003381	epithelial cell morphogenesis involved in gastrulation	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	323201	marcksb
GO:0002691	regulation of cellular extravasation	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	415151	rac2
GO:0033967	box C/D snoRNA metabolic process	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	406275	fbl
GO:0035552	oxidative single-stranded DNA demethylation	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	792266	alkbh3
GO:0032205	negative regulation of telomere maintenance	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	326729	pif1
GO:0055026	negative regulation of cardiac muscle tissue development	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	402969	tmem88a
GO:0033566	gamma-tubulin complex localization	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	100333194	si:dkey-15d12.2
GO:2000279	negative regulation of DNA biosynthetic process	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	326729	pif1
GO:0002693	positive regulation of cellular extravasation	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	415151	rac2
GO:0055109	invagination involved in gastrulation with mouth forming second	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	64603	eomesa
GO:0045887	positive regulation of synaptic growth at neuromuscular junction	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	30037	tnc
GO:0008582	regulation of synaptic growth at neuromuscular junction	0.0160542582418187	-4.13178115357812	1	1	0.0053475935828877	187	11648	30037	tnc
GO:0009059	macromolecule biosynthetic process	0.0163231280003514	-4.11517228112369	1305	31	0.165775401069519	187	11648	449532,555192,394249,798771,30558,65237,406408,30349,60639,767765,558772,192315,792456,64607,58153,64603,436617,406517,100148942,550421,368241,30339,322256,324413,352941,561241,326729,406324,30340,368882,192294	bcl9l,epas1b,bmi1b,mef2cb,pax9,mapk14a,ddost,hoxd3a,pax6b,rps16,nfe2l1b,uxs1,ovol1,alas2,slc40a1,eomesa,rxrgb,ilf2,gtf2f2b,znf367,egr2a,hoxb3a,eif5,bhlhe40,zdhhc8b,snapc4,pif1,abce1,hoxb4a,tbp,tbx6
GO:0010454	negative regulation of cell fate commitment	0.0178012374333641	-4.02848730537209	13	2	0.0106951871657754	187	11648	407737,402969	fgf17,tmem88a
GO:0042541	hemoglobin biosynthetic process	0.0178012374333641	-4.02848730537209	13	2	0.0106951871657754	187	11648	58153,64607	slc40a1,alas2
GO:1902578	single-organism localization	0.0179328459588557	-4.02112127786729	703	19	0.101604278074866	187	11648	793480,282678,768157,336741,334206,58108,450026,436651,100006523,561117,321611,554176,494074,566537,555520,792456,449947,100170833,555691	kcnk1a,timm9,cplx4a,slc38a6,osbpl2b,fth1a,tspan5a,zgc:92066,zgc:198419,atp6v0a2b,mpc2,cygb2,ttc26,slc38a2,ipo8,ovol1,slc16a12b,zgc:194125,kcnj13
