TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0097159	organic cyclic compound binding	0.0355594056971402	-3.33655058115494	3724	75	0.378787878787879	198	11766	327551,562052,100000398,406517,569949,503596,553315,555192,445291,335335,30340,321943,30100,561993,324413,678610,678601,406404,445208,30558,561241,406275,449554,30339,553281,322256,792456,60639,387534,561635,100148942,406531,30622,558772,554176,571761,406564,64807,368882,494101,100006564,402982,30349,559081,565931,798771,394149,378972,415151,474318,326729,563327,436617,541443,447815,406324,245948,402968,64607,562596,58138,64603,245702,550537,57934,192294,368241,65237,678649,30663,100038768,393570,503767,30536,550421	arl8,kif14,poldip2,ilf2,zgc:174263,mif4gdb,srek1ip1,epas1b,ndufv1,fkbp1aa,hoxb4a,ube2l3b,ube2kb,zgc:162592,bhlhe40,map4k2,hnrnph3,ak3,camk2d1,pax9,snapc4,fbl,rbfox1,hoxb3a,abcc8,eif5,ovol1,pax6b,elf2b,mylk3,gtf2f2b,arl4cb,ube2ib,nfe2l1b,cygb2,znf1156,sfpq,vox,tbp,bmp2k,si:ch211-22k7.9,spo11,hoxd3a,zbtb12.2,zgc:162171,mef2cb,rem1,akt2,rac2,irx4b,pif1,ankhd1,rxrgb,vrk3,rimkla,abce1,gbx2,nhlh2,alas2,rab39ba,pbx1a,eomesa,igf1rb,stk11,actb1,tbx6,egr2a,mapk14a,zgc:136929,rag1,znf362b,irf6,rbm8a,emx3,znf367
GO:0004601	peroxidase activity	0.0361229151513188	-3.32082784628917	18	2	0.0101010101010101	198	11766	436754,352926	gstz1,gpx1a
GO:0008514	organic anion transmembrane transporter activity	0.0368086383046558	-3.302022724814	109	5	0.0252525252525253	198	11766	566537,321611,336741,449947,566499	slc38a2,mpc2,slc38a6,slc16a12b,slc16a10
GO:1901363	heterocyclic compound binding	0.0389461373658854	-3.24557568062312	3683	74	0.373737373737374	198	11766	335335,445291,555192,553315,503596,406517,569949,100000398,562052,327551,30100,321943,30340,406275,30558,561241,445208,406404,678601,678610,324413,792456,322256,553281,30339,449554,406531,100148942,561635,60639,387534,554176,558772,30622,406564,64807,571761,100006564,494101,368882,798771,565931,559081,30349,402982,563327,326729,474318,394149,378972,415151,245948,402968,447815,406324,541443,436617,245702,64603,562596,58138,64607,57934,550537,30663,678649,65237,368241,192294,30536,503767,393570,100038768,550421	fkbp1aa,ndufv1,epas1b,srek1ip1,mif4gdb,ilf2,zgc:174263,poldip2,kif14,arl8,ube2kb,ube2l3b,hoxb4a,fbl,pax9,snapc4,camk2d1,ak3,hnrnph3,map4k2,bhlhe40,ovol1,eif5,abcc8,hoxb3a,rbfox1,arl4cb,gtf2f2b,mylk3,pax6b,elf2b,cygb2,nfe2l1b,ube2ib,sfpq,vox,znf1156,si:ch211-22k7.9,bmp2k,tbp,mef2cb,zgc:162171,zbtb12.2,hoxd3a,spo11,ankhd1,pif1,irx4b,rem1,akt2,rac2,gbx2,nhlh2,rimkla,abce1,vrk3,rxrgb,igf1rb,eomesa,rab39ba,pbx1a,alas2,actb1,stk11,rag1,zgc:136929,mapk14a,egr2a,tbx6,emx3,rbm8a,irf6,znf362b,znf367
GO:0052866	phosphatidylinositol phosphate phosphatase activity	0.0399340427346594	-3.2205261174858	19	2	0.0101010101010101	198	11766	368415,30644	ptenb,mtmr2
GO:0005506	iron ion binding	0.0434322185632759	-3.13655375008193	152	6	0.0303030303030303	198	11766	58108,436651,100170833,554176,100006523,406324	fth1a,zgc:92066,zgc:194125,cygb2,zgc:198419,abce1
GO:0005524	ATP binding	0.0441462462903767	-3.12024737728224	940	23	0.116161616161616	198	11766	100148942,561635,562052,402982,550537,406517,57934,30622,321943,30100,378972,65237,326729,541443,678610,406404,445208,447815,406324,553281,494101,245702,100006564	gtf2f2b,mylk3,kif14,spo11,stk11,ilf2,actb1,ube2ib,ube2l3b,ube2kb,akt2,mapk14a,pif1,vrk3,map4k2,ak3,camk2d1,rimkla,abce1,abcc8,bmp2k,igf1rb,si:ch211-22k7.9
GO:0005516	calmodulin binding	0.0443237726864213	-3.11623411637484	47	3	0.0151515151515152	198	11766	406407,323201,445208	marcksl1a,marcksb,camk2d1
GO:0022843	voltage-gated cation channel activity	0.0457724776727997	-3.08407229266397	80	4	0.0202020202020202	198	11766	170450,550428,793480,555691	gria2a,cacng8a,kcnk1a,kcnj13
GO:0032559	adenyl ribonucleotide binding	0.0492051137532879	-3.0117577228101	951	23	0.116161616161616	198	11766	553281,494101,245702,100006564,541443,678610,445208,406404,447815,406324,30622,321943,30100,378972,65237,326729,562052,100148942,402982,561635,550537,406517,57934	abcc8,bmp2k,igf1rb,si:ch211-22k7.9,vrk3,map4k2,camk2d1,ak3,rimkla,abce1,ube2ib,ube2l3b,ube2kb,akt2,mapk14a,pif1,kif14,gtf2f2b,spo11,mylk3,stk11,ilf2,actb1
GO:0016314	phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity	0.0496438005258302	-3.00288175981515	3	1	0.00505050505050505	198	11766	368415	ptenb
GO:0043141	ATP-dependent 5'-3' DNA helicase activity	0.0496438005258302	-3.00288175981515	3	1	0.00505050505050505	198	11766	326729	pif1
GO:0005381	iron ion transmembrane transporter activity	0.0496438005258302	-3.00288175981515	3	1	0.00505050505050505	198	11766	58153	slc40a1
GO:0050833	pyruvate transmembrane transporter activity	0.0496438005258302	-3.00288175981515	3	1	0.00505050505050505	198	11766	321611	mpc2
GO:0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	0.0496438005258302	-3.00288175981515	3	1	0.00505050505050505	198	11766	402982	spo11
GO:0061505	DNA topoisomerase II activity	0.0496438005258302	-3.00288175981515	3	1	0.00505050505050505	198	11766	402982	spo11
GO:0034594	phosphatidylinositol trisphosphate phosphatase activity	0.0496438005258302	-3.00288175981515	3	1	0.00505050505050505	198	11766	368415	ptenb
GO:0016889	endodeoxyribonuclease activity, producing 3'-phosphomonoesters	0.0496438005258302	-3.00288175981515	3	1	0.00505050505050505	198	11766	402982	spo11
GO:0000991	transcription factor activity, core RNA polymerase II binding	0.0496438005258302	-3.00288175981515	3	1	0.00505050505050505	198	11766	100148942	gtf2f2b
GO:0016748	succinyltransferase activity	0.0496438005258302	-3.00288175981515	3	1	0.00505050505050505	198	11766	64607	alas2
GO:0008349	MAP kinase kinase kinase kinase activity	0.0496438005258302	-3.00288175981515	3	1	0.00505050505050505	198	11766	678610	map4k2
GO:0005172	vascular endothelial growth factor receptor binding	0.0496438005258302	-3.00288175981515	3	1	0.00505050505050505	198	11766	403049	vegfc
GO:0030554	adenyl nucleotide binding	0.0501685522808861	-2.99236689717328	953	23	0.116161616161616	198	11766	65237,326729,30622,321943,30100,378972,57934,402982,100148942,561635,562052,550537,406517,553281,494101,245702,100006564,406324,447815,678610,541443,406404,445208	mapk14a,pif1,ube2ib,ube2l3b,ube2kb,akt2,actb1,spo11,gtf2f2b,mylk3,kif14,stk11,ilf2,abcc8,bmp2k,igf1rb,si:ch211-22k7.9,abce1,rimkla,map4k2,vrk3,ak3,camk2d1
GO:0003950	NAD+ ADP-ribosyltransferase activity	0.0522116561012425	-2.95244951206193	22	2	0.0101010101010101	198	11766	100884135,101669769	gig2i,gig2h
GO:0042578	phosphoric ester hydrolase activity	0.0531528055276593	-2.9345843904949	243	8	0.0404040404040404	198	11766	100151215,368415,561747,492506,445057,30644,556994,558181	pde7a,ptenb,plcg2,pptc7a,dusp2,mtmr2,ppm1la,ctdspl2a
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	0.0565664776085841	-2.87233873763279	23	2	0.0101010101010101	198	11766	352926,436754	gpx1a,gstz1
GO:0016763	transferase activity, transferring pentosyl groups	0.0568838677064469	-2.86674349814687	52	3	0.0151515151515152	198	11766	415192,101669769,100884135	pnp4a,gig2h,gig2i
GO:0032553	ribonucleotide binding	0.0569054877044459	-2.86636349778249	1328	30	0.151515151515152	198	11766	100006564,245702,494101,562596,553281,445208,406404,541443,678610,447815,406324,415151,378972,394149,30100,321943,30622,326729,65237,406531,406517,550537,561635,562052,402982,100148942,327551,445291,565931,57934	si:ch211-22k7.9,igf1rb,bmp2k,rab39ba,abcc8,camk2d1,ak3,vrk3,map4k2,rimkla,abce1,rac2,akt2,rem1,ube2kb,ube2l3b,ube2ib,pif1,mapk14a,arl4cb,ilf2,stk11,mylk3,kif14,spo11,gtf2f2b,arl8,ndufv1,zgc:162171,actb1
GO:0008509	anion transmembrane transporter activity	0.0630093425948563	-2.76447226842879	167	6	0.0303030303030303	198	11766	336741,321611,566537,566499,797331,449947	slc38a6,mpc2,slc38a2,slc16a10,slc12a5b,slc16a12b
GO:0004719	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	0.0656406149014557	-2.72356064501839	4	1	0.00505050505050505	198	11766	556012	pcmtd2
GO:0052629	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity	0.0656406149014557	-2.72356064501839	4	1	0.00505050505050505	198	11766	30644	mtmr2
GO:0010521	telomerase inhibitor activity	0.0656406149014557	-2.72356064501839	4	1	0.00505050505050505	198	11766	326729	pif1
GO:0043560	insulin receptor substrate binding	0.0656406149014557	-2.72356064501839	4	1	0.00505050505050505	198	11766	245702	igf1rb
GO:0043139	5'-3' DNA helicase activity	0.0656406149014557	-2.72356064501839	4	1	0.00505050505050505	198	11766	326729	pif1
GO:0004745	retinol dehydrogenase activity	0.0656406149014557	-2.72356064501839	4	1	0.00505050505050505	198	11766	378440	rdh1
GO:0004438	phosphatidylinositol-3-phosphatase activity	0.0656406149014557	-2.72356064501839	4	1	0.00505050505050505	198	11766	30644	mtmr2
GO:0035639	purine ribonucleoside triphosphate binding	0.0674414060512089	-2.69649611658522	1297	29	0.146464646464646	198	11766	57934,565931,327551,100148942,402982,561635,562052,550537,406517,406531,65237,326729,30622,321943,30100,415151,378972,394149,447815,406324,678610,541443,406404,445208,562596,553281,494101,245702,100006564	actb1,zgc:162171,arl8,gtf2f2b,spo11,mylk3,kif14,stk11,ilf2,arl4cb,mapk14a,pif1,ube2ib,ube2l3b,ube2kb,rac2,akt2,rem1,rimkla,abce1,map4k2,vrk3,ak3,camk2d1,rab39ba,abcc8,bmp2k,igf1rb,si:ch211-22k7.9
GO:0031625	ubiquitin protein ligase binding	0.0680111209292632	-2.68808404410034	56	3	0.0151515151515152	198	11766	30100,30622,327447	ube2kb,ube2ib,nploc4
GO:0044389	ubiquitin-like protein ligase binding	0.0680111209292632	-2.68808404410034	56	3	0.0151515151515152	198	11766	30100,30622,327447	ube2kb,ube2ib,nploc4
GO:0001883	purine nucleoside binding	0.0684978694347912	-2.6809526373394	1299	29	0.146464646464646	198	11766	541443,678610,406404,445208,447815,406324,494101,562596,553281,100006564,245702,100148942,402982,561635,562052,327551,406531,406517,550537,57934,565931,30100,321943,30622,415151,378972,394149,65237,326729	vrk3,map4k2,ak3,camk2d1,rimkla,abce1,bmp2k,rab39ba,abcc8,si:ch211-22k7.9,igf1rb,gtf2f2b,spo11,mylk3,kif14,arl8,arl4cb,ilf2,stk11,actb1,zgc:162171,ube2kb,ube2l3b,ube2ib,rac2,akt2,rem1,mapk14a,pif1
GO:0032550	purine ribonucleoside binding	0.0684978694347912	-2.6809526373394	1299	29	0.146464646464646	198	11766	65237,326729,30622,321943,30100,394149,378972,415151,57934,565931,327551,562052,561635,402982,100148942,550537,406531,406517,562596,553281,494101,245702,100006564,447815,406324,678610,541443,406404,445208	mapk14a,pif1,ube2ib,ube2l3b,ube2kb,rem1,akt2,rac2,actb1,zgc:162171,arl8,kif14,mylk3,spo11,gtf2f2b,stk11,arl4cb,ilf2,rab39ba,abcc8,bmp2k,igf1rb,si:ch211-22k7.9,rimkla,abce1,map4k2,vrk3,ak3,camk2d1
GO:0032549	ribonucleoside binding	0.0695660457867602	-2.66547867856964	1301	29	0.146464646464646	198	11766	447815,406324,445208,406404,541443,678610,245702,100006564,553281,562596,494101,565931,57934,550537,406517,406531,327551,562052,100148942,402982,561635,326729,65237,394149,415151,378972,30622,321943,30100	rimkla,abce1,camk2d1,ak3,vrk3,map4k2,igf1rb,si:ch211-22k7.9,abcc8,rab39ba,bmp2k,zgc:162171,actb1,stk11,ilf2,arl4cb,arl8,kif14,gtf2f2b,spo11,mylk3,pif1,mapk14a,rem1,rac2,akt2,ube2ib,ube2l3b,ube2kb
GO:0001882	nucleoside binding	0.0695660457867602	-2.66547867856964	1301	29	0.146464646464646	198	11766	378972,415151,394149,30100,30622,321943,326729,65237,406531,406517,550537,100148942,562052,561635,402982,327551,565931,57934,100006564,245702,494101,553281,562596,406404,445208,678610,541443,406324,447815	akt2,rac2,rem1,ube2kb,ube2ib,ube2l3b,pif1,mapk14a,arl4cb,ilf2,stk11,gtf2f2b,kif14,mylk3,spo11,arl8,zgc:162171,actb1,si:ch211-22k7.9,igf1rb,bmp2k,abcc8,rab39ba,ak3,camk2d1,map4k2,vrk3,abce1,rimkla
GO:0019899	enzyme binding	0.0714699456905867	-2.63847825764159	259	8	0.0404040404040404	198	11766	30622,560060,30100,192295,561117,555520,445059,327447	ube2ib,daam1b,ube2kb,ccna2,atp6v0a2b,ipo8,adprh,nploc4
GO:0032555	purine ribonucleotide binding	0.0773753137584208	-2.55908749294947	1315	29	0.146464646464646	198	11766	100006564,245702,494101,562596,553281,406324,447815,406404,445208,541443,678610,326729,65237,394149,415151,378972,30100,321943,30622,565931,57934,406531,406517,550537,562052,561635,402982,100148942,327551	si:ch211-22k7.9,igf1rb,bmp2k,rab39ba,abcc8,abce1,rimkla,ak3,camk2d1,vrk3,map4k2,pif1,mapk14a,rem1,rac2,akt2,ube2kb,ube2l3b,ube2ib,zgc:162171,actb1,arl4cb,ilf2,stk11,kif14,mylk3,spo11,gtf2f2b,arl8
GO:0042803	protein homodimerization activity	0.0785205925438195	-2.54439436319609	96	4	0.0202020202020202	198	11766	64807,678649,30663,394160	vox,zgc:136929,rag1,bokb
GO:0017076	purine nucleotide binding	0.0791252498455415	-2.5367232409172	1318	29	0.146464646464646	198	11766	445208,406404,678610,541443,406324,447815,245702,100006564,562596,553281,494101,550537,406517,406531,327551,402982,562052,561635,100148942,565931,57934,378972,394149,415151,30622,321943,30100,326729,65237	camk2d1,ak3,map4k2,vrk3,abce1,rimkla,igf1rb,si:ch211-22k7.9,rab39ba,abcc8,bmp2k,stk11,ilf2,arl4cb,arl8,spo11,kif14,mylk3,gtf2f2b,zgc:162171,actb1,akt2,rem1,rac2,ube2ib,ube2l3b,ube2kb,pif1,mapk14a
GO:0016247	channel regulator activity	0.0800662328203901	-2.52490107658203	28	2	0.0101010101010101	198	11766	550428,394149	cacng8a,rem1
GO:0005520	insulin-like growth factor binding	0.0800662328203901	-2.52490107658203	28	2	0.0101010101010101	198	11766	245702,404210	igf1rb,crim1
GO:0098809	nitrite reductase activity	0.0813695009961646	-2.50875475682077	5	1	0.00505050505050505	198	11766	554176	cygb2
GO:0043024	ribosomal small subunit binding	0.0813695009961646	-2.50875475682077	5	1	0.00505050505050505	198	11766	406324	abce1
GO:0001135	transcription factor activity, RNA polymerase II transcription factor recruiting	0.0813695009961646	-2.50875475682077	5	1	0.00505050505050505	198	11766	561241	snapc4
GO:0003916	DNA topoisomerase activity	0.0813695009961646	-2.50875475682077	5	1	0.00505050505050505	198	11766	402982	spo11
GO:0005000	vasopressin receptor activity	0.0813695009961646	-2.50875475682077	5	1	0.00505050505050505	198	11766	555939	avpr1ab
GO:0019789	SUMO transferase activity	0.0813695009961646	-2.50875475682077	5	1	0.00505050505050505	198	11766	30622	ube2ib
GO:0000990	transcription factor activity, core RNA polymerase binding	0.0813695009961646	-2.50875475682077	5	1	0.00505050505050505	198	11766	100148942	gtf2f2b
GO:0061630	ubiquitin protein ligase activity	0.0881417222572936	-2.42880927973999	100	4	0.0202020202020202	198	11766	30100,30622,30663,100037391	ube2kb,ube2ib,rag1,rfwd2
GO:0061659	ubiquitin-like protein ligase activity	0.0881417222572936	-2.42880927973999	100	4	0.0202020202020202	198	11766	30622,30100,100037391,30663	ube2ib,ube2kb,rfwd2,rag1
GO:0060090	binding, bridging	0.0901784910082628	-2.40596433923784	30	2	0.0101010101010101	198	11766	558152,394051	sh2b1,sh2d3cb
GO:0043548	phosphatidylinositol 3-kinase binding	0.0968349239041348	-2.33474756563293	6	1	0.00505050505050505	198	11766	245702	igf1rb
GO:1990841	promoter-specific chromatin binding	0.0968349239041348	-2.33474756563293	6	1	0.00505050505050505	198	11766	394249	bmi1b
GO:0004017	adenylate kinase activity	0.0968349239041348	-2.33474756563293	6	1	0.00505050505050505	198	11766	406404	ak3
GO:0004731	purine-nucleoside phosphorylase activity	0.0968349239041348	-2.33474756563293	6	1	0.00505050505050505	198	11766	415192	pnp4a
GO:0008641	small protein activating enzyme activity	0.0968349239041348	-2.33474756563293	6	1	0.00505050505050505	198	11766	573336	nae1
GO:0051117	ATPase binding	0.0968349239041348	-2.33474756563293	6	1	0.00505050505050505	198	11766	561117	atp6v0a2b
GO:0052744	phosphatidylinositol monophosphate phosphatase activity	0.0968349239041348	-2.33474756563293	6	1	0.00505050505050505	198	11766	30644	mtmr2
GO:0043027	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	0.0968349239041348	-2.33474756563293	6	1	0.00505050505050505	198	11766	245702	igf1rb
GO:0001134	transcription factor activity, transcription factor recruiting	0.0968349239041348	-2.33474756563293	6	1	0.00505050505050505	198	11766	561241	snapc4
GO:0016661	oxidoreductase activity, acting on other nitrogenous compounds as donors	0.0968349239041348	-2.33474756563293	6	1	0.00505050505050505	198	11766	554176	cygb2
GO:0004674	protein serine/threonine kinase activity	0.0991967987074507	-2.31064953630628	279	8	0.0404040404040404	198	11766	65237,494101,378972,550537,445208,541443,678610,561635	mapk14a,bmp2k,akt2,stk11,camk2d1,vrk3,map4k2,mylk3
GO:0017016	Ras GTPase binding	0.0996773879145794	-2.30581642899562	66	3	0.0151515151515152	198	11766	445059,560060,555520	adprh,daam1b,ipo8
