TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-DRE-5654736	Signaling by FGFR1	0.0308632280737267	-3.47818983370285	45	3	0.0357142857142857	84	5494	407737,406666,558864	fgf17,gab1,flrt3
R-DRE-190236	Signaling by FGFR	0.032125559138053	-3.43810333084264	79	4	0.0476190476190476	84	5494	558864,406666,407737,100148942	flrt3,gab1,fgf17,gtf2f2b
R-DRE-2559586	DNA Damage/Telomere Stress Induced Senescence	0.0333789558611274	-3.39982964161135	19	2	0.0238095238095238	84	5494	192295,777733	ccna2,rb1
R-DRE-5654710	PI-3K cascade:FGFR3	0.0401959367993922	-3.21398936310753	21	2	0.0238095238095238	84	5494	406666,407737	gab1,fgf17
R-DRE-1299308	Tandem of pore domain in a weak inwardly rectifying K+ channels (TWIK)	0.0451785940357366	-3.09713188760009	3	1	0.0119047619047619	84	5494	793480	kcnk1a
R-DRE-1234162	Oxygen-dependent asparagine hydroxylation of Hypoxia-inducible Factor Alpha	0.0451785940357366	-3.09713188760009	3	1	0.0119047619047619	84	5494	555192	epas1b
R-DRE-165181	Inhibition of TSC complex formation by PKB	0.0451785940357366	-3.09713188760009	3	1	0.0119047619047619	84	5494	378972	akt2
R-DRE-399997	Acetylcholine regulates insulin secretion	0.0451785940357366	-3.09713188760009	3	1	0.0119047619047619	84	5494	323201	marcksb
R-DRE-5654720	PI-3K cascade:FGFR4	0.0474886896396893	-3.04726370914355	23	2	0.0238095238095238	84	5494	406666,407737	gab1,fgf17
R-DRE-525793	Myogenesis	0.0513026621628942	-2.97001263413833	24	2	0.0238095238095238	84	5494	798771,65237	mef2cb,mapk14a
R-DRE-375170	CDO in myogenesis	0.0513026621628942	-2.97001263413833	24	2	0.0238095238095238	84	5494	65237,798771	mapk14a,mef2cb
R-DRE-2428924	IGF1R signaling cascade	0.0532746180556072	-2.93229527032194	223	7	0.0833333333333333	84	5494	445208,378972,406666,407737,554967,245702,550537	camk2d1,akt2,gab1,fgf17,psmd1,igf1rb,stk11
R-DRE-3700989	Transcriptional Regulation by TP53	0.0532746180556072	-2.93229527032194	223	7	0.0833333333333333	84	5494	368882,352926,192295,100149745,100148942,550537,65237	tbp,gpx1a,ccna2,sesn2,gtf2f2b,stk11,mapk14a
R-DRE-2428928	IRS-related events triggered by IGF1R	0.0532746180556072	-2.93229527032194	223	7	0.0833333333333333	84	5494	245702,550537,554967,407737,406666,445208,378972	igf1rb,stk11,psmd1,fgf17,gab1,camk2d1,akt2
R-DRE-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.0543337419979125	-2.9126098454378	224	7	0.0833333333333333	84	5494	445208,378972,407737,406666,554967,245702,550537	camk2d1,akt2,fgf17,gab1,psmd1,igf1rb,stk11
R-DRE-5654689	PI-3K cascade:FGFR1	0.0552227989947142	-2.89637938570398	25	2	0.0238095238095238	84	5494	407737,406666	fgf17,gab1
R-DRE-201722	Formation of the beta-catenin:TCF transactivating complex	0.0552227989947142	-2.89637938570398	25	2	0.0238095238095238	84	5494	449616,449532	bcl9,bcl9l
R-DRE-352230	Amino acid transport across the plasma membrane	0.0552227989947142	-2.89637938570398	25	2	0.0238095238095238	84	5494	566537,566499	slc38a2,slc16a10
R-DRE-5654708	Downstream signaling of activated FGFR3	0.0592450488578638	-2.82607306603889	26	2	0.0238095238095238	84	5494	406666,407737	gab1,fgf17
R-DRE-68911	G2 Phase	0.0597852227193004	-2.81699676028007	4	1	0.0119047619047619	84	5494	192295	ccna2
R-DRE-69200	Phosphorylation of proteins involved in G1/S transition by active Cyclin E:Cdk2 complexes	0.0597852227193004	-2.81699676028007	4	1	0.0119047619047619	84	5494	777733	rb1
R-DRE-1296025	ATP sensitive Potassium channels	0.0597852227193004	-2.81699676028007	4	1	0.0119047619047619	84	5494	553281	abcc8
R-DRE-5654716	Downstream signaling of activated FGFR4	0.0675801628435572	-2.69444078805762	28	2	0.0238095238095238	84	5494	407737,406666	fgf17,gab1
R-DRE-5654695	PI-3K cascade:FGFR2	0.0675801628435572	-2.69444078805762	28	2	0.0238095238095238	84	5494	407737,406666	fgf17,gab1
R-DRE-5620924	Intraflagellar transport	0.0718853989012012	-2.63268210996528	29	2	0.0238095238095238	84	5494	406297,494074	dynll1,ttc26
R-DRE-69563	p53-Dependent G1 DNA Damage Response	0.0738805387951462	-2.60530583083597	64	3	0.0357142857142857	84	5494	192295,554967,100037391	ccna2,psmd1,rfwd2
R-DRE-69580	p53-Dependent G1/S DNA damage checkpoint	0.0738805387951462	-2.60530583083597	64	3	0.0357142857142857	84	5494	554967,100037391,192295	psmd1,rfwd2,ccna2
R-DRE-2559583	Cellular Senescence	0.0741140154629104	-2.60215062201589	104	4	0.0476190476190476	84	5494	394249,777733,65237,192295	bmi1b,rb1,mapk14a,ccna2
R-DRE-432142	Platelet sensitization by LDL	0.0741710225910442	-2.60138173620394	5	1	0.0119047619047619	84	5494	65237	mapk14a
R-DRE-8849468	PTK6 Regulates Proteins Involved in RNA Processing	0.0741710225910442	-2.60138173620394	5	1	0.0119047619047619	84	5494	406564	sfpq
R-DRE-1660517	Synthesis of PIPs at the late endosome membrane	0.0741710225910442	-2.60138173620394	5	1	0.0119047619047619	84	5494	30644	mtmr2
R-DRE-165158	Activation of AKT2	0.0741710225910442	-2.60138173620394	5	1	0.0119047619047619	84	5494	378972	akt2
R-DRE-1234158	Regulation of gene expression by Hypoxia-inducible Factor	0.0741710225910442	-2.60138173620394	5	1	0.0119047619047619	84	5494	555192	epas1b
R-DRE-4641265	Repression of WNT target genes	0.0741710225910442	-2.60138173620394	5	1	0.0119047619047619	84	5494	678649	zgc:136929
R-DRE-74752	Signaling by Insulin receptor	0.0756856903780069	-2.5811661670809	242	7	0.0833333333333333	84	5494	378972,445208,561117,550537,554967,406666,407737	akt2,camk2d1,atp6v0a2b,stk11,psmd1,gab1,fgf17
R-DRE-5663213	RHO GTPases Activate WASPs and WAVEs	0.0762774880739309	-2.57337742912865	30	2	0.0238095238095238	84	5494	57934,415187	actb1,brk1
R-DRE-195721	Signaling by Wnt	0.0768675040329903	-2.56567206612367	195	6	0.0714285714285714	84	5494	449532,378972,560060,449616,554967,678649	bcl9l,akt2,daam1b,bcl9,psmd1,zgc:136929
R-DRE-199418	Negative regulation of the PI3K/AKT network	0.0794317030016531	-2.53285770828426	66	3	0.0357142857142857	84	5494	368415,406666,407737	ptenb,gab1,fgf17
R-DRE-69615	G1/S DNA Damage Checkpoints	0.0794317030016531	-2.53285770828426	66	3	0.0357142857142857	84	5494	192295,100037391,554967	ccna2,rfwd2,psmd1
R-DRE-5654738	Signaling by FGFR2	0.0851603785186591	-2.46321899417271	68	3	0.0357142857142857	84	5494	407737,406666,100148942	fgf17,gab1,gtf2f2b
R-DRE-8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	0.0853079603052022	-2.46148750755845	32	2	0.0238095238095238	84	5494	321943,30100	ube2l3b,ube2kb
R-DRE-419812	Calcitonin-like ligand receptors	0.0883392926041114	-2.42657028049681	6	1	0.0119047619047619	84	5494	403114	adm2a
R-DRE-5576886	Phase 4 - resting membrane potential	0.0883392926041114	-2.42657028049681	6	1	0.0119047619047619	84	5494	793480	kcnk1a
R-DRE-388479	Vasopressin-like receptors	0.0883392926041114	-2.42657028049681	6	1	0.0119047619047619	84	5494	555939	avpr1ab
R-DRE-8865999	MET activates PTPN11	0.0883392926041114	-2.42657028049681	6	1	0.0119047619047619	84	5494	406666	gab1
R-DRE-8851907	MET activates PI3K/AKT signaling	0.0883392926041114	-2.42657028049681	6	1	0.0119047619047619	84	5494	406666	gab1
R-DRE-1483249	Inositol phosphate metabolism	0.089939426554247	-2.40861887352996	33	2	0.0238095238095238	84	5494	561747,368415	plcg2,ptenb
R-DRE-5654696	Downstream signaling of activated FGFR2	0.089939426554247	-2.40861887352996	33	2	0.0238095238095238	84	5494	406666,407737	gab1,fgf17
R-DRE-69202	Cyclin E associated events during G1/S transition	0.0910613221296577	-2.39622212985675	70	3	0.0357142857142857	84	5494	777733,554967,192295	rb1,psmd1,ccna2
R-DRE-68949	Orc1 removal from chromatin	0.0910613221296577	-2.39622212985675	70	3	0.0357142857142857	84	5494	554967,192295,777733	psmd1,ccna2,rb1
R-DRE-69052	Switching of origins to a post-replicative state	0.0910613221296577	-2.39622212985675	70	3	0.0357142857142857	84	5494	777733,192295,554967	rb1,ccna2,psmd1
R-DRE-69656	Cyclin A:Cdk2-associated events at S phase entry	0.094074712364512	-2.36366600001981	71	3	0.0357142857142857	84	5494	777733,554967,192295	rb1,psmd1,ccna2
R-DRE-1660661	Sphingolipid de novo biosynthesis	0.0946439087899824	-2.3576337584956	34	2	0.0238095238095238	84	5494	394114,556994	kdsr,ppm1la
R-DRE-69300	Removal of licensing factors from origins	0.0971291334819996	-2.33171391282668	72	3	0.0357142857142857	84	5494	777733,192295,554967	rb1,ccna2,psmd1
R-DRE-5654741	Signaling by FGFR3	0.0994181566849256	-2.30842051917422	35	2	0.0238095238095238	84	5494	406666,407737	gab1,fgf17
R-DRE-165159	mTOR signalling	0.0994181566849256	-2.30842051917422	35	2	0.0238095238095238	84	5494	378972,550537	akt2,stk11
R-DRE-109703	PKB-mediated events	0.0994181566849256	-2.30842051917422	35	2	0.0238095238095238	84	5494	550537,378972	stk11,akt2
R-DRE-69304	Regulation of DNA replication	0.1002238896335	-2.30034869925277	73	3	0.0357142857142857	84	5494	777733,554967,192295	rb1,psmd1,ccna2
R-DRE-195399	VEGF binds to VEGFR leading to receptor dimerization	0.102293283023507	-2.27991126777451	7	1	0.0119047619047619	84	5494	403049	vegfc
R-DRE-5625900	RHO GTPases activate CIT	0.102293283023507	-2.27991126777451	7	1	0.0119047619047619	84	5494	562052	kif14
R-DRE-194313	VEGF ligand-receptor interactions	0.102293283023507	-2.27991126777451	7	1	0.0119047619047619	84	5494	403049	vegfc
R-DRE-1296346	Tandem pore domain potassium channels	0.102293283023507	-2.27991126777451	7	1	0.0119047619047619	84	5494	793480	kcnk1a
R-DRE-2559584	Formation of Senescence-Associated Heterochromatin Foci (SAHF)	0.102293283023507	-2.27991126777451	7	1	0.0119047619047619	84	5494	777733	rb1
R-DRE-983231	Factors involved in megakaryocyte development and platelet production	0.10653158904351	-2.23931372707574	75	3	0.0357142857142857	84	5494	100073339,406404,558152	txndc15,ak3,sh2b1
R-DRE-983705	Signaling by the B Cell Receptor (BCR)	0.107242148377746	-2.23266593245299	165	5	0.0595238095238095	84	5494	407737,406666,561747,554967,368415	fgf17,gab1,plcg2,psmd1,ptenb
R-DRE-5654743	Signaling by FGFR4	0.109163347428577	-2.2149099182716	37	2	0.0238095238095238	84	5494	407737,406666	fgf17,gab1
R-DRE-5576892	Phase 0 - rapid depolarisation	0.109163347428577	-2.2149099182716	37	2	0.0238095238095238	84	5494	550428,445208	cacng8a,camk2d1
R-DRE-5633007	Regulation of TP53 Activity	0.110717672548592	-2.20077180839051	120	4	0.0476190476190476	84	5494	65237,550537,192295,368882	mapk14a,stk11,ccna2,tbp
R-DRE-2029482	Regulation of actin dynamics for phagocytic cup formation	0.114128184007024	-2.17043304116134	38	2	0.0238095238095238	84	5494	415187,57934	brk1,actb1
R-DRE-112399	IRS-mediated signalling	0.115370266623609	-2.15960861301494	218	6	0.0714285714285714	84	5494	550537,554967,406666,407737,445208,378972	stk11,psmd1,gab1,fgf17,camk2d1,akt2
R-DRE-2428933	SHC-related events triggered by IGF1R	0.116036196131744	-2.15385310093028	8	1	0.0119047619047619	84	5494	245702	igf1rb
R-DRE-1660516	Synthesis of PIPs at the early endosome membrane	0.116036196131744	-2.15385310093028	8	1	0.0119047619047619	84	5494	30644	mtmr2
R-DRE-399710	Activation of AMPA receptors	0.116036196131744	-2.15385310093028	8	1	0.0119047619047619	84	5494	170450	gria2a
R-DRE-6804116	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	0.116036196131744	-2.15385310093028	8	1	0.0119047619047619	84	5494	192295	ccna2
R-DRE-201681	TCF dependent signaling in response to WNT	0.118348843198528	-2.13411871748032	123	4	0.0476190476190476	84	5494	554967,378972,449532,449616	psmd1,akt2,bcl9l,bcl9
R-DRE-422356	Regulation of insulin secretion	0.119150570508314	-2.12736728729682	39	2	0.0238095238095238	84	5494	323201,553281	marcksb,abcc8
R-DRE-5628897	TP53 Regulates Metabolic Genes	0.119150570508314	-2.12736728729682	39	2	0.0238095238095238	84	5494	100149745,352926	sesn2,gpx1a
R-DRE-74751	Insulin receptor signalling cascade	0.122921242149728	-2.09621143642005	222	6	0.0714285714285714	84	5494	554967,550537,407737,406666,378972,445208	psmd1,stk11,fgf17,gab1,akt2,camk2d1
R-DRE-73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	0.129356603397114	-2.04518232103764	41	2	0.0238095238095238	84	5494	368882,100148942	tbp,gtf2f2b
R-DRE-76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	0.129356603397114	-2.04518232103764	41	2	0.0238095238095238	84	5494	100148942,368882	gtf2f2b,tbp
R-DRE-73776	RNA Polymerase II Promoter Escape	0.129356603397114	-2.04518232103764	41	2	0.0238095238095238	84	5494	368882,100148942	tbp,gtf2f2b
R-DRE-75953	RNA Polymerase II Transcription Initiation	0.129356603397114	-2.04518232103764	41	2	0.0238095238095238	84	5494	368882,100148942	tbp,gtf2f2b
R-DRE-382551	Transmembrane transport of small molecules	0.129504489893296	-2.04403972745286	438	10	0.119047619047619	84	5494	797331,58108,554967,566499,58153,102725537,445208,553281,566537,561117	slc12a5b,fth1a,psmd1,slc16a10,slc40a1,trpc4a,camk2d1,abcc8,slc38a2,atp6v0a2b
R-DRE-425410	Metal ion SLC transporters	0.129571186932405	-2.04352484283383	9	1	0.0119047619047619	84	5494	58153	slc40a1
R-DRE-5682910	LGI-ADAM interactions	0.129571186932405	-2.04352484283383	9	1	0.0119047619047619	84	5494	550428	cacng8a
R-DRE-190371	FGFR3b ligand binding and activation	0.129571186932405	-2.04352484283383	9	1	0.0119047619047619	84	5494	407737	fgf17
R-DRE-418592	ADP signalling through P2Y purinoceptor 1	0.129571186932405	-2.04352484283383	9	1	0.0119047619047619	84	5494	65237	mapk14a
R-DRE-2022923	Dermatan sulfate biosynthesis	0.129571186932405	-2.04352484283383	9	1	0.0119047619047619	84	5494	568713	dse
R-DRE-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	0.134534734019378	-2.00593286778264	42	2	0.0238095238095238	84	5494	415187,57934	brk1,actb1
R-DRE-442755	Activation of NMDA receptor upon glutamate binding and postsynaptic events	0.134534734019378	-2.00593286778264	42	2	0.0238095238095238	84	5494	445208,170450	camk2d1,gria2a
R-DRE-1257604	PIP3 activates AKT signaling	0.136723464452155	-1.98979490073462	84	3	0.0357142857142857	84	5494	368415,406666,407737	ptenb,gab1,fgf17
R-DRE-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	0.140245995642925	-1.96435728655253	85	3	0.0357142857142857	84	5494	566499,797331,566537	slc16a10,slc12a5b,slc38a2
R-DRE-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.140245995642925	-1.96435728655253	85	3	0.0357142857142857	84	5494	368415,407737,406666	ptenb,fgf17,gab1
R-DRE-2172127	DAP12 interactions	0.140785588681763	-1.96051719360911	231	6	0.0714285714285714	84	5494	554967,407737,561747,406666,445208,368415	psmd1,fgf17,plcg2,gab1,camk2d1,ptenb
R-DRE-2424491	DAP12 signaling	0.140785588681763	-1.96051719360911	231	6	0.0714285714285714	84	5494	554967,561747,407737,406666,445208,368415	psmd1,plcg2,fgf17,gab1,camk2d1,ptenb
R-DRE-168249	Innate Immune System	0.141335246566913	-1.95662057547987	789	16	0.19047619047619	84	5494	58108,81534,445208,415187,561747,406666,368415,561117,57934,406297,100538108,407737,554967,406408,65237,406517	fth1a,stom,camk2d1,brk1,plcg2,gab1,ptenb,atp6v0a2b,actb1,dynll1,plaub,fgf17,psmd1,ddost,mapk14a,ilf2
R-DRE-171007	p38MAPK events	0.14290136383311	-1.94560065012328	10	1	0.0119047619047619	84	5494	65237	mapk14a
R-DRE-203615	eNOS activation	0.14290136383311	-1.94560065012328	10	1	0.0119047619047619	84	5494	554176	cygb2
R-DRE-71182	Phenylalanine and tyrosine catabolism	0.14290136383311	-1.94560065012328	10	1	0.0119047619047619	84	5494	436754	gstz1
R-DRE-198753	ERK/MAPK targets	0.14290136383311	-1.94560065012328	10	1	0.0119047619047619	84	5494	65237	mapk14a
R-DRE-8875555	MET activates RAP1 and RAC1	0.14290136383311	-1.94560065012328	10	1	0.0119047619047619	84	5494	406666	gab1
R-DRE-450341	Activation of the AP-1 family of transcription factors	0.14290136383311	-1.94560065012328	10	1	0.0119047619047619	84	5494	65237	mapk14a
R-DRE-376172	DSCAM interactions	0.14290136383311	-1.94560065012328	10	1	0.0119047619047619	84	5494	65237	mapk14a
R-DRE-180292	GAB1 signalosome	0.147382891623371	-1.91472137364733	87	3	0.0357142857142857	84	5494	407737,406666,368415	fgf17,gab1,ptenb
R-DRE-177929	Signaling by EGFR	0.151213565789338	-1.88906209843242	236	6	0.0714285714285714	84	5494	554967,407737,406666,406671,445208,368415	psmd1,fgf17,gab1,epn1,camk2d1,ptenb
R-DRE-198203	PI3K/AKT activation	0.154637274731261	-1.86667306754788	89	3	0.0357142857142857	84	5494	407737,406666,368415	fgf17,gab1,ptenb
R-DRE-8875656	MET receptor recycling	0.156029789333929	-1.85770833269384	11	1	0.0119047619047619	84	5494	406666	gab1
R-DRE-2871809	FCERI mediated Ca+2 mobilization	0.156029789333929	-1.85770833269384	11	1	0.0119047619047619	84	5494	561747	plcg2
R-DRE-5668599	RHO GTPases Activate NADPH Oxidases	0.156029789333929	-1.85770833269384	11	1	0.0119047619047619	84	5494	415151	rac2
R-DRE-212436	Generic Transcription Pathway	0.160808311412109	-1.82754223568679	348	8	0.0952380952380952	84	5494	436617,100149745,192295,352926,100148942,65237,550537,368882	rxrgb,sesn2,ccna2,gpx1a,gtf2f2b,mapk14a,stk11,tbp
R-DRE-5693607	Processing of DNA double-strand break ends	0.166492151849585	-1.79280710671111	48	2	0.0238095238095238	84	5494	557086,192295	tp53bp1,ccna2
R-DRE-189451	Heme biosynthesis	0.168959480687382	-1.77809635205217	12	1	0.0119047619047619	84	5494	64607	alas2
R-DRE-3232118	SUMOylation of transcription factors	0.168959480687382	-1.77809635205217	12	1	0.0119047619047619	84	5494	557086	tp53bp1
R-DRE-194223	HDL-mediated lipid transport	0.168959480687382	-1.77809635205217	12	1	0.0119047619047619	84	5494	352941	zdhhc8b
R-DRE-69239	Synthesis of DNA	0.169474757431207	-1.77505128696156	93	3	0.0357142857142857	84	5494	554967,192295,777733	psmd1,ccna2,rb1
R-DRE-5576891	Cardiac conduction	0.173248300990832	-1.75302944765093	94	3	0.0357142857142857	84	5494	793480,445208,550428	kcnk1a,camk2d1,cacng8a
R-DRE-8852135	Protein ubiquitination	0.177425366402913	-1.72920522945888	50	2	0.0238095238095238	84	5494	30100,321943	ube2kb,ube2l3b
R-DRE-69620	Cell Cycle Checkpoints	0.180645768383266	-1.71121724605661	145	4	0.0476190476190476	84	5494	557086,554967,100037391,192295	tp53bp1,psmd1,rfwd2,ccna2
R-DRE-1266738	Developmental Biology	0.181212578963574	-1.70808446745396	415	9	0.107142857142857	84	5494	798771,57934,406666,65237,415151,445208,407737,550428,554967	mef2cb,actb1,gab1,mapk14a,rac2,camk2d1,fgf17,cacng8a,psmd1
R-DRE-1170546	Prolactin receptor signaling	0.181693410570008	-1.70543456967511	13	1	0.0119047619047619	84	5494	558152	sh2b1
R-DRE-2454202	Fc epsilon receptor (FCERI) signaling	0.186813989874228	-1.67764186373136	252	6	0.0714285714285714	84	5494	407737,561747,406666,554967,368415,445208	fgf17,plcg2,gab1,psmd1,ptenb,camk2d1
R-DRE-187037	NGF signalling via TRKA from the plasma membrane	0.186813989874228	-1.67764186373136	252	6	0.0714285714285714	84	5494	368415,445208,407737,406666,65237,554967	ptenb,camk2d1,fgf17,gab1,mapk14a,psmd1
R-DRE-1483255	PI Metabolism	0.188469108063021	-1.66882116847915	52	2	0.0238095238095238	84	5494	368415,30644	ptenb,mtmr2
R-DRE-194138	Signaling by VEGF	0.191486141238337	-1.65293984249284	254	6	0.0714285714285714	84	5494	403049,445208,407737,415187,554967,65237	vegfc,camk2d1,fgf17,brk1,psmd1,mapk14a
R-DRE-69306	DNA Replication	0.192464465237876	-1.64784373846115	99	3	0.0357142857142857	84	5494	777733,192295,554967	rb1,ccna2,psmd1
R-DRE-349425	Autodegradation of the E3 ubiquitin ligase COP1	0.194027233263002	-1.63975675212649	53	2	0.0238095238095238	84	5494	554967,100037391	psmd1,rfwd2
R-DRE-1632852	Macroautophagy	0.194027233263002	-1.63975675212649	53	2	0.0238095238095238	84	5494	567680,406297	atg101,dynll1
R-DRE-3371571	HSF1-dependent transactivation	0.19423450772886	-1.63868904720651	14	1	0.0119047619047619	84	5494	445208	camk2d1
R-DRE-69273	Cyclin A/B1 associated events during G2/M transition	0.19423450772886	-1.63868904720651	14	1	0.0119047619047619	84	5494	192295	ccna2
R-DRE-190372	FGFR3c ligand binding and activation	0.19423450772886	-1.63868904720651	14	1	0.0119047619047619	84	5494	407737	fgf17
R-DRE-190239	FGFR3 ligand binding and activation	0.19423450772886	-1.63868904720651	14	1	0.0119047619047619	84	5494	407737	fgf17
R-DRE-397014	Muscle contraction	0.196137944650931	-1.62893706806272	150	4	0.0476190476190476	84	5494	550428,445208,793480,550569	cacng8a,camk2d1,kcnk1a,myl10
R-DRE-198725	Nuclear Events (kinase and transcription factor activation)	0.206585657610073	-1.57704014576118	15	1	0.0119047619047619	84	5494	65237	mapk14a
R-DRE-190373	FGFR1c ligand binding and activation	0.206585657610073	-1.57704014576118	15	1	0.0119047619047619	84	5494	407737	fgf17
R-DRE-450302	activated TAK1 mediates p38 MAPK activation	0.206585657610073	-1.57704014576118	15	1	0.0119047619047619	84	5494	65237	mapk14a
R-DRE-982772	Growth hormone receptor signaling	0.206585657610073	-1.57704014576118	15	1	0.0119047619047619	84	5494	558152	sh2b1
R-DRE-416572	Sema4D induced cell migration and growth-cone collapse	0.206585657610073	-1.57704014576118	15	1	0.0119047619047619	84	5494	415151	rac2
R-DRE-5654227	Phospholipase C-mediated cascade; FGFR3	0.206585657610073	-1.57704014576118	15	1	0.0119047619047619	84	5494	407737	fgf17
R-DRE-983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	0.206585657610073	-1.57704014576118	15	1	0.0119047619047619	84	5494	561747	plcg2
R-DRE-69206	G1/S Transition	0.208212303527193	-1.56919702979613	103	3	0.0357142857142857	84	5494	192295,554967,777733	ccna2,psmd1,rb1
R-DRE-1168372	Downstream signaling events of B Cell Receptor (BCR)	0.208823146344126	-1.56626757497898	154	4	0.0476190476190476	84	5494	407737,406666,554967,368415	fgf17,gab1,psmd1,ptenb
R-DRE-69541	Stabilization of p53	0.210823021235139	-1.55673625938244	56	2	0.0238095238095238	84	5494	554967,100037391	psmd1,rfwd2
R-DRE-190375	FGFR2c ligand binding and activation	0.218749703010675	-1.51982711141082	16	1	0.0119047619047619	84	5494	407737	fgf17
R-DRE-392518	Signal amplification	0.218749703010675	-1.51982711141082	16	1	0.0119047619047619	84	5494	65237	mapk14a
R-DRE-190322	FGFR4 ligand binding and activation	0.218749703010675	-1.51982711141082	16	1	0.0119047619047619	84	5494	407737	fgf17
R-DRE-442729	CREB phosphorylation through the activation of CaMKII	0.230729444694982	-1.46650948997885	17	1	0.0119047619047619	84	5494	445208	camk2d1
R-DRE-5576893	Phase 2 - plateau phase	0.230729444694982	-1.46650948997885	17	1	0.0119047619047619	84	5494	550428	cacng8a
R-DRE-110320	Translesion Synthesis by POLH	0.230729444694982	-1.46650948997885	17	1	0.0119047619047619	84	5494	327447	nploc4
R-DRE-400685	Sema4D in semaphorin signaling	0.230729444694982	-1.46650948997885	17	1	0.0119047619047619	84	5494	415151	rac2
R-DRE-5654228	Phospholipase C-mediated cascade; FGFR4	0.230729444694982	-1.46650948997885	17	1	0.0119047619047619	84	5494	407737	fgf17
R-DRE-1963642	PI3K events in ERBB2 signaling	0.230729444694982	-1.46650948997885	17	1	0.0119047619047619	84	5494	406666	gab1
R-DRE-983712	Ion channel transport	0.232353358882478	-1.45949596742274	109	3	0.0357142857142857	84	5494	445208,102725537,561117	camk2d1,trpc4a,atp6v0a2b
R-DRE-5620912	Anchoring of the basal body to the plasma membrane	0.233432148116947	-1.45486383032447	60	2	0.0238095238095238	84	5494	436667,406297	b9d2,dynll1
R-DRE-1296071	Potassium Channels	0.233432148116947	-1.45486383032447	60	2	0.0238095238095238	84	5494	793480,553281	kcnk1a,abcc8
R-DRE-6807505	RNA polymerase II transcribes snRNA genes	0.239111283891818	-1.43082621244105	61	2	0.0238095238095238	84	5494	368882,100148942	tbp,gtf2f2b
